2000ˆÊ
2016/02/15 14:40	15925260
2016/02/15 14:50	15925260(+0)
2016/02/15 15:00	15940946(+15686)
2016/02/15 15:10	15940946(+0)
2016/02/15 15:20	15958433(+17487)
2016/02/15 15:30	15979317(+20884)
2016/02/15 15:40	15986207(+6890)
2016/02/15 15:50	15996186(+9979)
2016/02/15 16:00	15996186(+0)
2016/02/15 16:10	15999117(+2931)
2016/02/15 16:20	15999117(+0)
2016/02/15 16:30	16011544(+12427)
2016/02/15 16:40	16011544(+0)
2016/02/15 16:50	16011544(+0)
2016/02/15 17:00	16011544(+0)
2016/02/15 17:10	16030248(+18704)
2016/02/15 17:20	16035860(+5612)
2016/02/15 17:30	16035860(+0)
2016/02/15 17:40	16041763(+5903)
2016/02/15 17:50	16057666(+15903)
2016/02/15 18:00	16057666(+0)
2016/02/15 18:10	16088782(+31116)
2016/02/15 18:20	16091924(+3142)
2016/02/15 18:30	16105913(+13989)
2016/02/15 18:40	16105913(+0)
2016/02/15 18:50	16168321(+62408)
2016/02/15 19:00	16198680(+30359)
2016/02/15 19:10	16258624(+59944)
2016/02/15 19:20	16258624(+0)
2016/02/15 19:30	16262461(+3837)
2016/02/15 19:40	16268326(+5865)
2016/02/15 19:50	16268326(+0)
2016/02/15 20:00	16276458(+8132)
2016/02/15 20:10	16286203(+9745)
2016/02/15 20:20	16352666(+66463)
2016/02/15 20:30	16403886(+51220)
2016/02/15 20:40	16445361(+41475)
2016/02/15 20:50	16464270(+18909)
2016/02/15 21:00	16472577(+8307)
2016/02/15 21:10	16493859(+21282)
2016/02/15 21:20	16514583(+20724)
2016/02/15 21:30	16578045(+63462)
2016/02/15 21:40	16592422(+14377)
2016/02/15 21:50	16600604(+8182)
2016/02/15 22:00	16642364(+41760)
2016/02/15 22:10	16660576(+18212)
2016/02/15 22:20	16678453(+17877)
2016/02/15 22:30	16714674(+36221)
2016/02/15 22:40	16783178(+68504)
2016/02/15 22:50	16857900(+74722)
2016/02/15 23:00	16872218(+14318)
2016/02/15 23:10	16894943(+22725)
2016/02/15 23:20	16924732(+29789)
2016/02/15 23:30	16930848(+6116)
2016/02/15 23:40	16996552(+65704)
2016/02/15 23:50	17008846(+12294)
2016/02/16 00:00	17058756(+49910)
2016/02/16 00:10	17214318(+155562)
2016/02/16 00:20	17529554(+315236)
2016/02/16 00:30	17869598(+340044)
2016/02/16 00:40	18102390(+232792)
2016/02/16 00:50	18342998(+240608)
2016/02/16 01:00	18536505(+193507)
2016/02/16 01:10	18697425(+160920)
2016/02/16 01:20	18790236(+92811)
2016/02/16 01:30	18930281(+140045)
2016/02/16 01:40	19130193(+199912)
2016/02/16 01:50	19198530(+68337)
2016/02/16 02:00	19290053(+91523)
2016/02/16 02:10	19393607(+103554)
2016/02/16 02:20	19455766(+62159)
2016/02/16 02:30	19521770(+66004)
2016/02/16 02:40	19629175(+107405)
2016/02/16 02:50	19660159(+30984)
2016/02/16 03:00	19677624(+17465)
2016/02/16 03:10	19707919(+30295)
2016/02/16 03:20	19748133(+40214)
2016/02/16 03:30	19778937(+30804)
2016/02/16 03:40	19830289(+51352)
2016/02/16 03:50	19840871(+10582)
2016/02/16 04:00	19866783(+25912)
2016/02/16 04:10	19898389(+31606)
2016/02/16 04:20	19909670(+11281)
2016/02/16 04:30	19930139(+20469)
2016/02/16 04:40	19930217(+78)
2016/02/16 04:50	19954980(+24763)
2016/02/16 05:00	19969496(+14516)
2016/02/16 05:10	19992738(+23242)
2016/02/16 05:20	20052321(+59583)
2016/02/16 05:30	20071139(+18818)
2016/02/16 05:40	20091788(+20649)
2016/02/16 05:50	20102807(+11019)
2016/02/16 06:00	20125539(+22732)
2016/02/16 06:10	20143546(+18007)
2016/02/16 06:20	20149642(+6096)
2016/02/16 06:30	20178729(+29087)
2016/02/16 06:40	20188680(+9951)
2016/02/16 06:50	20224707(+36027)
2016/02/16 07:00	20237199(+12492)
2016/02/16 07:10	20274559(+37360)
2016/02/16 07:20	20304197(+29638)
2016/02/16 07:30	20378734(+74537)
2016/02/16 07:40	20386166(+7432)
2016/02/16 07:50	20438960(+52794)
2016/02/16 08:00	20539812(+100852)
2016/02/16 08:10	20541770(+1958)
2016/02/16 08:20	20652104(+110334)
2016/02/16 08:30	20658760(+6656)
2016/02/16 08:40	20725636(+66876)
2016/02/16 08:50	20746261(+20625)
2016/02/16 09:00	20772033(+25772)
2016/02/16 09:10	20784317(+12284)
2016/02/16 09:20	20784317(+0)
2016/02/16 09:30	20817526(+33209)
2016/02/16 09:40	20839020(+21494)
2016/02/16 09:50	20856307(+17287)
2016/02/16 10:00	20866674(+10367)
2016/02/16 10:10	20885863(+19189)
2016/02/16 10:20	20930552(+44689)
2016/02/16 10:30	20933859(+3307)
2016/02/16 10:40	20964137(+30278)
2016/02/16 10:50	20986698(+22561)
2016/02/16 11:00	21002450(+15752)
2016/02/16 11:10	21010449(+7999)
2016/02/16 11:20	21068231(+57782)
2016/02/16 11:30	21072687(+4456)
2016/02/16 11:40	21117518(+44831)
2016/02/16 11:50	21157929(+40411)
2016/02/16 12:00	21222738(+64809)
2016/02/16 12:10	21242011(+19273)
2016/02/16 12:20	21291274(+49263)
2016/02/16 12:30	21298083(+6809)
2016/02/16 12:40	21358849(+60766)
2016/02/16 12:50	21413846(+54997)
2016/02/16 13:00	21415818(+1972)
2016/02/16 13:10	21438333(+22515)
2016/02/16 13:20	21460768(+22435)
2016/02/16 13:30	21469373(+8605)
2016/02/16 13:40	21504752(+35379)
2016/02/16 13:50	21540750(+35998)
2016/02/16 14:00	21554657(+13907)
2016/02/16 14:10	21567498(+12841)
2016/02/16 14:20	21578291(+10793)
2016/02/16 14:30	21601345(+23054)
2016/02/16 14:40	21601345(+0)
2016/02/16 14:50	21605886(+4541)
2016/02/16 15:00	21607358(+1472)
2016/02/16 15:10	21629348(+21990)
2016/02/16 15:20	21659438(+30090)
2016/02/16 15:30	21676725(+17287)
2016/02/16 15:40	21705143(+28418)
2016/02/16 15:50	21713466(+8323)
2016/02/16 16:00	21723183(+9717)
2016/02/16 16:10	21752113(+28930)
2016/02/16 16:20	21761888(+9775)
2016/02/16 16:30	21779780(+17892)
2016/02/16 16:40	21835007(+55227)
2016/02/16 16:50	21847087(+12080)
2016/02/16 17:00	21899010(+51923)
2016/02/16 17:10	21954223(+55213)
2016/02/16 17:20	21966499(+12276)
2016/02/16 17:30	21977203(+10704)
2016/02/16 17:40	22015956(+38753)
2016/02/16 17:50	22028380(+12424)
2016/02/16 18:00	22047518(+19138)
2016/02/16 18:10	22098740(+51222)
2016/02/16 18:20	22126868(+28128)
2016/02/16 18:30	22206946(+80078)
2016/02/16 18:40	22223959(+17013)
2016/02/16 18:50	22235326(+11367)
2016/02/16 19:00	22323213(+87887)
2016/02/16 19:10	22465210(+141997)
2016/02/16 19:20	22491411(+26201)
2016/02/16 19:30	22561698(+70287)
2016/02/16 19:40	22580827(+19129)
2016/02/16 19:50	22652590(+71763)
2016/02/16 20:00	22813692(+161102)
2016/02/16 20:10	22902017(+88325)
2016/02/16 20:20	23102929(+200912)
2016/02/16 20:30	23200156(+97227)
2016/02/16 20:40	23250524(+50368)
2016/02/16 20:50	23347198(+96674)
2016/02/16 21:00	23421099(+73901)
2016/02/16 21:10	23601181(+180082)
2016/02/16 21:20	23755417(+154236)
2016/02/16 21:30	23827196(+71779)
2016/02/16 21:40	23970849(+143653)
