2000ˆÊ
2016/02/15 15:00	15940946
2016/02/15 16:00	15996186(+55240)
2016/02/15 17:00	16011544(+15358)
2016/02/15 18:00	16057666(+46122)
2016/02/15 19:00	16198680(+141014)
2016/02/15 20:00	16276458(+77778)
2016/02/15 21:00	16472577(+196119)
2016/02/15 22:00	16642364(+169787)
2016/02/15 23:00	16872218(+229854)
2016/02/16 00:00	17058756(+186538)
2016/02/16 01:00	18536505(+1477749)
2016/02/16 02:00	19290053(+753548)
2016/02/16 03:00	19677624(+387571)
2016/02/16 04:00	19866783(+189159)
2016/02/16 05:00	19969496(+102713)
2016/02/16 06:00	20125539(+156043)
2016/02/16 07:00	20237199(+111660)
2016/02/16 08:00	20539812(+302613)
2016/02/16 09:00	20772033(+232221)
2016/02/16 10:00	20866674(+94641)
2016/02/16 11:00	21002450(+135776)
2016/02/16 12:00	21222738(+220288)
2016/02/16 13:00	21415818(+193080)
2016/02/16 14:00	21554657(+138839)
2016/02/16 15:00	21607358(+52701)
2016/02/16 16:00	21723183(+115825)
2016/02/16 17:00	21899010(+175827)
2016/02/16 18:00	22047518(+148508)
2016/02/16 19:00	22323213(+275695)
2016/02/16 20:00	22813692(+490479)
2016/02/16 21:00	23421099(+607407)
2016/02/16 22:00	24106495(+685396)
2016/02/16 23:00	24921415(+814920)
2016/02/17 00:00	25944396(+1022981)
1300ˆÊ
2016/02/15 15:00	32991954
2016/02/15 16:00	33177450(+185496)
2016/02/15 17:00	33584877(+407427)
2016/02/15 18:00	34076158(+491281)
2016/02/15 19:00	34428619(+352461)
2016/02/15 20:00	35034988(+606369)
2016/02/15 21:00	35228956(+193968)
2016/02/15 22:00	36352554(+1123598)
2016/02/15 23:00	37468094(+1115540)
2016/02/16 00:00	39047913(+1579819)
2016/02/16 01:00	41402065(+2354152)
2016/02/16 02:00	43604276(+2202211)
2016/02/16 03:00	44375071(+770795)
2016/02/16 04:00	45209318(+834247)
2016/02/16 05:00	45406465(+197147)
2016/02/16 06:00	45588899(+182434)
2016/02/16 07:00	46234439(+645540)
2016/02/16 08:00	46532409(+297970)
2016/02/16 09:00	46785487(+253078)
2016/02/16 10:00	46970580(+185093)
2016/02/16 11:00	47660640(+690060)
2016/02/16 12:00	48373120(+712480)
2016/02/16 13:00	49251133(+878013)
2016/02/16 14:00	49509100(+257967)
2016/02/16 15:00	49883250(+374150)
2016/02/16 16:00	50182661(+299411)
2016/02/16 17:00	50734536(+551875)
2016/02/16 18:00	51124104(+389568)
2016/02/16 19:00	52037713(+913609)
2016/02/16 20:00	54363591(+2325878)
2016/02/16 21:00	55923568(+1559977)
2016/02/16 22:00	58228460(+2304892)
2016/02/16 23:00	65266673(+7038213)
2016/02/17 00:00	80128288(+14861615)
1200ˆÊ
2016/02/15 15:00	41366262
2016/02/15 16:00	41825914(+459652)
2016/02/15 17:00	42434411(+608497)
2016/02/15 18:00	42853988(+419577)
2016/02/15 19:00	43671758(+817770)
2016/02/15 20:00	44134276(+462518)
2016/02/15 21:00	44443541(+309265)
2016/02/15 22:00	45672253(+1228712)
2016/02/15 23:00	46580322(+908069)
2016/02/16 00:00	48484419(+1904097)
2016/02/16 01:00	50456289(+1971870)
2016/02/16 02:00	51262236(+805947)
2016/02/16 03:00	52533832(+1271596)
2016/02/16 04:00	52821425(+287593)
2016/02/16 05:00	52821425(+0)
2016/02/16 06:00	53249114(+427689)
2016/02/16 07:00	53901579(+652465)
2016/02/16 08:00	54636368(+734789)
2016/02/16 09:00	55665895(+1029527)
2016/02/16 10:00	56579270(+913375)
2016/02/16 11:00	57121519(+542249)
2016/02/16 12:00	57209387(+87868)
2016/02/16 13:00	57938859(+729472)
2016/02/16 14:00	58617804(+678945)
2016/02/16 15:00	58767915(+150111)
2016/02/16 16:00	59258229(+490314)
2016/02/16 17:00	59793677(+535448)
2016/02/16 18:00	60719523(+925846)
2016/02/16 19:00	62164921(+1445398)
2016/02/16 20:00	63730202(+1565281)
2016/02/16 21:00	66218718(+2488516)
2016/02/16 22:00	71444908(+5226190)
2016/02/16 23:00	78712734(+7267826)
2016/02/17 00:00	97404795(+18692061)
300ˆÊ
2016/02/15 15:00	101644106
2016/02/15 16:00	101898622(+254516)
2016/02/15 17:00	102005822(+107200)
2016/02/15 18:00	102074860(+69038)
2016/02/15 19:00	102234705(+159845)
2016/02/15 20:00	102333034(+98329)
2016/02/15 21:00	102761146(+428112)
2016/02/15 22:00	103046481(+285335)
2016/02/15 23:00	103529418(+482937)
2016/02/16 00:00	104330213(+800795)
2016/02/16 01:00	106332108(+2001895)
2016/02/16 02:00	107234841(+902733)
2016/02/16 03:00	108172221(+937380)
2016/02/16 04:00	108261785(+89564)
2016/02/16 05:00	108644572(+382787)
2016/02/16 06:00	108919495(+274923)
2016/02/16 07:00	109473120(+553625)
2016/02/16 08:00	110098460(+625340)
2016/02/16 09:00	110909557(+811097)
2016/02/16 10:00	111076053(+166496)
2016/02/16 11:00	111941163(+865110)
2016/02/16 12:00	112128515(+187352)
2016/02/16 13:00	112434888(+306373)
2016/02/16 14:00	112659325(+224437)
2016/02/16 15:00	112882966(+223641)
2016/02/16 16:00	113117901(+234935)
2016/02/16 17:00	113860160(+742259)
2016/02/16 18:00	113867827(+7667)
2016/02/16 19:00	115149951(+1282124)
2016/02/16 20:00	115795652(+645701)
2016/02/16 21:00	117673533(+1877881)
2016/02/16 22:00	119982240(+2308707)
2016/02/16 23:00	123137083(+3154843)
2016/02/17 00:00	130939579(+7802496)
100ˆÊ
2016/02/15 15:00	155693834
2016/02/15 16:00	156471838(+778004)
2016/02/15 17:00	157021997(+550159)
2016/02/15 18:00	158198284(+1176287)
2016/02/15 19:00	160435098(+2236814)
2016/02/15 20:00	162415313(+1980215)
2016/02/15 21:00	162722525(+307212)
2016/02/15 22:00	165785592(+3063067)
2016/02/15 23:00	165785592(+0)
2016/02/16 00:00	170219540(+4433948)
2016/02/16 01:00	171271547(+1052007)
2016/02/16 02:00	171410196(+138649)
2016/02/16 03:00	171893402(+483206)
2016/02/16 04:00	175288711(+3395309)
2016/02/16 05:00	175969273(+680562)
2016/02/16 06:00	176477120(+507847)
2016/02/16 07:00	176709049(+231929)
2016/02/16 08:00	179215814(+2506765)
2016/02/16 09:00	179808796(+592982)
2016/02/16 10:00	181304799(+1496003)
2016/02/16 11:00	181304799(+0)
2016/02/16 12:00	181304799(+0)
2016/02/16 13:00	182048071(+743272)
2016/02/16 14:00	182048071(+0)
2016/02/16 15:00	182761831(+713760)
2016/02/16 16:00	182761831(+0)
2016/02/16 17:00	183385968(+624137)
2016/02/16 18:00	183385968(+0)
2016/02/16 19:00	192175657(+8789689)
2016/02/16 20:00	196269356(+4093699)
2016/02/16 21:00	197167248(+897892)
2016/02/16 22:00	204693983(+7526735)
2016/02/16 23:00	214942092(+10248109)
2016/02/17 00:00	237722008(+22779916)
10ˆÊ
2016/02/15 15:00	501466261
2016/02/15 16:00	508177746(+6711485)
2016/02/15 17:00	508177746(+0)
2016/02/15 18:00	508177746(+0)
2016/02/15 19:00	508177746(+0)
2016/02/15 20:00	508177746(+0)
2016/02/15 21:00	508177746(+0)
2016/02/15 22:00	542031057(+33853311)
2016/02/15 23:00	601927009(+59895952)
2016/02/16 00:00	601927009(+0)
2016/02/16 01:00	601927009(+0)
2016/02/16 02:00	601927009(+0)
2016/02/16 03:00	601927009(+0)
2016/02/16 04:00	601927009(+0)
2016/02/16 05:00	601927009(+0)
2016/02/16 06:00	601927009(+0)
2016/02/16 07:00	601927009(+0)
2016/02/16 08:00	607868338(+5941329)
2016/02/16 09:00	607868338(+0)
2016/02/16 10:00	607868338(+0)
2016/02/16 11:00	607868338(+0)
2016/02/16 12:00	607868338(+0)
2016/02/16 13:00	607868338(+0)
2016/02/16 14:00	607868338(+0)
2016/02/16 15:00	607868338(+0)
2016/02/16 16:00	607868338(+0)
2016/02/16 17:00	607868338(+0)
2016/02/16 18:00	607868338(+0)
2016/02/16 19:00	607868338(+0)
2016/02/16 20:00	617563087(+9694749)
2016/02/16 21:00	617563087(+0)
2016/02/16 22:00	617563087(+0)
2016/02/16 23:00	633441238(+15878151)
2016/02/17 00:00	696984822(+63543584)
1ˆÊ
2016/02/15 15:00	1573066113
2016/02/15 16:00	1573066113(+0)
2016/02/15 17:00	1573066113(+0)
2016/02/15 18:00	1573066113(+0)
2016/02/15 19:00	1573066113(+0)
2016/02/15 20:00	1573066113(+0)
2016/02/15 21:00	1573066113(+0)
2016/02/15 22:00	1573066113(+0)
2016/02/15 23:00	1611204313(+38138200)
2016/02/16 00:00	1630244730(+19040417)
2016/02/16 01:00	1630244730(+0)
2016/02/16 02:00	1630244730(+0)
2016/02/16 03:00	1630244730(+0)
2016/02/16 04:00	1630244730(+0)
2016/02/16 05:00	1631415604(+1170874)
2016/02/16 06:00	1631415604(+0)
2016/02/16 07:00	1631415604(+0)
2016/02/16 08:00	1631415604(+0)
2016/02/16 09:00	1631415604(+0)
2016/02/16 10:00	1631415604(+0)
2016/02/16 11:00	1631415604(+0)
2016/02/16 12:00	1631415604(+0)
2016/02/16 13:00	1631415604(+0)
2016/02/16 14:00	1631415604(+0)
2016/02/16 15:00	1631415604(+0)
2016/02/16 16:00	1631415604(+0)
2016/02/16 17:00	1631415604(+0)
2016/02/16 18:00	1631415604(+0)
2016/02/16 19:00	1631415604(+0)
2016/02/16 20:00	1631415604(+0)
2016/02/16 21:00	1631415604(+0)
2016/02/16 22:00	1631415604(+0)
2016/02/16 23:00	1631415604(+0)
2016/02/17 00:00	1631415604(+0)
