猫ちぐら	800000000000003230	496463582
H@PPY Sail	1701	445073228
M@iDEN【要コミュ確認】	200000000000001167	414227738
日本公公ファイターズ	600000000000000812	402289772
N@DESHIKO	3583	357191098
.	1100000000000000441	308888095
HHV(仮)	500000000000000502	308012359
KisS	200000000000000655	276344305
72LOVERS	200000000000000245	264108080
機関銃MR17:32～	400000000000000749	245047960
プロジェクトイオリー	200000000000000623	244692553
中二病でも恋がしたい・戀	200000000000001454	152984042
arcadia	100000000000000151	138891161
オゾンより下なら問題ない	200000000000000148	123033119
Day of the R-Gray	1500000000000004429	120702360
株式会社グリコ	1000000000000003391	106349635
ｒｅｌａｔｉｏｎｓ	300000000000000077	102412841
🎀春閣下の巣窟🎀	900000000000000066	102126100
おいでよ！グリマスの森	600000000000000925	88167175
圧倒的おにぎり不足！	900000000000000999	86436809
※08/21 19:02 集計時点 BYそくどん

猫ちぐら	800000000000003230	496463582
H@PPY Sail	1701	445073228
M@iDEN【要コミュ確認】	200000000000001167	414227738
日本公公ファイターズ	600000000000000812	402289772
N@DESHIKO	3583	357191098
.	1100000000000000441	308888095
HHV(仮)	500000000000000502	308012359
KisS	200000000000000655	276344305
72LOVERS	200000000000000245	264108080
機関銃MR17:32～	400000000000000749	245047960
プロジェクトイオリー	200000000000000623	244692553
中二病でも恋がしたい・戀	200000000000001454	152984042
arcadia	100000000000000151	138891161
オゾンより下なら問題ない	200000000000000148	123033119
Day of the R-Gray	1500000000000004429	120702360
株式会社グリコ	1000000000000003391	106349635
ｒｅｌａｔｉｏｎｓ	300000000000000077	102412841
🎀春閣下の巣窟🎀	900000000000000066	102126100
おいでよ！グリマスの森	600000000000000925	88167175
圧倒的おにぎり不足！	900000000000000999	86436809
※08/21 19:01 集計時点 BYそくどん

猫ちぐら	800000000000003230	496328258
H@PPY Sail	1701	445039267
M@iDEN【要コミュ確認】	200000000000001167	414188810
日本公公ファイターズ	600000000000000812	402275399
N@DESHIKO	3583	357143535
.	1100000000000000441	308867297
HHV(仮)	500000000000000502	307983156
KisS	200000000000000655	276322574
72LOVERS	200000000000000245	264105022
機関銃MR17:32～	400000000000000749	245033399
プロジェクトイオリー	200000000000000623	244641769
中二病でも恋がしたい・戀	200000000000001454	152963035
arcadia	100000000000000151	138873537
