H@PPY Sail	1701	149960709
日本はむはむファイターズ	600000000000000812	139706247
猫ちぐら	800000000000003230	56940597
HHV(仮)	500000000000000502	45455048
72LOVERS	200000000000000245	41891653
M@iDEN【要コミュ確認】	200000000000001167	37761695
プロジェクトイオリー	200000000000000623	33402603
祝・コバルト発売日！	1100000000000000441	32222268
株式会社グリコ	1000000000000003391	26739813
KisS@MR夕方確認	200000000000000655	25375239
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	21609167
中二病でも恋がしたい・戀	200000000000001454	20871477
R-Gray	1500000000000004429	17703981
ありがとね、お兄ちゃん	1124	14843465
ｒｅｌａｔｉｏｎｓ	300000000000000077	14241304
🎀春閣下の巣窟🎀	900000000000000066	12877647
七色の雪まつり	700000000000003195	12438191
091プロ	100000000000001517	12247310
BRAVE HEART	1500000000000000252	11914881
※08/19 19:05 集計時点 BYそくどん

H@PPY Sail	1701	149960709
日本はむはむファイターズ	600000000000000812	139706247
猫ちぐら	800000000000003230	56940597
HHV(仮)	500000000000000502	45455048
72LOVERS	200000000000000245	41891653
M@iDEN【要コミュ確認】	200000000000001167	37761695
プロジェクトイオリー	200000000000000623	33402603
祝・コバルト発売日！	1100000000000000441	32222268
株式会社グリコ	1000000000000003391	26739813
KisS@MR夕方確認	200000000000000655	25375239
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	21609167
中二病でも恋がしたい・戀	200000000000001454	20871477
R-Gray	1500000000000004429	17703981
ありがとね、お兄ちゃん	1124	14843465
ｒｅｌａｔｉｏｎｓ	300000000000000077	14241304
🎀春閣下の巣窟🎀	900000000000000066	12877647
七色の雪まつり	700000000000003195	12438191
091プロ	100000000000001517	12247310
BRAVE HEART	1500000000000000252	11914881
※08/19 19:04 集計時点 BYそくどん

H@PPY Sail	1701	149960709
日本はむはむファイターズ	600000000000000812	139706247
猫ちぐら	800000000000003230	56940597
HHV(仮)	500000000000000502	45455048
72LOVERS	200000000000000245	41891653
M@iDEN【要コミュ確認】	200000000000001167	37761695
プロジェクトイオリー	200000000000000623	33402603
祝・コバルト発売日！	1100000000000000441	32222268
株式会社グリコ	1000000000000003391	26739813
KisS@MR夕方確認	200000000000000655	25375239
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	21609167
中二病でも恋がしたい・戀	200000000000001454	20871477
R-Gray	1500000000000004429	17703981
ありがとね、お兄ちゃん	1124	14843465
ｒｅｌａｔｉｏｎｓ	300000000000000077	14241304
のヮの&lt;ありがとー！	900000000000000066	12877647
七色の雪まつり	700000000000003195	12438191
091プロ	100000000000001517	12247310
BRAVE HEART	1500000000000000252	11914881
※08/19 19:03 集計時点 BYそくどん

H@PPY Sail	1701	149854416
日本はむはむファイターズ	600000000000000812	139639520
猫ちぐら	800000000000003230	56738351
HHV(仮)	500000000000000502	45411643
72LOVERS	200000000000000245	39503710
M@iDEN【要コミュ確認】	200000000000001167	37710849
プロジェクトイオリー	200000000000000623	33334598
祝・コバルト発売日！	1100000000000000441	32198301
株式会社グリコ	1000000000000003391	25540668
KisS@MR夕方確認	200000000000000655	25361630
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	21609167
中二病でも恋がしたい・戀	200000000000001454	20871477
R-Gray	1500000000000004429	17703981
ありがとね、お兄ちゃん	1124	14843465
ｒｅｌａｔｉｏｎｓ	300000000000000077	14241304
のヮの&lt;ありがとー！	900000000000000066	12877647
七色の雪まつり	700000000000003195	12438191
091プロ	100000000000001517	12247310
BRAVE HEART	1500000000000000252	11914881
※08/19 19:01 集計時点 BYそくどん

H@PPY Sail	1701	149854416
日本はむはむファイターズ	600000000000000812	139639520
猫ちぐら	800000000000003230	56738351
HHV(仮)	500000000000000502	45411643
72LOVERS	200000000000000245	39503710
M@iDEN【要コミュ確認】	200000000000001167	37710849
プロジェクトイオリー	200000000000000623	33334598
祝・コバルト発売日！	1100000000000000441	32198301
株式会社グリコ	1000000000000003391	25540668
KisS@MR夕方確認	200000000000000655	25361630
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	21547297
中二病でも恋がしたい・戀	200000000000001454	19461956
R-Gray	1500000000000004429	17700389
ありがとね、お兄ちゃん	1124	14746774
ｒｅｌａｔｉｏｎｓ	300000000000000077	13506550
のヮの&lt;ありがとー！	900000000000000066	12840743
091プロ	100000000000001517	12243630
七色の雪まつり	700000000000003195	12205395
BRAVE HEART	1500000000000000252	11914881
※08/19 19:00 集計時点 BYそくどん

H@PPY Sail	1701	140482678
日本はむはむファイターズ	600000000000000812	139250498
猫ちぐら	800000000000003230	48967877
HHV(仮)	500000000000000502	45297073
M@iDEN【要コミュ確認】	200000000000001167	37566435
プロジェクトイオリー	200000000000000623	33123470
72LOVERS	200000000000000245	31510113
祝・コバルト発売日！	1100000000000000441	26980491
KisS@MR夕方確認	200000000000000655	25333033
IMCMEGARE!	800000000000003733	23400428
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	21449072
中二病でも恋がしたい・戀	200000000000001454	17699042
R-Gray	1500000000000004429	17696772
ありがとね、お兄ちゃん	1124	14587158
のヮの&lt;ありがとー！	900000000000000066	12806237
ｒｅｌａｔｉｏｎｓ	300000000000000077	12664908
091プロ	100000000000001517	12240780
BRAVE HEART	1500000000000000252	11912063
AT1プロデュース	1300000000000001517	11389113
※08/19 18:59 集計時点 BYそくどん

H@PPY Sail	1701	140482678
日本はむはむファイターズ	600000000000000812	139250498
猫ちぐら	800000000000003230	48967877
HHV(仮)	500000000000000502	45297073
M@iDEN【要コミュ確認】	200000000000001167	37566435
プロジェクトイオリー	200000000000000623	33123470
72LOVERS	200000000000000245	31510113
祝・コバルト発売日！	1100000000000000441	26980491
KisS@MR夕方確認	200000000000000655	25333033
IMCMEGARE!	800000000000003733	23400428
株式会社グリコ	1000000000000003391	22548054
N@DESHIKO	3583	21334028
R-Gray	1500000000000004429	17687315
中二病でも恋がしたい・戀	200000000000001454	15757739
ありがとね、お兄ちゃん	1124	14272078
のヮの&lt;ありがとー！	900000000000000066	12772061
091プロ	100000000000001517	12240780
BRAVE HEART	1500000000000000252	11912063
ｒｅｌａｔｉｏｎｓ	300000000000000077	11884924
もえごとみりおんらいぶ	200000000000000070	11292139
※08/19 18:58 集計時点 BYそくどん

日本はむはむファイターズ	600000000000000812	138957313
H@PPY Sail	1701	130141879
HHV(仮)	500000000000000502	45188550
猫ちぐら	800000000000003230	40245328
M@iDEN【要コミュ確認】	200000000000001167	37442748
プロジェクトイオリー	200000000000000623	32942136
KisS@MR夕方確認	200000000000000655	25260185
72LOVERS	200000000000000245	23796408
IMCMEGARE!	800000000000003733	23400428
祝・コバルト発売日！	1100000000000000441	21987822
N@DESHIKO	3583	21188235
株式会社グリコ	1000000000000003391	19642327
R-Gray	1500000000000004429	17644214
ありがとね、お兄ちゃん	1124	13726904
のヮの&lt;ありがとー！	900000000000000066	12726863
中二病でも恋がしたい・戀	200000000000001454	12621341
091プロ	100000000000001517	12239195
BRAVE HEART	1500000000000000252	11875188
もえごとみりおんらいぶ	200000000000000070	11292139
ｒｅｌａｔｉｏｎｓ	300000000000000077	10074614
※08/19 18:56 集計時点 BYそくどん

日本はむはむファイターズ	600000000000000812	127571610
H@PPY Sail	1701	118124192
HHV(仮)	500000000000000502	45056260
M@iDEN【要コミュ確認】	200000000000001167	37307441
プロジェクトイオリー	200000000000000623	32687416
猫ちぐら	800000000000003230	30651234
KisS@MR夕方確認	200000000000000655	25193147
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20958824
R-Gray	1500000000000004429	17636202
祝・コバルト発売日！	1100000000000000441	19037120
株式会社グリコ	1000000000000003391	18205162
R-Gray	1500000000000004429	17636202
ありがとね、お兄ちゃん	1124	13433830
091プロ	100000000000001517	12239195
BRAVE HEART	1500000000000000252	11847514
のヮの&lt;ありがとー！	900000000000000066	11766541
もえごとみりおんらいぶ	200000000000000070	11292139
中二病でも恋がしたい・戀	200000000000001454	10405734
ｒｅｌａｔｉｏｎｓ	300000000000000077	8941634
※08/19 18:55 集計時点 BYそくどん

日本はむはむファイターズ	600000000000000812	127571610
H@PPY Sail	1701	118124192
HHV(仮)	500000000000000502	45056260
M@iDEN【要コミュ確認】	200000000000001167	37307441
プロジェクトイオリー	200000000000000623	32687416
猫ちぐら	800000000000003230	30651234
KisS@MR夕方確認	200000000000000655	25193147
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20958824
R-Gray	1500000000000004429	17636202
株式会社グリコ	1000000000000003391	16896990
祝・コバルト発売日！	1100000000000000441	16441341
72LOVERS	200000000000000245	15255775
おしまいだ。君たちがね	1124	13217880
091プロ	100000000000001517	12239195
BRAVE HEART	1500000000000000252	11822629
もえごとみりおんらいぶ	200000000000000070	11292139
のヮの&lt;ありがとー！	900000000000000066	10852985
おいでよ！グリマスの森	600000000000000925	8901242
中二病でも恋がしたい・戀	200000000000001454	8449741
※08/19 18:54 集計時点 BYそくどん

日本はむはむファイターズ	600000000000000812	121487911
H@PPY Sail	1701	112337563
HHV(仮)	500000000000000502	44988466
M@iDEN【要コミュ確認】	200000000000001167	37215130
プロジェクトイオリー	200000000000000623	32589432
猫ちぐら	800000000000003230	25926452
KisS@MR夕方確認	200000000000000655	25144058
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20875651
R-Gray	1500000000000004429	17636202
株式会社グリコ	1000000000000003391	15833636
祝・コバルト発売日！	1100000000000000441	13755758
おしまいだ。君たちがね	1124	12256443
091プロ	100000000000001517	12239195
BRAVE HEART	1500000000000000252	11802566
もえごとみりおんらいぶ	200000000000000070	11292139
72LOVERS	200000000000000245	10647724
のヮの&lt;ありがとー！	900000000000000066	9791153
おいでよ！グリマスの森	600000000000000925	8894820
First Step	1300000000000000946	8258400
※08/19 18:53 集計時点 BYそくどん

日本はむはむファイターズ	600000000000000812	109254332
H@PPY Sail	1701	100131103
HHV(仮)	500000000000000502	44890306
M@iDEN【要コミュ確認】	200000000000001167	37104663
プロジェクトイオリー	200000000000000623	32385225
KisS@MR夕方確認	200000000000000655	25026118
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20694588
猫ちぐら	800000000000003230	17634138
R-Gray	1500000000000004429	17587752
株式会社グリコ	1000000000000003391	13436872
091プロ	100000000000001517	12239195
BRAVE HEART	1500000000000000252	11550767
お兄ちゃんイジメないで！	1124	11318695
もえごとみりおんらいぶ	200000000000000070	11292139
おいでよ！グリマスの森	600000000000000925	8894820
祝・コバルト発売日！	1100000000000000441	8416423
First Step	1300000000000000946	8253782
のヮの&lt;ありがとー！	900000000000000066	7575076
ブラッドフェアリー	300000000000000232	7561557
※08/19 18:51 集計時点 BYそくどん

日本はむはむファイターズ	600000000000000812	102279147
H@PPY Sail	1701	94323575
HHV(仮)	500000000000000502	41750809
M@iDEN【要コミュ確認】	200000000000001167	37005075
プロジェクトイオリー	200000000000000623	32264998
KisS@MR夕方確認	200000000000000655	24970018
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20596486
R-Gray	1500000000000004429	17559037
猫ちぐら	800000000000003230	13406459
株式会社グリコ	1000000000000003391	12376201
091プロ	100000000000001517	12239195
BRAVE HEART	1500000000000000252	11446164
お兄ちゃんイジメないで！	1124	11304277
もえごとみりおんらいぶ	200000000000000070	11292139
おいでよ！グリマスの森	600000000000000925	8324988
First Step	1300000000000000946	8253782
ブラッドフェアリー	300000000000000232	7546767
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6740461
※08/19 18:50 集計時点 BYそくどん

日本はむはむファイターズ	600000000000000812	102279147
H@PPY Sail	1701	94323575
HHV(仮)	500000000000000502	41750809
M@iDEN【要コミュ確認】	200000000000001167	37005075
プロジェクトイオリー	200000000000000623	32264998
KisS@MR夕方確認	200000000000000655	24970018
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20596486
R-Gray	1500000000000004429	17559037
猫ちぐら	800000000000003230	13406459
株式会社グリコ	1000000000000003391	12376201
091プロ	100000000000001517	12239195
BRAVE HEART	1500000000000000252	11446164
お兄ちゃんイジメないで！	1124	11304277
もえごとみりおんらいぶ	200000000000000070	11292139
おいでよ！グリマスの森	600000000000000925	8324988
First Step	1300000000000000946	8253782
ブラッドフェアリー	300000000000000232	7546767
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6740461
※08/19 18:49 集計時点 BYそくどん

日本はむはむファイターズ	600000000000000812	95628758
H@PPY Sail	1701	94140891
HHV(仮)	500000000000000502	37846410
M@iDEN【要コミュ確認】	200000000000001167	36911775
プロジェクトイオリー	200000000000000623	32160035
KisS@MR夕方確認	200000000000000655	24924575
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20537472
R-Gray	1500000000000004429	17548043
猫ちぐら	800000000000003230	12882320
091プロ	100000000000001517	11894102
お兄ちゃんイジメないで！	1124	11295898
もえごとみりおんらいぶ	200000000000000070	11289706
BRAVE HEART	1500000000000000252	11222624
株式会社グリコ	1000000000000003391	11040029
First Step	1300000000000000946	8246642
おいでよ！グリマスの森	600000000000000925	7541123
ブラッドフェアリー	300000000000000232	7530576
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6670649
※08/19 18:48 集計時点 BYそくどん

H@PPY Sail	1701	94065170
日本はむはむファイターズ	600000000000000812	81347958
M@iDEN【要コミュ確認】	200000000000001167	36799752
プロジェクトイオリー	200000000000000623	31958523
HHV(仮)	500000000000000502	30112576
KisS@MR夕方確認	200000000000000655	24745265
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20395577
R-Gray	1500000000000004429	17502647
猫ちぐら	800000000000003230	12517510
もえごとみりおんらいぶ	200000000000000070	11289706
お兄ちゃん大ッ嫌い！	1124	11265639
091プロ	100000000000001517	11217346
BRAVE HEART	1500000000000000252	10772059
株式会社グリコ	1000000000000003391	8522175
First Step	1300000000000000946	8246642
ブラッドフェアリー	300000000000000232	7521238
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6617342
MUSIC♪	1500000000000000389	6478464
※08/19 18:47 集計時点 BYそくどん

H@PPY Sail	1701	94004326
日本はむはむファイターズ	600000000000000812	74798317
M@iDEN【要コミュ確認】	200000000000001167	36754074
プロジェクトイオリー	200000000000000623	31869867
HHV(仮)	500000000000000502	26335910
KisS@MR夕方確認	200000000000000655	24649048
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20277940
R-Gray	1500000000000004429	17494348
猫ちぐら	800000000000003230	12365517
もえごとみりおんらいぶ	200000000000000070	11289706
お兄ちゃん大ッ嫌い！	1124	11257248
091プロ	100000000000001517	10906436
BRAVE HEART	1500000000000000252	10550216
First Step	1300000000000000946	8246642
ブラッドフェアリー	300000000000000232	7505998
スイングバードラウンジ	300000000000003690	7300822
株式会社グリコ	1000000000000003391	7223717
祝・コバルト発売日！	1100000000000000441	6579711
MUSIC♪	1500000000000000389	6478464
※08/19 18:46 集計時点 BYそくどん

H@PPY Sail	1701	93977057
日本はむはむファイターズ	600000000000000812	74163929
M@iDEN【要コミュ確認】	200000000000001167	36713103
プロジェクトイオリー	200000000000000623	31766729
KisS@MR夕方確認	200000000000000655	24548144
IMCMEGARE!	800000000000003733	23400428
HHV(仮)	500000000000000502	22559270
N@DESHIKO	3583	20180767
R-Gray	1500000000000004429	17484328
猫ちぐら	800000000000003230	12177288
もえごとみりおんらいぶ	200000000000000070	11289706
お兄ちゃん大ッ嫌い！	1124	11257248
091プロ	100000000000001517	10906436
BRAVE HEART	1500000000000000252	10550216
First Step	1300000000000000946	8246642
ブラッドフェアリー	300000000000000232	7505998
スイングバードラウンジ	300000000000003690	7300822
株式会社グリコ	1000000000000003391	7223717
祝・コバルト発売日！	1100000000000000441	6579711
MUSIC♪	1500000000000000389	6478464
※08/19 18:45 集計時点 BYそくどん

H@PPY Sail	1701	93977057
日本はむはむファイターズ	600000000000000812	74163929
M@iDEN【要コミュ確認】	200000000000001167	36713103
プロジェクトイオリー	200000000000000623	31766729
KisS@MR夕方確認	200000000000000655	24548144
IMCMEGARE!	800000000000003733	23400428
HHV(仮)	500000000000000502	22559270
N@DESHIKO	3583	20180767
R-Gray	1500000000000004429	17484328
猫ちぐら	800000000000003230	12177288
もえごとみりおんらいぶ	200000000000000070	11289706
お兄ちゃん大ッ嫌い！	1124	11248759
091プロ	100000000000001517	10533903
BRAVE HEART	1500000000000000252	10231962
First Step	1300000000000000946	8246642
ブラッドフェアリー	300000000000000232	7486124
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6529580
MUSIC♪	1500000000000000389	6476074
765工房	100000000000000279	6230912
※08/19 18:45 集計時点 BYそくどん

H@PPY Sail	1701	93845362
日本はむはむファイターズ	600000000000000812	73981423
M@iDEN【要コミュ確認】	200000000000001167	36569272
プロジェクトイオリー	200000000000000623	31563282
KisS@MR夕方確認	200000000000000655	24331621
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20044436
R-Gray	1500000000000004429	17473737
HHV(仮)	500000000000000502	13567716
猫ちぐら	800000000000003230	11778289
もえごとみりおんらいぶ	200000000000000070	11289706
お兄ちゃん大ッ嫌い！	1124	11234546
091プロ	100000000000001517	10208670
BRAVE HEART	1500000000000000252	9947772
First Step	1300000000000000946	8241449
ブラッドフェアリー	300000000000000232	7465938
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6500138
MUSIC♪	1500000000000000389	6454133
765工房	100000000000000279	6225405
※08/19 18:44 集計時点 BYそくどん

H@PPY Sail	1701	93845362
日本はむはむファイターズ	600000000000000812	73981423
M@iDEN【要コミュ確認】	200000000000001167	36569272
プロジェクトイオリー	200000000000000623	31563282
KisS@MR夕方確認	200000000000000655	24331621
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	20044436
R-Gray	1500000000000004429	17473737
HHV(仮)	500000000000000502	13567716
猫ちぐら	800000000000003230	11778289
もえごとみりおんらいぶ	200000000000000070	11289706
お兄ちゃん大ッ嫌い！	1124	11212189
091プロ	100000000000001517	9880802
BRAVE HEART	1500000000000000252	9712557
First Step	1300000000000000946	8215268
ブラッドフェアリー	300000000000000232	7450718
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6482495
MUSIC♪	1500000000000000389	6444090
765工房	100000000000000279	6225405
※08/19 18:43 集計時点 BYそくどん

H@PPY Sail	1701	93720262
日本はむはむファイターズ	600000000000000812	73837491
M@iDEN【要コミュ確認】	200000000000001167	36423106
プロジェクトイオリー	200000000000000623	31376355
KisS@MR夕方確認	200000000000000655	24255575
IMCMEGARE!	800000000000003733	23400428
N@DESHIKO	3583	19891178
R-Gray	1500000000000004429	17468628
猫ちぐら	800000000000003230	11471115
もえごとみりおんらいぶ	200000000000000070	11289706
お兄ちゃん大ッ嫌い！	1124	11176501
BRAVE HEART	1500000000000000252	9579226
091プロ	100000000000001517	9253822
First Step	1300000000000000946	8189248
ブラッドフェアリー	300000000000000232	7433909
スイングバードラウンジ	300000000000003690	7300822
HHV(仮)	500000000000000502	6513174
MUSIC♪	1500000000000000389	6423967
祝・コバルト発売日！	1100000000000000441	6404629
765工房	100000000000000279	6213451
※08/19 18:41 集計時点 BYそくどん

H@PPY Sail	1701	93662713
日本はむはむファイターズ	600000000000000812	69027961
M@iDEN【要コミュ確認】	200000000000001167	36322953
プロジェクトイオリー	200000000000000623	31327289
IMCMEGARE!	800000000000003733	23400428
KisS@MR夕方確認	200000000000000655	22463869
N@DESHIKO	3583	18808450
R-Gray	1500000000000004429	17463056
もえごとみりおんらいぶ	200000000000000070	11289706
猫ちぐら	800000000000003230	11269664
お兄ちゃん大ッ嫌い！	1124	10895449
BRAVE HEART	1500000000000000252	9565376
091プロ	100000000000001517	8871265
First Step	1300000000000000946	8170927
ブラッドフェアリー	300000000000000232	7427324
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6353110
765工房	100000000000000279	6197157
HHV(仮)	500000000000000502	6193479
私立パプリカ学園	200000000000004284	6105857
※08/19 18:40 集計時点 BYそくどん

H@PPY Sail	1701	93608172
日本はむはむファイターズ	600000000000000812	62864063
M@iDEN【要コミュ確認】	200000000000001167	36271092
プロジェクトイオリー	200000000000000623	28641130
IMCMEGARE!	800000000000003733	23400428
KisS@MR夕方確認	200000000000000655	20217848
R-Gray	1500000000000004429	17463056
N@DESHIKO	3583	17448641
もえごとみりおんらいぶ	200000000000000070	11287077
猫ちぐら	800000000000003230	11144842
お兄ちゃん大ッ嫌い！	1124	10529978
BRAVE HEART	1500000000000000252	9546398
091プロ	100000000000001517	8871265
First Step	1300000000000000946	8152459
ブラッドフェアリー	300000000000000232	7418371
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6307253
765工房	100000000000000279	6184237
HHV(仮)	500000000000000502	6144845
私立パプリカ学園	200000000000004284	6105857
※08/19 18:39 集計時点 BYそくどん

H@PPY Sail	1701	93535879
日本はむはむファイターズ	600000000000000812	56803324
M@iDEN【要コミュ確認】	200000000000001167	36231858
プロジェクトイオリー	200000000000000623	25864576
IMCMEGARE!	800000000000003733	23400428
KisS@MR夕方確認	200000000000000655	18037278
R-Gray	1500000000000004429	17451344
N@DESHIKO	3583	15946928
もえごとみりおんらいぶ	200000000000000070	11287077
猫ちぐら	800000000000003230	10981710
お兄ちゃん大ッ嫌い！	1124	10131121
BRAVE HEART	1500000000000000252	9526905
091プロ	100000000000001517	8871265
First Step	1300000000000000946	8132111
ブラッドフェアリー	300000000000000232	7404646
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6263405
765工房	100000000000000279	6169810
私立パプリカ学園	200000000000004284	6105857
HHV(仮)	500000000000000502	6090954
※08/19 18:38 集計時点 BYそくどん

H@PPY Sail	1701	93374905
日本はむはむファイターズ	600000000000000812	37706477
M@iDEN【要コミュ確認】	200000000000001167	36066467
IMCMEGARE!	800000000000003733	23400428
プロジェクトイオリー	200000000000000623	18494464
R-Gray	1500000000000004429	17435424
N@DESHIKO	3583	12206837
KisS@MR夕方確認	200000000000000655	11623795
もえごとみりおんらいぶ	200000000000000070	11287077
猫ちぐら	800000000000003230	10566989
BRAVE HEART	1500000000000000252	9488168
お兄ちゃん大ッ嫌い！	1124	9423963
091プロ	100000000000001517	8871265
First Step	1300000000000000946	8098181
ブラッドフェアリー	300000000000000232	7383487
スイングバードラウンジ	300000000000003690	7300822
祝・コバルト発売日！	1100000000000000441	6151673
765工房	100000000000000279	6149994
私立パプリカ学園	200000000000004284	6105857
HHV(仮)	500000000000000502	5932295
※08/19 18:36 集計時点 BYそくどん

H@PPY Sail	1701	93374905
日本はむはむファイターズ	600000000000000812	37706477
M@iDEN【要コミュ確認】	200000000000001167	36066467
