H@PPY Sail	1701	272530617
日本公公ファイターズ	600000000000000812	225936991
猫ちぐら	800000000000003230	196913340
KisS	200000000000000655	174164595
HHV(仮)	500000000000000502	173934783
アイドルと機関銃	400000000000000749	138393033
祝・コバルト発売日！	1100000000000000441	125870768
プロジェクトイオリー	200000000000000623	123806634
72LOVERS	200000000000000245	113555122
arcadia	100000000000000151	94548993
M@iDEN【要コミュ確認】	200000000000001167	86192394
海馬コーポレーション	200000000000000148	74643677
N@DESHIKO	3583	61841089
R-Grayは眠らない	1500000000000004429	52710962
ｒｅｌａｔｉｏｎｓ	300000000000000077	46592377
株式会社グリコ	1000000000000003391	42806588
中二病でも恋がしたい・戀	200000000000001454	41252657
七色の雪まつり	700000000000003195	28344182
カオティックコム	1300000000000003505	27469528
mayちゃん家	700000000000000877	26271813
※08/20 00:06 集計時点 BYそくどん

H@PPY Sail	1701	272530617
日本公公ファイターズ	600000000000000812	225936991
猫ちぐら	800000000000003230	196913340
KisS	200000000000000655	174164595
HHV(仮)	500000000000000502	173934783
アイドルと機関銃	400000000000000749	138393033
祝・コバルト発売日！	1100000000000000441	125870768
プロジェクトイオリー	200000000000000623	123806634
72LOVERS	200000000000000245	113555122
arcadia	100000000000000151	94548993
M@iDEN【要コミュ確認】	200000000000001167	86192394
海馬コーポレーション	200000000000000148	74643677
N@DESHIKO	3583	61841089
R-Grayは眠らない	1500000000000004429	52710962
ｒｅｌａｔｉｏｎｓ	300000000000000077	46592377
株式会社グリコ	1000000000000003391	42806588
中二病でも恋がしたい・戀	200000000000001454	41252657
七色の雪まつり	700000000000003195	28344182
カオティックコム	1300000000000003505	27469528
mayちゃん家	700000000000000877	26271813
※08/20 00:05 集計時点 BYそくどん

H@PPY Sail	1701	272530617
日本公公ファイターズ	600000000000000812	225936991
猫ちぐら	800000000000003230	196913340
KisS	200000000000000655	174164595
HHV(仮)	500000000000000502	173934783
アイドルと機関銃	400000000000000749	138393033
祝・コバルト発売日！	1100000000000000441	125870768
プロジェクトイオリー	200000000000000623	123806634
72LOVERS	200000000000000245	113555122
arcadia	100000000000000151	94548993
M@iDEN【要コミュ確認】	200000000000001167	86192394
海馬コーポレーション	200000000000000148	74643677
N@DESHIKO	3583	61841089
R-Grayは眠らない	1500000000000004429	52710962
ｒｅｌａｔｉｏｎｓ	300000000000000077	46592377
株式会社グリコ	1000000000000003391	42806588
中二病でも恋がしたい・戀	200000000000001454	41252657
七色の雪まつり	700000000000003195	28344182
カオティックコム	1300000000000003505	27469528
mayちゃん家	700000000000000877	26271813
※08/20 00:04 集計時点 BYそくどん

H@PPY Sail	1701	272530617
日本公公ファイターズ	600000000000000812	225936991
猫ちぐら	800000000000003230	196913340
KisS	200000000000000655	174164595
HHV(仮)	500000000000000502	173934783
アイドルと機関銃	400000000000000749	138393033
祝・コバルト発売日！	1100000000000000441	125870768
プロジェクトイオリー	200000000000000623	123806634
72LOVERS	200000000000000245	113555122
arcadia	100000000000000151	94548993
M@iDEN【要コミュ確認】	200000000000001167	86192394
海馬コーポレーション	200000000000000148	74643677
N@DESHIKO	3583	61841089
R-Grayは眠らない	1500000000000004429	52710962
ｒｅｌａｔｉｏｎｓ	300000000000000077	46592377
株式会社グリコ	1000000000000003391	42806588
中二病でも恋がしたい・戀	200000000000001454	41252657
七色の雪まつり	700000000000003195	28344182
カオティックコム	1300000000000003505	27469528
mayちゃん家	700000000000000877	26271813
※08/20 00:03 集計時点 BYそくどん

H@PPY Sail	1701	272530617
日本公公ファイターズ	600000000000000812	225936991
猫ちぐら	800000000000003230	196913340
KisS	200000000000000655	174164595
HHV(仮)	500000000000000502	173934783
アイドルと機関銃	400000000000000749	138393033
祝・コバルト発売日！	1100000000000000441	125870768
プロジェクトイオリー	200000000000000623	123806634
72LOVERS	200000000000000245	113555122
arcadia	100000000000000151	94548993
M@iDEN【要コミュ確認】	200000000000001167	86192394
海馬コーポレーション	200000000000000148	74643677
N@DESHIKO	3583	61841089
R-Grayは眠らない	1500000000000004429	52710962
ｒｅｌａｔｉｏｎｓ	300000000000000077	46592377
株式会社グリコ	1000000000000003391	42806588
中二病でも恋がしたい・戀	200000000000001454	41252657
七色の雪まつり	700000000000003195	28344182
カオティックコム	1300000000000003505	27469528
mayちゃん家	700000000000000877	26271813
※08/20 00:01 集計時点 BYそくどん

H@PPY Sail	1701	272462117
日本公公ファイターズ	600000000000000812	225928064
猫ちぐら	800000000000003230	196827024
KisS	200000000000000655	174117218
HHV(仮)	500000000000000502	171210453
アイドルと機関銃	400000000000000749	138357603
祝・コバルト発売日！	1100000000000000441	125094146
プロジェクトイオリー	200000000000000623	123732519
72LOVERS	200000000000000245	110882922
arcadia	100000000000000151	94540839
M@iDEN【要コミュ確認】	200000000000001167	86091099
海馬コーポレーション	200000000000000148	74632149
N@DESHIKO	3583	61793771
R-Grayは眠らない	1500000000000004429	52710962
ｒｅｌａｔｉｏｎｓ	300000000000000077	46562650
株式会社グリコ	1000000000000003391	41506937
中二病でも恋がしたい・戀	200000000000001454	41226967
七色の雪まつり	700000000000003195	28328651
カオティックコム	1300000000000003505	26826428
覚醒☆オーバーマスター	900000000000000999	25849641
※08/20 00:00 集計時点 BYそくどん

H@PPY Sail	1701	269563532
日本公公ファイターズ	600000000000000812	225863267
猫ちぐら	800000000000003230	196684492
KisS	200000000000000655	174050966
HHV(仮)	500000000000000502	167031100
