H@PPY Sail	1701	314821647
日本公公ファイターズ	600000000000000812	303407516
猫ちぐら	800000000000003230	269347319
MOM@DEN【要コミュ確認】	200000000000001167	192331124
-	1100000000000000441	189140069
HHV(仮)	500000000000000502	179755008
KisS	200000000000000655	176266875
プロジェクトイオリー	200000000000000623	154133067
N@DESHIKO	3583	150993822
アイドルと機関銃	400000000000000749	150614064
72LOVERS	200000000000000245	146189077
ビギナーズ☆ストライク	100000000000000151	97269782
R-Grayは眠らない	1500000000000004429	93105194
中二病でも恋がしたい・戀	200000000000001454	78344725
デュエルアカデミア	200000000000000148	77427266
株式会社グリコ	1000000000000003391	67612545
ｒｅｌａｔｉｏｎｓ	300000000000000077	51103300
覚醒☆オーバーマスター	900000000000000999	46778976
七色の雪まつり	700000000000003195	45043792
🎀春閣下の巣窟🎀	900000000000000066	39073529
※08/20 19:06 集計時点 BYそくどん

H@PPY Sail	1701	314821647
日本公公ファイターズ	600000000000000812	303407516
猫ちぐら	800000000000003230	269347319
MOM@DEN【要コミュ確認】	200000000000001167	192331124
-	1100000000000000441	189140069
HHV(仮)	500000000000000502	179755008
KisS	200000000000000655	176266875
プロジェクトイオリー	200000000000000623	154133067
N@DESHIKO	3583	150993822
アイドルと機関銃	400000000000000749	150614064
72LOVERS	200000000000000245	146189077
ビギナーズ☆ストライク	100000000000000151	97269782
R-Grayは眠らない	1500000000000004429	93105194
中二病でも恋がしたい・戀	200000000000001454	78344725
デュエルアカデミア	200000000000000148	77427266
株式会社グリコ	1000000000000003391	67612545
ｒｅｌａｔｉｏｎｓ	300000000000000077	51103300
覚醒☆オーバーマスター	900000000000000999	46778976
七色の雪まつり	700000000000003195	45043792
🎀春閣下の巣窟🎀	900000000000000066	39073529
※08/20 19:05 集計時点 BYそくどん

H@PPY Sail	1701	314821647
日本公公ファイターズ	600000000000000812	303407516
猫ちぐら	800000000000003230	269347319
MOM@DEN【要コミュ確認】	200000000000001167	192331124
-	1100000000000000441	189140069
HHV(仮)	500000000000000502	179755008
KisS	200000000000000655	176266875
プロジェクトイオリー	200000000000000623	154133067
N@DESHIKO	3583	150993822
アイドルと機関銃	400000000000000749	150614064
72LOVERS	200000000000000245	146189077
ビギナーズ☆ストライク	100000000000000151	97269782
R-Grayは眠らない	1500000000000004429	93105194
中二病でも恋がしたい・戀	200000000000001454	78344725
デュエルアカデミア	200000000000000148	77427266
株式会社グリコ	1000000000000003391	67612545
ｒｅｌａｔｉｏｎｓ	300000000000000077	51103300
覚醒☆オーバーマスター	900000000000000999	46778976
七色の雪まつり	700000000000003195	45043792
🎀春閣下の巣窟🎀	900000000000000066	39073529
※08/20 19:04 集計時点 BYそくどん

H@PPY Sail	1701	314821647
日本公公ファイターズ	600000000000000812	303407516
猫ちぐら	800000000000003230	269347319
MOM@DEN【要コミュ確認】	200000000000001167	192331124
-	1100000000000000441	189140069
HHV(仮)	500000000000000502	179755008
KisS	200000000000000655	176266875
プロジェクトイオリー	200000000000000623	154133067
N@DESHIKO	3583	150993822
アイドルと機関銃	400000000000000749	150614064
72LOVERS	200000000000000245	146189077
ビギナーズ☆ストライク	100000000000000151	97269782
R-Grayは眠らない	1500000000000004429	93105194
中二病でも恋がしたい・戀	200000000000001454	78344725
デュエルアカデミア	200000000000000148	77427266
株式会社グリコ	1000000000000003391	67612545
ｒｅｌａｔｉｏｎｓ	300000000000000077	51103300
覚醒☆オーバーマスター	900000000000000999	46778976
七色の雪まつり	700000000000003195	45043792
🎀春閣下の巣窟🎀	900000000000000066	39073529
※08/20 19:03 集計時点 BYそくどん

H@PPY Sail	1701	314821647
日本公公ファイターズ	600000000000000812	303407516
猫ちぐら	800000000000003230	269347319
MOM@DEN【要コミュ確認】	200000000000001167	192331124
-	1100000000000000441	189140069
HHV(仮)	500000000000000502	179755008
KisS	200000000000000655	176266875
プロジェクトイオリー	200000000000000623	154133067
N@DESHIKO	3583	150993822
アイドルと機関銃	400000000000000749	150614064
72LOVERS	200000000000000245	146189077
ビギナーズ☆ストライク	100000000000000151	97269782
R-Grayは眠らない	1500000000000004429	93105194
中二病でも恋がしたい・戀	200000000000001454	78344725
デュエルアカデミア	200000000000000148	77427266
株式会社グリコ	1000000000000003391	67612545
ｒｅｌａｔｉｏｎｓ	300000000000000077	51103300
覚醒☆オーバーマスター	900000000000000999	46778976
七色の雪まつり	700000000000003195	45043792
🎀春閣下の巣窟🎀	900000000000000066	39073529
※08/20 19:01 集計時点 BYそくどん

H@PPY Sail	1701	314764936
日本公公ファイターズ	600000000000000812	303383502
猫ちぐら	800000000000003230	269205553
MOM@DEN【要コミュ確認】	200000000000001167	192284441
-	1100000000000000441	189116584
HHV(仮)	500000000000000502	179730997
KisS	200000000000000655	176258050
プロジェクトイオリー	200000000000000623	154040682
N@DESHIKO	3583	150921834
アイドルと機関銃	400000000000000749	150546387
72LOVERS	200000000000000245	144309251
ビギナーズ☆ストライク	100000000000000151	97259571
R-Grayは眠らない	1500000000000004429	93102329
中二病でも恋がしたい・戀	200000000000001454	77663210
デュエルアカデミア	200000000000000148	77421193
株式会社グリコ	1000000000000003391	66454913
ｒｅｌａｔｉｏｎｓ	300000000000000077	51103300
覚醒☆オーバーマスター	900000000000000999	46778976
七色の雪まつり	700000000000003195	45037425
🎀春閣下の巣窟🎀	900000000000000066	39073529
※08/20 19:00 集計時点 BYそくどん

H@PPY Sail	1701	312197235
日本公公ファイターズ	600000000000000812	303348511
猫ちぐら	800000000000003230	269011013
MOM@DEN【要コミュ確認】	200000000000001167	192208664
-	1100000000000000441	187256226
HHV(仮)	500000000000000502	179704388
KisS	200000000000000655	176222315
プロジェクトイオリー	200000000000000623	153946349
N@DESHIKO	3583	150845441
アイドルと機関銃	400000000000000749	150468349
72LOVERS	200000000000000245	141714266
ビギナーズ☆ストライク	100000000000000151	97232030
R-Grayは眠らない	1500000000000004429	93099560
デュエルアカデミア	200000000000000148	77421193
中二病でも恋がしたい・戀	200000000000001454	76577079
株式会社グリコ	1000000000000003391	65127353
ｒｅｌａｔｉｏｎｓ	300000000000000077	51103300
覚醒☆オーバーマスター	900000000000000999	46778976
七色の雪まつり	700000000000003195	44679965
🎀春閣下の巣窟🎀	900000000000000066	39051425
※08/20 18:59 集計時点 BYそくどん

H@PPY Sail	1701	309222564
日本公公ファイターズ	600000000000000812	303300179
猫ちぐら	800000000000003230	268829090
MOM@DEN【要コミュ確認】	200000000000001167	192113719
-	1100000000000000441	185355112
HHV(仮)	500000000000000502	179689255
KisS	200000000000000655	176194561
プロジェクトイオリー	200000000000000623	153917583
N@DESHIKO	3583	150787495
アイドルと機関銃	400000000000000749	150372127
72LOVERS	200000000000000245	138995301
ビギナーズ☆ストライク	100000000000000151	97219795
R-Grayは眠らない	1500000000000004429	93099560
デュエルアカデミア	200000000000000148	77408896
中二病でも恋がしたい・戀	200000000000001454	75350320
