
1200位
2015/03/07 16:40	50441761
2015/03/07 16:50	51027107(+585346)
2015/03/07 17:00	51040638(+13531)
2015/03/07 17:10	51088014(+47376)
2015/03/07 17:20	51356816(+268802)
2015/03/07 17:30	51356816(+0)
2015/03/07 17:40	51534729(+177913)
2015/03/07 17:50	51534729(+0)
2015/03/07 18:00	51748569(+213840)
2015/03/07 18:10	52086846(+338277)
2015/03/07 18:20	52140501(+53655)
2015/03/07 18:30	52252785(+112284)
2015/03/07 18:40	52416072(+163287)
2015/03/07 18:50	52613867(+197795)
2015/03/07 19:00	52702264(+88397)
2015/03/07 19:10	52726545(+24281)
2015/03/07 19:20	52810139(+83594)
2015/03/07 19:30	53015328(+205189)
2015/03/07 19:40	53119342(+104014)
2015/03/07 19:50	53167278(+47936)
2015/03/07 20:00	53329584(+162306)
2015/03/07 20:10	53430961(+101377)
2015/03/07 20:20	53475433(+44472)
2015/03/07 20:30	53502172(+26739)
2015/03/07 20:40	53633454(+131282)
2015/03/07 20:50	53670724(+37270)
2015/03/07 21:00	53986973(+316249)
2015/03/07 21:10	54258852(+271879)
2015/03/07 21:20	54544151(+285299)
2015/03/07 21:30	54768038(+223887)
2015/03/07 21:40	55210417(+442379)
2015/03/07 21:50	55257870(+47453)
2015/03/07 22:00	55453404(+195534)
2015/03/07 22:10	55458863(+5459)
2015/03/07 22:20	55588450(+129587)
2015/03/07 22:30	55588450(+0)
2015/03/07 22:40	56137956(+549506)
2015/03/07 22:50	56137956(+0)
2015/03/07 23:00	56191161(+53205)
2015/03/07 23:10	56432788(+241627)
2015/03/07 23:20	56661304(+228516)
2015/03/07 23:30	56743271(+81967)
2015/03/07 23:40	57177412(+434141)
2015/03/07 23:50	57323603(+146191)
2015/03/08 00:00	57734649(+411046)
2015/03/08 00:10	58050017(+315368)
2015/03/08 00:20	58623159(+573142)
2015/03/08 00:30	58790550(+167391)
2015/03/08 00:40	58889005(+98455)
2015/03/08 00:50	59521588(+632583)
2015/03/08 01:00	59586514(+64926)
2015/03/08 01:10	59586514(+0)
2015/03/08 01:20	59586514(+0)
