

1200位
2015/03/07 16:33	50441761
2015/03/07 16:37	50441761(+0)
2015/03/07 16:39	50441761(+0)
2015/03/07 16:40	50441761(+0)
2015/03/07 16:41	50441761(+0)
2015/03/07 16:42	50441761(+0)
2015/03/07 16:43	50465867(+24106)
2015/03/07 16:44	50465867(+0)
2015/03/07 16:45	50762434(+296567)
2015/03/07 16:46	50762434(+0)
2015/03/07 16:47	50908678(+146244)
2015/03/07 16:48	50908678(+0)
2015/03/07 16:49	51027107(+118429)
2015/03/07 16:50	51027107(+0)
2015/03/07 16:51	51027107(+0)
2015/03/07 16:52	51027107(+0)
2015/03/07 16:53	51027107(+0)
2015/03/07 16:54	51027107(+0)
2015/03/07 16:55	51027107(+0)
2015/03/07 16:56	51027107(+0)
2015/03/07 16:57	51027107(+0)
2015/03/07 16:58	51040638(+13531)
2015/03/07 16:59	51040638(+0)
2015/03/07 17:00	51040638(+0)
2015/03/07 17:01	51040638(+0)
2015/03/07 17:02	51075790(+35152)
2015/03/07 17:03	51075790(+0)
2015/03/07 17:04	51075790(+0)
2015/03/07 17:05	51075790(+0)
2015/03/07 17:06	51075790(+0)
2015/03/07 17:07	51075790(+0)
2015/03/07 17:08	51088014(+12224)
2015/03/07 17:09	51088014(+0)
2015/03/07 17:10	51088014(+0)
2015/03/07 17:11	51088014(+0)
2015/03/07 17:12	51088014(+0)
2015/03/07 17:13	51088014(+0)
2015/03/07 17:14	51191090(+103076)
2015/03/07 17:15	51191090(+0)
2015/03/07 17:16	51191090(+0)
2015/03/07 17:17	51356816(+165726)
2015/03/07 17:18	51356816(+0)
2015/03/07 17:19	51356816(+0)
2015/03/07 17:20	51356816(+0)
2015/03/07 17:21	51356816(+0)
2015/03/07 17:22	51356816(+0)
2015/03/07 17:23	51356816(+0)
2015/03/07 17:24	51356816(+0)
2015/03/07 17:25	51356816(+0)
2015/03/07 17:26	51356816(+0)
2015/03/07 17:27	51356816(+0)
2015/03/07 17:28	51356816(+0)
2015/03/07 17:29	51356816(+0)
2015/03/07 17:30	51356816(+0)
2015/03/07 17:31	51356816(+0)
2015/03/07 17:32	51356816(+0)
2015/03/07 17:33	51398071(+41255)
2015/03/07 17:34	51398071(+0)
2015/03/07 17:35	51530047(+131976)
2015/03/07 17:36	51534729(+4682)
2015/03/07 17:37	51534729(+0)
2015/03/07 17:38	51534729(+0)
2015/03/07 17:39	51534729(+0)
2015/03/07 17:40	51534729(+0)
2015/03/07 17:41	51534729(+0)
2015/03/07 17:42	51534729(+0)
2015/03/07 17:43	51534729(+0)
2015/03/07 17:44	51534729(+0)
2015/03/07 17:45	51534729(+0)
2015/03/07 17:46	51534729(+0)
