TrySail＞(o・&nabla;・o)	10	223171510
🌈にじいろのぶどーかん🌈	100000000000000861	199012146
（＊＞△＜）＜TrySail	1100000000000000441	174291100
アイドルと機関銃◼IWM	400000000000000749	122921623
72LOVERS	200000000000000245	118998305
プロジェクトイオリー	200000000000000623	104091130
arcadia	100000000000000151	86719100
猫ちぐら	800000000000003230	86560344
KisS	200000000000000655	72428569
ドローイングライブ	100000000000004273	60213469
N@DESHIKO	3583	54562542
10/4ラウンジ	400000000000004740	51883940
TRYangle harmony	1300000000000003872	36655739
月曜から夜ふかし♪	100000000000003113	35696616
風雲765城	400000000000000741	31276679
Colorful Palette	1100000000000000388	26829768
７２がなんでも千早好き	1100000000000001142	26020307
AT1プロデュース	1300000000000001517	25668212
穴掘高速道路	800000000000000130	24827789
超A&amp;G	700000000000000909	24766955
※10/29 13:09 集計時点 BYそくどん

TrySail＞(o・&nabla;・o)	10	223171510
🌈にじいろのぶどーかん🌈	100000000000000861	199012146
（＊＞△＜）＜TrySail	1100000000000000441	174291100
アイドルと機関銃◼IWM	400000000000000749	122921623
72LOVERS	200000000000000245	118998305
プロジェクトイオリー	200000000000000623	104091130
arcadia	100000000000000151	86719100
猫ちぐら	800000000000003230	86560344
KisS	200000000000000655	72428569
ドローイングライブ	100000000000004273	60213469
N@DESHIKO	3583	54562542
10/4ラウンジ	400000000000004740	51883940
TRYangle harmony	1300000000000003872	36655739
月曜から夜ふかし♪	100000000000003113	35696616
風雲765城	400000000000000741	31276679
Colorful Palette	1100000000000000388	26829768
７２がなんでも千早好き	1100000000000001142	26020307
AT1プロデュース	1300000000000001517	25668212
穴掘高速道路	800000000000000130	24827789
超A&amp;G	700000000000000909	24766955
※10/29 13:07 集計時点 BYそくどん

TrySail＞(o・&nabla;・o)	10	223171510
🌈にじいろのぶどーかん🌈	100000000000000861	199012146
（＊＞△＜）＜TrySail	1100000000000000441	174291100
アイドルと機関銃◼IWM	400000000000000749	122921623
72LOVERS	200000000000000245	118998305
プロジェクトイオリー	200000000000000623	104091130
arcadia	100000000000000151	86719100
猫ちぐら	800000000000003230	86560344
KisS	200000000000000655	72428569
ドローイングライブ	100000000000004273	60213469
N@DESHIKO	3583	54562542
10/4ラウンジ	400000000000004740	51883940
TRYangle harmony	1300000000000003872	36655739
月曜から夜ふかし♪	100000000000003113	35696616
風雲765城	400000000000000741	31276679
Colorful Palette	1100000000000000388	26829768
７２がなんでも千早好き	1100000000000001142	26020307
AT1プロデュース	1300000000000001517	25668212
穴掘高速道路	800000000000000130	24827789
超A&amp;G	700000000000000909	24766955
※10/29 13:06 集計時点 BYそくどん

TrySail＞(o・&nabla;・o)	10	223171510
🌈にじいろのぶどーかん🌈	100000000000000861	199012146
（＊＞△＜）＜TrySail	1100000000000000441	174291100
アイドルと機関銃◼IWM	400000000000000749	122921623
72LOVERS	200000000000000245	118998305
プロジェクトイオリー	200000000000000623	104091130
arcadia	100000000000000151	86719100
猫ちぐら	800000000000003230	86560344
KisS	200000000000000655	72428569
ドローイングライブ	100000000000004273	60213469
N@DESHIKO	3583	54562542
10/4ラウンジ	400000000000004740	51883940
TRYangle harmony	1300000000000003872	36655739
月曜から夜ふかし♪	100000000000003113	35696616
風雲765城	400000000000000741	31276679
Colorful Palette	1100000000000000388	26829768
７２がなんでも千早好き	1100000000000001142	26020307
AT1プロデュース	1300000000000001517	25668212
穴掘高速道路	800000000000000130	24827789
超A&amp;G	700000000000000909	24766955
※10/29 13:05 集計時点 BYそくどん

TrySail＞(o・&nabla;・o)	10	223171510
🌈にじいろのぶどーかん🌈	100000000000000861	199012146
（＊＞△＜）＜TrySail	1100000000000000441	174291100
アイドルと機関銃◼IWM	400000000000000749	122921623
72LOVERS	200000000000000245	118998305
プロジェクトイオリー	200000000000000623	104091130
arcadia	100000000000000151	86719100
猫ちぐら	800000000000003230	86560344
KisS	200000000000000655	72428569
ドローイングライブ	100000000000004273	60213469
N@DESHIKO	3583	54562542
10/4ラウンジ	400000000000004740	51883940
TRYangle harmony	1300000000000003872	36655739
月曜から夜ふかし♪	100000000000003113	35696616
