🌈にじいろのぶどーかん🌈	100000000000000861	626173650
１位に投票して頂いた方へ	10	494498004
猫ちぐら	800000000000003230	329145788
7144プロ	1100000000000000441	328510182
機関銃作戦アップデート中	400000000000000749	317121195
72LOVERS	200000000000000245	308537392
KisS	200000000000000655	292774178
arcadia	100000000000000151	248323366
プロジェクトイオリー	200000000000000623	240291752
N@DESHIKO	3583	169958213
10/4ラウンジ	400000000000004740	158319945
RUNEM@iDEN(闇)	200000000000001167	135400566
mayちゃん家	700000000000000877	115491016
財団X	200000000000000148	100715835
ドローイングライブ	100000000000004273	100186626
H@PPYPIECE	1701	99242952
AT1プロデュース	1300000000000001517	76766627
中二病でも恋がしたい・戀	200000000000001454	74509752
🎀春閣下の巣窟🎀	900000000000000066	69429625
ID:【お疲れ様でした】	1500000000000003961	67815726
※10/31 00:11 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	626173650
１位に投票して頂いた方へ	10	494498004
猫ちぐら	800000000000003230	329145788
7144プロ	1100000000000000441	328510182
機関銃作戦アップデート中	400000000000000749	317121195
72LOVERS	200000000000000245	308537392
KisS	200000000000000655	292774178
arcadia	100000000000000151	248323366
プロジェクトイオリー	200000000000000623	240291752
N@DESHIKO	3583	169958213
10/4ラウンジ	400000000000004740	158319945
RUNEM@iDEN(闇)	200000000000001167	135400566
mayちゃん家	700000000000000877	115491016
財団X	200000000000000148	100715835
ドローイングライブ	100000000000004273	100186626
H@PPYPIECE	1701	99242952
AT1プロデュース	1300000000000001517	76766627
中二病でも恋がしたい・戀	200000000000001454	74509752
🎀春閣下の巣窟🎀	900000000000000066	69429625
ID:【お疲れ様でした】	1500000000000003961	67815726
※10/31 00:10 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	626173650
１位に投票して頂いた方へ	10	494498004
猫ちぐら	800000000000003230	329145788
7144プロ	1100000000000000441	328510182
機関銃作戦アップデート中	400000000000000749	317121195
72LOVERS	200000000000000245	308537392
KisS	200000000000000655	292774178
arcadia	100000000000000151	248323366
プロジェクトイオリー	200000000000000623	240291752
N@DESHIKO	3583	169958213
10/4ラウンジ	400000000000004740	158319945
RUNEM@iDEN(闇)	200000000000001167	135400566
mayちゃん家	700000000000000877	115491016
財団X	200000000000000148	100715835
ドローイングライブ	100000000000004273	100186626
H@PPYPIECE	1701	99242952
AT1プロデュース	1300000000000001517	76766627
中二病でも恋がしたい・戀	200000000000001454	74509752
🎀春閣下の巣窟🎀	900000000000000066	69429625
ID:【お疲れ様でした】	1500000000000003961	67815726
※10/31 00:09 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	626173650
１位に投票して頂いた方へ	10	494498004
猫ちぐら	800000000000003230	329145788
7144プロ	1100000000000000441	328510182
機関銃作戦アップデート中	400000000000000749	317121195
72LOVERS	200000000000000245	308537392
KisS	200000000000000655	292774178
arcadia	100000000000000151	248323366
プロジェクトイオリー	200000000000000623	240291752
N@DESHIKO	3583	169958213
10/4ラウンジ	400000000000004740	158319945
RUNEM@iDEN(闇)	200000000000001167	135400566
mayちゃん家	700000000000000877	115491016
財団X	200000000000000148	100715835
ドローイングライブ	100000000000004273	100186626
H@PPYPIECE	1701	99242952
AT1プロデュース	1300000000000001517	76766627
中二病でも恋がしたい・戀	200000000000001454	74509752
🎀春閣下の巣窟🎀	900000000000000066	69429625
ID:【お疲れ様でした】	1500000000000003961	67815726
※10/31 00:08 集計時点 BYそくどん

