🌈にじいろのぶどーかん🌈	100000000000000861	782702087
機関銃☆チャット送信	400000000000000749	683978936
プロジェクトイオリー	200000000000000623	643954600
72さん楽しかったぞ～	10	577520668
トラセさんありがと〜！	200000000000000245	487062234
猫ちぐら@CS	800000000000003230	468709154
7144プロ	1100000000000000441	452925336
arcadia暁に死す！	100000000000000151	423345775
KisS	200000000000000655	401847227
N@DESHIKO	3583	370078043
辛味噌！	200000000000000148	223525602
Just be my R-Gray!!	1500000000000004429	216501024
山崎はるかさんラウンジ	1701	212284385
M@iDEN(個人上位優先)	200000000000001167	164270333
10/4ラウンジ	400000000000004740	159782508
ドローイングライブ	100000000000004273	139429175
mayちゃん家	700000000000000877	117168225
AT1プロデュース	1300000000000001517	107959027
夢風GX	1300000000000003177	107528684
風雲765城	400000000000000741	103003682
※11/01 00:16 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	782702087
機関銃☆チャット送信	400000000000000749	683978936
プロジェクトイオリー	200000000000000623	643954600
72さん楽しかったぞ～	10	577520668
トラセさんありがと〜！	200000000000000245	487062234
猫ちぐら@CS	800000000000003230	468709154
7144プロ	1100000000000000441	452925336
arcadia暁に死す！	100000000000000151	423345775
KisS	200000000000000655	401847227
N@DESHIKO	3583	370078043
辛味噌！	200000000000000148	223525602
Just be my R-Gray!!	1500000000000004429	216501024
山崎はるかさんラウンジ	1701	212284385
M@iDEN(個人上位優先)	200000000000001167	164270333
10/4ラウンジ	400000000000004740	159782508
ドローイングライブ	100000000000004273	139429175
mayちゃん家	700000000000000877	117168225
AT1プロデュース	1300000000000001517	107959027
夢風GX	1300000000000003177	107528684
風雲765城	400000000000000741	103003682
※11/01 00:15 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	782702087
機関銃☆チャット送信	400000000000000749	683978936
プロジェクトイオリー	200000000000000623	643954600
72さん楽しかったぞ～	10	577520668
トラセさんありがと〜！	200000000000000245	487062234
猫ちぐら@CS	800000000000003230	468709154
7144プロ	1100000000000000441	452925336
arcadia暁に死す！	100000000000000151	423345775
KisS	200000000000000655	401847227
N@DESHIKO	3583	370078043
辛味噌！	200000000000000148	223525602
Just be my R-Gray!!	1500000000000004429	216501024
山崎はるかさんラウンジ	1701	212284385
M@iDEN(個人上位優先)	200000000000001167	164270333
10/4ラウンジ	400000000000004740	159782508
ドローイングライブ	100000000000004273	139429175
mayちゃん家	700000000000000877	117168225
AT1プロデュース	1300000000000001517	107959027
夢風GX	1300000000000003177	107528684
風雲765城	400000000000000741	103003682
※11/01 00:14 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	782702087
機関銃☆チャット送信	400000000000000749	683978936
プロジェクトイオリー	200000000000000623	643954600
72さん楽しかったぞ～	10	577520668
トラセさんありがと〜！	200000000000000245	487062234
猫ちぐら@CS	800000000000003230	468709154
7144プロ	1100000000000000441	452925336
arcadia暁に死す！	100000000000000151	423345775
KisS	200000000000000655	401847227
N@DESHIKO	3583	370078043
辛味噌！	200000000000000148	223525602
Just be my R-Gray!!	1500000000000004429	216501024
山崎はるかさんラウンジ	1701	212284385
M@iDEN(個人上位優先)	200000000000001167	164270333
10/4ラウンジ	400000000000004740	159782508
ドローイングライブ	100000000000004273	139429175
mayちゃん家	700000000000000877	117168225
AT1プロデュース	1300000000000001517	107959027
夢風GX	1300000000000003177	107528684
風雲765城	400000000000000741	103003682
※11/01 00:13 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	782702087
機関銃☆チャット送信	400000000000000749	683978936
プロジェクトイオリー	200000000000000623	643954600
72さん楽しかったぞ～	10	577520668
トラセさんありがと〜！	200000000000000245	487062234
猫ちぐら@CS	800000000000003230	468709154
7144プロ	1100000000000000441	452925336
arcadia暁に死す！	100000000000000151	423345775
KisS	200000000000000655	401847227
N@DESHIKO	3583	370078043
辛味噌！	200000000000000148	223525602
Just be my R-Gray!!	1500000000000004429	216501024
山崎はるかさんラウンジ	1701	212284385
M@iDEN(個人上位優先)	200000000000001167	164270333
10/4ラウンジ	400000000000004740	159782508
ドローイングライブ	100000000000004273	139429175
mayちゃん家	700000000000000877	117168225
AT1プロデュース	1300000000000001517	107959027
夢風GX	1300000000000003177	107528684
風雲765城	400000000000000741	103003682
※11/01 00:11 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	782702087
機関銃☆チャット送信	400000000000000749	683978936
プロジェクトイオリー	200000000000000623	643954600
72さん楽しかったぞ～	10	577520668
トラセさんありがと〜！	200000000000000245	487062234
猫@全力	800000000000003230	468709154
7144プロ	1100000000000000441	452925336
arcadia暁に死す！	100000000000000151	423345775
KisS	200000000000000655	401847227
N@DESHIKO	3583	370078043
辛味噌！	200000000000000148	223525602
Just be my R-Gray!!	1500000000000004429	216501024
山崎はるかさんラウンジ	1701	212284385
M@iDEN(個人上位優先)	200000000000001167	164270333
10/4ラウンジ	400000000000004740	159782508
ドローイングライブ	100000000000004273	139429175
mayちゃん家	700000000000000877	117168225
AT1プロデュース	1300000000000001517	107959027
夢風GX	1300000000000003177	107528684
風雲765城	400000000000000741	103003682
※11/01 00:10 集計時点 BYそくどん

🌈にじいろのぶどーかん🌈	100000000000000861	782702087
機関銃☆チャット送信	400000000000000749	683978936
プロジェクトイオリー	200000000000000623	643954600
72さん楽しかったぞ～	10	577520668
トラセさんありがと〜！	200000000000000245	487062234
猫@全力	800000000000003230	468709154
7144プロ	1100000000000000441	452925336
