

87位	1400000000000051251	しおどめ	855520479
88位	1100000000000098501	Toki	854745655
89位	1400000000000088772	あじを	854278019
90位	400000000000062797	ロンロン	854142911

91位	1000000000000013425	ひろ	851679844
92位	400000000000031014	だそりん	851582971
93位	800000000000026981	sei	850332883
94位	700000000000015432	あかつき	849861666
95位	500000000000092034	ポピハム	849712203
96位	1000000000000083543	メチル酒	846967367
97位	500000000000085784	ザク	841542799
98位	400000000000000238	はるひっち	841022716
99位	1000000000000093484	こうたん	831038346
100位	900000000000035786	おにぎり	825585916

101位	1500000000000078311	はるや	823583175
102位	1200000000000101439	スカイツリー	818674789
103位	400000000000100349	めあり	810663617
104位	200000000000061827	カズマ	803372590
105位	300000000000001076	たく	768581603
106位	1100000000000009959	赤榛名	750052987
107位	200000000000055947	ろみっこ（よんP）	631841345
108位	1300000000000081256	あっさー	626020982
109位	1500000000000061976	bd8z	591815007
110位	100000000000003368	ヤクライ	572978932

111位	1200000000000103113	MakoP	572871128
112位	600000000000051851	Noda	558938722
113位	1000000000000096083	YOSSYFLAME	544531000
114位	500000000000011416	さち＠アリス	544373729
115位	500000000000024375	カイドウ	542271168
116位	800000000000000500	晴美	520930853
117位	1100000000000092966	yukipinbin	516176675
118位	1000000000000003654	普通くんP	510800000
119位	400000000000096328	ユウ	510800000
120位	400000000000096666	涼	510800000

121位	1300000000000005174	オオチキ	510800000
122位	1300000000000102254	のらがみ	510800000
123位	600000000000041990	ストロガノフ	506591199
124位	100000000000039753	種田梨沙さん復帰よかった！	500642367
125位	300000000000049644	にょろ@さんきゅー	498493580
126位	1300000000000080057	スピルバーグP	490986028
127位	400000000000086098	AAS	489264765
128位	1300000000000056027	ふくろっく	488090392
129位	94377	しか@求)HHPこのみ出)飴2500	483824980
130位	1400000000000012168	ぢる	481815502

131位	400000000000011958	白瀬	481543077
132位	300000000000080771	かつと	478695455
133位	100000000000084406	すとん	474367212
134位	1400000000000053221	もじゃ	474149125
135位	900000000000100402	シー@うみずきダヨー♪	469665335
136位	1100000000000100987	シャイカ	465919973
137位	5901	あすも	465598875
138位	900000000000084716	タカヒロ	464477257
139位	100000000000091281	石地蔵のお雪	463889576
140位	1100000000000009317	ワク	463426492

141位	900000000000005676	ネリヤマ	461166576
142位	200000000000085703	ジーニョ	459317419
143位	1100000000000021300	キャベツ太郎	457639239
144位	800000000000079911	甦る山河	457300424
145位	1000000000000052236	タコ	455576513
146位	1100000000000034315	BlackSea	454791399
147位	300000000000056383	あおいこ	454653952
148位	1200000000000053053	chihiro	454158367
149位	400000000000027714	エンジ	452618724
150位	1300000000000003387	ヒロ 涼しい所に行きたい。	452527853

151位	400000000000030769	バンザイ先生	452117360
152位	1400000000000004549	とむ	452089463
153位	700000000000038774	リツカ	451757664
154位	300000000000096130	河埜	448758502
155位	1200000000000053585	ユキ	447989054
156位	1400000000000085736	こすを	447885409
157位	1500000000000088269	釈迦堂	447684116
158位	71343	らっど	447680581
159位	100000000000051499	みっち	446623645
160位	1300000000000052044	りゅーし	445523987

161位	1200000000000022360	Starduster	444444444
162位	15363	Moly	444444444
163位	1000000000000032048	えいのいる	443375767
164位	1400000000000061435	coco	443229286
165位	1500000000000101892	Kade	442003976
166位	1500000000000097253	はすばな	441478142
167位	1200000000000001507	ばし	440911894
168位	700000000000035691	ノキさん	438426478
169位	800000000000005026	みょん提督@ラウメン募集	438115087
170位	1685	ヒトデ	437597445

171位	400000000000094978	たけのこ	437013770
172位	400000000000011521	ξ*'ヮ’)ξ 協力者全員に感謝＠ピエール	436913806
173位	500000000000007819	かおしっく	436541967
174位	800000000000027746	霧亜	436206524
175位	100000000000047509	くらら	436144596
176位	100000000000056132	りょん	436051838
177位	100000000000058028	talk	435691194
178位	500000000000050070	ムギ介	435571608
179位	400000000000004600	あー	435495097
180位	600000000000033334	灰洗屋	434704363

181位	500000000000098133	もす羅	433815317
182位	100000000000080247	リュウ	433366465
183位	1500000000000061396	アリア	432608215
184位	1100000000000034715	akira95	431935001
185位	1400000000000079127	ジョナサン	431646832
186位	300000000000096345	りみか	431157594
187位	1500000000000085268	ひろひろ	430915668
188位	900000000000003531	NBSK	430323909
189位	100000000000035394	みな	430187372
190位	1100000000000032853	まこつ｡＠SA定住？定住！	429719357

191位	1400000000000049865	Seed	429643922
192位	1100000000000018820	かわしゃん	429595777
193位	400000000000077887	しゃれあむ	429484172
194位	700000000000017609	クガ。	428774354
195位	1300000000000085267	とす	427928210
196位	700000000000015590	かず	427644431
197位	600000000000046085	虹	427495217
198位	900000000000097366	荒野の渡り鳥	427213906
199位	200000000000015592	キム	426918494
200位	1300000000000092416	影山	426787912

201位	500000000000079467	だしょ	426527186
202位	400000000000001320	春流紫苑@激辛麻婆	425239599
203位	1500000000000023604	あやりんP@765ミリオン武道館待機中	425206369
