2000位
2015/04/18 17:00	19194585
2015/04/18 17:10	19195970(+1385)
2015/04/18 17:20	19202873(+6903)
2015/04/18 17:30	19211715(+8842)
2015/04/18 17:40	19228102(+16387)
2015/04/18 17:50	19250166(+22064)
2015/04/18 18:00	19250166(+0)
2015/04/18 18:10	19253235(+3069)
2015/04/18 18:20	19259336(+6101)
2015/04/18 18:30	19268903(+9567)
2015/04/18 18:40	19280372(+11469)
2015/04/18 18:50	19280372(+0)
2015/04/18 19:00	19345631(+65259)
2015/04/18 19:10	19353818(+8187)
2015/04/18 19:20	19353818(+0)
2015/04/18 19:30	19384800(+30982)
2015/04/18 19:40	19386340(+1540)
2015/04/18 19:50	19437308(+50968)
2015/04/18 20:00	19437308(+0)
2015/04/18 20:10	19462380(+25072)
2015/04/18 20:20	19517484(+55104)
2015/04/18 20:30	19562867(+45383)
2015/04/18 20:40	19563210(+343)
2015/04/18 20:50	19606771(+43561)
2015/04/18 21:00	19643740(+36969)
2015/04/18 21:10	19681553(+37813)
2015/04/18 21:20	19706401(+24848)
2015/04/18 21:30	19741699(+35298)
2015/04/18 21:40	19745768(+4069)
2015/04/18 21:50	19769713(+23945)
2015/04/18 22:00	19773126(+3413)
2015/04/18 22:10	19800747(+27621)
2015/04/18 22:20	19832288(+31541)
2015/04/18 22:30	19833068(+780)
2015/04/18 22:40	19841656(+8588)
2015/04/18 22:50	19861242(+19586)
2015/04/18 23:00	19870616(+9374)
2015/04/18 23:10	19918588(+47972)
2015/04/18 23:20	19936209(+17621)
2015/04/18 23:30	19984842(+48633)
2015/04/18 23:40	19984842(+0)
2015/04/18 23:50	19990868(+6026)
2015/04/19 00:00	20042912(+52044)
2015/04/19 00:10	20144377(+101465)
2015/04/19 00:20	20243545(+99168)
2015/04/19 00:30	20414590(+171045)
2015/04/19 00:40	20526567(+111977)
2015/04/19 00:50	20638049(+111482)
2015/04/19 01:00	20672064(+34015)
2015/04/19 01:10	20691742(+19678)
2015/04/19 01:20	20742854(+51112)
2015/04/19 01:30	20753549(+10695)
2015/04/19 01:40	20780242(+26693)
2015/04/19 01:50	20894438(+114196)
2015/04/19 02:00	20913987(+19549)
2015/04/19 02:10	20995937(+81950)
2015/04/19 02:20	21014646(+18709)
2015/04/19 02:30	21069085(+54439)
2015/04/19 02:40	21095546(+26461)
2015/04/19 02:50	21125174(+29628)
2015/04/19 03:00	21159544(+34370)
2015/04/19 03:10	21159544(+0)
2015/04/19 03:20	21167252(+7708)
2015/04/19 03:30	21167252(+0)
2015/04/19 03:40	21212622(+45370)
2015/04/19 03:50	21212622(+0)
2015/04/19 04:00	21232748(+20126)
2015/04/19 04:10	21238916(+6168)
