1300位
2015/04/26 21:00	4888524
2015/04/26 21:01	4893800(+5276)
2015/04/26 21:02	4897859(+4059)
2015/04/26 21:03	4899758(+1899)
2015/04/26 21:04	4905136(+5378)
2015/04/26 21:05	4908184(+3048)
2015/04/26 21:06	4908450(+266)
2015/04/26 21:07	4916008(+7558)
2015/04/26 21:08	4920685(+4677)
2015/04/26 21:09	4953846(+33161)
2015/04/26 21:10	4953846(+0)
2015/04/26 21:11	4953846(+0)
2015/04/26 21:12	4956677(+2831)
2015/04/26 21:13	4966056(+9379)
2015/04/26 21:14	4970301(+4245)
2015/04/26 21:15	4972803(+2502)
2015/04/26 21:16	4982165(+9362)
2015/04/26 21:17	4990515(+8350)
2015/04/26 21:18	4990515(+0)
2015/04/26 21:19	4991436(+921)
2015/04/26 21:20	5003722(+12286)
2015/04/26 21:20	5003722(+0)
2015/04/26 21:21	5006896(+3174)
2015/04/26 21:22	5017269(+10373)
2015/04/26 21:23	5023451(+6182)
2015/04/26 21:24	5024949(+1498)
2015/04/26 21:25	5048780(+23831)
2015/04/26 21:26	5084183(+35403)
2015/04/26 21:27	5095458(+11275)
2015/04/26 21:28	5104016(+8558)
2015/04/26 21:29	5126829(+22813)
2015/04/26 21:30	5127202(+373)
2015/04/26 21:30	5127202(+0)
2015/04/26 21:31	5132846(+5644)
2015/04/26 21:32	5153194(+20348)
2015/04/26 21:33	5189058(+35864)
2015/04/26 21:34	5203772(+14714)
2015/04/26 21:35	5203772(+0)
2015/04/26 21:36	5246838(+43066)
2015/04/26 21:37	5253454(+6616)
2015/04/26 21:38	5271876(+18422)
2015/04/26 21:39	5290518(+18642)
2015/04/26 21:40	5291585(+1067)
2015/04/26 21:41	5303653(+12068)
2015/04/26 21:42	5303653(+0)
2015/04/26 21:43	5303653(+0)
2015/04/26 21:44	5323738(+20085)
2015/04/26 21:45	5331304(+7566)
2015/04/26 21:46	5336410(+5106)
2015/04/26 21:47	5361479(+25069)
2015/04/26 21:48	5361479(+0)
2015/04/26 21:49	5367552(+6073)
2015/04/26 21:50	5367982(+430)
2015/04/26 21:51	5376812(+8830)
2015/04/26 21:52	5385988(+9176)
2015/04/26 21:53	5408492(+22504)
2015/04/26 21:54	5419330(+10838)
2015/04/26 21:55	5434437(+15107)
2015/04/26 21:56	5443935(+9498)
2015/04/26 21:57	5446355(+2420)
2015/04/26 21:58	5453776(+7421)
2015/04/26 21:59	5453776(+0)
2015/04/26 22:00	5480427(+26651)
2015/04/26 22:01	5493175(+12748)
2015/04/26 22:02	5545221(+52046)
2015/04/26 22:03	5608638(+63417)
2015/04/26 22:04	5628745(+20107)
2015/04/26 22:05	5661911(+33166)
2015/04/26 22:06	5704290(+42379)
2015/04/26 22:07	5732219(+27929)
2015/04/26 22:08	5742441(+10222)
2015/04/26 22:09	5814208(+71767)
2015/04/26 22:10	5837609(+23401)
2015/04/26 22:11	5849899(+12290)
2015/04/26 22:12	5849899(+0)
2015/04/26 22:13	5849899(+0)
2015/04/26 22:14	5877641(+27742)
2015/04/26 22:15	5924735(+47094)
2015/04/26 22:16	5927883(+3148)
2015/04/26 22:17	5946317(+18434)
2015/04/26 22:18	5946317(+0)
2015/04/26 22:19	5951182(+4865)
2015/04/26 22:20	5963172(+11990)
2015/04/26 22:21	6008623(+45451)
2015/04/26 22:22	6027723(+19100)
2015/04/26 22:23	6035162(+7439)
2015/04/26 22:24	6054136(+18974)
2015/04/26 22:25	6068326(+14190)
2015/04/26 22:26	6079162(+10836)
