10000ˆÊ
2015/09/28 16:00	321324
2015/09/28 16:10	321569(+245)
2015/09/28 16:20	321961(+392)
2015/09/28 16:30	322100(+139)
2015/09/28 16:40	322272(+172)
2015/09/28 16:50	322453(+181)
2015/09/28 17:00	322552(+99)
2015/09/28 17:10	322695(+143)
2015/09/28 17:20	322845(+150)
2015/09/28 17:30	323230(+385)
2015/09/28 17:40	323498(+268)
2015/09/28 17:50	323666(+168)
2015/09/28 18:00	323966(+300)
2015/09/28 18:10	324243(+277)
2015/09/28 18:20	324571(+328)
2015/09/28 18:30	325066(+495)
2015/09/28 18:40	325242(+176)
2015/09/28 18:50	325629(+387)
2015/09/28 19:00	326021(+392)
2015/09/28 19:10	326345(+324)
2015/09/28 19:20	326726(+381)
2015/09/28 19:30	327287(+561)
2015/09/28 19:40	327626(+339)
2015/09/28 19:50	327753(+127)
2015/09/28 20:00	328303(+550)
2015/09/28 20:10	328780(+477)
2015/09/28 20:20	329183(+403)
2015/09/28 20:30	329749(+566)
2015/09/28 20:40	330216(+467)
2015/09/28 20:50	330649(+433)
2015/09/28 21:00	331086(+437)
2015/09/28 21:10	331565(+479)
2015/09/28 21:20	332163(+598)
2015/09/28 21:30	332695(+532)
2015/09/28 21:40	333432(+737)
2015/09/28 21:50	334042(+610)
2015/09/28 22:00	334585(+543)
2015/09/28 22:10	335403(+818)
2015/09/28 22:20	336175(+772)
2015/09/28 22:30	336642(+467)
2015/09/28 22:40	337268(+626)
2015/09/28 22:50	337797(+529)
2015/09/28 23:00	338422(+625)
2015/09/28 23:10	339449(+1027)
2015/09/28 23:20	340599(+1150)
2015/09/28 23:30	341441(+842)
2015/09/28 23:40	342459(+1018)
2015/09/28 23:50	343454(+995)
2015/09/29 00:00	344409(+955)
2015/09/29 00:10	345158(+749)
2015/09/29 00:20	345881(+723)
2015/09/29 00:30	346633(+752)
2015/09/29 00:40	347242(+609)
2015/09/29 00:50	347461(+219)
2015/09/29 01:00	347770(+309)
2015/09/29 01:10	347978(+208)
2015/09/29 01:20	348854(+876)
2015/09/29 01:30	349194(+340)
2015/09/29 01:40	349788(+594)
2015/09/29 01:50	350191(+403)
2015/09/29 02:00	350354(+163)
2015/09/29 02:10	350801(+447)
2015/09/29 02:20	351043(+242)
2015/09/29 02:30	351267(+224)
2015/09/29 02:40	351374(+107)
2015/09/29 02:50	351539(+165)
2015/09/29 03:00	351643(+104)
2015/09/29 03:10	351834(+191)
2015/09/29 03:20	352374(+540)
2015/09/29 03:30	352472(+98)
2015/09/29 03:40	352506(+34)
2015/09/29 03:50	352640(+134)
2015/09/29 04:00	352703(+63)
2015/09/29 04:10	352818(+115)
2015/09/29 04:20	353093(+275)
2015/09/29 04:30	353256(+163)
2015/09/29 04:40	353356(+100)
2015/09/29 04:50	353638(+282)
2015/09/29 05:00	353714(+76)
2015/09/29 05:10	353845(+131)
2015/09/29 05:20	353946(+101)
2015/09/29 05:30	354038(+92)
2015/09/29 05:40	354084(+46)
2015/09/29 05:50	354225(+141)
2015/09/29 06:00	354315(+90)
2015/09/29 06:10	354619(+304)
2015/09/29 06:20	354790(+171)
2015/09/29 06:30	355234(+444)
2015/09/29 06:40	355673(+439)
2015/09/29 06:50	355997(+324)
2015/09/29 07:00	356274(+277)
2015/09/29 07:10	356525(+251)
2015/09/29 07:20	356810(+285)
2015/09/29 07:30	357174(+364)
2015/09/29 07:40	357490(+316)
2015/09/29 07:50	358046(+556)
2015/09/29 08:00	358441(+395)
2015/09/29 08:10	358767(+326)
2015/09/29 08:20	358959(+192)
2015/09/29 08:30	359293(+334)
2015/09/29 08:40	359485(+192)
2015/09/29 08:50	359541(+56)
2015/09/29 09:00	359947(+406)
2015/09/29 09:10	360188(+241)
2015/09/29 09:20	360533(+345)
2015/09/29 09:30	360671(+138)
2015/09/29 09:40	360737(+66)
2015/09/29 09:50	361011(+274)
2015/09/29 10:00	361175(+164)
2015/09/29 10:10	361431(+256)
2015/09/29 10:20	361444(+13)
2015/09/29 10:30	361699(+255)
2015/09/29 10:40	361871(+172)
2015/09/29 10:50	362010(+139)
2015/09/29 11:00	362278(+268)
2015/09/29 11:10	362510(+232)
2015/09/29 11:20	362801(+291)
2015/09/29 11:30	363051(+250)
2015/09/29 11:40	363287(+236)
2015/09/29 11:50	363520(+233)
2015/09/29 12:00	363777(+257)
2015/09/29 12:10	364030(+253)
2015/09/29 12:20	364835(+805)
2015/09/29 12:30	365118(+283)
2015/09/29 12:40	365480(+362)
2015/09/29 12:50	365915(+435)
2015/09/29 13:00	366141(+226)
2015/09/29 13:10	366210(+69)
2015/09/29 13:20	366425(+215)
2015/09/29 13:30	366770(+345)
2015/09/29 13:40	366999(+229)
2015/09/29 13:50	367233(+234)
2015/09/29 14:00	367255(+22)
2015/09/29 14:10	367489(+234)
2015/09/29 14:20	367633(+144)
2015/09/29 14:30	367874(+241)
2015/09/29 14:40	368007(+133)
2015/09/29 14:50	368175(+168)
2015/09/29 15:00	368425(+250)
2015/09/29 15:10	368681(+256)
2015/09/29 15:20	369041(+360)
2015/09/29 15:30	369439(+398)
2015/09/29 15:40	369913(+474)
2015/09/29 15:50	370274(+361)
2015/09/29 16:00	370319(+45)
2015/09/29 16:10	370520(+201)
2015/09/29 16:20	370632(+112)
2015/09/29 16:30	371016(+384)
2015/09/29 16:40	371361(+345)
2015/09/29 16:50	372009(+648)
2015/09/29 17:00	372387(+378)
2015/09/29 17:10	372740(+353)
2015/09/29 17:20	373199(+459)
2015/09/29 17:30	373412(+213)
2015/09/29 17:40	373660(+248)
2015/09/29 17:50	374121(+461)
2015/09/29 18:00	374580(+459)
2015/09/29 18:10	375126(+546)
2015/09/29 18:20	375606(+480)
2015/09/29 18:30	376044(+438)
2015/09/29 18:40	376376(+332)
2015/09/29 18:50	376607(+231)
2015/09/29 19:00	377036(+429)
2015/09/29 19:10	377279(+243)
2015/09/29 19:20	377538(+259)
2015/09/29 19:30	377881(+343)
2015/09/29 19:40	378290(+409)
2015/09/29 19:50	378849(+559)
2015/09/29 20:00	379722(+873)
2015/09/29 20:10	380638(+916)
2015/09/29 20:20	381277(+639)
2015/09/29 20:30	382015(+738)
2015/09/29 20:40	382859(+844)
2015/09/29 20:50	383695(+836)
2015/09/29 21:00	384197(+502)
2015/09/29 21:10	385219(+1022)
2015/09/29 21:20	386026(+807)
2015/09/29 21:30	387085(+1059)
2015/09/29 21:40	388223(+1138)
2015/09/29 21:50	388937(+714)
2015/09/29 22:00	390003(+1066)
2015/09/29 22:10	390842(+839)
2015/09/29 22:20	392133(+1291)
2015/09/29 22:30	393463(+1330)
2015/09/29 22:40	394477(+1014)
2015/09/29 22:50	396394(+1917)
2015/09/29 23:00	398056(+1662)
2015/09/29 23:10	400552(+2496)
2015/09/29 23:20	402828(+2276)
2015/09/29 23:30	405443(+2615)
2015/09/29 23:40	407940(+2497)
2015/09/29 23:50	410729(+2789)
2015/09/30 00:00	413971(+3242)
4000ˆÊ
2015/09/28 16:00	537001
2015/09/28 16:10	537605(+604)
2015/09/28 16:20	537817(+212)
2015/09/28 16:30	537897(+80)
2015/09/28 16:40	538218(+321)
2015/09/28 16:50	538329(+111)
2015/09/28 17:00	538656(+327)
2015/09/28 17:10	538968(+312)
2015/09/28 17:20	539367(+399)
2015/09/28 17:30	539796(+429)
2015/09/28 17:40	540237(+441)
2015/09/28 17:50	540500(+263)
2015/09/28 18:00	540896(+396)
2015/09/28 18:10	541470(+574)
2015/09/28 18:20	541962(+492)
2015/09/28 18:30	542655(+693)
2015/09/28 18:40	543085(+430)
2015/09/28 18:50	543490(+405)
2015/09/28 19:00	544104(+614)
2015/09/28 19:10	544531(+427)
2015/09/28 19:20	545003(+472)
2015/09/28 19:30	545443(+440)
2015/09/28 19:40	545713(+270)
2015/09/28 19:50	546149(+436)
2015/09/28 20:00	547181(+1032)
2015/09/28 20:10	547842(+661)
2015/09/28 20:20	548502(+660)
2015/09/28 20:30	549263(+761)
2015/09/28 20:40	549782(+519)
2015/09/28 20:50	550366(+584)
2015/09/28 21:00	551405(+1039)
2015/09/28 21:10	551795(+390)
2015/09/28 21:20	552648(+853)
2015/09/28 21:30	553564(+916)
2015/09/28 21:40	554454(+890)
2015/09/28 21:50	555189(+735)
2015/09/28 22:00	555660(+471)
2015/09/28 22:10	556404(+744)
2015/09/28 22:20	556966(+562)
2015/09/28 22:30	557916(+950)
2015/09/28 22:40	558563(+647)
2015/09/28 22:50	559256(+693)
2015/09/28 23:00	559916(+660)
2015/09/28 23:10	560974(+1058)
2015/09/28 23:20	561683(+709)
2015/09/28 23:30	562560(+877)
2015/09/28 23:40	563223(+663)
2015/09/28 23:50	564639(+1416)
2015/09/29 00:00	565467(+828)
2015/09/29 00:10	568826(+3359)
2015/09/29 00:20	571225(+2399)
2015/09/29 00:30	573372(+2147)
2015/09/29 00:40	576674(+3302)
2015/09/29 00:50	578345(+1671)
2015/09/29 01:00	579854(+1509)
2015/09/29 01:10	580913(+1059)
2015/09/29 01:20	582498(+1585)
2015/09/29 01:30	583682(+1184)
2015/09/29 01:40	584290(+608)
2015/09/29 01:50	585883(+1593)
2015/09/29 02:00	586251(+368)
2015/09/29 02:10	586839(+588)
2015/09/29 02:20	586976(+137)
2015/09/29 02:30	587486(+510)
2015/09/29 02:40	588070(+584)
2015/09/29 02:50	588308(+238)
2015/09/29 03:00	589131(+823)
2015/09/29 03:10	589575(+444)
2015/09/29 03:20	590105(+530)
2015/09/29 03:30	590183(+78)
2015/09/29 03:40	590651(+468)
2015/09/29 03:50	590945(+294)
2015/09/29 04:00	591119(+174)
2015/09/29 04:10	591528(+409)
2015/09/29 04:20	591777(+249)
2015/09/29 04:30	592078(+301)
2015/09/29 04:40	592149(+71)
2015/09/29 04:50	592264(+115)
2015/09/29 05:00	592710(+446)
2015/09/29 05:10	592918(+208)
2015/09/29 05:20	593442(+524)
2015/09/29 05:30	594311(+869)
2015/09/29 05:40	594763(+452)
2015/09/29 05:50	595510(+747)
2015/09/29 06:00	596014(+504)
2015/09/29 06:10	596438(+424)
2015/09/29 06:20	597550(+1112)
2015/09/29 06:30	598226(+676)
2015/09/29 06:40	599073(+847)
2015/09/29 06:50	599575(+502)
2015/09/29 07:00	600703(+1128)
2015/09/29 07:10	601899(+1196)
2015/09/29 07:20	602751(+852)
2015/09/29 07:30	603173(+422)
2015/09/29 07:40	604298(+1125)
2015/09/29 07:50	604979(+681)
2015/09/29 08:00	606644(+1665)
2015/09/29 08:10	607234(+590)
2015/09/29 08:20	607864(+630)
2015/09/29 08:30	608267(+403)
2015/09/29 08:40	608870(+603)
2015/09/29 08:50	609055(+185)
2015/09/29 09:00	609586(+531)
2015/09/29 09:10	609870(+284)
2015/09/29 09:20	610552(+682)
2015/09/29 09:30	610633(+81)
2015/09/29 09:40	611359(+726)
2015/09/29 09:50	611913(+554)
2015/09/29 10:00	612478(+565)
2015/09/29 10:10	613210(+732)
2015/09/29 10:20	613613(+403)
2015/09/29 10:30	614227(+614)
2015/09/29 10:40	614859(+632)
2015/09/29 10:50	615326(+467)
2015/09/29 11:00	615736(+410)
2015/09/29 11:10	616092(+356)
2015/09/29 11:20	616144(+52)
2015/09/29 11:30	616505(+361)
2015/09/29 11:40	616644(+139)
2015/09/29 11:50	617452(+808)
2015/09/29 12:00	618082(+630)
2015/09/29 12:10	619145(+1063)
2015/09/29 12:20	620506(+1361)
2015/09/29 12:30	621875(+1369)
2015/09/29 12:40	623576(+1701)
2015/09/29 12:50	624234(+658)
2015/09/29 13:00	625294(+1060)
2015/09/29 13:10	625795(+501)
2015/09/29 13:20	626395(+600)
2015/09/29 13:30	626687(+292)
2015/09/29 13:40	627323(+636)
2015/09/29 13:50	627533(+210)
2015/09/29 14:00	627872(+339)
2015/09/29 14:10	629164(+1292)
2015/09/29 14:20	629597(+433)
2015/09/29 14:30	629777(+180)
2015/09/29 14:40	629965(+188)
2015/09/29 14:50	630216(+251)
2015/09/29 15:00	630731(+515)
2015/09/29 15:10	631377(+646)
2015/09/29 15:20	632192(+815)
2015/09/29 15:30	632796(+604)
2015/09/29 15:40	633236(+440)
2015/09/29 15:50	633649(+413)
2015/09/29 16:00	634400(+751)
2015/09/29 16:10	635364(+964)
2015/09/29 16:20	636078(+714)
2015/09/29 16:30	636249(+171)
2015/09/29 16:40	636751(+502)
2015/09/29 16:50	636916(+165)
2015/09/29 17:00	637150(+234)
2015/09/29 17:10	637628(+478)
2015/09/29 17:20	638154(+526)
2015/09/29 17:30	639058(+904)
2015/09/29 17:40	639716(+658)
2015/09/29 17:50	640949(+1233)
2015/09/29 18:00	641760(+811)
2015/09/29 18:10	643009(+1249)
2015/09/29 18:20	643993(+984)
2015/09/29 18:30	644875(+882)
2015/09/29 18:40	645489(+614)
2015/09/29 18:50	646762(+1273)
2015/09/29 19:00	648178(+1416)
2015/09/29 19:10	648698(+520)
2015/09/29 19:20	649776(+1078)
2015/09/29 19:30	650870(+1094)
2015/09/29 19:40	652305(+1435)
