5000位
2015/03/28 17:10	642474
2015/03/28 17:20	642657(+183)
2015/03/28 17:30	642657(+0)
2015/03/28 17:40	643057(+400)
2015/03/28 17:50	643334(+277)
2015/03/28 18:00	643396(+62)
2015/03/28 18:10	643556(+160)
2015/03/28 18:20	644356(+800)
2015/03/28 18:30	644653(+297)
2015/03/28 18:40	645425(+772)
2015/03/28 18:50	646118(+693)
2015/03/28 19:00	646987(+869)
2015/03/28 19:10	647071(+84)
2015/03/28 19:20	647505(+434)
2015/03/28 19:30	647566(+61)
2015/03/28 19:40	648080(+514)
2015/03/28 19:50	648172(+92)
2015/03/28 20:00	648539(+367)
2015/03/28 20:10	648718(+179)
2015/03/28 20:20	649393(+675)
2015/03/28 20:30	650131(+738)
2015/03/28 20:40	650783(+652)
2015/03/28 20:50	651084(+301)
2015/03/28 21:00	651362(+278)
2015/03/28 21:10	651550(+188)
2015/03/28 21:20	652639(+1089)
2015/03/28 21:30	652810(+171)
2015/03/28 21:40	653288(+478)
2015/03/28 21:50	654158(+870)
2015/03/28 22:00	654540(+382)
2015/03/28 22:10	655084(+544)
2015/03/28 22:20	655553(+469)
2015/03/28 22:30	656253(+700)
2015/03/28 22:40	656321(+68)
2015/03/28 22:50	656609(+288)
2015/03/28 23:00	656906(+297)
2015/03/28 23:10	658317(+1411)
2015/03/28 23:20	658980(+663)
2015/03/28 23:30	659311(+331)
2015/03/28 23:40	660085(+774)
2015/03/28 23:50	660687(+602)
2015/03/29 00:00	661556(+869)
2015/03/29 00:10	664299(+2743)
2015/03/29 00:20	666109(+1810)
2015/03/29 00:30	669277(+3168)
2015/03/29 00:40	670895(+1618)
2015/03/29 00:50	672743(+1848)
2015/03/29 01:00	674861(+2118)
2015/03/29 01:10	676328(+1467)
2015/03/29 01:20	678815(+2487)
2015/03/29 01:30	679931(+1116)
2015/03/29 01:40	681541(+1610)
2015/03/29 01:50	682592(+1051)
2015/03/29 02:00	683422(+830)
2015/03/29 02:10	684722(+1300)
2015/03/29 02:20	685538(+816)
2015/03/29 02:30	685724(+186)
2015/03/29 02:40	686189(+465)
2015/03/29 02:50	687259(+1070)
2015/03/29 03:00	687762(+503)
2015/03/29 03:10	688537(+775)
2015/03/29 03:20	688605(+68)
2015/03/29 03:30	688641(+36)
2015/03/29 03:40	690234(+1593)
2015/03/29 03:50	691243(+1009)
2015/03/29 04:00	692155(+912)
2015/03/29 04:10	692519(+364)
2015/03/29 04:20	693424(+905)
2015/03/29 04:30	693640(+216)
2015/03/29 04:40	693761(+121)
2015/03/29 04:50	694827(+1066)
2015/03/29 05:00	694846(+19)
2015/03/29 05:10	694846(+0)
2015/03/29 05:20	695988(+1142)
2015/03/29 05:30	696028(+40)
2015/03/29 05:40	696028(+0)
2015/03/29 05:50	696151(+123)
2015/03/29 06:00	696387(+236)
2015/03/29 06:10	696788(+401)
2015/03/29 06:20	696788(+0)
2015/03/29 06:30	697250(+462)
2015/03/29 06:40	697413(+163)
2015/03/29 06:50	698416(+1003)
2015/03/29 07:00	699046(+630)
2015/03/29 07:10	699661(+615)
2015/03/29 07:20	700060(+399)
