arcadia	100000000000000151	108241079
ドローイングライブ	100000000000004273	96697417
新月会	700000000000004707	79315136
マケドニア王国	900000000000000466	77213132
R-Gray	1500000000000004429	74984401
F@ll ahead P	1000000000000001141	73283221
※12/14 19:05 集計時点 BYそくどん

TrySail	10	494367287
真壁瑞希ファンクラブ	400000000000000088	485797377
アイドルと機関銃	400000000000000749	479402700
7144プロ	1100000000000000441	368260294
72LOVERS	200000000000000245	347703663
namcoこれくしょん	200000000000000148	297396525
N@DESHIKO	3583	281462344
プロジェクトイオリー	200000000000000623	281326765
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267595609
KisS	200000000000000655	236690094
10/4ラウンジ	400000000000004740	171718445
mayちゃん家	700000000000000877	142759866
1366プロ	100000000000000861	142554696
スコール	1400000000000003466	109121365
arcadia	100000000000000151	108241079
ドローイングライブ	100000000000004273	96697417
新月会	700000000000004707	79315136
マケドニア王国	900000000000000466	77213132
R-Gray	1500000000000004429	74984401
F@ll ahead P	1000000000000001141	73283221
※12/14 19:04 集計時点 BYそくどん

TrySail	10	494367287
真壁瑞希ファンクラブ	400000000000000088	485797377
アイドルと機関銃	400000000000000749	479402700
7144プロ	1100000000000000441	368260294
72LOVERS	200000000000000245	347703663
namcoこれくしょん	200000000000000148	297396525
N@DESHIKO	3583	281462344
プロジェクトイオリー	200000000000000623	281326765
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267595609
KisS	200000000000000655	236690094
10/4ラウンジ	400000000000004740	171718445
mayちゃん家	700000000000000877	142759866
1366プロ	100000000000000861	142554696
スコール	1400000000000003466	109121365
arcadia	100000000000000151	108241079
ドローイングライブ	100000000000004273	96697417
新月会	700000000000004707	79315136
マケドニア王国	900000000000000466	77213132
R-Gray	1500000000000004429	74984401
F@ll ahead P	1000000000000001141	73283221
※12/14 19:03 集計時点 BYそくどん

TrySail	10	494367287
真壁瑞希ファンクラブ	400000000000000088	485797377
アイドルと機関銃	400000000000000749	479402700
7144プロ	1100000000000000441	368260294
72LOVERS	200000000000000245	347703663
namcoこれくしょん	200000000000000148	297396525
N@DESHIKO	3583	281462344
プロジェクトイオリー	200000000000000623	281326765
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267595609
KisS	200000000000000655	236690094
10/4ラウンジ	400000000000004740	171718445
mayちゃん家	700000000000000877	142759866
1366プロ	100000000000000861	142554696
スコール	1400000000000003466	109121365
arcadia	100000000000000151	108241079
ドローイングライブ	100000000000004273	96697417
新月会	700000000000004707	79315136
マケドニア王国	900000000000000466	77213132
R-Gray	1500000000000004429	74984401
F@ll ahead P	1000000000000001141	73283221
※12/14 19:02 集計時点 BYそくどん

TrySail	10	494367287
真壁瑞希ファンクラブ	400000000000000088	485797377
アイドルと機関銃	400000000000000749	479402700
7144プロ	1100000000000000441	368260294
72LOVERS	200000000000000245	347703663
namcoこれくしょん	200000000000000148	297396525
N@DESHIKO	3583	281462344
プロジェクトイオリー	200000000000000623	281326765
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267595609
KisS	200000000000000655	236690094
10/4ラウンジ	400000000000004740	171718445
mayちゃん家	700000000000000877	142759866
1366プロ	100000000000000861	142554696
スコール	1400000000000003466	109121365
arcadia	100000000000000151	108241079
ドローイングライブ	100000000000004273	96697417
新月会	700000000000004707	79315136
マケドニア王国	900000000000000466	77213132
R-Gray	1500000000000004429	74984401
F@ll ahead P	1000000000000001141	73283221
※12/14 19:01 集計時点 BYそくどん

TrySail	10	494311664
真壁瑞希ファンクラブ	400000000000000088	484252149
アイドルと機関銃	400000000000000749	479377940
7144プロ	1100000000000000441	367120305
72LOVERS	200000000000000245	347636201
namcoこれくしょん	200000000000000148	297396525
N@DESHIKO	3583	281394630
プロジェクトイオリー	200000000000000623	281272660
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267557375
KisS	200000000000000655	236690094
10/4ラウンジ	400000000000004740	171704622
mayちゃん家	700000000000000877	142759866
1366プロ	100000000000000861	142542536
スコール	1400000000000003466	109099413
arcadia	100000000000000151	108240934
ドローイングライブ	100000000000004273	96439977
新月会	700000000000004707	79291308
マケドニア王国	900000000000000466	76712725
R-Gray	1500000000000004429	74608504
F@ll ahead P	1000000000000001141	72768042
※12/14 19:00 集計時点 BYそくどん

TrySail	10	494311664
真壁瑞希ファンクラブ	400000000000000088	484252149
アイドルと機関銃	400000000000000749	479377940
7144プロ	1100000000000000441	367120305
72LOVERS	200000000000000245	347636201
namcoこれくしょん	200000000000000148	297396525
N@DESHIKO	3583	281394630
プロジェクトイオリー	200000000000000623	281272660
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267557375
KisS	200000000000000655	236690094
10/4ラウンジ	400000000000004740	171704622
mayちゃん家	700000000000000877	142759866
1366プロ	100000000000000861	142542536
スコール	1400000000000003466	109099413
arcadia	100000000000000151	108240934
ドローイングライブ	100000000000004273	96439977
新月会	700000000000004707	79291308
マケドニア王国	900000000000000466	76712725
R-Gray	1500000000000004429	74608504
F@ll ahead P	1000000000000001141	72768042
※12/14 18:59 集計時点 BYそくどん

TrySail	10	494238648
真壁瑞希ファンクラブ	400000000000000088	482139457
アイドルと機関銃	400000000000000749	479353463
7144プロ	1100000000000000441	365753474
72LOVERS	200000000000000245	347583257
namcoこれくしょん	200000000000000148	297396525
N@DESHIKO	3583	281351233
プロジェクトイオリー	200000000000000623	281259947
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267529113
KisS	200000000000000655	236686393
10/4ラウンジ	400000000000004740	171700883
mayちゃん家	700000000000000877	142759866
1366プロ	100000000000000861	142094405
スコール	1400000000000003466	109077658
arcadia	100000000000000151	108231782
ドローイングライブ	100000000000004273	96311935
新月会	700000000000004707	79247442
マケドニア王国	900000000000000466	75841848
R-Gray	1500000000000004429	74082595
F@ll ahead P	1000000000000001141	72035211
※12/14 18:58 集計時点 BYそくどん

TrySail	10	494146535
真壁瑞希ファンクラブ	400000000000000088	480153519
アイドルと機関銃	400000000000000749	479316294
7144プロ	1100000000000000441	364480717
72LOVERS	200000000000000245	347517517
namcoこれくしょん	200000000000000148	297390722
N@DESHIKO	3583	281276968
プロジェクトイオリー	200000000000000623	281250557
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267491016
KisS	200000000000000655	236681038
10/4ラウンジ	400000000000004740	171700883
mayちゃん家	700000000000000877	142756877
1366プロ	100000000000000861	141717977
スコール	1400000000000003466	109056171
arcadia	100000000000000151	108228226
ドローイングライブ	100000000000004273	95900755
新月会	700000000000004707	79238657
マケドニア王国	900000000000000466	75084967
R-Gray	1500000000000004429	73525856
F@ll ahead P	1000000000000001141	71244562
※12/14 18:57 集計時点 BYそくどん

TrySail	10	494055792
アイドルと機関銃	400000000000000749	479270545
真壁瑞希ファンクラブ	400000000000000088	478184708
7144プロ	1100000000000000441	363264535
72LOVERS	200000000000000245	347489694
namcoこれくしょん	200000000000000148	297384805
プロジェクトイオリー	200000000000000623	281240928
N@DESHIKO	3583	281215411
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267473699
KisS	200000000000000655	236681038
10/4ラウンジ	400000000000004740	171698034
mayちゃん家	700000000000000877	142756877
1366プロ	100000000000000861	141137226
スコール	1400000000000003466	109024970
arcadia	100000000000000151	108224170
ドローイングライブ	100000000000004273	95356036
新月会	700000000000004707	79204979
マケドニア王国	900000000000000466	74268803
R-Gray	1500000000000004429	72975147
F@ll ahead P	1000000000000001141	70347677
※12/14 18:56 集計時点 BYそくどん

TrySail	10	493839413
アイドルと機関銃	400000000000000749	479227080
真壁瑞希ファンクラブ	400000000000000088	474198910
7144プロ	1100000000000000441	360977545
72LOVERS	200000000000000245	347340666
namcoこれくしょん	200000000000000148	297375917
プロジェクトイオリー	200000000000000623	281184483
N@DESHIKO	3583	281042521
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267414977
KisS	200000000000000655	236681038
10/4ラウンジ	400000000000004740	171677894
mayちゃん家	700000000000000877	142743850
1366プロ	100000000000000861	139872817
スコール	1400000000000003466	108968384
arcadia	100000000000000151	108215144
ドローイングライブ	100000000000004273	94484045
新月会	700000000000004707	79172241
マケドニア王国	900000000000000466	72780552
R-Gray	1500000000000004429	71603981
夢風	1300000000000003177	68740046
※12/14 18:55 集計時点 BYそくどん

TrySail	10	493839413
アイドルと機関銃	400000000000000749	479227080
真壁瑞希ファンクラブ	400000000000000088	474198910
7144プロ	1100000000000000441	360977545
72LOVERS	200000000000000245	347340666
namcoこれくしょん	200000000000000148	297375917
プロジェクトイオリー	200000000000000623	281184483
N@DESHIKO	3583	281042521
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267414977
KisS	200000000000000655	236681038
10/4ラウンジ	400000000000004740	171677894
mayちゃん家	700000000000000877	142743850
1366プロ	100000000000000861	139872817
スコール	1400000000000003466	108968384
arcadia	100000000000000151	108215144
ドローイングライブ	100000000000004273	94484045
新月会	700000000000004707	79172241
マケドニア王国	900000000000000466	72780552
R-Gray	1500000000000004429	71603981
夢風	1300000000000003177	68740046
※12/14 18:54 集計時点 BYそくどん

TrySail	10	493728057
アイドルと機関銃	400000000000000749	479211809
真壁瑞希ファンクラブ	400000000000000088	472096541
7144プロ	1100000000000000441	359628661
72LOVERS	200000000000000245	347280085
namcoこれくしょん	200000000000000148	297364083
プロジェクトイオリー	200000000000000623	281171674
N@DESHIKO	3583	280955498
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267385606
KisS	200000000000000655	236681038
10/4ラウンジ	400000000000004740	171677894
mayちゃん家	700000000000000877	142729558
1366プロ	100000000000000861	139396201
スコール	1400000000000003466	108942126
arcadia	100000000000000151	108211391
ドローイングライブ	100000000000004273	94045388
新月会	700000000000004707	79163510
マケドニア王国	900000000000000466	72078616
R-Gray	1500000000000004429	70524642
夢風	1300000000000003177	68740046
※12/14 18:53 集計時点 BYそくどん

TrySail	10	493627136
アイドルと機関銃	400000000000000749	479205670
真壁瑞希ファンクラブ	400000000000000088	469849686
7144プロ	1100000000000000441	358148002
72LOVERS	200000000000000245	347199144
namcoこれくしょん	200000000000000148	297364083
プロジェクトイオリー	200000000000000623	281133915
N@DESHIKO	3583	280874772
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267340516
KisS	200000000000000655	236681038
10/4ラウンジ	400000000000004740	171674917
mayちゃん家	700000000000000877	142729558
1366プロ	100000000000000861	138830509
スコール	1400000000000003466	108931685
arcadia	100000000000000151	108211391
ドローイングライブ	100000000000004273	93720647
新月会	700000000000004707	79149414
マケドニア王国	900000000000000466	71451655
R-Gray	1500000000000004429	69431199
夢風	1300000000000003177	68737121
※12/14 18:52 集計時点 BYそくどん

TrySail	10	493543570
アイドルと機関銃	400000000000000749	479193429
真壁瑞希ファンクラブ	400000000000000088	467321419
7144プロ	1100000000000000441	356886560
72LOVERS	200000000000000245	347156097
namcoこれくしょん	200000000000000148	297352186
プロジェクトイオリー	200000000000000623	281121138
N@DESHIKO	3583	280785280
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267292876
KisS	200000000000000655	236679530
10/4ラウンジ	400000000000004740	171672471
mayちゃん家	700000000000000877	142717855
1366プロ	100000000000000861	138380299
スコール	1400000000000003466	108908181
arcadia	100000000000000151	108211391
ドローイングライブ	100000000000004273	93333567
新月会	700000000000004707	79131353
マケドニア王国	900000000000000466	71056427
夢風	1300000000000003177	68737121
R-Gray	1500000000000004429	68574392
※12/14 18:51 集計時点 BYそくどん

TrySail	10	491709368
アイドルと機関銃	400000000000000749	479103246
真壁瑞希ファンクラブ	400000000000000088	465172159
7144プロ	1100000000000000441	355427955
72LOVERS	200000000000000245	347057295
namcoこれくしょん	200000000000000148	297314019
プロジェクトイオリー	200000000000000623	281095620
N@DESHIKO	3583	280585241
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267219465
KisS	200000000000000655	236679530
10/4ラウンジ	400000000000004740	171658032
mayちゃん家	700000000000000877	142717855
1366プロ	100000000000000861	137371397
スコール	1400000000000003466	108868356
arcadia	100000000000000151	108208271
ドローイングライブ	100000000000004273	93283153
新月会	700000000000004707	79113986
マケドニア王国	900000000000000466	70733030
夢風	1300000000000003177	68721611
R-Gray	1500000000000004429	67943576
※12/14 18:50 集計時点 BYそくどん

TrySail	10	491709368
アイドルと機関銃	400000000000000749	479103246
真壁瑞希ファンクラブ	400000000000000088	465172159
7144プロ	1100000000000000441	355427955
72LOVERS	200000000000000245	347057295
namcoこれくしょん	200000000000000148	297314019
プロジェクトイオリー	200000000000000623	281095620
N@DESHIKO	3583	280585241
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	267219465
KisS	200000000000000655	236679530
10/4ラウンジ	400000000000004740	171658032
mayちゃん家	700000000000000877	142717855
1366プロ	100000000000000861	137371397
スコール	1400000000000003466	108868356
arcadia	100000000000000151	108208271
ドローイングライブ	100000000000004273	93283153
新月会	700000000000004707	79113986
マケドニア王国	900000000000000466	70733030
夢風	1300000000000003177	68721611
R-Gray	1500000000000004429	67943576
※12/14 18:49 集計時点 BYそくどん

TrySail	10	489201993
アイドルと機関銃	400000000000000749	479087387
真壁瑞希ファンクラブ	400000000000000088	465121881
7144プロ	1100000000000000441	355427955
