
猫ちぐら	800000000000003230	6486270
765プロ	400000000000001513	6362448
はるゆき	1300000000000003623	5318502
【７２】閣下に跪き隊	900000000000000525	5191528
音楽性の違い	900000000000000423	4979927
神SUMMER!!	100000000000001012	4834651
おはぎとお茶と時々ハト	900000000000001214	4767706
ミリオンプロ	900000000000000963	4718560
※04/06 18:54 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66948659
アイドルと機関銃全ﾁｬ済	400000000000000749	33078988
プロジェクトイオリー	200000000000000623	30607870
ｲﾔ〜実現ｼﾀｶｯﾀ残念(棒)	1100000000000003942	28276070
N@DESHIKO	3583	22450426
7144プロ	1100000000000000441	17325596
HHV(仮)	500000000000000502	16161699
私達のアツいIMC活動	400000000000000489	11952947
ソプラノ歌劇団	200000000000001721	11586060
ｒｅｌａｔｉｏｎｓ	300000000000000077	7239078
R-Gray	1500000000000004429	6805938
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6731706
765プロ	400000000000001513	6087336
はるゆき	1300000000000003623	5313309
【７２】閣下に跪き隊	900000000000000525	5170396
音楽性の違い	900000000000000423	4967140
おはぎとお茶と時々ハト	900000000000001214	4760310
GENERAL THE@TERS	4913	4016462
レッドキャブ	100000000000001332	4002888
ミリオンプロ	900000000000000963	3984859
※04/06 18:53 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66890006
アイドルと機関銃全ﾁｬ済	400000000000000749	30640418
プロジェクトイオリー	200000000000000623	30523718
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	28260380
N@DESHIKO	3583	22403233
HHV(仮)	500000000000000502	16036531
7144プロ	1100000000000000441	14849419
私達のアツいIMC活動	400000000000000489	11877078
ソプラノ歌劇団	200000000000001721	11586060
ｒｅｌａｔｉｏｎｓ	300000000000000077	6886674
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6729087
765プロ	400000000000001513	6033375
R-Gray	1500000000000004429	5950349
はるゆき	1300000000000003623	5305601
【７２】閣下に跪き隊	900000000000000525	5159423
音楽性の違い	900000000000000423	4960275
おはぎとお茶と時々ハト	900000000000001214	4760310
レッドキャブ	100000000000001332	3888156
GENERAL THE@TERS	4913	3624118
ミリオンプロ	900000000000000963	3512081
※04/06 18:52 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66831629
プロジェクトイオリー	200000000000000623	30462047
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	28260231
アイドルと機関銃全ﾁｬ済	400000000000000749	27935661
N@DESHIKO	3583	22362249
HHV(仮)	500000000000000502	15903620
7144プロ	1100000000000000441	12430658
私達のアツいIMC活動	400000000000000489	11801753
ソプラノ歌劇団	200000000000001721	11586060
ｒｅｌａｔｉｏｎｓ	300000000000000077	6881169
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6716242
765プロ	400000000000001513	5917085
はるゆき	1300000000000003623	5300247
【７２】閣下に跪き隊	900000000000000525	5148523
音楽性の違い	900000000000000423	4954077
R-Gray	1500000000000004429	4940714
おはぎとお茶と時々ハト	900000000000001214	4743016
レッドキャブ	100000000000001332	3805585
乙女フェスティバル	200000000000003254	3491492
まっすぐ - いつまでも	1300000000000001369	3385546
※04/06 18:51 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66709303
プロジェクトイオリー	200000000000000623	30352911
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	26370209
アイドルと機関銃全ﾁｬ済	400000000000000749	23287530
N@DESHIKO	3583	22301585
HHV(仮)	500000000000000502	15719095
私達のアツいIMC活動	400000000000000489	11678463
ソプラノ歌劇団	200000000000001721	11576527
7144プロ	1100000000000000441	8394207
ｒｅｌａｔｉｏｎｓ	300000000000000077	6870735
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6701513
765プロ	400000000000001513	5500049
はるゆき	1300000000000003623	5297719
【７２】閣下に跪き隊	900000000000000525	5130749
音楽性の違い	900000000000000423	4942398
おはぎとお茶と時々ハト	900000000000001214	4338467
レッドキャブ	100000000000001332	3670391
まっすぐ - いつまでも	1300000000000001369	3381343
乙女フェスティバル	200000000000003254	3258167
R-Gray	1500000000000004429	3211403
※04/06 18:50 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66623243
プロジェクトイオリー	200000000000000623	30225802
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	23052299
N@DESHIKO	3583	22234938
アイドルと機関銃全ﾁｬ済	400000000000000749	19449060
HHV(仮)	500000000000000502	15534371
私達のアツいIMC活動	400000000000000489	11613044
ソプラノ歌劇団	200000000000001721	11576527
7144プロ	1100000000000000441	8184379
ｒｅｌａｔｉｏｎｓ	300000000000000077	6831008
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6694071
はるゆき	1300000000000003623	5292305
765プロ	400000000000001513	5216498
【７２】閣下に跪き隊	900000000000000525	5124251
音楽性の違い	900000000000000423	4930232
おはぎとお茶と時々ハト	900000000000001214	3913154
レッドキャブ	100000000000001332	3665206
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3208957
お姫ちんのシリナーデ	500000000000000577	3027706
※04/06 18:49 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66623243
プロジェクトイオリー	200000000000000623	30225802
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	23052299
N@DESHIKO	3583	22234938
アイドルと機関銃全ﾁｬ済	400000000000000749	19449060
HHV(仮)	500000000000000502	15534371
私達のアツいIMC活動	400000000000000489	11613044
ソプラノ歌劇団	200000000000001721	11576527
7144プロ	1100000000000000441	8184379
ｒｅｌａｔｉｏｎｓ	300000000000000077	6831008
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6694071
はるゆき	1300000000000003623	5292305
765プロ	400000000000001513	5216498
【７２】閣下に跪き隊	900000000000000525	5124251
音楽性の違い	900000000000000423	4930232
おはぎとお茶と時々ハト	900000000000001214	3913154
レッドキャブ	100000000000001332	3665206
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3208957
お姫ちんのシリナーデ	500000000000000577	3027706
※04/06 18:48 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66476055
プロジェクトイオリー	200000000000000623	30052966
N@DESHIKO	3583	22133203
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	19047997
HHV(仮)	500000000000000502	15351667
アイドルと機関銃全ﾁｬ済	400000000000000749	14437594
ソプラノ歌劇団	200000000000001721	11576527
私達のアツいIMC活動	400000000000000489	11470786
7144プロ	1100000000000000441	8065217
ｒｅｌａｔｉｏｎｓ	300000000000000077	6826561
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6686620
はるゆき	1300000000000003623	5292305
音楽性の違い	900000000000000423	4928589
765プロ	400000000000001513	4812889
【７２】閣下に跪き隊	900000000000000525	4729984
レッドキャブ	100000000000001332	3654016
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3186396
お姫ちんのシリナーデ	500000000000000577	3027706
おはぎとお茶と時々ハト	900000000000001214	2837666
※04/06 18:47 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66394825
プロジェクトイオリー	200000000000000623	30017615
N@DESHIKO	3583	22082336
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	16410017
HHV(仮)	500000000000000502	15270952
ソプラノ歌劇団	200000000000001721	11573367
私達のアツいIMC活動	400000000000000489	11365349
アイドルと機関銃全ﾁｬ済	400000000000000749	10982185
7144プロ	1100000000000000441	7979416
ｒｅｌａｔｉｏｎｓ	300000000000000077	6810236
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6661793
はるゆき	1300000000000003623	5279180
音楽性の違い	900000000000000423	4928589
765プロ	400000000000001513	4670418
【７２】閣下に跪き隊	900000000000000525	4319506
レッドキャブ	100000000000001332	3648698
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3157609
お姫ちんのシリナーデ	500000000000000577	3027706
イマジン	300000000000000729	2645417
※04/06 18:46 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66336121
プロジェクトイオリー	200000000000000623	29998189
N@DESHIKO	3583	22028744
HHV(仮)	500000000000000502	15011466
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	13369520
ソプラノ歌劇団	200000000000001721	11573367
私達のアツいIMC活動	400000000000000489	11243497
7144プロ	1100000000000000441	7846875
アイドルと機関銃全ﾁｬ済	400000000000000749	6879218
ｒｅｌａｔｉｏｎｓ	300000000000000077	6796240
ﾋﾞﾋﾞｯと素敵なﾊﾟｰﾘｰﾀｲﾑ	700000000000003744	6632002
はるゆき	1300000000000003623	5276273
音楽性の違い	900000000000000423	4928589
765プロ	400000000000001513	4670418
【７２】閣下に跪き隊	900000000000000525	3781481
レッドキャブ	100000000000001332	3642759
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3140626
お姫ちんのシリナーデ	500000000000000577	3027706
イマジン	300000000000000729	2641810
※04/06 18:45 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66336121
プロジェクトイオリー	200000000000000623	29998189
N@DESHIKO	3583	22028744
HHV(仮)	500000000000000502	15011466
ｱｶﾝ! その日ｳﾁﾊﾞｲﾄや&gt;△&lt;	1100000000000003942	13369520
ソプラノ歌劇団	200000000000001721	11573367
私達のアツいIMC活動	400000000000000489	11243497
7144プロ	1100000000000000441	7846875
アイドルと機関銃全ﾁｬ済	400000000000000749	6879218
ｒｅｌａｔｉｏｎｓ	300000000000000077	6796240
はるゆき	1300000000000003623	5268279
音楽性の違い	900000000000000423	4928589
アイドルと機関銃全ﾁｬ済	400000000000000749	4805500
765プロ	400000000000001513	4670418
レッドキャブ	100000000000001332	3637203
【７２】閣下に跪き隊	900000000000000525	3537314
まっすぐ - いつまでも	1300000000000001369	3381343
R-Gray	1500000000000004429	3140626
お姫ちんのシリナーデ	500000000000000577	3027706
イマジン	300000000000000729	2641810
※04/06 18:44 集計時点 BYそくどん

今回負けた方の奢りで☆	10	66159087
プロジェクトイオリー	200000000000000623	29927466
N@DESHIKO	3583	21941369
HHV(仮)	500000000000000502	14695000
ソプラノ歌劇団	200000000000001721	11570481
