アイマス同好会	500000000000002640	12600228
Dreaming!()	600000000000004925	11729266
ラビットカリバー	500000000000000080	10723357
おまつり日和	500000000000004731	10304137
ミリPの集い	100000000000003573	8987519
ホワイトボードフェスタ	1000000000000005146	8039994
Engage!	1300000000000001529	7450269
yt2デレステ合同	5020	6911810
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6406666
オカズラウンジ	1000000000000000171	6166593
※11/18 12:57 集計時点 BYそくどん

HHV(仮)	500000000000000502	70679537
765飯店	1000000000000000962	55281678
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	37673027
プロジェクトイオリー	200000000000000623	31987575
中二病でも恋がしたい・戀	200000000000001454	30804061
おぱもぐ	1300000000000004000	30729613
新月会	700000000000004707	27796251
アイドルと機関銃👉💥⚾	400000000000000749	24689902
H@PPYPIECE	1701	20172831
N@DESHIKO	3583	19368778
アイマス同好会	500000000000002640	12600228
Dreaming!()	600000000000004925	11728406
ラビットカリバー	500000000000000080	10723357
おまつり日和	500000000000004731	10284775
ミリPの集い	100000000000003573	8983219
ホワイトボードフェスタ	1000000000000005146	7778358
Engage!	1300000000000001529	7450269
yt2デレステ合同	5020	6911810
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6400212
オカズラウンジ	1000000000000000171	5787893
※11/18 12:56 集計時点 BYそくどん

HHV(仮)	500000000000000502	70666629
765飯店	1000000000000000962	55275224
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	37673027
プロジェクトイオリー	200000000000000623	31974667
中二病でも恋がしたい・戀	200000000000001454	30708677
おぱもぐ	1300000000000004000	30660045
新月会	700000000000004707	27796251
アイドルと機関銃👉💥⚾	400000000000000749	24676994
H@PPYPIECE	1701	20166377
N@DESHIKO	3583	19355870
アイマス同好会	500000000000002640	12474000
Dreaming!()	600000000000004925	11728406
ラビットカリバー	500000000000000080	10716903
おまつり日和	500000000000004731	10284775
ミリPの集い	100000000000003573	8983219
ホワイトボードフェスタ	1000000000000005146	7746228
Engage!	1300000000000001529	7450269
yt2デレステ合同	5020	6911810
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6400212
オカズラウンジ	1000000000000000171	5724779
※11/18 12:56 集計時点 BYそくどん

HHV(仮)	500000000000000502	70640813
765飯店	1000000000000000962	55275224
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	37673027
プロジェクトイオリー	200000000000000623	31961759
中二病でも恋がしたい・戀	200000000000001454	30702223
おぱもぐ	1300000000000004000	30647137
新月会	700000000000004707	27796251
アイドルと機関銃👉💥⚾	400000000000000749	24676994
H@PPYPIECE	1701	20159923
N@DESHIKO	3583	19349416
アイマス同好会	500000000000002640	12474000
Dreaming!()	600000000000004925	11728406
ラビットカリバー	500000000000000080	10716903
おまつり日和	500000000000004731	10284775
ミリPの集い	100000000000003573	8983219
ホワイトボードフェスタ	1000000000000005146	7683114
Engage!	1300000000000001529	7450269
yt2デレステ合同	5020	6911810
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6400212
893プロ	103	5639369
