100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1093339
mayちゃん家	700000000000000877	1071244
※11/17 12:59 集計時点 BYそくどん

HHV(仮)	500000000000000502	9343156
プロジェクトイオリー	200000000000000623	6966749
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6409526
765飯店＠IMCE3参加	1000000000000000962	6010228
おぱもぐ	1300000000000004000	5296572
新月会	700000000000004707	4309446
アイドルと機関銃💥🔫	400000000000000749	3077391
Dreaming!(🏆)	600000000000004925	2028749
ホワイトボードフェスタ	1000000000000005146	1635265
ミリPの集い	100000000000003573	1536416
中二病でも恋がしたい・戀	200000000000001454	1480988
H@PPYPIECE	1701	1396153
F@ll ahead P	1000000000000001141	1309399
オカズラウンジ	1000000000000000171	1230908
ラビットカリバー	500000000000000080	1221096
鳩の王子	1100000000000004878	1162590
アイマス同好会	500000000000002640	1109865
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1092479
おまつり日和	500000000000004731	1087098
mayちゃん家	700000000000000877	1071244
※11/17 12:58 集計時点 BYそくどん

HHV(仮)	500000000000000502	8831790
プロジェクトイオリー	200000000000000623	6902209
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6396618
765飯店＠IMCE3参加	1000000000000000962	5971504
おぱもぐ	1300000000000004000	5257848
新月会	700000000000004707	4302992
アイドルと機関銃💥🔫	400000000000000749	3060288
Dreaming!(🏆)	600000000000004925	2028749
ミリPの集い	100000000000003573	1473302
中二病でも恋がしたい・戀	200000000000001454	1409994
H@PPYPIECE	1701	1357429
ラビットカリバー	500000000000000080	1214642
オカズラウンジ	1000000000000000171	1168426
鳩の王子	1100000000000004878	1099476
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1086025
mayちゃん家	700000000000000877	1071244
ホワイトボードフェスタ	1000000000000005146	1067223
おまつり日和	500000000000004731	1023984
N@DESHIKO	3583	1020862
アイマス同好会	500000000000002640	982777
※11/17 12:57 集計時点 BYそくどん

HHV(仮)	500000000000000502	8257294
プロジェクトイオリー	200000000000000623	6869939
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6383710
765飯店＠IMCE3参加	1000000000000000962	5939234
おぱもぐ	1300000000000004000	5212670
新月会	700000000000004707	4290084
アイドルと機関銃💥🔫	400000000000000749	3047380
Dreaming!(🏆)	600000000000004925	2028749
ミリPの集い	100000000000003573	1473302
中二病でも恋がしたい・戀	200000000000001454	1397086
H@PPYPIECE	1701	1344521
ラビットカリバー	500000000000000080	1213782
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	1079571
mayちゃん家	700000000000000877	1071244
ホワイトボードフェスタ	1000000000000005146	1067223
鳩の王子	1100000000000004878	1036362
おまつり日和	500000000000004731	1023984
N@DESHIKO	3583	995046
アイマス同好会	500000000000002640	982777
F@ll ahead P	1000000000000001141	930699
※11/17 12:56 集計時点 BYそくどん

HHV(仮)	500000000000000502	8131066
プロジェクトイオリー	200000000000000623	6837669
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	6251028
765飯店＠IMCE3参加	1000000000000000962	5919872
おぱもぐ	1300000000000004000	5193308
新月会	700000000000004707	4283630
アイドルと機関銃💥🔫	400000000000000749	3040926
Dreaming!(🏆)	600000000000004925	2028749
