

147位	1300000000000052569	すいりゅう	530389863
148位	100000000000084406	Stoneｰcold	528849471
149位	1400000000000053099	森の人	528689387
150位	400000000000062797	ロンロン	527231319

151位	1300000000000007336	しめこ	526521059
152位	1300000000000080871	けん夕っ樹ーふらいどちきん	526440325
153位	1200000000000053053	chihiro	526311807
154位	600000000000003421	無命	525189943
155位	1300000000000001003	galve2P	524763921
156位	1500000000000004901	鳥えりたん	524324154
157位	1400000000000004393	あな	524032419
158位	1200000000000051023	KenKEN@HP,EH,BMD相互募集	522424445
159位	100000000000050307	まめ	520738885
160位	1000000000000007308	ひろゆき	520159421

161位	1300000000000093820	シロちゃん@副長	518920029
162位	300000000000021590	リョーマ	518414065
163位	1100000000000021850	無限いぬ	517378187
164位	100000000000057207	困ったキノコ♂	515071054
165位	400000000000007066	京都	514326243
166位	600000000000009091	猿	513922682
167位	1100000000000061648	ぷらたん	513479864
168位	1400000000000098536	o72	512657670
169位	600000000000048573	あやち	511746423
170位	1200000000000024582	KANOKA	510721353

171位	400000000000000238	はるひっち	509112709
172位	700000000000098127	ケセラセラ	508945144
173位	1200000000000017734	メリー	508568126
174位	400000000000066153	ゆかち	508537918
175位	700000000000057048	HARTMAN08	508535093
176位	700000000000052593	ニワリス	508278292
177位	300000000000078500	Pat	507958381
178位	500000000000056080	あずみ	507837656
179位	500000000000002317	みかにゃん	507666981
180位	1400000000000011336	さぁもん	506097715

181位	400000000000003301	カボ	505107870
182位	1000000000000053660	雨のちハレルヤ	504494552
183位	1200000000000046226	ぼーびー	504185091
184位	1500000000000098413	ペテロ	504092980
185位	300000000000091128	mitsu	504081243
186位	300000000000002508	オス	503781707
187位	1200000000000092998	たらこ飯	503764467
188位	1400000000000097298	すごあるな	503176535
189位	1400000000000008953	のりお	502863606
190位	200000000000007752	han	502666025

191位	1300000000000000015	Ono(Obotaro)	502315463
192位	900000000000100871	shinomis	501792095
193位	400000000000072439	ぷりん	500000000
194位	1000000000000022436	ふえひこ	498756224
195位	1100000000000003428	ａｒｃｈｅｒ	498650021
196位	96594	ma-sa	498643249
197位	1000000000000032048	EINOIL	498110483
198位	500000000000051533	たかし@旨味	497892686
199位	200000000000029724	えるえる	497164362
200位	1300000000000006806	にゅあ	497102340

201位	400000000000015676	ケル	497026749
202位	1400000000000036701	ゆき！	496308274
203位	500000000000000131	kanata	494603030
204位	200000000000007128	りょうが	494126775
205位	1400000000000095305	エイジュ	494015357
206位	400000000000000390	EndP@そうか…ギャップ萌えですね！	493446777
207位	300000000000051205	ふらっとぱいん	493333225
208位	1400000000000052590	りすと	492269674
209位	1200000000000004477	井川KP（微笑青狸）	489815454
210位	400000000000004890	ｱﾙﾌｧﾙﾌｧζ	489668145

211位	700000000000054233	らむ	488530126
212位	100000000000015599	双見冬馬	485367142
213位	200000000000001419	T-M:アークウィザード(爆裂魔法しか愛せない)	485001230
214位	300000000000053408	Raki	484639368
215位	1200000000000003818	クック	484059330
216位	900000000000007424	モリリ	483297542
217位	1000000000000020451	タケル	482951089
218位	1400000000000061760	山奥の谷底	482540265
219位	1000000000000070327	愚へ太	480587428
220位	300000000000008562	しがのん	480376743

221位	600000000000076024	淀ノ木 一茶	478070770
222位	500000000000043474	小柚	477824403
223位	1500000000000001153	tony105	477325827
224位	200000000000021783	わっしょい	477150324
225位	600000000000077573	四季	476701484
226位	700000000000039471	なおさん@中間無事入賞です(^^)	475016837
227位	1400000000000085736	こすを	474086689
228位	8433	すとら	473764488
229位	1400000000000056068	コマイヌ	473628115
230位	1100000000000034715	akira95	473513300

231位	1400000000000012021	まさ	473326543
232位	500000000000100692	ドヤ	473149784
233位	800000000000026981	sei	472741207
234位	700000000000004861	shimashi 	472392605
235位	75158	Kou	471715253
236位	97208	ma	471451532
237位	300000000000031878	D．D	470807166
238位	1200000000000008422	ゆたか	469028723
239位	400000000000097241	アイルくん	468538049
240位	800000000000006526	山田秋沙	468099833

241位	200000000000026379	ウィーク	467476502
242位	100000000000002305	あんも@日記にトレリス5/29更新	467418092
243位	300	わせどん	467079605
244位	900000000000050457	ぺたんこ	466632890
245位	400000000000001329	テル	466582108
246位	1300000000000053619	春奈	466412100
247位	2934	あたる	466318072
248位	600000000000080861	柚子ゆず	466208424
249位	100000000000000015	キドラント	466067490
250位	1200000000000008914	すの	465933044

251位	96894	かわいいいぬ	465273725
252位	100000000000052597	シドニー@武道館全通	464695902
253位	600000000000085392	もぐすけじ	464664100
254位	600000000000051822	セイルオウ	464202551
255位	100000000000001239	白スク	463780590
256位	500000000000086704	さくま	463047575
257位	200000000000003086	よしりん	462165347
258位	900000000000007769	小鳥遊桜雪	462082257
259位	800000000000076724	えるもってぃ	461616817
260位	1500000000000074950	さくら	461525945

261位	300000000000053068	anonymous	461101172
262位	1500000000000077340	matsu	460120058
263位	300000000000030246	とりとり	460043905
264位	1500000000000051173	ふぇぶ	459938541
265位	100000000000000954	ひじき	459728361
266位	700000000000014862	霙	459092593
267位	500000000000001247	しの	458761034
268位	1400000000000003729	ねろ助	457992160
269位	800000000000003486	ルカ	457961804
270位	1200000000000000013	おかゆ	457877770

271位	1100000000000002386	しゃる	457564662
272位	1400000000000000145	黒崎	457459752
273位	500000000000003773	KD	457446743
274位	100000000000049279	だっぷ	457342549
275位	200000000000052047	ロマネスコ	457225276
276位	600000000000004043	でぃーぷくりあー@かじゅある勢	456998079
277位	16372	そのだ	456715404
278位	1200000000000003020	トンマーゾ	456369847
279位	400000000000051331	ストラト	456351445
280位	800000000000097239	大鍋	456213239

281位	200000000000084604	ホッジス	455794568
282位	700000000000079998	あはら	455738274
283位	900000000000007158	＠せみ	455379942
284位	5838	イブキ  TYS恵美百合子ロコ翼まつり奈緒志保	455250679
285位	300000000000084647	ﾄﾓｸﾝP2	455222352
286位	1300000000000007679	おがっち	454751892
287位	1500000000000075794	りな	454255160
288位	1000000000000056825	古葉。	454232314
289位	400000000000000097	プラトー	453428367
290位	1500000000000052004	羅針盤	452679029

291位	1200000000000074789	ray	452582231
292位	1300000000000103334	川縁	452451881
293位	600000000000000172	アキ	452423506
294位	900000000000080340	ほふ	452419719
295位	600000000000035068	チャン	452078236
296位	700000000000053387	リスター	451871406
297位	100000000000035325	院長先生	451800461
298位	1500000000000061396	アリア	451797748
299位	400000000000041571	TK	450672793
300位	400000000000004600	あー	449440166

301位	26097	ver2	449103401
302位	300000000000094822	micoto	448866672
303位	100000000000004451	taka	448405019
304位	900000000000078647	みみ	447946904
305位	98130	くすぽら	447016824
306位	600000000000074130	たかお	446448476
307位	1400000000000000678	おっさん	445122374
308位	700000000000052715	teralympic	443624634
309位	1300000000000087061	裏助	442995858
310位	700000000000002762	ぴよぴよ	442906484

311位	200000000000024468	リク	442825353
312位	1400000000000097941	middle	441900891
313位	900000000000026956	わ～や	441404070
314位	1500000000000077774	柚@山デューサー	441267475
315位	800000000000084155	はつかねずみ	440944973
316位	800000000000101454	ことか@琴葉LTP求	440729144
317位	500000000000021931	真水	440147998
318位	1100000000000038052	ohon	439961666
319位	1500000000000000880	ザキザキ	439673146
320位	600000000000024409	今日からシャカちゃんリベンジだぞっ♪(未来ちゃん全所持)上位入賞７４回	438847018

321位	500000000000039046	コジコジ	438472657
322位	95351	tkr	438376262
323位	800000000000093819	vice	437742866
324位	600000000000023357	夜鳥	437300204
325位	500000000000026888	すぴねる	435678397
326位	400000000000000051	妖狐	435581486
327位	1300000000000024137	しらの	432548311
328位	100000000000039753	餡子	431462962
329位	400000000000055655	天気職人	430070484
330位	200000000000078397	角の丸いまな板	429736334

331位	900000000000000347	ぷりに@ありがとうThank you	429731429
332位	400000000000054104	いちご大福	429624864
333位	300000000000098334	通行人B	429603184
334位	1400000000000004538	リュウ	429264872
335位	200000000000024836	ミスティ	429118281
336位	1500000000000051980	枝花 @らうめん募集	428676657
337位	200000000000045780	まうてん	428450520
338位	100000000000012696	ボルヘッティ	428007190
339位	1200000000000036590	くらのせ	427917201
340位	46360	へーさく	427742716

341位	1000000000000000251	jonah	427370609
342位	1500000000000102305	ソニック	427294413
343位	1400000000000079127	ジョナサン	427221901
344位	1300000000000079628	ジョカ	426795732
345位	1200000000000000774	てるあき	426780230
346位	1100000000000000928	AGP	426314443
347位	400000000000009358	どらすけ	426067690
348位	1000000000000037434	root	426054139
349位	400000000000007792	ちゃばね	425852034
350位	1300000000000009448	とも	425466634

351位	1400000000000006148	ゆうさん	424607494
352位	700000000000094884	Tomas	424433404
353位	600000000000004350	ねこの	424402219
354位	800000000000002247	ユニ	424207888
355位	200000000000083589	照山	424197827
356位	1000000000000013425	ひろ	424088292
357位	1300000000000002008	META	423562245
358位	200000000000007542	さいとぅー	423528739
359位	1500000000000077858	大友輝	423332198
360位	400000000000000213	メリア	423169429

361位	1000000000000027066	草薙丸	423040738
362位	1300000000000001443	Snivy	422128164
363位	1100000000000004889	みかぜ	422052663
364位	1400000000000082165	瞬一	421623141
365位	1500000000000004263	こず	421258541
366位	700000000000000688	フラジャイル@しずしほ	421191474
367位	300000000000076893	塩	420623872
368位	200000000000097424	NG-5	420428699
369位	1300000000000025291	シャオ	419805345
370位	1500000000000052509	まこP	419672356

371位	800000000000081736	らいでぃお	419650286
372位	100000000000052334	Noir	418226347
373位	800000000000005026	みょん提督@ラウメン募集	418121817
374位	500000000000047584	へなち	417896976
375位	1200000000000007097	Den [今迄道場御利用感謝♪]	417886594
376位	300000000000093811	Ｋ	417790292
377位	700000000000081562	もじか	417660770
378位	800000000000011904	タンス	417632800
379位	200000000000006613	dodo	417179439
380位	300000000000004967	藤井セラ	416870489

381位	900000000000097498	彌亜琉	416182968
382位	500000000000001034	葉室タケ	416094897
383位	700000000000002072	真下Ｐ：道場はマイコメ参照	416029090
384位	1400000000000075522	悶絶するピスタチオ	415879977
385位	1400000000000037919	炙り焦げ鮪 ~ 薺を添えて~	415620499
386位	500000000000053478	ねこすけ	415549495
387位	800000000000031133	aqua	414299769
388位	700000000000010042	ニニクマ	414181446
389位	1500000000000023604	あやりんP@ミリシタ専用機検討中	414008456
390位	1300000000000005283	クロエ	413900884

391位	800000000000000805	ちこ	413208061
392位	1000000000000003971	オワ	412431161
393位	800000000000052000	ばんぞう	411720142
394位	200000000000075939	マスターリブラ	411588800
395位	1400000000000057454	ジャンボ	411543255
396位	600000000000081764	琢磨	411507768
397位	500000000000000045	朝霧@真ハーレム	411471584
398位	1500000000000100296	take	411031165
399位	1400000000000079446	とも	410918263
400位	600000000000037098	tsq@真全所持	410683811

401位	100000000000011857	康一	410468579
402位	1200000000000062614	Puding	409508446
403位	600000000000058405	えむえむ	409393378
404位	400000000000077887	しゃれあむ	408941515
405位	1400000000000009954	たこちゃん	408425429
406位	800000000000013814	すぷもーに	408305270
407位	900000000000022708	なかやん	408167405
408位	1500000000000055162	豊P	408157207
409位	1200000000000052546	古呂兵衛	407982952
410位	400000000000096993	高順	407844082

411位	500000000000093280	ちゃそ	407722621
412位	1000000000000081385	まめぞー	407382039
413位	900000000000053759	たったた	407066958
414位	1100000000000003035	GoE	406955623
415位	1400000000000012005	そぉい	406881900
416位	1300000000000053740	風次郎	406830137
417位	1000000000000098024	くらぱら	406650441
418位	600000000000053866	十代（オッＰ）	406577355
419位	1300000000000098777	うたみず@同僚募集中	405812955
420位	900000000000085666	ちさ(21)	405517898

421位	900000000000008706	黒兎	404911656
422位	1400000000000026239	きゅーぶ	404733894
423位	74304	いいんちょさん	404666264
424位	700000000000002714	はちみつ	404355003
425位	1500000000000000172	月火憐	403276813
426位	82080	なちゃ	403258032
427位	400000000000086536	火鳥	402959528
428位	1500000000000000898	yusaku	402139031
429位	300000000000080378	もっさP	401729753
430位	300000000000037522	竜之介	401723675

431位	1200000000000035653	らったった	401704315
432位	500000000000007213	サワーＰ	400800330
433位	500000000000005719	マルマ	400719554
434位	400000000000004916	えしとかよすとか。	400548775
435位	1100000000000075754	y8m	400391748
436位	100000000000009274	カツ丼	400009329
437位	300000000000101330	Archi	400000085
438位	400000000000004911	葵☆中川　椿姫(剣心解放状態)	399621026
439位	1500000000000010496	獅子闘十嵐	399390364
440位	1400000000000003807	森久保	399225282

441位	1100000000000008484	Peko	399223742
442位	1100000000000056498	ともぼ	399142546
443位	200000000000056001	みー(ФωФ)	399142040
444位	800000000000095978	なお	398656510
445位	1400000000000005339	雨野雲雀	398579845
446位	200000000000011822	お茶好き@taxi	398443125
447位	1000000000000042465	志賀	398074846
448位	800000000000094660	TrainP	397953154
449位	700000000000029004	おのて	397746112
450位	1300000000000036873	Demacia	397298190

451位	300000000000037333	ハム太郎	397005858
452位	900000000000100560	だる	396970125
453位	1500000000000005158	木霊花	396964706
454位	1500000000000098471	rokukana	396654988
455位	1300000000000051051	ネモフィラ	396445231
456位	1697	空希	395940071
457位	14616	Are	395891263
458位	900000000000053507	ぴんたろう	395511841
459位	500000000000061889	はるさん	395191475
460位	700000000000082064	れいあ	395189701

461位	100000000000026613	ひょーどるおにいさん(cv.やまちゃん)	394834096
462位	1300000000000080818	ななめ	394601213
463位	500000000000038589	やまと	394593637
464位	400000000000035952	ペヤング	394426929
465位	300000000000024380	秋良	394272080
466位	700000000000091625	きのみん	394225481
467位	500000000000098610	エコーズ	393919905
468位	1500000000000001202	ハルウララ	393494933
469位	700000000000002990	ポロリ	393474671
470位	700000000000000742	ｻﾞﾝ	393015589

471位	1500000000000081620	こなもつ	392799204
472位	1200000000000037295	heishiA	392167564
473位	100000000000094969	おはた	392082438
474位	1100000000000010641	ゆん	391832400
475位	1100000000000007085	のんけ	391671840
476位	1400000000000002833	173	391189310
477位	400000000000049548	ukita	391144905
478位	1100000000000004574	エリア＠相互埋め募集（歩所持）	391122122
479位	1400000000000012168	ぢる	390813214
480位	1000000000000003216	明	390217517

481位	600000000000101148	アキオ	390084529
482位	300000000000013039	シャパニア	389904273
483位	600000000000053554	Atomu	389270199
484位	1000000000000004262	タケシ	387504533
485位	100000000000058565	宇宙忍者ゴームズ	387488830
486位	900000000000025878	汐音	387327977
487位	1200000000000052384	ケンプトン	387070281
488位	300000000000039136	Mamagon	386951256
489位	1000000000000091526	さんご	386936977
490位	100000000000099231	かずら助広	386903568

491位	4097	チップ	386805092
492位	600000000000001887	ガンダム草バエル	386617508
493位	900000000000005802	コザ	386564665
494位	300000000000020314	な王@バイク乗りP	386537034
495位	54737	饂飩のドリンクバー	386465214
496位	1300000000000012955	ミステア	386081996
497位	600000000000094437	auau	385284222
498位	300000000000002517	ヒロ	385260565
499位	800000000000091607	ねこぬま	383562715
500位	1500000000000003442	しろん	382172674

501位	300000000000011408	はとりぶ	381648176
502位	700000000000076705	ティアマト	381568917
503位	300000000000037704	３２	380484012
504位	400000000000003886	ｼｭﾝｽｷﾞ	380048926
505位	300000000000007444	*おおっと*	379729580
506位	200000000000000040	美奈子love	379008699
507位	200000000000052868	くに	378955155
508位	1500000000000001118	生涯(ライフ)P	378046089
509位	500000000000055886	Sandvvich板	377125831
510位	1500000000000051547	yuki	376117220

511位	1100000000000000915	ユズキ＠アル埋め同僚募集中	375899176
512位	500000000000098450	ドリームトラベル	375173326
513位	300000000000000332	チン店長	375000000
514位	200000000000076333	山下智久	374910634
515位	1100000000000051455	トアニカ	373895769
516位	100000000000077923	c0sq	373893174
517位	900000000000018584	SIN	373295350
518位	1100000000000013789	とみみつしょう	372792665
519位	1400000000000056021	HINI	372759553
520位	1300000000000094016	ロベルト	372072541

521位	700000000000020981	ヒエムス	371704070
522位	1300000000000005226	小松	371665904
523位	400000000000052152	ふりぃ	370690753
524位	700000000000039159	まつり姫P	369692887
525位	900000000000002252	nova	369094903
526位	500000000000014571	けすごり	368666336
527位	500000000000046498	なしすな	368618769
528位	1300000000000054589	かぜっち	368120540
529位	1000000000000001784	オルカ	368068752
530位	300000000000004208	もりもっちゃん	367960003

531位	400000000000091685	たつた	366714876
532位	1100000000000102079	NinjaSlayer	366400531
533位	800000000000054021	フライドポテト焼きそば	366158147
534位	900000000000055003	こんにゃく	366099764
535位	300000000000041963	kotari	364620995
536位	800000000000001257	リッド	362887577
537位	700000000000010337	ﾏｷﾞP	362699230
538位	1400000000000003673	オイルガン８５	362094555
539位	1400000000000099852	ハチミツボーイ	361304489
540位	1400000000000006320	μ@koto♂	360475748

541位	57184	カシマシ	356957236
542位	1300000000000084167	ユウ	354268493
543位	800000000000028147	るかぱい	353477037
544位	800000000000000353	しろしき	353328872
545位	1500000000000044774	jgad	352999835
546位	300000000000092777	スゴマル	352648942
547位	1300000000000075220	kazu	352359486
548位	600000000000052954	あどれなりんこねる	352280361
549位	400000000000061066	とぅ～がし	352001202
550位	1500000000000056742	カニクリームこのッケ。	351303711

551位	1500000000000032295	雪季	350299919
552位	1500000000000001643	てる	343459485
553位	1100000000000082901	たむそん	342292539
554位	900000000000051456	ヘーイ	342260544
555位	400000000000080171	◯	341080224
556位	800000000000081320	あおば	340859018
557位	1300000000000001538	ラックル	338897929
558位	500000000000007045	高町さん	338011639
559位	12510	dai	337853214
560位	1300000000000092416	影山	337122482

561位	600000000000102264	やっほー	335315400
562位	500000000000034587	あさひ	333183791
563位	500000000000035829	ガルシア	333011685
564位	100000000000051002	√1/2	332533246
565位	600000000000046085	虹	332154467
566位	200000000000086794	ダメヨシ	331879119
567位	1500000000000096506	影王	330428368
568位	1200000000000096418	最低の屑	329413012
569位	96270	ころころ♪	328884306
570位	1200000000000022360	Starduster	328151343

571位	1200000000000005817	あまみず葉月	327787454
572位	3268	枝盛	326443215
573位	700000000000075993	ザト	325918516
574位	300000000000004509	東本	325061796
575位	500000000000000706	ヒルト	324750700
576位	1500000000000081351	よしのモン	324650476
577位	100000000000058797	すけさん	324353261
578位	1400000000000016147	なみつき	323826035
579位	800000000000002070	らう	323286772
580位	500000000000007335	toproad	321473325

581位	1500000000000101892	Kade	321187553
582位	19090	のぶしげ	321022665
583位	1400000000000040466	たえとも	321021070
584位	400000000000007764	阿蘇山	320792163
585位	800000000000078649	ぷろっきー	320634330
586位	400000000000096280	テイル	320568459
587位	500000000000003834	オモイカネ	320494565
588位	1500000000000051854	ゆと	320375462
589位	200000000000055947	ろみっこ（よんP）	320178819
590位	1500000000000032577	砂葵＊saki＊	319777651

591位	1200000000000033933	Ambasa	318677257
592位	500000000000050070	ムギ介	318334674
593位	1200000000000098711	knu	318235696
594位	300000000000098957	カレーさま	317610704
595位	900000000000096544	とるみす	317205469
596位	800000000000022105	ろあぁく	316937589
597位	600000000000033334	灰洗屋	316708873
598位	1200000000000082437	修(しゅう)	316681142
599位	500000000000005323	りーた	316667533
600位	1100000000000029417	ツカモリ	316100800

601位	700000000000017609	クガ。	316062980
602位	600000000000036557	yoshi	314629137
603位	900000000000028970	まいける☆	313923210
604位	800000000000061642	genis	313913718
605位	1100000000000061329	Keima	313796769
606位	1300000000000059997	しろちゃん	312593771
607位	400000000000003416	なごみ	312578045
608位	1352	ササナカ@ISF03乙	312272843
609位	100000000000058028	talk	312019770
610位	1400000000000056158	柴犬	311850370

611位	800000000000096138	むん	311794102
612位	800000000000055717	shun-ki	311124948
613位	1300000000000006469	すぴぃ@同僚募集中	311041375
614位	300000000000096855	紺碧	310782073
615位	600000000000000511	立花	310429163
616位	800000000000024541	elds	309971537
617位	95020	Rorona	308966269
618位	1500000000000019976	Rumboo	308856340
619位	400000000000007915	かなで	308350452
620位	400000000000061227	la_tea	308240099

621位	500000000000054910	きっしー@765歌劇場	307857204
622位	1300000000000078030	KBS@台湾の未来P@台湾公演本当にありがサンキュー	307600604
623位	7372	ちんたら	307498400
624位	100000000000050965	らぶちは@出)メロン千早。求)スパドリor赤飴	307386927
625位	400000000000031014	だそりん	307159145
626位	300000000000102574	くもり	306946759
627位	700000000000075495	チャパ	306122063
628位	400000000000030769	バンザイ先生	305002155
629位	200000000000000346	コウ	304822386
630位	1100000000000053416	まーぼぅ＠TYS相互埋め	304545567

631位	1354	だれか@プロデュース中	304543902
632位	1100000000000024064	クレイジータイガー	304318178
633位	1300000000000058146	サガン	304147156
634位	900000000000016461	なた	303887196
635位	500000000000095932	ガンバル	303820449
636位	71343	らっど	302514433
637位	500000000000098133	もす羅	302325239
638位	1200000000000004600	Natsu@LMG	302144508
639位	13186	くっまトモ	301743690
640位	200000000000009382	れそなんす	301454782

641位	1500000000000047027	セツナ#	301443920
642位	100000000000098815	うらじみー	301407902
643位	1000000000000009807	あらすみ	301336092
644位	1200000000000003523	クルス	301170599
645位	900000000000014142	金(金目鯛39っち)	301021808
646位	1000000000000002476	しゅん	300680835
647位	900000000000000524	怜	300652332
648位	300000000000000357	たりう	300411206
649位	300000000000003202	mist	300355806
650位	800000000000081853	Tonnura	300087521

651位	100000000000101606	ぼっちぼち	299184382
652位	200000000000063347	あるぅ	298870516
653位	1300000000000057696	新さん	298106899
654位	1400000000000097017	オルテガ	297857682
655位	200000000000074122	びお	297520491
656位	46184	ごのじ@お疲れ様でした	297475190
657位	900000000000100162	すい	297239895
658位	500000000000098235	ゴレムス	297101292
659位	1300000000000014927	snaff	296762521
660位	400000000000026069	Yuki	296665334

661位	800000000000077686	hiro1135	296550073
662位	1500000000000000334	だいす	296447276
663位	300000000000065430	ユキ	296295757
664位	1100000000000072994	さむちゃん	296112683
665位	1000000000000101868	ひろせ	295600863
666位	500000000000083970	トウテツ	294946286
667位	1200000000000074109	はら	292693525
668位	700000000000085269	KJU	292392550
669位	1500000000000097048	ルーシー	291564245
670位	1300000000000037451	ふっさん	291487498

671位	1400000000000003477	背番号9＠もやし生活	291426660
672位	96663	たーちゃ	291421750
673位	52551	kzkz	290592485
674位	400000000000002113	たみ	290400694
675位	100000000000078065	悠希	290325814
676位	1400000000000096016	Unlimit	290302154
677位	1500000000000054051	ジョンX	290206652
678位	1200000000000002011	ことり	290126919
679位	1400000000000006046	ひーほー	290047396
680位	1300000000000080057	スピルバーグP	289689056

681位	300000000000096449	やす‐Ｉ	289678467
