201604260432(201604260432	エミリー	1,282,636	1,279,813	1,263,338	1,249,582	1,240,398	1,235,403	1,232,929	1,230,994	1,201,311	1,169,344	
201604260431(201604260431	天空橋朋花	1,632,570	1,632,280	1,631,026	1,621,524	1,594,095	1,592,294	1,588,465	1,570,288	1,556,845	1,556,623	
201604260431(201604260431	中谷育	809,238	807,449	806,420	803,972	791,401	785,282	766,307	758,511	756,990	756,524	
201604260431(201604260431	高坂海美	1,642,174	1,631,645	1,619,052	1,613,892	1,609,502	1,600,676	1,587,664	1,580,597	1,577,896	1,574,459	
201604260431(201604260431	松田亜利沙	1,290,287	1,276,523	1,274,123	1,272,342	1,261,832	1,255,377	1,241,643	1,205,369	1,196,813	1,194,366	
201604260431(201604260431	高山紗代子	1,506,639	1,499,618	1,483,940	1,482,463	1,469,565	1,468,399	1,466,062	1,457,184	1,456,983	1,455,874	
201604260431(201604260431	七尾百合子	2,600,136	2,593,861	2,593,555	2,550,447	2,548,257	2,547,349	2,545,382	2,545,033	2,537,981	2,537,602	
201604260431(201604260431	ロコ	1,685,023	1,674,414	1,668,454	1,658,332	1,651,620	1,642,645	1,625,758	1,611,276	1,607,043	1,603,433	
201604260431(201604260431	望月杏奈	2,632,777	2,629,125	2,618,094	2,616,153	2,611,421	2,601,374	2,586,664	2,564,942	2,562,644	2,559,945	
201604260431(201604260431	野々原茜	1,074,101	1,065,947	1,063,477	1,060,220	1,046,793	1,044,607	1,030,400	1,030,380	1,029,489	1,017,821	
201604260431(201604260431	箱崎星梨花	1,668,813	1,663,908	1,663,804	1,653,259	1,651,681	1,651,398	1,644,268	1,635,499	1,630,796	1,617,048	
201604260431(201604260431	徳川まつり	1,737,272	1,736,216	1,734,300	1,722,881	1,721,952	1,717,998	1,715,398	1,709,715	1,689,667	1,664,538	
201604260431(201604260431	所恵美	2,013,213	2,011,786	2,008,398	2,006,614	2,004,490	2,002,222	2,001,109	2,001,034	2,000,287	1,999,873	
201604260431(201604260431	佐竹美奈子	1,901,266	1,851,000	1,850,542	1,845,837	1,843,165	1,843,133	1,841,517	1,837,375	1,834,220	1,817,031	
201604260431(201604260431	島原エレナ	1,100,622	1,099,700	1,096,575	1,090,960	1,086,526	1,082,684	1,081,222	1,079,632	1,076,452	1,074,277	
201604260430(201604260430	田中琴葉	2,425,343	2,424,298	2,409,296	2,403,324	2,401,331	2,382,827	2,379,925	2,372,813	2,369,286	2,366,003	
201604260430(201604260430	伊吹翼	2,155,860	2,154,808	2,139,522	2,136,146	2,114,627	2,108,940	2,101,060	2,101,052	2,099,714	2,086,058	
201604260430(201604260430	最上静香	2,001,361	2,001,308	2,000,941	1,982,179	1,981,634	1,980,300	1,978,501	1,968,188	1,964,974	1,944,685	
201604260430(201604260430	春日未来	1,898,242	1,897,744	1,897,363	1,893,310	1,884,725	1,884,642	1,859,099	1,852,162	1,833,932	1,830,952	
201604260423(201604260423	ジュリア	1,443,040	1,436,030	1,420,035	1,414,318	1,412,297	1,410,884	1,403,980	1,400,053	1,384,115	1,382,025	
201604260423(201604260423	周防桃子	2,259,587	2,255,793	2,254,906	2,254,402	2,253,545	2,249,312	2,240,976	2,233,243	2,222,150	2,215,605	
201604260423(201604260423	北上麗花	1,272,283	1,267,988	1,266,059	1,254,818	1,245,711	1,238,150	1,236,508	1,232,484	1,231,117	1,220,913	
201604260423(201604260423	永吉昴	1,273,900	1,261,488	1,256,205	1,254,833	1,251,226	1,250,179	1,249,814	1,244,879	1,227,407	1,223,579	
201604260423(201604260423	百瀬莉緒	1,316,739	1,312,344	1,311,092	1,267,963	1,261,474	1,254,230	1,230,733	1,204,046	1,203,586	1,195,540	
201604260423(201604260423	篠宮可憐	1,258,637	1,257,115	1,251,109	1,250,381	1,238,967	1,205,508	1,193,341	1,188,373	1,178,296	1,169,322	
201604260422(201604260422	真壁瑞希	1,720,789	1,714,190	1,712,456	1,708,091	1,704,743	1,698,908	1,695,447	1,692,873	1,686,968	1,680,480	
201604260422(201604260422	福田のり子	873,398	872,461	869,235	863,139	848,374	841,289	840,453	832,217	828,477	823,130	
201604260422(201604260422	宮尾美也	1,334,183	1,331,005	1,325,185	1,320,487	1,316,702	1,315,386	1,310,559	1,302,067	1,301,908	1,301,420	
201604260422(201604260422	豊川風花	1,260,722	1,260,619	1,252,231	1,249,328	1,249,205	1,246,673	1,242,805	1,240,030	1,237,830	1,236,168	
201604260422(201604260422	大神環	1,448,486	1,446,317	1,445,000	1,443,202	1,439,591	1,436,710	1,434,965	1,424,518	1,421,093	1,417,056	
201604260422(201604260422	馬場このみ	1,733,999	1,707,132	1,696,898	1,690,569	1,686,922	1,679,367	1,674,696	1,669,677	1,663,132	1,662,381	
201604260422(201604260422	二階堂千鶴	1,362,637	1,358,424	1,346,414	1,340,709	1,324,908	1,324,509	1,322,009	1,318,304	1,312,608	1,295,306	
201604260422(201604260422	横山奈緒	1,469,576	1,469,373	1,463,033	1,457,091	1,438,796	1,430,209	1,426,529	1,426,484	1,414,925	1,408,562	
201604260422(201604260422	矢吹可奈	1,524,717	1,519,709	1,515,161	1,511,922	1,504,144	1,502,342	1,501,849	1,485,166	1,476,390	1,462,686	
201604260422(201604260422	木下ひなた	1,025,517	1,016,672	1,005,247	1,003,524	1,003,488	1,001,162	999,844	998,513	990,987	972,622	
201604260422(201604260422	舞浜歩	686,256	684,955	681,146	673,410	671,598	670,102	667,938	659,955	642,315	622,260	
201604260422(201604260422	北沢志保	2,234,747	2,230,913	2,230,650	2,228,080	2,222,245	2,209,097	2,207,229	2,203,799	2,203,605	2,201,824	
201604260422(201604260422	エミリー	1,282,636	1,279,813	1,260,505	1,249,582	1,240,398	1,235,403	1,232,929	1,230,994	1,201,311	1,169,344	
201604260421(201604260421	天空橋朋花	1,632,280	1,631,026	1,621,524	1,592,294	1,591,280	1,588,465	1,570,288	1,563,824	1,556,845	1,556,623	
201604260421(201604260421	中谷育	809,238	807,449	806,420	803,972	791,401	785,282	766,307	758,511	756,990	756,524	
201604260421(201604260421	高坂海美	1,642,174	1,631,645	1,619,052	1,613,892	1,609,502	1,600,676	1,587,664	1,580,597	1,577,896	1,574,459	
201604260421(201604260421	松田亜利沙	1,290,287	1,276,523	1,274,123	1,272,342	1,261,832	1,255,377	1,241,472	1,205,369	1,196,813	1,194,366	
201604260421(201604260421	高山紗代子	1,499,618	1,483,940	1,482,463	1,472,377	1,469,565	1,468,399	1,466,062	1,457,184	1,456,983	1,455,874	
201604260421(201604260421	七尾百合子	2,600,136	2,593,861	2,593,555	2,550,447	2,548,257	2,547,349	2,545,382	2,545,033	2,537,981	2,537,602	
201604260421(201604260421	ロコ	1,685,023	1,674,414	1,668,454	1,652,881	1,651,620	1,642,645	1,625,758	1,611,276	1,607,043	1,603,433	
201604260421(201604260421	望月杏奈	2,629,125	2,618,094	2,616,153	2,611,421	2,601,374	2,586,664	2,573,844	2,564,942	2,562,644	2,559,945	
201604260421(201604260421	野々原茜	1,074,101	1,065,947	1,063,477	1,060,220	1,046,793	1,044,607	1,030,400	1,030,380	1,029,489	1,017,821	
201604260421(201604260421	箱崎星梨花	1,668,813	1,663,908	1,663,804	1,653,259	1,651,681	1,651,398	1,644,268	1,635,499	1,630,796	1,617,048	
201604260421(201604260421	徳川まつり	1,737,272	1,735,689	1,734,300	1,722,881	1,721,952	1,715,398	1,714,064	1,709,715	1,689,667	1,664,538	
201604260421(201604260421	所恵美	2,013,213	2,011,786	2,008,398	2,006,614	2,004,490	2,002,222	2,001,109	2,001,034	2,000,287	1,999,873	
201604260421(201604260421	佐竹美奈子	1,901,266	1,851,000	1,850,542	1,845,837	1,843,165	1,843,133	1,841,517	1,837,375	1,834,220	1,817,031	
201604260421(201604260421	島原エレナ	1,100,622	1,099,700	1,096,575	1,090,960	1,086,526	1,082,684	1,081,222	1,079,632	1,076,452	1,074,277	
201604260420(201604260420	田中琴葉	2,425,343	2,424,298	2,409,296	2,402,879	2,401,331	2,379,925	2,372,813	2,369,286	2,366,003	2,362,795	
201604260420(201604260420	伊吹翼	2,155,860	2,154,808	2,139,522	2,136,146	2,114,627	2,108,940	2,101,060	2,101,052	2,099,714	2,086,058	
201604260420(201604260420	最上静香	2,001,361	2,001,308	2,000,941	1,982,179	1,981,634	1,980,300	1,978,501	1,968,188	1,964,974	1,944,685	
201604260420(201604260420	春日未来	1,898,242	1,897,744	1,897,363	1,893,310	1,884,725	1,884,642	1,859,099	1,852,162	1,833,932	1,830,952	
201604260413(201604260413	ジュリア	1,436,030	1,420,035	1,418,690	1,414,318	1,410,884	1,403,980	1,400,053	1,384,115	1,382,025	1,373,326	
201604260413(201604260413	周防桃子	2,259,587	2,255,793	2,254,402	2,254,310	2,253,545	2,249,312	2,240,976	2,233,243	2,222,150	2,215,605	
201604260413(201604260413	北上麗花	1,272,283	1,267,988	1,266,059	1,254,818	1,238,150	1,236,508	1,233,324	1,232,484	1,231,117	1,212,403	
201604260413(201604260413	永吉昴	1,273,900	1,261,488	1,256,205	1,254,833	1,251,226	1,250,179	1,249,814	1,244,879	1,227,407	1,223,579	
201604260413(201604260413	百瀬莉緒	1,316,739	1,312,344	1,311,092	1,267,963	1,261,474	1,254,230	1,230,733	1,204,046	1,203,586	1,195,540	
201604260413(201604260413	篠宮可憐	1,258,637	1,256,782	1,251,109	1,250,381	1,238,967	1,205,508	1,193,341	1,188,373	1,178,296	1,169,322	
201604260412(201604260412	真壁瑞希	1,720,789	1,714,190	1,712,456	1,708,091	1,704,743	1,698,908	1,695,447	1,692,873	1,686,968	1,680,480	
201604260412(201604260412	福田のり子	873,398	872,461	869,235	863,139	848,374	841,289	840,453	832,217	828,477	823,130	
201604260412(201604260412	宮尾美也	1,334,183	1,331,005	1,325,185	1,320,487	1,316,702	1,315,386	1,310,559	1,302,067	1,301,908	1,301,420	
201604260412(201604260412	豊川風花	1,260,619	1,260,188	1,252,231	1,249,328	1,249,205	1,246,673	1,242,805	1,240,030	1,237,826	1,236,168	
201604260412(201604260412	大神環	1,448,486	1,446,317	1,445,000	1,443,202	1,439,591	1,436,710	1,434,965	1,424,518	1,421,093	1,417,056	
201604260412(201604260412	馬場このみ	1,733,967	1,707,132	1,696,898	1,690,569	1,686,922	1,679,367	1,674,696	1,669,677	1,663,132	1,662,355	
201604260412(201604260412	二階堂千鶴	1,362,637	1,358,424	1,346,414	1,340,709	1,324,908	1,324,509	1,322,009	1,318,304	1,312,608	1,295,306	
201604260412(201604260412	横山奈緒	1,469,576	1,469,373	1,463,033	1,457,091	1,438,796	1,430,209	1,426,529	1,426,484	1,414,925	1,408,562	
201604260412(201604260412	矢吹可奈	1,519,709	1,515,161	1,511,922	1,504,144	1,502,342	1,501,849	1,485,166	1,476,390	1,462,686	1,457,378	
201604260412(201604260412	木下ひなた	1,019,916	1,016,672	1,005,247	1,003,524	1,003,488	1,001,162	999,844	998,513	990,987	972,622	
201604260412(201604260412	舞浜歩	686,256	684,955	681,146	673,410	671,598	670,102	667,938	659,955	642,315	622,260	
201604260412(201604260412	北沢志保	2,234,747	2,230,913	2,230,650	2,228,080	2,222,245	2,209,097	2,207,229	2,203,799	2,203,605	2,201,824	
201604260412(201604260412	エミリー	1,282,636	1,279,813	1,258,401	1,249,582	1,240,398	1,235,403	1,232,929	1,230,994	1,201,311	1,169,344	
201604260411(201604260411	天空橋朋花	1,632,280	1,631,026	1,621,524	1,592,294	1,588,465	1,570,288	1,559,607	1,556,845	1,556,623	1,555,774	
201604260411(201604260411	中谷育	809,238	807,449	806,420	803,972	791,401	785,282	766,307	758,511	756,990	756,524	
201604260411(201604260411	高坂海美	1,642,174	1,631,645	1,619,052	1,613,892	1,609,502	1,600,676	1,587,664	1,580,597	1,577,896	1,574,459	
201604260411(201604260411	松田亜利沙	1,290,287	1,276,523	1,274,123	1,272,342	1,261,832	1,255,377	1,241,472	1,205,369	1,196,813	1,194,366	
201604260411(201604260411	高山紗代子	1,499,618	1,483,940	1,482,463	1,469,565	1,468,399	1,466,062	1,457,184	1,456,983	1,455,874	1,455,832	
201604260411(201604260411	七尾百合子	2,600,136	2,593,861	2,593,555	2,550,447	2,548,257	2,547,349	2,545,382	2,545,033	2,537,981	2,537,602	
201604260411(201604260411	ロコ	1,685,023	1,674,414	1,668,454	1,652,881	1,651,620	1,642,645	1,625,758	1,611,276	1,607,043	1,603,433	
201604260411(201604260411	望月杏奈	2,629,125	2,618,094	2,615,726	2,611,421	2,601,374	2,586,664	2,564,942	2,562,644	2,559,945	2,557,287	
201604260411(201604260411	野々原茜	1,074,099	1,065,947	1,063,477	1,060,220	1,046,793	1,044,607	1,030,400	1,030,380	1,029,489	1,017,821	
201604260411(201604260411	箱崎星梨花	1,668,813	1,663,908	1,663,804	1,653,259	1,651,681	1,651,398	1,644,266	1,635,499	1,630,796	1,617,048	
201604260411(201604260411	徳川まつり	1,737,272	1,735,689	1,734,300	1,722,881	1,721,952	1,715,398	1,712,269	1,709,715	1,664,538	1,659,253	
201604260411(201604260411	所恵美	2,013,213	2,011,786	2,008,398	2,006,614	2,004,490	2,002,222	2,001,109	2,001,034	2,000,000	1,999,873	
201604260411(201604260411	佐竹美奈子	1,901,266	1,851,000	1,850,542	1,845,651	1,843,165	1,843,133	1,841,517	1,837,375	1,834,220	1,817,031	
201604260411(201604260411	島原エレナ	1,100,622	1,099,700	1,096,575	1,090,960	1,086,526	1,082,684	1,081,222	1,079,632	1,076,452	1,074,277	
201604260410(201604260410	田中琴葉	2,424,298	2,412,987	2,409,296	2,402,879	2,401,331	2,379,925	2,372,813	2,369,286	2,366,003	2,362,795	
201604260410(201604260410	伊吹翼	2,155,860	2,154,808	2,139,522	2,136,146	2,114,627	2,108,940	2,101,060	2,101,052	2,099,714	2,086,058	
201604260410(201604260410	最上静香	2,001,361	2,001,308	2,000,941	1,982,179	1,981,634	1,980,300	1,978,501	1,968,188	1,964,974	1,944,685	
201604260410(201604260410	春日未来	1,898,242	1,897,744	1,897,363	1,893,310	1,884,725	1,884,642	1,859,099	1,852,162	1,833,932	1,830,952	
201604260403(201604260403	ジュリア	1,436,030	1,420,035	1,414,318	1,410,884	1,403,980	1,400,053	1,384,115	1,382,025	1,370,349	1,370,144	
201604260403(201604260403	周防桃子	2,259,530	2,255,793	2,253,545	2,251,181	2,249,312	2,247,928	2,240,976	2,233,243	2,222,150	2,215,605	
201604260403(201604260403	北上麗花	1,272,283	1,267,988	1,266,059	1,254,818	1,238,150	1,236,508	1,232,484	1,231,117	1,212,403	1,204,328	
201604260403(201604260403	永吉昴	1,273,900	1,261,488	1,256,205	1,254,833	1,251,226	1,250,179	1,249,814	1,244,879	1,227,407	1,223,579	
201604260403(201604260403	百瀬莉緒	1,316,739	1,312,344	1,311,092	1,267,963	1,261,474	1,254,230	1,230,733	1,204,046	1,203,586	1,195,540	
201604260403(201604260403	篠宮可憐	1,258,637	1,256,782	1,250,381	1,238,967	1,205,508	1,193,341	1,189,682	1,188,373	1,178,296	1,169,322	
201604260402(201604260402	真壁瑞希	1,720,789	1,714,190	1,712,456	1,708,091	1,704,743	1,698,908	1,695,447	1,692,873	1,686,968	1,680,480	
201604260402(201604260402	福田のり子	873,398	872,461	869,235	863,139	848,374	841,289	840,453	832,217	828,477	823,130	
201604260402(201604260402	宮尾美也	1,334,183	1,331,005	1,325,185	1,320,487	1,316,702	1,315,386	1,310,559	1,302,067	1,301,908	1,301,420	
201604260402(201604260402	豊川風花	1,260,619	1,260,188	1,252,231	1,249,328	1,249,205	1,246,673	1,242,805	1,240,030	1,237,826	1,236,168	
201604260402(201604260402	大神環	1,448,486	1,446,317	1,445,000	1,443,202	1,439,591	1,436,710	1,434,965	1,424,518	1,421,093	1,417,056	
201604260402(201604260402	馬場このみ	1,733,967	1,707,132	1,696,898	1,690,569	1,686,922	1,679,367	1,674,696	1,663,132	1,662,329	1,658,757	
201604260402(201604260402	二階堂千鶴	1,362,637	1,358,424	1,346,414	1,340,709	1,324,908	1,324,509	1,322,009	1,318,304	1,312,608	1,295,306	
201604260402(201604260402	横山奈緒	1,469,576	1,469,373	1,463,033	1,457,091	1,438,796	1,430,209	1,426,529	1,426,484	1,414,925	1,408,562	
201604260402(201604260402	矢吹可奈	1,515,161	1,511,922	1,504,144	1,502,342	1,501,849	1,485,166	1,476,390	1,462,686	1,457,593	1,457,378	
201604260402(201604260402	木下ひなた	1,016,672	1,014,427	1,005,247	1,003,524	1,003,488	1,001,162	998,513	997,522	990,987	972,622	
201604260402(201604260402	舞浜歩	686,256	684,955	681,146	673,410	671,598	670,102	667,938	659,955	642,315	622,260	
201604260402(201604260402	北沢志保	2,234,747	2,230,913	2,230,650	2,228,080	2,222,245	2,209,097	2,207,229	2,203,799	2,203,605	2,201,824	
201604260402(201604260402	エミリー	1,282,636	1,279,813	1,258,075	1,249,582	1,240,398	1,235,403	1,232,929	1,230,994	1,201,311	1,169,344	
201604260401(201604260401	天空橋朋花	1,632,280	1,631,026	1,621,524	1,592,294	1,588,465	1,570,288	1,556,845	1,556,623	1,555,774	1,550,801	
201604260401(201604260401	中谷育	809,238	807,449	806,420	803,972	791,401	785,282	766,307	758,511	756,990	756,524	
201604260401(201604260401	高坂海美	1,642,174	1,631,645	1,619,052	1,613,892	1,609,502	1,600,676	1,587,664	1,580,597	1,577,896	1,574,459	
201604260401(201604260401	松田亜利沙	1,290,287	1,276,523	1,274,123	1,272,342	1,261,832	1,255,377	1,241,472	1,205,369	1,196,813	1,194,366	
201604260401(201604260401	高山紗代子	1,499,618	1,483,940	1,482,463	1,469,565	1,468,399	1,466,062	1,457,184	1,456,983	1,455,874	1,455,832	
201604260401(201604260401	七尾百合子	2,600,136	2,593,861	2,593,555	2,550,447	2,548,257	2,547,349	2,545,382	2,545,033	2,537,981	2,537,602	
201604260401(201604260401	ロコ	1,685,023	1,674,414	1,668,454	1,651,620	1,642,645	1,638,194	1,625,758	1,611,276	1,607,043	1,603,433	
201604260401(201604260401	望月杏奈	2,629,125	2,618,094	2,615,726	2,611,421	2,601,374	2,586,664	2,564,942	2,562,644	2,559,945	2,557,287	
201604260401(201604260401	野々原茜	1,074,099	1,065,947	1,063,477	1,060,220	1,046,793	1,044,607	1,030,400	1,030,380	1,029,489	1,017,821	
201604260401(201604260401	箱崎星梨花	1,668,813	1,663,908	1,663,804	1,653,259	1,651,681	1,651,398	1,644,262	1,635,499	1,630,796	1,617,048	
201604260401(201604260401	徳川まつり	1,737,272	1,734,300	1,727,363	1,722,881	1,721,952	1,715,398	1,711,065	1,709,715	1,664,538	1,659,253	
201604260401(201604260401	所恵美	2,013,213	2,011,786	2,008,398	2,004,490	2,002,222	2,002,027	2,001,109	2,001,034	2,000,000	1,999,873	
201604260401(201604260401	佐竹美奈子	1,901,266	1,851,000	1,850,542	1,843,133	1,842,979	1,841,517	1,839,284	1,837,375	1,834,220	1,817,031	
201604260401(201604260401	島原エレナ	1,100,622	1,099,700	1,096,575	1,090,960	1,086,526	1,082,684	1,081,222	1,079,632	1,076,452	1,074,277	
201604260400(201604260400	田中琴葉	2,424,298	2,409,296	2,402,879	2,401,331	2,390,831	2,379,925	2,372,813	2,369,286	2,366,003	2,362,795	
201604260400(201604260400	伊吹翼	2,155,860	2,154,808	2,139,522	2,136,146	2,114,627	2,108,940	2,101,056	2,101,052	2,099,714	2,086,058	
201604260400(201604260400	最上静香	2,001,361	2,001,308	2,000,941	1,982,179	1,981,634	1,980,300	1,978,501	1,968,188	1,964,974	1,944,685	
201604260400(201604260400	春日未来	1,898,242	1,897,744	1,897,363	1,893,310	1,884,725	1,884,642	1,859,099	1,852,162	1,833,932	1,830,952	
201604260353(201604260353	ジュリア	1,436,030	1,420,035	1,414,318	1,410,884	1,403,980	1,400,053	1,384,115	1,382,025	1,370,349	1,364,589	
201604260353(201604260353	周防桃子	2,259,334	2,255,793	2,253,545	2,249,312	2,247,926	2,247,494	2,240,976	2,233,243	2,222,150	2,215,605	
201604260353(201604260353	北上麗花	1,272,283	1,267,988	1,266,059	1,254,818	1,238,150	1,236,508	1,232,484	1,231,117	1,212,403	1,204,328	
201604260353(201604260353	永吉昴	1,261,488	1,256,205	1,254,833	1,251,226	1,250,179	1,249,814	1,247,415	1,244,879	1,227,407	1,223,579	
201604260353(201604260353	百瀬莉緒	1,316,739	1,312,344	1,311,092	1,267,963	1,261,474	1,254,230	1,230,733	1,204,046	1,203,586	1,195,540	
201604260353(201604260353	篠宮可憐	1,258,637	1,256,782	1,250,381	1,238,967	1,205,508	1,193,341	1,188,373	1,178,296	1,169,322	1,162,888	
201604260353(201604260353	真壁瑞希	1,720,789	1,714,190	1,712,456	1,708,091	1,704,743	1,698,908	1,695,447	1,692,873	1,686,968	1,680,480	
201604260352(201604260352	福田のり子	873,398	872,461	869,235	863,139	848,374	841,289	840,453	832,217	828,477	823,130	
201604260352(201604260352	宮尾美也	1,334,183	1,331,005	1,325,185	1,320,487	1,316,702	1,315,386	1,310,559	1,302,067	1,301,908	1,301,420	
201604260352(201604260352	豊川風花	1,260,619	1,260,188	1,252,231	1,249,328	1,249,205	1,246,673	1,242,805	1,240,030	1,237,826	1,236,168	
201604260352(201604260352	大神環	1,448,486	1,446,317	1,445,000	1,443,202	1,439,591	1,436,710	1,434,965	1,424,518	1,421,093	1,417,056	
201604260352(201604260352	馬場このみ	1,733,967	1,707,132	1,696,898	1,690,569	1,686,922	1,679,367	1,674,696	1,663,132	1,662,305	1,658,757	
201604260352(201604260352	二階堂千鶴	1,362,637	1,358,424	1,346,414	1,340,709	1,324,908	1,324,509	1,322,009	1,318,304	1,312,608	1,295,306	
201604260352(201604260352	横山奈緒	1,469,576	1,469,373	1,463,033	1,457,091	1,438,796	1,430,209	1,426,529	1,426,484	1,414,925	1,408,562	
201604260352(201604260352	矢吹可奈	1,515,161	1,511,922	1,504,144	1,502,342	1,501,849	1,485,166	1,476,390	1,462,686	1,457,593	1,457,378	
201604260352(201604260352	木下ひなた	1,016,672	1,007,593	1,005,247	1,003,524	1,003,488	1,001,162	998,513	990,987	975,066	972,518	
201604260352(201604260352	舞浜歩	686,256	681,146	679,379	673,410	671,598	670,102	667,938	659,955	642,315	622,260	
201604260352(201604260352	北沢志保	2,230,913	2,230,650	2,228,080	2,222,245	2,220,686	2,209,097	2,207,229	2,203,799	2,203,605	2,201,824	
201604260352(201604260352	エミリー	1,282,636	1,279,813	1,257,773	1,249,582	1,240,398	1,235,403	1,232,929	1,230,994	1,201,311	1,169,344	
201604260351(201604260351	天空橋朋花	1,632,280	1,631,026	1,621,524	1,592,294	1,588,465	1,570,288	1,556,845	1,556,623	1,555,774	1,546,902	
201604260351(201604260351	中谷育	809,238	807,449	806,420	803,972	791,401	785,282	766,307	758,511	756,990	756,524	
201604260351(201604260351	高坂海美	1,642,174	1,631,645	1,619,052	1,613,892	1,609,502	1,600,676	1,587,664	1,580,597	1,577,896	1,574,459	
201604260351(201604260351	松田亜利沙	1,290,287	1,276,523	1,274,123	1,272,342	1,261,832	1,255,377	1,241,472	1,205,369	1,196,813	1,194,366	
201604260351(201604260351	高山紗代子	1,499,618	1,483,940	1,482,463	1,469,565	1,468,004	1,466,062	1,457,184	1,456,983	1,455,874	1,455,832	
201604260351(201604260351	七尾百合子	2,600,136	2,593,861	2,593,555	2,550,447	2,548,257	2,547,349	2,545,382	2,543,140	2,537,981	2,537,602	
201604260351(201604260351	ロコ	1,685,023	1,674,414	1,668,454	1,651,620	1,642,645	1,629,172	1,625,758	1,611,276	1,607,043	1,603,433	
201604260351(201604260351	望月杏奈	2,629,125	2,618,094	2,615,726	2,611,421	2,601,374	2,586,664	2,564,942	2,562,644	2,559,945	2,557,287	
201604260351(201604260351	野々原茜	1,065,947	1,063,477	1,060,220	1,046,793	1,044,607	1,038,495	1,030,400	1,030,380	1,029,489	1,017,821	
201604260351(201604260351	箱崎星梨花	1,668,813	1,663,908	1,663,804	1,653,259	1,651,681	1,651,398	1,644,260	1,635,499	1,630,796	1,617,048	
201604260351(201604260351	徳川まつり	1,737,272	1,734,300	1,724,269	1,722,881	1,721,952	1,715,398	1,709,715	1,707,942	1,664,538	1,659,253	
201604260351(201604260351	所恵美	2,011,786	2,008,398	2,004,490	2,002,222	2,001,109	2,001,034	2,000,000	1,999,873	1,995,617	1,991,811	
201604260351(201604260351	佐竹美奈子	1,901,266	1,851,000	1,850,542	1,843,133	1,842,576	1,841,517	1,837,375	1,834,220	1,827,714	1,817,031	
201604260351(201604260351	島原エレナ	1,100,622	1,099,700	1,096,575	1,090,960	1,086,526	1,082,684	1,081,222	1,079,632	1,076,452	1,074,277	
201604260350(201604260350	田中琴葉	2,424,298	2,409,296	2,402,879	2,401,331	2,390,831	2,379,925	2,372,813	2,369,286	2,366,003	2,362,795	
201604260350(201604260350	伊吹翼	2,155,860	2,154,808	2,139,522	2,136,146	2,114,627	2,108,940	2,101,056	2,101,052	2,099,714	2,086,058	
201604260350(201604260350	最上静香	2,001,361	2,001,308	2,000,941	1,982,179	1,981,634	1,980,300	1,978,501	1,968,188	1,964,974	1,944,685	
