201604241611(201604241611	中谷育	621,577	608,084	594,079	592,748	589,555	576,502	572,850	556,737	549,165	540,557	
201604241611(201604241611	高坂海美	1,203,188	1,173,042	1,149,756	1,145,152	1,143,791	1,142,103	1,131,362	1,122,946	1,120,093	1,117,739	
201604241611(201604241611	松田亜利沙	1,274,432	1,253,559	1,223,601	1,211,846	1,189,528	1,135,266	1,134,986	1,132,685	1,113,331	1,094,292	
201604241611(201604241611	高山紗代子	1,386,280	1,370,126	1,364,694	1,327,903	1,283,756	1,275,737	1,245,633	1,226,601	1,207,606	1,201,608	
201604241611(201604241611	七尾百合子	2,104,262	2,092,914	2,070,523	2,052,030	2,037,833	2,019,733	2,017,817	2,013,082	2,003,890	1,984,315	
201604241611(201604241611	ロコ	1,355,125	1,336,494	1,334,087	1,327,004	1,300,623	1,290,984	1,289,730	1,274,463	1,269,693	1,264,453	
201604241611(201604241611	望月杏奈	2,038,573	2,036,934	2,021,666	2,017,037	2,014,183	2,005,461	2,003,920	2,002,518	1,991,162	1,969,832	
201604241611(201604241611	野々原茜	827,896	817,958	792,175	790,511	786,632	784,115	754,823	750,423	732,196	663,618	
201604241611(201604241611	箱崎星梨花	1,464,211	1,440,580	1,423,721	1,421,972	1,386,482	1,351,172	1,324,607	1,284,285	1,238,605	1,212,061	
201604241611(201604241611	徳川まつり	1,449,788	1,444,237	1,439,153	1,424,432	1,385,656	1,374,149	1,362,748	1,355,378	1,333,009	1,329,782	
201604241611(201604241611	所恵美	1,470,640	1,467,269	1,449,825	1,445,344	1,438,423	1,422,820	1,403,538	1,401,487	1,396,819	1,384,581	
201604241611(201604241611	佐竹美奈子	1,454,820	1,451,284	1,448,857	1,430,493	1,388,415	1,387,256	1,386,552	1,375,146	1,333,668	1,332,147	
201604241610(201604241610	島原エレナ	888,561	839,334	834,810	827,880	819,312	817,758	802,322	794,493	789,356	778,933	
201604241610(201604241610	田中琴葉	2,037,013	2,011,974	2,010,366	2,008,546	2,005,981	1,982,651	1,948,228	1,929,133	1,840,602	1,787,941	
201604241610(201604241610	伊吹翼	1,655,251	1,638,003	1,635,860	1,623,757	1,620,970	1,619,950	1,607,090	1,593,268	1,579,751	1,579,006	
201604241610(201604241610	最上静香	1,622,548	1,621,615	1,621,105	1,605,436	1,600,350	1,595,645	1,586,285	1,568,926	1,542,827	1,540,005	
201604241610(201604241610	春日未来	1,504,070	1,491,110	1,477,847	1,473,423	1,458,220	1,456,705	1,438,902	1,436,989	1,408,530	1,361,928	
201604241603(201604241603	ジュリア	1,134,062	1,129,827	1,075,279	1,051,515	1,049,484	1,039,853	1,021,708	1,021,702	1,019,499	1,016,523	
201604241603(201604241603	周防桃子	1,717,535	1,711,737	1,670,642	1,667,371	1,664,623	1,658,363	1,628,275	1,609,264	1,605,023	1,600,355	
201604241603(201604241603	北上麗花	1,021,741	1,021,637	997,160	992,474	989,274	976,963	954,972	942,897	921,042	899,141	
201604241603(201604241603	永吉昴	1,001,548	981,443	961,763	960,575	960,096	958,611	950,481	944,629	944,597	940,292	
201604241603(201604241603	百瀬莉緒	1,098,411	1,091,118	1,083,111	1,078,734	1,078,178	1,059,036	1,052,703	1,045,625	1,011,572	1,003,203	
201604241603(201604241603	篠宮可憐	1,042,581	1,041,406	1,038,933	1,037,248	1,030,382	1,028,466	1,021,356	1,013,951	1,011,543	1,001,509	
201604241602(201604241602	真壁瑞希	1,261,997	1,256,099	1,250,442	1,221,384	1,196,591	1,184,911	1,184,308	1,183,576	1,164,565	1,163,672	
201604241602(201604241602	福田のり子	973,203	968,862	920,786	916,030	915,460	882,006	848,134	781,182	780,042	751,160	
201604241602(201604241602	宮尾美也	1,213,897	1,187,033	1,168,453	1,139,739	1,126,761	1,088,181	1,077,901	1,064,829	1,057,456	1,037,490	
201604241602(201604241602	豊川風花	989,360	984,088	980,104	978,601	976,895	972,602	970,102	962,537	958,600	954,370	
201604241602(201604241602	大神環	1,124,292	1,109,759	1,097,192	1,076,917	1,073,123	1,064,316	1,059,264	1,037,661	1,037,505	1,015,666	
201604241602(201604241602	馬場このみ	1,415,943	1,413,614	1,410,454	1,390,999	1,364,695	1,363,775	1,361,346	1,316,749	1,309,456	1,307,695	
201604241602(201604241602	二階堂千鶴	1,152,563	1,151,066	1,140,619	1,138,668	1,138,172	1,135,996	1,132,655	1,119,884	1,116,619	1,111,541	
201604241602(201604241602	横山奈緒	1,179,185	1,170,087	1,141,960	1,132,022	1,130,781	1,126,714	1,126,020	1,109,516	1,104,103	1,099,970	
201604241602(201604241602	矢吹可奈	1,359,494	1,357,047	1,352,543	1,307,626	1,299,275	1,263,257	1,256,073	1,242,987	1,237,520	1,234,054	
201604241602(201604241602	木下ひなた	688,272	682,049	680,629	672,556	670,799	666,094	663,346	654,420	645,581	644,311	
201604241602(201604241602	舞浜歩	489,060	475,698	474,414	468,734	461,597	442,546	436,889	435,105	426,296	422,715	
201604241602(201604241602	北沢志保	1,813,891	1,761,640	1,752,920	1,723,119	1,707,769	1,684,390	1,618,250	1,611,723	1,601,809	1,598,100	
201604241602(201604241602	エミリー	1,121,878	1,119,882	1,115,904	1,114,215	1,094,439	1,088,631	1,086,337	1,080,253	1,073,058	1,072,727	
201604241601(201604241601	天空橋朋花	1,246,601	1,234,131	1,228,922	1,210,414	1,208,199	1,192,250	1,186,861	1,186,838	1,163,308	1,140,253	
201604241601(201604241601	中谷育	621,577	608,084	592,748	589,555	576,502	558,744	556,737	549,165	542,126	540,557	
201604241601(201604241601	高坂海美	1,203,188	1,173,042	1,149,756	1,143,935	1,143,791	1,141,762	1,122,946	1,119,945	1,117,739	1,109,193	
201604241601(201604241601	松田亜利沙	1,274,432	1,253,559	1,214,780	1,189,528	1,176,100	1,135,266	1,134,621	1,132,685	1,113,331	1,094,292	
201604241601(201604241601	高山紗代子	1,386,280	1,370,126	1,364,686	1,327,903	1,283,756	1,275,737	1,245,633	1,226,601	1,207,188	1,201,608	
201604241601(201604241601	七尾百合子	2,104,262	2,092,914	2,070,523	2,052,022	2,017,817	2,013,082	2,009,158	2,008,461	2,003,890	1,951,533	
201604241601(201604241601	ロコ	1,355,125	1,336,494	1,334,087	1,304,898	1,290,984	1,289,730	1,274,463	1,269,693	1,263,837	1,257,828	
201604241601(201604241601	望月杏奈	2,036,934	2,021,666	2,017,037	2,008,573	2,005,461	2,003,920	2,002,518	1,991,162	1,956,266	1,912,093	
201604241601(201604241601	野々原茜	827,896	817,938	792,175	790,511	786,632	784,115	754,823	750,423	685,360	663,618	
201604241601(201604241601	箱崎星梨花	1,464,211	1,440,580	1,423,721	1,386,482	1,384,214	1,351,172	1,324,607	1,284,285	1,238,605	1,212,061	
201604241601(201604241601	徳川まつり	1,444,237	1,441,966	1,439,153	1,424,432	1,385,656	1,374,149	1,360,357	1,355,259	1,329,782	1,328,499	
201604241601(201604241601	所恵美	1,470,640	1,467,269	1,449,825	1,445,344	1,438,423	1,422,820	1,403,538	1,401,487	1,396,819	1,384,581	
201604241601(201604241601	佐竹美奈子	1,451,284	1,448,857	1,442,520	1,430,487	1,388,043	1,387,256	1,386,552	1,375,146	1,332,147	1,329,800	
201604241601(201604241601	島原エレナ	887,133	839,334	834,810	827,880	817,758	802,322	791,800	788,751	778,933	775,454	
201604241600(201604241600	田中琴葉	2,037,013	2,011,974	2,010,366	2,008,128	2,005,981	1,948,228	1,927,369	1,840,602	1,787,716	1,784,464	
201604241600(201604241600	伊吹翼	1,655,243	1,635,860	1,623,757	1,620,970	1,619,950	1,606,611	1,592,849	1,578,849	1,564,867	1,556,272	
201604241600(201604241600	最上静香	1,622,548	1,621,615	1,605,436	1,601,563	1,600,350	1,586,285	1,568,926	1,538,247	1,524,801	1,521,679	
201604241600(201604241600	春日未来	1,483,635	1,477,847	1,473,423	1,458,220	1,438,902	1,436,275	1,416,463	1,408,530	1,383,986	1,361,928	
201604241553(201604241553	ジュリア	1,134,062	1,129,827	1,075,279	1,049,484	1,039,853	1,038,890	1,021,708	1,021,702	1,019,499	1,016,523	
201604241553(201604241553	周防桃子	1,717,535	1,711,737	1,666,526	1,664,623	1,661,953	1,657,547	1,626,036	1,609,264	1,602,061	1,600,353	
201604241553(201604241553	北上麗花	1,021,741	1,021,637	997,160	992,474	989,274	976,963	954,398	942,897	910,827	899,141	
201604241553(201604241553	永吉昴	1,001,548	980,924	961,763	960,096	958,611	950,481	944,593	944,412	940,292	922,433	
201604241553(201604241553	百瀬莉緒	1,098,411	1,091,118	1,082,785	1,078,292	1,078,178	1,059,036	1,051,781	1,045,625	1,011,572	1,003,203	
201604241553(201604241553	篠宮可憐	1,038,933	1,037,248	1,028,466	1,026,420	1,025,904	1,021,356	1,013,951	1,011,543	1,001,509	983,249	
201604241552(201604241552	真壁瑞希	1,261,312	1,256,099	1,250,442	1,221,384	1,196,591	1,184,909	1,184,308	1,180,326	1,163,672	1,160,616	
201604241552(201604241552	福田のり子	973,203	960,458	920,220	916,030	915,458	882,006	848,134	781,182	780,042	751,160	
201604241552(201604241552	宮尾美也	1,213,897	1,187,033	1,168,453	1,139,739	1,126,761	1,077,901	1,075,682	1,064,829	1,057,456	1,037,490	
201604241552(201604241552	豊川風花	988,883	984,088	980,104	978,601	976,514	972,602	970,102	962,537	957,826	954,370	
201604241552(201604241552	大神環	1,121,847	1,090,080	1,075,582	1,073,957	1,073,121	1,064,316	1,059,264	1,037,225	1,015,666	1,010,767	
201604241552(201604241552	馬場このみ	1,412,741	1,410,463	1,410,454	1,390,999	1,363,763	1,363,349	1,361,346	1,316,749	1,309,456	1,294,371	
201604241552(201604241552	二階堂千鶴	1,152,563	1,138,668	1,135,996	1,134,084	1,132,959	1,132,655	1,130,740	1,119,884	1,114,515	1,111,541	
201604241552(201604241552	横山奈緒	1,179,185	1,137,854	1,132,022	1,130,781	1,126,714	1,126,020	1,118,544	1,109,516	1,104,103	1,099,767	
201604241552(201604241552	矢吹可奈	1,359,494	1,357,047	1,352,541	1,307,626	1,299,275	1,263,257	1,255,840	1,242,987	1,237,520	1,234,054	
201604241552(201604241552	木下ひなた	688,272	682,049	680,629	672,556	670,799	666,094	663,346	654,420	644,311	632,896	
201604241552(201604241552	舞浜歩	475,503	474,410	468,021	461,597	455,122	442,546	436,889	426,296	422,715	414,765	
201604241552(201604241552	北沢志保	1,813,887	1,761,640	1,752,920	1,723,119	1,684,390	1,618,250	1,611,723	1,601,809	1,596,529	1,587,407	
201604241552(201604241552	エミリー	1,114,215	1,099,849	1,098,498	1,094,439	1,088,631	1,086,335	1,083,540	1,080,253	1,072,727	1,072,399	
201604241551(201604241551	天空橋朋花	1,234,131	1,210,414	1,208,199	1,189,708	1,186,838	1,185,340	1,180,014	1,163,308	1,137,609	1,126,404	
201604241551(201604241551	中谷育	621,391	595,622	592,748	589,555	576,486	556,737	549,165	545,360	541,138	540,557	
201604241551(201604241551	高坂海美	1,203,188	1,173,042	1,149,756	1,143,791	1,141,762	1,138,630	1,119,925	1,119,666	1,117,739	1,104,866	
201604241551(201604241551	松田亜利沙	1,274,432	1,214,290	1,189,528	1,171,049	1,135,266	1,134,621	1,132,685	1,112,557	1,103,218	1,094,292	
201604241551(201604241551	高山紗代子	1,386,272	1,370,126	1,364,678	1,327,903	1,283,756	1,275,737	1,245,633	1,226,601	1,203,735	1,201,608	
201604241551(201604241551	七尾百合子	2,104,262	2,092,914	2,069,694	2,052,018	2,017,817	2,013,082	2,003,890	1,989,436	1,977,057	1,951,533	
201604241551(201604241551	ロコ	1,355,125	1,336,494	1,334,087	1,290,984	1,284,239	1,274,463	1,269,693	1,257,828	1,253,556	1,248,725	
201604241551(201604241551	望月杏奈	2,021,263	2,020,494	2,016,851	2,008,573	2,005,461	2,003,920	2,002,518	1,991,162	1,956,266	1,912,093	
201604241551(201604241551	野々原茜	827,896	817,914	792,175	790,511	786,632	784,115	754,823	750,423	682,758	663,618	
201604241551(201604241551	箱崎星梨花	1,464,211	1,440,580	1,423,721	1,378,115	1,354,079	1,351,172	1,324,607	1,284,285	1,238,605	1,212,061	
201604241551(201604241551	徳川まつり	1,444,237	1,424,091	1,419,604	1,405,239	1,385,656	1,374,149	1,360,357	1,350,741	1,329,782	1,325,831	
201604241551(201604241551	所恵美	1,456,828	1,449,825	1,445,344	1,438,423	1,421,496	1,403,538	1,401,487	1,396,819	1,384,581	1,367,007	
201604241551(201604241551	佐竹美奈子	1,451,284	1,448,857	1,430,471	1,429,896	1,387,728	1,387,256	1,386,552	1,375,146	1,332,147	1,329,800	
201604241550(201604241550	島原エレナ	887,133	839,334	834,808	827,880	817,758	802,322	783,276	778,933	775,454	774,486	
201604241550(201604241550	田中琴葉	2,011,974	2,010,366	2,007,456	2,005,981	1,969,544	1,948,228	1,926,581	1,840,602	1,785,298	1,784,464	
201604241550(201604241550	伊吹翼	1,635,860	1,623,757	1,620,970	1,619,950	1,606,341	1,592,849	1,578,849	1,554,403	1,553,828	1,552,096	
201604241550(201604241550	最上静香	1,621,615	1,605,436	1,600,350	1,586,285	1,571,863	1,568,926	1,524,801	1,504,229	1,491,718	1,480,947	
201604241550(201604241550	春日未来	1,477,847	1,473,423	1,461,754	1,438,902	1,436,275	1,413,120	1,408,530	1,391,109	1,383,986	1,361,928	
201604241543(201604241543	ジュリア	1,128,597	1,075,279	1,049,484	1,039,853	1,021,708	1,021,702	1,019,499	1,016,523	1,016,166	992,713	
201604241543(201604241543	周防桃子	1,717,535	1,711,737	1,666,526	1,664,623	1,653,424	1,652,117	1,624,710	1,609,264	1,602,061	1,600,353	
201604241543(201604241543	北上麗花	1,020,736	997,160	992,474	989,274	979,022	976,963	953,692	942,895	903,239	887,966	
201604241543(201604241543	永吉昴	1,001,548	980,924	961,763	960,096	958,611	950,481	944,593	944,412	940,292	921,859	
201604241543(201604241543	百瀬莉緒	1,098,411	1,091,118	1,070,519	1,069,701	1,055,183	1,050,446	1,045,625	1,011,572	1,003,203	981,726	
201604241543(201604241543	篠宮可憐	1,038,933	1,037,248	1,028,466	1,025,307	1,021,356	1,013,951	1,012,597	1,011,543	1,001,509	982,475	
201604241543(201604241543	真壁瑞希	1,261,312	1,256,099	1,250,442	1,221,384	1,196,591	1,183,957	1,180,326	1,168,934	1,163,672	1,160,616	
201604241542(201604241542	福田のり子	973,201	960,458	916,030	915,458	897,583	882,006	848,134	781,182	780,042	749,865	
201604241542(201604241542	宮尾美也	1,213,897	1,187,029	1,168,453	1,135,414	1,126,761	1,077,901	1,065,812	1,064,829	1,057,456	1,037,490	
201604241542(201604241542	豊川風花	988,883	984,088	980,104	978,601	976,514	972,602	970,102	962,537	954,370	948,351	
201604241542(201604241542	大神環	1,121,847	1,089,239	1,075,295	1,073,957	1,070,608	1,064,316	1,059,264	1,037,225	1,015,666	1,008,016	
201604241542(201604241542	馬場このみ	1,410,724	1,410,454	1,407,961	1,390,999	1,363,761	1,363,341	1,361,346	1,316,749	1,309,456	1,283,151	
201604241542(201604241542	二階堂千鶴	1,138,668	1,135,996	1,134,084	1,132,655	1,130,521	1,128,561	1,127,654	1,114,360	1,111,541	1,105,898	
201604241542(201604241542	横山奈緒	1,179,185	1,134,749	1,132,022	1,130,781	1,126,714	1,126,020	1,117,760	1,109,516	1,104,103	1,099,767	
201604241542(201604241542	矢吹可奈	1,359,494	1,357,047	1,352,539	1,307,626	1,299,275	1,263,257	1,255,390	1,242,987	1,237,380	1,233,280	
201604241542(201604241542	木下ひなた	682,049	681,606	680,629	672,556	670,799	666,094	663,346	654,420	644,311	632,896	
201604241542(201604241542	舞浜歩	475,481	474,410	455,118	451,513	441,942	436,889	426,296	422,715	415,381	411,238	
201604241542(201604241542	北沢志保	1,813,887	1,761,640	1,752,920	1,723,119	1,684,390	1,618,250	1,611,723	1,601,491	1,596,527	1,587,407	
201604241542(201604241542	エミリー	1,099,833	1,094,439	1,088,631	1,086,335	1,080,253	1,077,029	1,072,727	1,072,399	1,051,021	1,046,448	
201604241541(201604241541	天空橋朋花	1,210,414	1,207,935	1,189,708	1,186,838	1,184,470	1,169,211	1,160,902	1,157,691	1,126,404	1,121,124	
201604241541(201604241541	中谷育	589,555	589,076	576,346	556,737	549,165	541,138	540,968	540,908	540,557	536,522	
201604241541(201604241541	高坂海美	1,203,188	1,173,042	1,149,756	1,143,791	1,141,762	1,128,403	1,117,739	1,104,013	1,089,223	1,076,580	
201604241541(201604241541	松田亜利沙	1,274,432	1,213,375	1,161,607	1,152,632	1,135,266	1,134,621	1,132,685	1,112,557	1,096,992	1,093,548	
201604241541(201604241541	高山紗代子	1,386,272	1,370,126	1,364,678	1,327,903	1,283,338	1,275,737	1,245,633	1,226,601	1,203,735	1,201,608	
201604241541(201604241541	七尾百合子	2,086,808	2,068,912	2,052,018	2,050,030	2,017,817	2,013,082	2,003,890	1,964,030	1,952,014	1,951,533	
201604241541(201604241541	ロコ	1,355,125	1,336,494	1,334,087	1,290,984	1,274,463	1,269,693	1,257,828	1,248,725	1,247,490	1,243,650	
201604241541(201604241541	望月杏奈	2,020,580	2,017,904	2,010,830	2,008,573	2,005,461	2,003,920	2,002,518	1,991,162	1,956,266	1,912,093	
201604241541(201604241541	野々原茜	817,888	812,821	792,175	789,550	786,632	784,115	754,406	750,423	682,758	663,618	
201604241541(201604241541	箱崎星梨花	1,464,211	1,440,580	1,423,721	1,376,874	1,351,172	1,343,273	1,324,607	1,284,285	1,238,605	1,212,061	
201604241541(201604241541	徳川まつり	1,444,237	1,424,091	1,405,239	1,385,652	1,374,149	1,347,287	1,347,261	1,345,158	1,329,782	1,325,831	
201604241541(201604241541	所恵美	1,453,377	1,449,825	1,440,883	1,438,423	1,421,240	1,403,538	1,401,487	1,396,819	1,379,995	1,346,547	
201604241541(201604241541	佐竹美奈子	1,451,284	1,448,857	1,430,471	1,399,330	1,387,637	1,387,256	1,386,552	1,375,146	1,332,147	1,329,800	
201604241541(201604241541	島原エレナ	887,133	839,334	834,804	827,880	817,758	802,322	783,276	778,933	775,454	774,486	
201604241540(201604241540	田中琴葉	2,003,253	1,989,532	1,984,583	1,977,647	1,948,228	1,927,018	1,926,581	1,840,602	1,784,464	1,781,000	
201604241540(201604241540	伊吹翼	1,635,860	1,622,209	1,620,970	1,619,950	1,605,325	1,592,849	1,578,849	1,554,403	1,552,096	1,547,916	
201604241540(201604241540	最上静香	1,621,615	1,605,436	1,600,350	1,586,285	1,568,926	1,560,581	1,524,801	1,504,229	1,487,004	1,480,947	
201604241540(201604241540	春日未来	1,477,847	1,473,423	1,451,086	1,438,902	1,436,275	1,413,120	1,408,530	1,383,986	1,361,928	1,359,065	
201604241533(201604241533	ジュリア	1,113,921	1,075,279	1,049,484	1,039,853	1,021,708	1,021,702	1,019,499	1,012,792	996,150	992,713	
201604241533(201604241533	周防桃子	1,711,737	1,665,752	1,664,623	1,653,424	1,640,543	1,619,675	1,609,264	1,602,061	1,600,353	1,586,803	
201604241533(201604241533	北上麗花	1,018,989	997,160	992,474	989,274	976,963	957,446	952,724	942,891	894,318	887,966	
201604241533(201604241533	永吉昴	980,924	961,763	961,642	960,096	958,611	950,481	944,593	944,412	940,292	921,859	
201604241533(201604241533	百瀬莉緒	1,095,100	1,091,118	1,069,257	1,064,135	1,054,757	1,049,491	1,045,625	1,011,572	1,000,099	981,393	
201604241533(201604241533	篠宮可憐	1,037,248	1,028,466	1,021,356	1,020,720	1,013,951	1,011,543	1,001,509	982,475	975,786	972,723	
201604241532(201604241532	真壁瑞希	1,261,312	1,253,473	1,250,442	1,221,384	1,196,591	1,182,493	1,179,258	1,168,934	1,163,346	1,160,616	
201604241532(201604241532	福田のり子	963,953	960,458	916,030	915,458	882,006	881,761	848,134	781,182	780,042	749,845	
201604241532(201604241532	宮尾美也	1,213,897	1,187,029	1,168,453	1,124,711	1,119,101	1,077,901	1,064,697	1,057,456	1,051,401	1,037,490	
201604241532(201604241532	豊川風花	988,883	984,088	980,104	978,601	976,514	972,602	970,102	962,537	954,370	928,679	
201604241532(201604241532	大神環	1,115,427	1,089,239	1,075,295	1,073,748	1,069,949	1,064,316	1,059,264	1,037,225	1,015,666	1,006,566	
201604241532(201604241532	馬場このみ	1,410,454	1,408,870	1,407,543	1,390,999	1,363,761	1,363,341	1,361,346	1,316,749	1,309,456	1,283,151	
201604241532(201604241532	二階堂千鶴	1,138,668	1,135,996	1,134,084	1,132,655	1,130,366	1,118,244	1,114,360	1,111,541	1,104,337	1,103,361	
201604241532(201604241532	横山奈緒	1,146,029	1,134,749	1,132,022	1,130,781	1,126,714	1,126,020	1,109,516	1,104,103	1,099,587	1,074,652	
201604241532(201604241532	矢吹可奈	1,359,494	1,357,045	1,352,539	1,307,626	1,299,275	1,263,257	1,255,390	1,242,987	1,237,240	1,233,280	
201604241532(201604241532	木下ひなた	672,556	670,799	666,094	663,346	655,098	654,420	644,311	632,896	632,616	624,906	
201604241532(201604241532	舞浜歩	475,481	474,410	455,118	441,942	434,084	425,978	422,715	414,143	411,238	405,450	
201604241532(201604241532	北沢志保	1,813,887	1,761,640	1,752,920	1,723,119	1,684,390	1,618,250	1,601,142	1,600,814	1,596,497	1,587,407	
201604241532(201604241532	エミリー	1,099,833	1,094,439	1,086,335	1,080,253	1,072,727	1,072,399	1,066,348	1,051,021	1,047,760	1,046,240	
201604241531(201604241531	天空橋朋花	1,210,414	1,207,935	1,189,698	1,186,838	1,182,664	1,169,211	1,160,902	1,147,854	1,126,404	1,121,124	
201604241531(201604241531	中谷育	589,555	576,346	556,737	555,631	549,165	541,138	540,557	537,669	536,522	523,797	
201604241531(201604241531	高坂海美	1,203,188	1,173,042	1,149,746	1,143,791	1,126,537	1,117,739	1,102,939	1,089,223	1,076,568	1,053,672	
201604241531(201604241531	松田亜利沙	1,274,432	1,213,375	1,151,241	1,135,266	1,134,621	1,132,685	1,112,557	1,110,518	1,093,548	1,088,448	
201604241531(201604241531	高山紗代子	1,380,835	1,370,126	1,364,678	1,327,903	1,283,338	1,275,737	1,245,633	1,226,601	1,203,735	1,201,608	
201604241531(201604241531	七尾百合子	2,068,912	2,056,292	2,052,018	2,044,829	2,017,817	2,013,082	2,003,890	1,963,044	1,951,533	1,949,412	
201604241531(201604241531	ロコ	1,338,237	1,336,494	1,334,087	1,290,984	1,274,463	1,269,693	1,257,828	1,248,725	1,246,885	1,243,650	
201604241531(201604241531	望月杏奈	2,010,636	2,008,573	2,005,461	2,003,920	2,002,518	1,999,240	1,996,964	1,991,162	1,956,266	1,912,087	
201604241531(201604241531	野々原茜	817,858	796,171	792,175	786,632	786,101	784,115	754,406	750,423	682,758	663,618	
201604241531(201604241531	箱崎星梨花	1,464,211	1,440,580	1,423,721	1,376,401	1,351,172	1,341,999	1,324,607	1,284,285	1,238,605	1,212,061	
201604241531(201604241531	徳川まつり	1,431,054	1,424,091	1,385,618	1,374,149	1,346,814	1,334,670	1,329,833	1,329,782	1,325,377	1,320,873	
201604241531(201604241531	所恵美	1,453,377	1,449,825	1,438,233	1,421,240	1,419,690	1,401,487	1,397,421	1,396,819	1,371,010	1,346,547	
201604241531(201604241531	佐竹美奈子	1,448,857	1,410,010	1,387,252	1,384,494	1,383,242	1,375,142	1,369,202	1,343,516	1,332,147	1,329,800	
201604241531(201604241531	島原エレナ	839,334	834,802	827,880	817,758	802,322	783,276	778,933	775,454	774,486	773,747	
201604241530(201604241530	田中琴葉	2,003,253	1,984,583	1,955,421	1,948,228	1,928,994	1,926,581	1,899,791	1,840,602	1,784,464	1,779,908	
201604241530(201604241530	伊吹翼	1,635,860	1,622,209	1,620,970	1,619,950	1,605,313	1,592,849	1,578,676	1,554,395	1,552,096	1,547,916	
201604241530(201604241530	最上静香	1,621,615	1,605,436	1,600,350	1,586,285	1,568,926	1,549,880	1,524,801	1,504,229	1,487,004	1,480,947	
201604241530(201604241530	春日未来	1,473,423	1,450,629	1,438,264	1,436,275	1,428,509	1,413,120	1,383,986	1,361,228	1,331,068	1,320,581	
201604241523(201604241523	ジュリア	1,113,921	1,075,279	1,049,484	1,039,853	1,021,708	1,021,702	1,019,499	1,011,128	992,713	992,266	
201604241523(201604241523	周防桃子	1,711,737	1,665,752	1,664,623	1,653,424	1,640,507	1,617,049	1,609,264	1,600,353	1,595,365	1,586,803	
201604241523(201604241523	北上麗花	1,018,989	997,160	992,474	989,274	976,963	957,446	952,724	942,891	893,411	887,966	
201604241523(201604241523	永吉昴	980,924	960,096	958,611	950,481	944,593	944,412	941,570	940,292	918,982	892,391	
201604241523(201604241523	百瀬莉緒	1,095,100	1,091,118	1,069,257	1,064,135	1,054,757	1,047,949	1,045,625	1,011,572	997,592	980,734	
201604241523(201604241523	篠宮可憐	1,028,466	1,021,356	1,020,720	1,013,951	1,011,543	1,001,509	982,475	975,786	966,091	955,554	
201604241522(201604241522	真壁瑞希	1,250,442	1,249,726	1,221,384	1,198,453	1,196,591	1,179,293	1,179,258	1,168,934	1,163,346	1,160,616	
