201604291603(201604291603	北上麗花	1,608,212	1,607,766	1,598,360	1,594,936	1,586,978	1,578,986	1,576,452	1,575,881	1,560,324	1,556,605	
201604291603(201604291603	永吉昴	1,604,151	1,603,858	1,603,570	1,596,131	1,587,470	1,581,810	1,575,578	1,573,032	1,570,248	1,563,221	
201604291603(201604291603	百瀬莉緒	1,746,578	1,737,599	1,734,671	1,730,073	1,725,879	1,719,828	1,716,817	1,714,450	1,707,227	1,704,807	
201604291603(201604291603	篠宮可憐	1,651,430	1,647,217	1,646,963	1,641,315	1,631,402	1,619,243	1,617,468	1,617,189	1,612,308	1,610,194	
201604291603(201604291603	真壁瑞希	2,013,502	2,010,630	2,007,812	2,006,608	2,003,801	2,000,976	1,999,600	1,989,914	1,989,719	1,986,635	
201604291602(201604291602	福田のり子	1,220,512	1,217,224	1,215,948	1,211,895	1,209,928	1,208,144	1,206,337	1,203,565	1,203,215	1,195,360	
201604291602(201604291602	宮尾美也	1,916,437	1,893,024	1,892,834	1,888,248	1,875,514	1,867,152	1,866,268	1,864,067	1,858,124	1,857,284	
201604291602(201604291602	豊川風花	1,465,876	1,465,600	1,465,291	1,461,910	1,460,607	1,443,552	1,434,709	1,433,026	1,430,370	1,426,916	
201604291602(201604291602	大神環	1,703,296	1,701,059	1,701,053	1,690,734	1,650,154	1,625,894	1,603,172	1,600,311	1,589,725	1,555,410	
201604291602(201604291602	馬場このみ	1,665,817	1,646,303	1,638,475	1,638,342	1,634,993	1,632,080	1,594,548	1,552,056	1,526,524	1,526,257	
201604291602(201604291602	二階堂千鶴	1,527,271	1,526,885	1,516,651	1,511,328	1,511,203	1,510,360	1,509,134	1,505,394	1,500,424	1,483,729	
201604291602(201604291602	横山奈緒	1,731,925	1,727,353	1,726,915	1,723,238	1,711,076	1,702,147	1,691,388	1,685,913	1,682,514	1,682,427	
201604291602(201604291602	矢吹可奈	1,589,838	1,580,679	1,576,353	1,576,338	1,575,043	1,561,732	1,553,606	1,552,075	1,545,086	1,543,777	
201604291602(201604291602	木下ひなた	1,199,700	1,185,788	1,171,961	1,158,887	1,148,303	1,134,538	1,133,320	1,123,095	1,123,035	1,112,797	
201604291602(201604291602	舞浜歩	1,047,943	1,044,830	1,038,005	1,034,942	1,027,916	1,019,523	1,017,956	1,012,183	1,010,290	1,009,052	
201604291602(201604291602	北沢志保	2,954,305	2,952,660	2,943,483	2,941,625	2,929,527	2,920,380	2,918,435	2,917,460	2,916,267	2,916,043	
201604291601(201604291601	エミリー	1,585,983	1,583,474	1,582,830	1,576,948	1,576,573	1,571,908	1,570,503	1,566,114	1,564,962	1,558,971	
201604291601(201604291601	天空橋朋花	1,897,175	1,892,304	1,883,489	1,881,816	1,858,292	1,854,040	1,843,922	1,828,486	1,797,336	1,770,146	
201604291601(201604291601	中谷育	1,343,198	1,338,212	1,335,372	1,333,085	1,326,028	1,324,741	1,324,045	1,319,439	1,313,427	1,312,949	
201604291601(201604291601	高坂海美	2,008,613	2,004,130	2,002,493	2,001,465	2,001,366	1,999,884	1,995,564	1,992,533	1,977,869	1,957,780	
201604291601(201604291601	松田亜利沙	1,657,885	1,657,864	1,652,611	1,651,739	1,640,070	1,636,963	1,626,654	1,625,110	1,622,545	1,621,943	
201604291601(201604291601	高山紗代子	2,019,823	2,016,549	2,014,019	2,013,148	2,011,679	2,007,173	2,002,909	2,001,632	2,000,814	1,980,922	
201604291601(201604291601	七尾百合子	3,301,664	3,293,817	3,283,929	3,278,783	3,276,375	3,275,691	3,275,461	3,268,178	3,267,387	3,263,349	
201604291601(201604291601	ロコ	1,740,793	1,728,975	1,726,863	1,725,713	1,718,108	1,716,877	1,716,485	1,714,558	1,713,878	1,711,943	
201604291601(201604291601	望月杏奈	3,333,456	3,317,881	3,311,380	3,303,840	3,291,623	3,283,856	3,264,108	3,254,682	3,250,913	3,238,717	
201604291601(201604291601	野々原茜	1,417,289	1,416,084	1,415,917	1,393,215	1,389,207	1,385,189	1,383,220	1,382,528	1,379,044	1,378,754	
201604291601(201604291601	箱崎星梨花	1,782,874	1,775,150	1,770,024	1,769,202	1,766,220	1,763,842	1,759,123	1,745,948	1,730,773	1,729,668	
201604291601(201604291601	徳川まつり	2,057,833	2,043,566	2,043,016	2,034,818	2,021,567	2,021,482	2,013,297	2,005,796	2,004,618	1,993,897	
201604291601(201604291601	所恵美	2,560,500	2,560,265	2,555,740	2,553,957	2,541,385	2,540,823	2,540,769	2,540,699	2,520,093	2,515,625	
201604291600(201604291600	佐竹美奈子	1,992,345	1,977,202	1,971,442	1,969,840	1,966,152	1,956,389	1,955,854	1,941,949	1,937,020	1,935,410	
201604291600(201604291600	島原エレナ	1,796,462	1,791,248	1,785,629	1,783,391	1,779,000	1,777,756	1,771,727	1,767,559	1,762,024	1,759,504	
201604291600(201604291600	田中琴葉	3,284,178	3,282,943	3,282,464	3,270,787	3,269,986	3,262,054	3,259,784	3,259,022	3,254,472	3,244,064	
201604291600(201604291600	伊吹翼	2,210,851	2,207,715	2,204,166	2,197,282	2,179,451	2,164,329	2,160,454	2,151,381	2,151,252	2,138,642	
201604291600(201604291600	最上静香	2,149,261	2,148,588	2,146,132	2,145,919	2,140,145	2,138,349	2,132,413	2,123,838	2,123,386	2,117,618	
201604291600(201604291600	春日未来	2,082,658	2,072,571	2,070,983	2,065,185	2,064,001	2,063,092	2,050,760	2,049,302	2,046,977	2,039,400	
201604291553(201604291553	ジュリア	1,718,317	1,709,433	1,708,486	1,703,687	1,695,821	1,694,119	1,693,136	1,689,158	1,686,377	1,685,697	
201604291553(201604291553	周防桃子	3,072,275	3,069,910	3,066,955	3,060,747	3,056,430	3,053,432	3,052,749	3,048,588	3,035,639	3,035,457	
201604291553(201604291553	北上麗花	1,608,212	1,607,766	1,598,360	1,594,936	1,586,978	1,578,986	1,576,119	1,575,881	1,560,324	1,556,605	
201604291553(201604291553	永吉昴	1,603,858	1,603,570	1,599,993	1,596,131	1,587,129	1,581,810	1,575,572	1,573,032	1,570,248	1,563,221	
201604291553(201604291553	百瀬莉緒	1,746,578	1,735,225	1,730,073	1,723,667	1,722,756	1,719,828	1,716,817	1,714,450	1,707,227	1,704,807	
201604291553(201604291553	篠宮可憐	1,651,430	1,647,217	1,646,963	1,635,755	1,631,402	1,619,243	1,617,274	1,617,189	1,612,308	1,610,194	
201604291553(201604291553	真壁瑞希	2,013,502	2,010,630	2,007,812	2,006,608	2,003,801	2,000,976	1,999,600	1,989,914	1,986,635	1,985,992	
201604291552(201604291552	福田のり子	1,220,512	1,217,224	1,215,948	1,211,895	1,208,144	1,206,337	1,203,565	1,203,215	1,195,360	1,189,853	
201604291552(201604291552	宮尾美也	1,893,336	1,893,024	1,892,834	1,888,248	1,875,514	1,867,152	1,866,268	1,864,067	1,857,284	1,857,173	
201604291552(201604291552	豊川風花	1,465,876	1,465,600	1,465,291	1,461,910	1,460,607	1,443,552	1,434,709	1,433,026	1,430,370	1,426,916	
201604291552(201604291552	大神環	1,703,296	1,701,059	1,701,053	1,671,395	1,650,154	1,625,894	1,603,172	1,600,311	1,589,725	1,555,410	
201604291552(201604291552	馬場このみ	1,665,817	1,646,303	1,638,475	1,638,342	1,634,993	1,632,080	1,594,548	1,552,056	1,526,257	1,523,314	
201604291552(201604291552	二階堂千鶴	1,526,885	1,516,651	1,511,328	1,511,203	1,510,360	1,509,134	1,505,394	1,500,424	1,497,678	1,483,729	
201604291552(201604291552	横山奈緒	1,726,602	1,723,238	1,720,747	1,711,076	1,702,147	1,694,299	1,691,388	1,685,913	1,682,514	1,682,427	
201604291552(201604291552	矢吹可奈	1,589,838	1,580,679	1,576,338	1,576,317	1,575,043	1,561,732	1,553,606	1,552,075	1,543,777	1,520,943	
201604291552(201604291552	木下ひなた	1,199,700	1,185,778	1,171,961	1,158,621	1,146,630	1,134,538	1,133,320	1,123,095	1,123,035	1,112,797	
201604291552(201604291552	舞浜歩	1,047,832	1,044,830	1,038,005	1,034,942	1,027,916	1,019,519	1,017,956	1,012,183	1,010,290	1,009,052	
201604291552(201604291552	北沢志保	2,954,303	2,952,660	2,941,625	2,940,377	2,929,527	2,918,599	2,917,460	2,916,267	2,914,846	2,910,442	
201604291551(201604291551	エミリー	1,585,983	1,582,939	1,582,830	1,576,948	1,576,573	1,571,908	1,570,503	1,565,401	1,564,962	1,558,971	
201604291551(201604291551	天空橋朋花	1,897,175	1,892,304	1,883,489	1,881,645	1,858,292	1,854,040	1,843,922	1,822,971	1,797,336	1,770,146	
201604291551(201604291551	中谷育	1,341,930	1,336,170	1,333,085	1,326,028	1,324,741	1,324,045	1,319,439	1,313,427	1,312,949	1,310,576	
201604291551(201604291551	高坂海美	2,008,450	2,004,130	2,002,493	2,001,465	2,001,366	1,999,884	1,995,564	1,992,533	1,977,265	1,957,780	
201604291551(201604291551	松田亜利沙	1,657,885	1,657,864	1,652,611	1,651,739	1,640,070	1,636,963	1,626,654	1,625,110	1,622,545	1,621,943	
201604291551(201604291551	高山紗代子	2,019,823	2,016,549	2,014,019	2,013,148	2,011,679	2,007,173	2,002,909	2,001,632	2,000,814	1,980,922	
201604291551(201604291551	七尾百合子	3,287,444	3,283,929	3,278,783	3,276,375	3,275,691	3,275,461	3,268,178	3,267,385	3,263,349	3,261,112	
201604291551(201604291551	ロコ	1,732,505	1,728,975	1,726,863	1,725,713	1,718,108	1,716,877	1,716,485	1,714,558	1,713,878	1,711,943	
201604291551(201604291551	望月杏奈	3,333,456	3,317,881	3,303,840	3,291,623	3,283,856	3,270,808	3,264,108	3,254,682	3,250,913	3,238,717	
201604291551(201604291551	野々原茜	1,415,820	1,393,215	1,389,731	1,389,207	1,387,484	1,385,189	1,383,220	1,382,528	1,379,044	1,378,754	
201604291551(201604291551	箱崎星梨花	1,782,874	1,775,132	1,770,024	1,769,202	1,766,220	1,763,842	1,759,123	1,745,948	1,730,773	1,720,713	
201604291551(201604291551	徳川まつり	2,057,833	2,043,566	2,043,016	2,034,818	2,021,567	2,021,482	2,013,297	2,005,796	2,004,618	1,993,897	
201604291551(201604291551	所恵美	2,560,500	2,560,265	2,555,740	2,553,957	2,541,385	2,540,769	2,540,699	2,540,480	2,520,093	2,515,625	
201604291550(201604291550	佐竹美奈子	1,977,202	1,971,442	1,966,152	1,956,389	1,955,854	1,950,687	1,941,949	1,938,435	1,937,020	1,935,410	
201604291550(201604291550	島原エレナ	1,796,462	1,791,248	1,785,629	1,783,391	1,779,000	1,777,756	1,771,711	1,767,559	1,762,024	1,759,504	
201604291550(201604291550	田中琴葉	3,284,178	3,282,943	3,282,464	3,270,787	3,262,054	3,259,784	3,259,022	3,254,472	3,244,064	3,238,026	
201604291550(201604291550	伊吹翼	2,210,851	2,207,715	2,204,166	2,197,282	2,179,451	2,164,329	2,151,381	2,151,252	2,144,497	2,138,642	
201604291550(201604291550	最上静香	2,145,919	2,140,145	2,138,186	2,134,861	2,132,413	2,126,945	2,123,838	2,123,386	2,120,431	2,117,618	
201604291550(201604291550	春日未来	2,082,658	2,072,571	2,070,983	2,065,185	2,064,001	2,062,828	2,050,760	2,049,302	2,046,977	2,039,400	
201604291543(201604291543	ジュリア	1,718,317	1,709,433	1,708,486	1,703,681	1,695,821	1,694,119	1,693,136	1,689,158	1,686,377	1,685,697	
201604291543(201604291543	周防桃子	3,072,275	3,069,910	3,066,955	3,060,747	3,056,430	3,053,432	3,052,749	3,048,588	3,035,457	3,035,028	
201604291543(201604291543	北上麗花	1,608,212	1,607,766	1,598,360	1,594,936	1,586,978	1,578,986	1,575,631	1,573,615	1,560,324	1,556,605	
201604291543(201604291543	永吉昴	1,603,858	1,603,570	1,596,750	1,596,131	1,587,129	1,581,810	1,575,538	1,573,032	1,570,248	1,563,221	
201604291543(201604291543	百瀬莉緒	1,735,225	1,730,073	1,719,828	1,716,817	1,714,704	1,714,450	1,710,701	1,707,227	1,704,807	1,704,601	
201604291543(201604291543	篠宮可憐	1,647,217	1,646,963	1,635,561	1,635,193	1,631,402	1,619,243	1,617,274	1,617,189	1,612,308	1,610,194	
201604291543(201604291543	真壁瑞希	2,013,502	2,010,630	2,007,812	2,006,608	2,003,801	2,000,976	1,999,600	1,989,914	1,986,635	1,985,992	
201604291542(201604291542	福田のり子	1,220,512	1,217,224	1,215,948	1,211,895	1,208,144	1,206,337	1,203,565	1,203,215	1,195,360	1,189,853	
201604291542(201604291542	宮尾美也	1,893,024	1,892,834	1,892,646	1,888,248	1,875,514	1,867,152	1,866,268	1,863,841	1,857,284	1,857,173	
201604291542(201604291542	豊川風花	1,465,600	1,465,291	1,461,910	1,460,607	1,443,552	1,434,709	1,433,026	1,430,370	1,426,916	1,425,827	
201604291542(201604291542	大神環	1,703,296	1,701,053	1,700,904	1,650,154	1,629,208	1,625,894	1,603,172	1,600,311	1,589,725	1,555,410	
201604291542(201604291542	馬場このみ	1,665,817	1,646,303	1,638,475	1,638,342	1,634,993	1,632,080	1,594,548	1,552,056	1,526,257	1,523,314	
201604291542(201604291542	二階堂千鶴	1,526,885	1,516,651	1,511,328	1,511,203	1,510,360	1,509,134	1,505,394	1,500,424	1,496,934	1,483,729	
201604291542(201604291542	横山奈緒	1,726,602	1,723,238	1,710,302	1,702,147	1,694,289	1,691,388	1,685,913	1,685,287	1,682,514	1,682,427	
201604291542(201604291542	矢吹可奈	1,589,838	1,580,679	1,576,338	1,576,283	1,575,043	1,561,732	1,553,606	1,552,075	1,543,777	1,520,943	
201604291542(201604291542	木下ひなた	1,199,700	1,185,778	1,171,961	1,158,055	1,134,538	1,130,946	1,123,095	1,123,035	1,112,797	1,112,206	
201604291542(201604291542	舞浜歩	1,047,832	1,044,830	1,038,005	1,034,942	1,027,916	1,019,519	1,017,956	1,012,183	1,010,290	1,009,052	
201604291542(201604291542	北沢志保	2,950,178	2,949,977	2,941,625	2,940,377	2,929,527	2,917,792	2,917,460	2,916,267	2,914,846	2,910,442	
201604291541(201604291541	エミリー	1,585,983	1,582,849	1,582,830	1,576,948	1,576,573	1,570,493	1,567,759	1,565,075	1,564,962	1,558,971	
201604291541(201604291541	天空橋朋花	1,897,175	1,892,304	1,883,489	1,881,449	1,858,292	1,854,040	1,843,922	1,822,959	1,797,336	1,770,146	
201604291541(201604291541	中谷育	1,336,170	1,333,085	1,326,028	1,324,741	1,324,045	1,319,439	1,314,604	1,313,427	1,312,949	1,310,576	
201604291541(201604291541	高坂海美	2,008,063	2,004,130	2,002,493	2,001,465	2,001,366	1,999,884	1,995,564	1,992,533	1,957,780	1,945,920	
201604291541(201604291541	松田亜利沙	1,657,885	1,657,864	1,652,611	1,651,737	1,640,070	1,636,963	1,626,654	1,625,110	1,622,545	1,620,942	
201604291541(201604291541	高山紗代子	2,019,823	2,016,549	2,014,019	2,013,148	2,008,766	2,007,173	2,002,909	2,001,632	2,000,814	1,980,922	
201604291541(201604291541	七尾百合子	3,283,929	3,278,783	3,276,375	3,275,691	3,275,461	3,268,178	3,267,385	3,263,349	3,263,013	3,261,112	
201604291541(201604291541	ロコ	1,728,975	1,726,863	1,725,713	1,718,108	1,716,877	1,716,485	1,714,558	1,713,878	1,711,943	1,709,793	
201604291541(201604291541	望月杏奈	3,333,456	3,317,881	3,303,840	3,283,856	3,280,079	3,270,808	3,264,108	3,254,682	3,249,185	3,238,717	
201604291541(201604291541	野々原茜	1,393,215	1,389,207	1,385,189	1,383,663	1,383,210	1,382,528	1,379,044	1,378,754	1,374,305	1,372,875	
201604291541(201604291541	箱崎星梨花	1,782,874	1,775,132	1,770,024	1,769,202	1,766,220	1,763,840	1,759,123	1,745,948	1,730,773	1,712,638	
201604291541(201604291541	徳川まつり	2,057,833	2,043,566	2,043,016	2,034,818	2,021,567	2,021,482	2,005,796	2,004,618	1,993,893	1,992,243	
201604291541(201604291541	所恵美	2,560,500	2,560,263	2,553,957	2,549,212	2,541,385	2,540,769	2,540,699	2,520,093	2,515,625	2,513,525	
201604291540(201604291540	佐竹美奈子	1,977,202	1,971,442	1,966,152	1,956,389	1,955,854	1,941,949	1,937,020	1,935,410	1,931,254	1,915,830	
201604291540(201604291540	島原エレナ	1,796,462	1,791,248	1,785,629	1,783,391	1,779,000	1,777,756	1,771,669	1,767,559	1,762,024	1,759,504	
201604291540(201604291540	田中琴葉	3,284,178	3,282,943	3,282,464	3,270,787	3,259,784	3,259,022	3,258,371	3,254,472	3,244,064	3,238,026	
201604291540(201604291540	伊吹翼	2,207,715	2,204,166	2,201,569	2,197,282	2,179,451	2,164,329	2,151,381	2,151,252	2,144,497	2,138,642	
201604291540(201604291540	最上静香	2,145,919	2,138,186	2,134,861	2,132,413	2,126,596	2,123,838	2,123,386	2,121,070	2,120,191	2,117,618	
201604291540(201604291540	春日未来	2,082,658	2,072,571	2,070,983	2,065,185	2,064,001	2,062,533	2,050,760	2,049,302	2,046,977	2,039,400	
201604291533(201604291533	ジュリア	1,718,317	1,709,433	1,708,486	1,703,681	1,695,821	1,694,119	1,693,136	1,689,158	1,686,377	1,685,697	
201604291533(201604291533	周防桃子	3,072,275	3,069,910	3,066,955	3,056,430	3,053,432	3,052,749	3,048,588	3,035,457	3,033,123	3,032,331	
201604291533(201604291533	北上麗花	1,608,212	1,607,766	1,598,360	1,594,936	1,586,978	1,578,984	1,575,174	1,573,615	1,560,324	1,556,605	
201604291533(201604291533	永吉昴	1,603,858	1,603,570	1,596,750	1,596,131	1,585,025	1,581,810	1,575,538	1,572,629	1,570,248	1,563,221	
201604291533(201604291533	百瀬莉緒	1,735,225	1,730,073	1,719,828	1,716,817	1,714,450	1,710,701	1,707,227	1,704,807	1,704,601	1,704,231	
201604291533(201604291533	篠宮可憐	1,647,217	1,646,963	1,634,887	1,631,402	1,617,274	1,617,189	1,615,879	1,612,337	1,612,308	1,610,194	
201604291533(201604291533	真壁瑞希	2,013,502	2,010,630	2,007,812	2,006,608	2,003,801	2,000,976	1,999,600	1,989,914	1,986,635	1,985,992	
201604291532(201604291532	福田のり子	1,217,224	1,215,948	1,211,895	1,208,144	1,206,337	1,203,565	1,203,215	1,195,360	1,189,853	1,189,194	
201604291532(201604291532	宮尾美也	1,893,024	1,892,834	1,892,646	1,888,248	1,867,916	1,867,152	1,866,268	1,863,841	1,857,284	1,857,173	
201604291532(201604291532	豊川風花	1,465,600	1,465,291	1,461,910	1,460,607	1,443,552	1,434,709	1,433,026	1,430,370	1,426,916	1,425,827	
201604291532(201604291532	大神環	1,701,053	1,700,904	1,650,154	1,625,894	1,603,172	1,600,311	1,589,725	1,581,274	1,565,123	1,555,410	
201604291532(201604291532	馬場このみ	1,664,545	1,646,303	1,638,451	1,638,342	1,634,993	1,632,080	1,594,548	1,552,056	1,526,257	1,523,314	
201604291532(201604291532	二階堂千鶴	1,516,651	1,511,328	1,511,203	1,510,360	1,509,134	1,505,394	1,500,424	1,496,934	1,487,108	1,483,729	
201604291532(201604291532	横山奈緒	1,726,602	1,723,238	1,710,302	1,702,147	1,694,289	1,691,388	1,685,913	1,685,287	1,682,514	1,682,427	
201604291532(201604291532	矢吹可奈	1,589,838	1,580,679	1,576,338	1,576,253	1,574,818	1,561,732	1,553,606	1,552,075	1,543,777	1,520,943	
201604291532(201604291532	木下ひなた	1,199,700	1,185,778	1,171,961	1,158,055	1,134,538	1,130,946	1,123,095	1,123,035	1,112,797	1,112,206	
201604291532(201604291532	舞浜歩	1,047,832	1,044,830	1,038,005	1,034,942	1,027,916	1,019,519	1,017,956	1,012,183	1,010,290	1,009,052	
201604291532(201604291532	北沢志保	2,950,178	2,942,047	2,941,625	2,940,377	2,929,527	2,917,792	2,917,460	2,916,267	2,914,846	2,910,442	
201604291531(201604291531	エミリー	1,585,983	1,582,830	1,582,075	1,576,948	1,576,573	1,570,493	1,564,962	1,562,392	1,561,568	1,558,971	
201604291531(201604291531	天空橋朋花	1,897,175	1,892,304	1,883,489	1,881,042	1,858,282	1,854,040	1,843,922	1,822,711	1,797,336	1,770,146	
201604291531(201604291531	中谷育	1,326,028	1,324,741	1,324,045	1,319,439	1,313,427	1,312,949	1,310,576	1,299,178	1,296,001	1,290,655	
201604291531(201604291531	高坂海美	2,008,063	2,004,130	2,002,493	2,001,465	2,001,366	1,999,884	1,995,564	1,992,533	1,957,780	1,945,916	
201604291531(201604291531	松田亜利沙	1,657,885	1,657,864	1,652,611	1,651,737	1,640,070	1,636,963	1,626,654	1,625,110	1,622,545	1,620,934	
201604291531(201604291531	高山紗代子	2,019,823	2,016,549	2,014,019	2,013,148	2,008,766	2,007,173	2,002,909	2,001,632	2,000,814	1,980,922	
201604291531(201604291531	七尾百合子	3,275,691	3,275,461	3,270,653	3,268,178	3,267,385	3,263,349	3,261,112	3,260,100	3,255,547	3,253,834	
201604291531(201604291531	ロコ	1,728,975	1,726,863	1,725,713	1,718,108	1,716,877	1,716,276	1,714,558	1,713,878	1,711,943	1,709,793	
201604291531(201604291531	望月杏奈	3,333,456	3,317,881	3,303,840	3,283,856	3,270,808	3,265,783	3,264,108	3,254,682	3,249,065	3,238,717	
201604291531(201604291531	野々原茜	1,393,215	1,389,207	1,385,189	1,383,663	1,383,210	1,382,528	1,379,044	1,378,754	1,374,305	1,372,875	
201604291531(201604291531	箱崎星梨花	1,775,130	1,771,379	1,770,024	1,769,202	1,763,900	1,763,840	1,759,123	1,745,948	1,712,638	1,708,324	
201604291531(201604291531	徳川まつり	2,057,833	2,043,566	2,043,016	2,034,818	2,021,567	2,021,482	2,005,796	2,004,618	1,993,893	1,992,243	
201604291531(201604291531	所恵美	2,557,424	2,553,957	2,545,045	2,541,385	2,540,769	2,540,699	2,520,093	2,515,625	2,513,525	2,510,436	
201604291530(201604291530	佐竹美奈子	1,977,202	1,971,442	1,966,152	1,956,389	1,955,854	1,941,949	1,937,020	1,935,410	1,931,254	1,903,637	
