1200ˆÊ
2014/06/23 20:50	2767610
2014/06/23 20:51	2767610(+0)
2014/06/23 20:52	2767610(+0)
2014/06/23 20:53	2767610(+0)
2014/06/23 20:54	2767610(+0)
2014/06/23 20:55	2767610(+0)
2014/06/23 20:56	2767610(+0)
2014/06/23 20:57	2767610(+0)
2014/06/23 20:58	2767610(+0)
2014/06/23 20:59	2767610(+0)
2014/06/23 21:00	2767610(+0)
2014/06/23 21:01	2768717(+1107)
2014/06/23 21:02	2774296(+5579)
2014/06/23 21:03	2779226(+4930)
2014/06/23 21:04	2781298(+2072)
2014/06/23 21:05	2786783(+5485)
2014/06/23 21:06	2791425(+4642)
2014/06/23 21:07	2791425(+0)
2014/06/23 21:08	2797478(+6053)
2014/06/23 21:09	2802916(+5438)
2014/06/23 21:10	2804538(+1622)
2014/06/23 21:11	2806523(+1985)
2014/06/23 21:12	2811070(+4547)
2014/06/23 21:13	2817006(+5936)
2014/06/23 21:14	2818506(+1500)
2014/06/23 21:15	2822679(+4173)
2014/06/23 21:16	2826097(+3418)
2014/06/23 21:17	2830553(+4456)
2014/06/23 21:18	2834153(+3600)
2014/06/23 21:19	2840027(+5874)
2014/06/23 21:20	2841716(+1689)
2014/06/23 21:21	2844711(+2995)
2014/06/23 21:22	2849771(+5060)
2014/06/23 21:23	2853975(+4204)
2014/06/23 21:24	2867081(+13106)
2014/06/23 21:25	2871626(+4545)
2014/06/23 21:26	2872887(+1261)
2014/06/23 21:27	2879779(+6892)
2014/06/23 21:28	2882307(+2528)
2014/06/23 21:29	2888994(+6687)
2014/06/23 21:30	2889487(+493)
2014/06/23 21:31	2893528(+4041)
2014/06/23 21:32	2900677(+7149)
2014/06/23 21:33	2910032(+9355)
2014/06/23 21:34	2913817(+3785)
2014/06/23 21:35	2924121(+10304)
2014/06/23 21:36	2927129(+3008)
2014/06/23 21:37	2934911(+7782)
2014/06/23 21:38	2938470(+3559)
2014/06/23 21:39	2943485(+5015)
2014/06/23 21:40	2952531(+9046)
2014/06/23 21:41	2955724(+3193)
2014/06/23 21:42	2962657(+6933)
2014/06/23 21:43	2970674(+8017)
2014/06/23 21:44	2976710(+6036)
2014/06/23 21:45	2986054(+9344)
2014/06/23 21:46	2990466(+4412)
2014/06/23 21:47	2995508(+5042)
2014/06/23 21:48	3000576(+5068)
2014/06/23 21:49	3008199(+7623)
2014/06/23 21:50	3015444(+7245)
2014/06/23 21:51	3018266(+2822)
2014/06/23 21:52	3023207(+4941)
2014/06/23 21:53	3026364(+3157)
2014/06/23 21:54	3033718(+7354)
2014/06/23 21:55	3043461(+9743)
2014/06/23 21:56	3052169(+8708)
2014/06/23 21:57	3052169(+0)
2014/06/23 21:58	3057056(+4887)
2014/06/23 21:59	3061186(+4130)
2014/06/23 22:00	3066746(+5560)
2014/06/23 22:01	3074422(+7676)
2014/06/23 22:02	3079903(+5481)
2014/06/23 22:03	3084232(+4329)
2014/06/23 22:04	3089075(+4843)
2014/06/23 22:05	3091195(+2120)
2014/06/23 22:06	3099073(+7878)
2014/06/23 22:07	3107741(+8668)
2014/06/23 22:08	3114691(+6950)
2014/06/23 22:09	3119387(+4696)
2014/06/23 22:10	3126454(+7067)
2014/06/23 22:11	3131665(+5211)
2014/06/23 22:12	3136645(+4980)
2014/06/23 22:13	3145448(+8803)
2014/06/23 22:14	3151889(+6441)
2014/06/23 22:15	3156693(+4804)
2014/06/23 22:16	3161779(+5086)
2014/06/23 22:17	3166812(+5033)
2014/06/23 22:18	3174413(+7601)
2014/06/23 22:19	3180603(+6190)
2014/06/23 22:20	3187182(+6579)
2014/06/23 22:21	3197575(+10393)
2014/06/23 22:22	3202296(+4721)
2014/06/23 22:23	3209088(+6792)
2014/06/23 22:24	3212785(+3697)
2014/06/23 22:25	3220132(+7347)
2014/06/23 22:26	3224603(+4471)
2014/06/23 22:27	3229257(+4654)
2014/06/23 22:28	3232945(+3688)
2014/06/23 22:29	3243683(+10738)
2014/06/23 22:30	3251955(+8272)
2014/06/23 22:31	3256661(+4706)
2014/06/23 22:32	3264755(+8094)
2014/06/23 22:33	3268017(+3262)
2014/06/23 22:34	3275850(+7833)
2014/06/23 22:35	3282139(+6289)
2014/06/23 22:36	3286936(+4797)
2014/06/23 22:37	3294512(+7576)
2014/06/23 22:38	3303553(+9041)
2014/06/23 22:39	3309926(+6373)
2014/06/23 22:40	3316936(+7010)
2014/06/23 22:41	3325974(+9038)
2014/06/23 22:42	3330895(+4921)
2014/06/23 22:43	3336321(+5426)
2014/06/23 22:44	3342259(+5938)
2014/06/23 22:45	3347736(+5477)
2014/06/23 22:46	3353625(+5889)
2014/06/23 22:47	3357686(+4061)
2014/06/23 22:48	3367950(+10264)
2014/06/23 22:49	3374865(+6915)
2014/06/23 22:50	3383076(+8211)
2014/06/23 22:51	3389140(+6064)
2014/06/23 22:52	3397392(+8252)
2014/06/23 22:53	3403987(+6595)
2014/06/23 22:54	3411849(+7862)
2014/06/23 22:55	3417156(+5307)
2014/06/23 22:56	3425856(+8700)
2014/06/23 22:57	3431545(+5689)
2014/06/23 22:58	3436963(+5418)
2014/06/23 22:59	3439348(+2385)
2014/06/23 23:00	3446140(+6792)
