[2017]
8位	Starlight*	1500000000000005236	90619342
9位	7144プロ	1100000000000000441	82597773
10位	765PRO	600000000000000108	63914606
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50835540
12位	二階堂精肉店-台湾店	1300000000000005105	49351862
13位	鳩の王子	1100000000000004878	48569085
14位	lounge	1500000000000004754	38529554
15位	安娜可爱✈️	1500000000000004612	38528659
16位	ホワイトボードフェスタ	1000000000000005146	37757227
17位	スピカ	5183	37209834
18位	頭乙女ストーム！	500000000000005337	34706872
19位	いち◯いち	500000000000005285	34337094
20位	10/4ラウンジ	400000000000004740	32646136
※04/23 22:19 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264845857
2位	765飯店	1000000000000000962	177874416
3位	新月会	700000000000004707	110116347
4位	TrySail＠ありが台湾	1500000000000003422	100244241
5位	アイドルと機関銃🍬💥💥	400000000000000749	95441981
6位	HHV(仮)	500000000000000502	92604742
7位	プロジェクトイオリー	200000000000000623	90743411
8位	Starlight*	1500000000000005236	90576811
9位	7144プロ	1100000000000000441	82575767
10位	765PRO	600000000000000108	63887070
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50822632
12位	二階堂精肉店-台湾店	1300000000000005105	49327468
13位	鳩の王子	1100000000000004878	48559501
14位	安娜可爱✈️	1500000000000004612	38528659
15位	lounge	1500000000000004754	38523100
16位	ホワイトボードフェスタ	1000000000000005146	37757227
17位	スピカ	5183	37209138
18位	頭乙女ストーム！	500000000000005337	34688149
19位	いち◯いち	500000000000005285	34326340
20位	10/4ラウンジ	400000000000004740	32634101
※04/23 22:18 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264813587
2位	765飯店	1000000000000000962	177861508
3位	新月会	700000000000004707	109232751
4位	TrySail＠ありが台湾	1500000000000003422	100238110
5位	アイドルと機関銃🍬💥💥	400000000000000749	95426170
6位	HHV(仮)	500000000000000502	92598869
7位	プロジェクトイオリー	200000000000000623	90724049
8位	Starlight*	1500000000000005236	90518725
9位	7144プロ	1100000000000000441	82565958
10位	765PRO	600000000000000108	63822383
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50790362
12位	二階堂精肉店-台湾店	1300000000000005105	49321466
13位	鳩の王子	1100000000000004878	48559501
14位	安娜可爱✈️	1500000000000004612	38524013
15位	lounge	1500000000000004754	38523100
16位	ホワイトボードフェスタ	1000000000000005146	37749938
17位	スピカ	5183	37202343
18位	頭乙女ストーム！	500000000000005337	34682277
19位	いち◯いち	500000000000005285	34298804
20位	10/4ラウンジ	400000000000004740	32634101
※04/23 22:17 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264768409
2位	765飯店	1000000000000000962	177829238
3位	新月会	700000000000004707	108595157
4位	TrySail＠ありが台湾	1500000000000003422	100218748
5位	アイドルと機関銃🍬💥💥	400000000000000749	95416361
6位	HHV(仮)	500000000000000502	92560148
7位	プロジェクトイオリー	200000000000000623	90691973
8位	Starlight*	1500000000000005236	90480001
9位	7144プロ	1100000000000000441	82541693
10位	765PRO	600000000000000108	63820724
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50732470
12位	二階堂精肉店-台湾店	1300000000000005105	49315852
13位	鳩の王子	1100000000000004878	48559501
14位	安娜可爱✈️	1500000000000004612	38519754
15位	lounge	1500000000000004754	38503738
16位	ホワイトボードフェスタ	1000000000000005146	37749938
17位	スピカ	5183	37196270
18位	頭乙女ストーム！	500000000000005337	34674751
19位	いち◯いち	500000000000005285	34296224
20位	10/4ラウンジ	400000000000004740	32632683
※04/23 22:16 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264736139
2位	765飯店	1000000000000000962	177798584
3位	新月会	700000000000004707	108569341
4位	TrySail＠ありが台湾	1500000000000003422	100199386
5位	アイドルと機関銃🍬💥💥	400000000000000749	95411586
6位	HHV(仮)	500000000000000502	92554727
7位	プロジェクトイオリー	200000000000000623	90659703
8位	Starlight*	1500000000000005236	90447731
9位	7144プロ	1100000000000000441	82527819
10位	765PRO	600000000000000108	63778833
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50706654
12位	二階堂精肉店-台湾店	1300000000000005105	49304068
13位	鳩の王子	1100000000000004878	48559501
14位	安娜可爱✈️	1500000000000004612	38515172
15位	lounge	1500000000000004754	38497284
16位	ホワイトボードフェスタ	1000000000000005146	37749938
17位	スピカ	5183	37194414
18位	頭乙女ストーム！	500000000000005337	34663906
19位	いち◯いち	500000000000005285	34288050
20位	10/4ラウンジ	400000000000004740	32630002
※04/23 22:15 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264690961
2位	765飯店	1000000000000000962	177753152
3位	新月会	700000000000004707	108504801
4位	TrySail＠ありが台湾	1500000000000003422	100186478
5位	アイドルと機関銃🍬💥💥	400000000000000749	95406359
6位	HHV(仮)	500000000000000502	92525300
7位	プロジェクトイオリー	200000000000000623	90627433
8位	Starlight*	1500000000000005236	90409007
9位	7144プロ	1100000000000000441	82511298
10位	765PRO	600000000000000108	63773219
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50667930
12位	二階堂精肉店-台湾店	1300000000000005105	49292775
13位	鳩の王子	1100000000000004878	48559501
14位	安娜可爱✈️	1500000000000004612	38515172
15位	lounge	1500000000000004754	38490830
16位	ホワイトボードフェスタ	1000000000000005146	37749938
17位	スピカ	5183	37188840
18位	頭乙女ストーム！	500000000000005337	34663906
19位	いち◯いち	500000000000005285	34261031
20位	10/4ラウンジ	400000000000004740	32630002
※04/23 22:14 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264678053
2位	765飯店	1000000000000000962	177741729
3位	新月会	700000000000004707	108491893
4位	TrySail＠ありが台湾	1500000000000003422	100180024
5位	アイドルと機関銃🍬💥💥	400000000000000749	95401196
6位	HHV(仮)	500000000000000502	92515879
7位	プロジェクトイオリー	200000000000000623	90621173
8位	Starlight*	1500000000000005236	90396099
9位	7144プロ	1100000000000000441	82506845
10位	765PRO	600000000000000108	63762313
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50642114
12位	二階堂精肉店-台湾店	1300000000000005105	49281357
13位	鳩の王子	1100000000000004878	48559501
14位	安娜可爱✈️	1500000000000004612	38515172
15位	lounge	1500000000000004754	38490830
16位	ホワイトボードフェスタ	1000000000000005146	37749938
17位	スピカ	5183	37188840
18位	頭乙女ストーム！	500000000000005337	34659647
19位	いち◯いち	500000000000005285	34254577
20位	10/4ラウンジ	400000000000004740	32621032
※04/23 22:13 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264607059
2位	765飯店	1000000000000000962	177697588
3位	新月会	700000000000004707	108433807
4位	TrySail＠ありが台湾	1500000000000003422	100161244
5位	アイドルと機関銃🍬💥💥	400000000000000749	95391322
6位	HHV(仮)	500000000000000502	92498972
7位	プロジェクトイオリー	200000000000000623	90562577
8位	Starlight*	1500000000000005236	90325364
9位	7144プロ	1100000000000000441	82494261
10位	765PRO	600000000000000108	63746373
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50597001
12位	二階堂精肉店-台湾店	1300000000000005105	49271741
13位	鳩の王子	1100000000000004878	48559501
14位	安娜可爱✈️	1500000000000004612	38510784
15位	lounge	1500000000000004754	38484376
16位	ホワイトボードフェスタ	1000000000000005146	37749328
17位	スピカ	5183	37184143
18位	頭乙女ストーム！	500000000000005337	34648827
19位	いち◯いち	500000000000005285	34227106
20位	10/4ラウンジ	400000000000004740	32610135
※04/23 22:12 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264581243
2位	765飯店	1000000000000000962	177669128
3位	新月会	700000000000004707	108388629
4位	TrySail＠ありが台湾	1500000000000003422	100154855
5位	アイドルと機関銃🍬💥💥	400000000000000749	95378480
6位	HHV(仮)	500000000000000502	92483226
7位	プロジェクトイオリー	200000000000000623	90530697
8位	Starlight*	1500000000000005236	90280445
9位	7144プロ	1100000000000000441	82486001
10位	765PRO	600000000000000108	63741210
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50552147
12位	二階堂精肉店-台湾店	1300000000000005105	49260801
13位	鳩の王子	1100000000000004878	48559501
14位	安娜可爱✈️	1500000000000004612	38506396
15位	lounge	1500000000000004754	38471468
16位	ホワイトボードフェスタ	1000000000000005146	37748812
17位	スピカ	5183	37178621
18位	頭乙女ストーム！	500000000000005337	34642684
19位	いち◯いち	500000000000005285	34224526
20位	10/4ラウンジ	400000000000004740	32608906
※04/23 22:11 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264523997
2位	765飯店	1000000000000000962	177664482
3位	新月会	700000000000004707	108330543
4位	TrySail＠ありが台湾	1500000000000003422	100147259
5位	アイドルと機関銃🍬💥💥	400000000000000749	95361185
6位	HHV(仮)	500000000000000502	92467415
7位	プロジェクトイオリー	200000000000000623	90506304
8位	Starlight*	1500000000000005236	90248175
9位	7144プロ	1100000000000000441	82486001
10位	765PRO	600000000000000108	63725979
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50527366
12位	二階堂精肉店-台湾店	1300000000000005105	49236765
13位	鳩の王子	1100000000000004878	48559501
14位	安娜可爱✈️	1500000000000004612	38497684
15位	lounge	1500000000000004754	38465014
16位	ホワイトボードフェスタ	1000000000000005146	37748812
17位	スピカ	5183	37177581
18位	頭乙女ストーム！	500000000000005337	34621377
19位	いち◯いち	500000000000005285	34216848
20位	10/4ラウンジ	400000000000004740	32599936
※04/23 22:10 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264498570
2位	765飯店	1000000000000000962	177655641
3位	新月会	700000000000004707	108278976
4位	TrySail＠ありが台湾	1500000000000003422	100133034
5位	アイドルと機関銃🍬💥💥	400000000000000749	95352279
6位	HHV(仮)	500000000000000502	92467415
7位	プロジェクトイオリー	200000000000000623	90486750
8位	Starlight*	1500000000000005236	90215905
9位	7144プロ	1100000000000000441	82486001
10位	765PRO	600000000000000108	63716105
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50503360
12位	二階堂精肉店-台湾店	1300000000000005105	49236765
13位	鳩の王子	1100000000000004878	48555500
14位	安娜可爱✈️	1500000000000004612	38497684
15位	lounge	1500000000000004754	38458560
16位	ホワイトボードフェスタ	1000000000000005146	37748219
17位	スピカ	5183	37177581
18位	頭乙女ストーム！	500000000000005337	34620793
19位	いち◯いち	500000000000005285	34199542
20位	10/4ラウンジ	400000000000004740	32595548
※04/23 22:09 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264445780
2位	765飯店	1000000000000000962	177651188
3位	新月会	700000000000004707	108227344
4位	TrySail＠ありが台湾	1500000000000003422	100111527
5位	アイドルと機関銃🍬💥💥	400000000000000749	95343631
6位	HHV(仮)	500000000000000502	92448958
7位	プロジェクトイオリー	200000000000000623	90482233
8位	Starlight*	1500000000000005236	90184606
9位	7144プロ	1100000000000000441	82478064
10位	765PRO	600000000000000108	63698036
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50475223
12位	二階堂精肉店-台湾店	1300000000000005105	49227601
13位	鳩の王子	1100000000000004878	48553773
14位	安娜可爱✈️	1500000000000004612	38497684
15位	lounge	1500000000000004754	38445717
16位	ホワイトボードフェスタ	1000000000000005146	37747635
17位	スピカ	5183	37170354
18位	頭乙女ストーム！	500000000000005337	34616598
19位	いち◯いち	500000000000005285	34191175
20位	10/4ラウンジ	400000000000004740	32594972
※04/23 22:08 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264440295
2位	765飯店	1000000000000000962	177635054
3位	新月会	700000000000004707	108175712
4位	TrySail＠ありが台湾	1500000000000003422	100099286
5位	アイドルと機関銃🍬💥💥	400000000000000749	95331369
6位	HHV(仮)	500000000000000502	92445280
7位	プロジェクトイオリー	200000000000000623	90465004
8位	Starlight*	1500000000000005236	90160833
9位	7144プロ	1100000000000000441	82470965
10位	765PRO	600000000000000108	63680096
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50443924
12位	二階堂精肉店-台湾店	1300000000000005105	49210693
13位	鳩の王子	1100000000000004878	48547464
14位	安娜可爱✈️	1500000000000004612	38489230
15位	lounge	1500000000000004754	38402802
16位	ホワイトボードフェスタ	1000000000000005146	37746518
17位	スピカ	5183	37162783
18位	頭乙女ストーム！	500000000000005337	34612339
19位	いち◯いち	500000000000005285	34179193
20位	10/4ラウンジ	400000000000004740	32594413
※04/23 22:07 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264408093
2位	765飯店	1000000000000000962	177635054
3位	新月会	700000000000004707	108111237
4位	TrySail＠ありが台湾	1500000000000003422	100097378
5位	アイドルと機関銃🍬💥💥	400000000000000749	95323948
6位	HHV(仮)	500000000000000502	92441731
7位	プロジェクトイオリー	200000000000000623	90451968
8位	Starlight*	1500000000000005236	90149410
9位	7144プロ	1100000000000000441	82463479
10位	765PRO	600000000000000108	63671513
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50419400
12位	二階堂精肉店-台湾店	1300000000000005105	49198432
13位	鳩の王子	1100000000000004878	48545969
14位	安娜可爱✈️	1500000000000004612	38485035
15位	lounge	1500000000000004754	38379893
16位	ホワイトボードフェスタ	1000000000000005146	37746518
17位	スピカ	5183	37162783
18位	頭乙女ストーム！	500000000000005337	34607312
19位	いち◯いち	500000000000005285	34171536
20位	10/4ラウンジ	400000000000004740	32593863
※04/23 22:06 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264368792
2位	765飯店	1000000000000000962	177627826
3位	新月会	700000000000004707	108074709
4位	TrySail＠ありが台湾	1500000000000003422	100071731
5位	アイドルと機関銃🍬💥💥	400000000000000749	95316334
6位	HHV(仮)	500000000000000502	92438117
7位	プロジェクトイオリー	200000000000000623	90440547
8位	Starlight*	1500000000000005236	90122886
9位	7144プロ	1100000000000000441	82463479
10位	765PRO	600000000000000108	63659186
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50396362
12位	二階堂精肉店-台湾店	1300000000000005105	49193125
13位	鳩の王子	1100000000000004878	48545488
14位	安娜可爱✈️	1500000000000004612	38485035
15位	lounge	1500000000000004754	38331687
16位	ホワイトボードフェスタ	1000000000000005146	37745418
17位	スピカ	5183	37162783
18位	頭乙女ストーム！	500000000000005337	34602843
19位	いち◯いち	500000000000005285	34163147
20位	10/4ラウンジ	400000000000004740	32589217
※04/23 22:05 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264346206
2位	765飯店	1000000000000000962	177613112
3位	新月会	700000000000004707	108010238
4位	TrySail＠ありが台湾	1500000000000003422	100059923
5位	アイドルと機関銃🍬💥💥	400000000000000749	95301814
6位	HHV(仮)	500000000000000502	92434568
7位	プロジェクトイオリー	200000000000000623	90428609
8位	Starlight*	1500000000000005236	90097265
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63651249
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50379196
12位	二階堂精肉店-台湾店	1300000000000005105	49185640
13位	鳩の王子	1100000000000004878	48545488
14位	安娜可爱✈️	1500000000000004612	38485035
15位	lounge	1500000000000004754	38288773
16位	ホワイトボードフェスタ	1000000000000005146	37745418
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34598971
19位	いち◯いち	500000000000005285	34163147
20位	10/4ラウンジ	400000000000004740	32584176
※04/23 22:04 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264325296
2位	765飯店	1000000000000000962	177605820
3位	新月会	700000000000004707	107953254
4位	TrySail＠ありが台湾	1500000000000003422	100056051
5位	アイドルと機関銃🍬💥💥	400000000000000749	95301814
6位	HHV(仮)	500000000000000502	92434568
7位	プロジェクトイオリー	200000000000000623	90421123
8位	Starlight*	1500000000000005236	90070808
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63640020
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50374937
12位	二階堂精肉店-台湾店	1300000000000005105	49181962
13位	鳩の王子	1100000000000004878	48545015
14位	安娜可爱✈️	1500000000000004612	38483944
15位	lounge	1500000000000004754	38267154
16位	ホワイトボードフェスタ	1000000000000005146	37741352
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34595164
19位	いち◯いち	500000000000005285	34159340
20位	10/4ラウンジ	400000000000004740	32580498
※04/23 22:03 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264302518
2位	765飯店	1000000000000000962	177602206
3位	新月会	700000000000004707	107905178
4位	TrySail＠ありが台湾	1500000000000003422	100042047
5位	アイドルと機関銃🍬💥💥	400000000000000749	95298265
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90413896
8位	Starlight*	1500000000000005236	90043534
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63629243
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50351254
12位	二階堂精肉店-台湾店	1300000000000005105	49181008
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38478646
15位	lounge	1500000000000004754	38235986
16位	ホワイトボードフェスタ	1000000000000005146	37730966
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34588323
19位	いち◯いち	500000000000005285	34155172
20位	10/4ラウンジ	400000000000004740	32572303
※04/23 22:02 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107870655
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90407120
8位	Starlight*	1500000000000005236	90020016
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50333958
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38232372
16位	ホワイトボードフェスタ	1000000000000005146	37730966
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34154218
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 22:01 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90403893
8位	Starlight*	1500000000000005236	90013240
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50330731
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38225596
16位	ホワイトボードフェスタ	1000000000000005146	37730536
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34153788
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 22:00 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90403893
8位	Starlight*	1500000000000005236	90013240
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50330731
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38225596
16位	ホワイトボードフェスタ	1000000000000005146	37730536
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34153788
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 21:59 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90403893
8位	Starlight*	1500000000000005236	90013240
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50330731
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38225596
16位	ホワイトボードフェスタ	1000000000000005146	37730536
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34153788
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 21:58 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90403893
8位	Starlight*	1500000000000005236	90013240
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50330731
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38225596
16位	ホワイトボードフェスタ	1000000000000005146	37730536
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34153788
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 21:57 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90403893
8位	Starlight*	1500000000000005236	90013240
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	50330731
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38225596
16位	ホワイトボードフェスタ	1000000000000005146	37730536
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34153788
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 21:56 集計時点 BY SKDN


1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90403893
8位	Starlight*	1500000000000005236	90013240
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｱﾝｹ中 掲示板確認	300000000000004806	50330731
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38225596
16位	ホワイトボードフェスタ	1000000000000005146	37730536
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34153788
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 19:05 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90403893
8位	Starlight*	1500000000000005236	90013240
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｱﾝｹ中 掲示板確認	300000000000004806	50330731
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38225596
16位	ホワイトボードフェスタ	1000000000000005146	37730536
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34153788
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 19:04 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90403893
8位	Starlight*	1500000000000005236	90013240
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｱﾝｹ中 掲示板確認	300000000000004806	50330731
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38225596
16位	ホワイトボードフェスタ	1000000000000005146	37730536
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34153788
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 19:03 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
5位	アイドルと機関銃🍬💥💥	400000000000000749	95295038
6位	HHV(仮)	500000000000000502	92431341
7位	プロジェクトイオリー	200000000000000623	90403893
8位	Starlight*	1500000000000005236	90013240
9位	7144プロ	1100000000000000441	82449927
10位	765PRO	600000000000000108	63626016
11位	ｱﾝｹ中 掲示板確認	300000000000004806	50330731
12位	二階堂精肉店-台湾店	1300000000000005105	49180578
13位	鳩の王子	1100000000000004878	48544585
14位	安娜可爱✈️	1500000000000004612	38476772
15位	lounge	1500000000000004754	38225596
16位	ホワイトボードフェスタ	1000000000000005146	37730536
17位	スピカ	5183	37159556
18位	頭乙女ストーム！	500000000000005337	34581396
19位	いち◯いち	500000000000005285	34153788
20位	10/4ラウンジ	400000000000004740	32571873
※04/23 19:02 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	264292128
2位	765飯店	1000000000000000962	177595752
3位	新月会	700000000000004707	107863127
4位	TrySail＠ありが台湾	1500000000000003422	100035593
