1200ˆÊ
2014/08/25 21:00	1565573
2014/08/25 21:01	1565573(+0)
2014/08/25 21:02	1565573(+0)
2014/08/25 21:03	1565573(+0)
2014/08/25 21:04	1565573(+0)
2014/08/25 21:05	1566604(+1031)
2014/08/25 21:06	1566604(+0)
2014/08/25 21:07	1572143(+5539)
2014/08/25 21:08	1582174(+10031)
2014/08/25 21:09	1582629(+455)
2014/08/25 21:10	1587837(+5208)
2014/08/25 21:11	1589410(+1573)
2014/08/25 21:12	1596161(+6751)
2014/08/25 21:13	1602694(+6533)
2014/08/25 21:14	1608850(+6156)
2014/08/25 21:15	1617088(+8238)
2014/08/25 21:16	1625151(+8063)
2014/08/25 21:17	1629485(+4334)
2014/08/25 21:18	1634636(+5151)
2014/08/25 21:19	1640287(+5651)
2014/08/25 21:20	1647995(+7708)
2014/08/25 21:21	1657179(+9184)
2014/08/25 21:22	1659738(+2559)
2014/08/25 21:23	1667977(+8239)
2014/08/25 21:24	1674140(+6163)
2014/08/25 21:25	1686216(+12076)
2014/08/25 21:26	1692126(+5910)
2014/08/25 21:27	1697711(+5585)
2014/08/25 21:28	1712798(+15087)
2014/08/25 21:29	1723774(+10976)
2014/08/25 21:30	1728822(+5048)
2014/08/25 21:31	1730008(+1186)
2014/08/25 21:32	1732599(+2591)
2014/08/25 21:33	1737013(+4414)
2014/08/25 21:34	1746757(+9744)
2014/08/25 21:35	1747709(+952)
2014/08/25 21:36	1756280(+8571)
2014/08/25 21:37	1760105(+3825)
2014/08/25 21:38	1761589(+1484)
2014/08/25 21:39	1770506(+8917)
2014/08/25 21:40	1772529(+2023)
2014/08/25 21:41	1778667(+6138)
2014/08/25 21:42	1780257(+1590)
2014/08/25 21:43	1784909(+4652)
2014/08/25 21:44	1790490(+5581)
2014/08/25 21:45	1797539(+7049)
2014/08/25 21:46	1802086(+4547)
2014/08/25 21:47	1804321(+2235)
2014/08/25 21:48	1804321(+0)
2014/08/25 21:49	1819743(+15422)
2014/08/25 21:50	1819743(+0)
2014/08/25 21:51	1821993(+2250)
2014/08/25 21:52	1830416(+8423)
2014/08/25 21:53	1839186(+8770)
2014/08/25 21:54	1845653(+6467)
2014/08/25 21:55	1848614(+2961)
2014/08/25 21:56	1856213(+7599)
2014/08/25 21:57	1858360(+2147)
2014/08/25 21:58	1863161(+4801)
2014/08/25 21:59	1868425(+5264)
2014/08/25 22:00	1873803(+5378)
2014/08/25 22:01	1879606(+5803)
2014/08/25 22:02	1887537(+7931)
2014/08/25 22:03	1887537(+0)
2014/08/25 22:04	1892670(+5133)
2014/08/25 22:05	1902550(+9880)
2014/08/25 22:06	1909632(+7082)
2014/08/25 22:07	1914334(+4702)
2014/08/25 22:08	1920652(+6318)
2014/08/25 22:09	1925626(+4974)
2014/08/25 22:10	1935206(+9580)
2014/08/25 22:11	1943895(+8689)
2014/08/25 22:12	1948888(+4993)
