7144プロ@TrySail	1100000000000000441	503205877
アイドルと機関銃	400000000000000749	482758928
中二病でも恋がしたい・戀	200000000000001454	481682107
TrySail	1500000000000003422	420276630
プロジェクトイオリー	200000000000000623	272644279
HHV(仮) 1800 2230 2330	500000000000000502	265091824
ロコワールド	500000000000000853	189550536
N@DESHIKO	3583	176837468
KisS	200000000000000655	148444810
H@PPYPIECE	1701	125507122
ロコはおさげ？ ｽﾍﾞﾗｳ	300000000000004806	122969484
新月会	700000000000004707	106624997
奥義☆Growing Storm!	1100000000000003942	80659316
イザナミだ	200000000000000148	78174982
arcadia	100000000000000151	76705222
10/4（とし）ラウンジ	400000000000004740	75683760
mayちゃん家(空き家)	700000000000000877	59391944
猫ちぐら	800000000000003230	51265064
オカズラウンジ	1000000000000000171	48978246
LOBM／22:00〜	200000000000000254	48956576
※02/21 19:02 集計時点 BYそくどん

7144プロ@TrySail	1100000000000000441	503205877
アイドルと機関銃	400000000000000749	482758928
中二病でも恋がしたい・戀	200000000000001454	481682107
TrySail	1500000000000003422	420276630
プロジェクトイオリー	200000000000000623	272644279
HHV(仮) 1800 2230 2330	500000000000000502	265091824
ロコワールド	500000000000000853	189550536
N@DESHIKO	3583	176837468
KisS	200000000000000655	148444810
H@PPYPIECE	1701	125507122
ロコはおさげ？ ｽﾍﾞﾗｳ	300000000000004806	122969484
新月会	700000000000004707	106624997
奥義☆Growing Storm!	1100000000000003942	80659316
イザナミだ	200000000000000148	78174982
arcadia	100000000000000151	76705222
10/4（とし）ラウンジ	400000000000004740	75683760
mayちゃん家(空き家)	700000000000000877	59391944
猫ちぐら	800000000000003230	51265064
オカズラウンジ	1000000000000000171	48978246
LOBM／22:00〜	200000000000000254	48956576
※02/21 19:01 集計時点 BYそくどん

7144プロ@TrySail	1100000000000000441	503205877
アイドルと機関銃	400000000000000749	482758928
中二病でも恋がしたい・戀	200000000000001454	481682107
TrySail	1500000000000003422	420276630
プロジェクトイオリー	200000000000000623	272644279
HHV(仮) 1800 2230 2330	500000000000000502	265091824
ロコワールド	500000000000000853	189550536
N@DESHIKO	3583	176837468
KisS	200000000000000655	148444810
H@PPYPIECE	1701	125507122
ロコはおさげ？ ｽﾍﾞﾗｳ	300000000000004806	122969484
新月会	700000000000004707	106624997
奥義☆Growing Storm!	1100000000000003942	80659316
イザナミだ	200000000000000148	78174982
arcadia	100000000000000151	76705222
10/4（とし）ラウンジ	400000000000004740	75683760
mayちゃん家(空き家)	700000000000000877	59391944
猫ちぐら	800000000000003230	51265064
オカズラウンジ	1000000000000000171	48978246
LOBM／17:00〜	200000000000000254	48956576
※02/21 19:00 集計時点 BYそくどん

7144プロ@TrySail	1100000000000000441	503129051
アイドルと機関銃	400000000000000749	482749444
中二病でも恋がしたい・戀	200000000000001454	480158163
TrySail@7144プロ	1500000000000003422	420180917
プロジェクトイオリー	200000000000000623	272596392
HHV(仮) 1800 2230 2330	500000000000000502	265037451
ロコワールド	500000000000000853	188762530
N@DESHIKO	3583	176828207
KisS	200000000000000655	148444810
H@PPYPIECE	1701	125507122
ロコはおさげ？ ｽﾍﾞﾗｳ	300000000000004806	121951768
新月会	700000000000004707	106624997
奥義☆Growing Storm!	1100000000000003942	80659316
イザナミだ	200000000000000148	78174982
arcadia	100000000000000151	76705222
10/4（とし）ラウンジ	400000000000004740	74706343
mayちゃん家(空き家)	700000000000000877	59391944
猫ちぐら	800000000000003230	51259469
LOBM／17:00〜	200000000000000254	48811718
オカズラウンジ	1000000000000000171	48702900
※02/21 18:59 集計時点 BYそくどん

7144プロ@TrySail	1100000000000000441	499157502
アイドルと機関銃	400000000000000749	482746234
中二病でも恋がしたい・戀	200000000000001454	478593859
TrySail@7144プロ	1500000000000003422	416806501
プロジェクトイオリー	200000000000000623	272522106
HHV(仮) 1800 2230 2330	500000000000000502	264972746
ロコワールド	500000000000000853	187461815
N@DESHIKO	3583	176800280
KisS	200000000000000655	148432043
H@PPYPIECE	1701	125242623
ロコはおさげ？ ｽﾍﾞﾗｳ	300000000000004806	120608050
新月会	700000000000004707	106624997
奥義☆Growing Storm!	1100000000000003942	80659316
イザナミだ	200000000000000148	78174982
arcadia	100000000000000151	76705222
10/4（とし）ラウンジ	400000000000004740	73400925
mayちゃん家(空き家)	700000000000000877	59383505
猫ちぐら	800000000000003230	50935610
LOBM／17:00〜	200000000000000254	48037523
オカズラウンジ	1000000000000000171	47904968
※02/21 18:58 集計時点 BYそくどん

7144プロ@TrySail	1100000000000000441	493555953
アイドルと機関銃	400000000000000749	482707289
中二病でも恋がしたい・戀	200000000000001454	476799449
TrySail@7144プロ	1500000000000003422	411834622
プロジェクトイオリー	200000000000000623	272451841
HHV(仮) 1800 2230 2330	500000000000000502	264901838
ロコワールド	500000000000000853	185561874
N@DESHIKO	3583	176743774
KisS	200000000000000655	148403326
H@PPYPIECE	1701	124452911
ロコはおさげ？ ｽﾍﾞﾗｳ	300000000000004806	119550550
新月会	700000000000004707	106622209
奥義☆Growing Storm!	1100000000000003942	80643610
イザナミだ	200000000000000148	78174982
arcadia	100000000000000151	76705222
10/4（とし）ラウンジ	400000000000004740	71876467
mayちゃん家(空き家)	700000000000000877	59383505
猫ちぐら	800000000000003230	50428291
LOBM／17:00〜	200000000000000254	47069059
オカズラウンジ	1000000000000000171	46585024
※02/21 18:57 集計時点 BYそくどん

7144プロ@TrySail	1100000000000000441	487108073
