アイドルと機関銃	400000000000000749	477083893
中二病でも恋がしたい・戀	200000000000001454	359116502
7144@掲示板確認	1100000000000000441	323674243
TrySail	1500000000000003422	256466318
プロジェクトイオリー	200000000000000623	250727282
HHV(仮)コミュチェック	500000000000000502	224615874
ロコワールド	500000000000000853	155703132
KisS	200000000000000655	137013051
N@DESHIKO	3583	119141921
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	91881072
新月会	700000000000004707	80900687
お体に触りますよ&hellip;	200000000000000148	66713559
H@PPYPIECE	1701	66423254
arcadia	100000000000000151	62157959
10/4ラウンジ	400000000000004740	54445327
奥義☆Growing Storm!	1100000000000003942	44565418
猫ちぐら	800000000000003230	42053593
mayちゃん家(空き家)	700000000000000877	41854253
オカズラウンジ	1000000000000000171	39401792
風雲765城	400000000000000741	37093771
※02/21 00:01 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	477083893
中二病でも恋がしたい・戀	200000000000001454	359116502
7144@掲示板確認	1100000000000000441	323674243
TrySail	1500000000000003422	256466318
プロジェクトイオリー	200000000000000623	250727282
HHV(仮)コミュチェック	500000000000000502	224615874
ロコワールド	500000000000000853	155703132
KisS	200000000000000655	137013051
N@DESHIKO	3583	119141921
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	91881072
新月会	700000000000004707	80900687
お体に触りますよ&hellip;	200000000000000148	66713559
H@PPYPIECE	1701	66423254
arcadia	100000000000000151	62157959
10/4ラウンジ	400000000000004740	54445327
奥義☆Growing Storm!	1100000000000003942	44565418
猫ちぐら	800000000000003230	42053593
mayちゃん家(空き家)	700000000000000877	41854253
オカズラウンジ	1000000000000000171	39401792
風雲765城	400000000000000741	37093771
※02/21 00:00 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	475528739
中二病でも恋がしたい・戀	200000000000001454	359078950
7144@掲示板確認	1100000000000000441	323615939
TrySail	1500000000000003422	256466318
プロジェクトイオリー	200000000000000623	250671202
HHV(仮)コミュチェック	500000000000000502	224551996
ロコワールド	500000000000000853	153877374
KisS	200000000000000655	137006679
N@DESHIKO	3583	119081500
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	90701116
新月会	700000000000004707	80346367
お体に触りますよ&hellip;	200000000000000148	66713559
H@PPYPIECE	1701	66414661
arcadia	100000000000000151	62157959
10/4ラウンジ	400000000000004740	53663634
奥義☆Growing Storm!	1100000000000003942	44327449
猫ちぐら	800000000000003230	42006551
mayちゃん家(空き家)	700000000000000877	41854253
オカズラウンジ	1000000000000000171	39398815
風雲765城	400000000000000741	37023874
※02/20 23:59 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	473344604
中二病でも恋がしたい・戀	200000000000001454	359015671
7144@掲示板確認	1100000000000000441	323541582
TrySail	1500000000000003422	255364015
プロジェクトイオリー	200000000000000623	250594545
HHV(仮)コミュチェック	500000000000000502	224496500
ロコワールド	500000000000000853	151730698
KisS	200000000000000655	136978045
N@DESHIKO	3583	119050678
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	89265388
新月会	700000000000004707	79787632
お体に触りますよ&hellip;	200000000000000148	66713559
H@PPYPIECE	1701	65439988
arcadia	100000000000000151	62145437
10/4ラウンジ	400000000000004740	52618674
奥義☆Growing Storm!	1100000000000003942	43932731
mayちゃん家(空き家)	700000000000000877	41838339
猫ちぐら	800000000000003230	40980938
オカズラウンジ	1000000000000000171	39398815
天真浪漫	1500000000000003702	37004792
※02/20 23:58 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	471065241
中二病でも恋がしたい・戀	200000000000001454	358949777
7144@掲示板確認	1100000000000000441	323468312
TrySail	1500000000000003422	253639677
プロジェクトイオリー	200000000000000623	250513110
HHV(仮)コミュチェック	500000000000000502	224450417
ロコワールド	500000000000000853	149244939
KisS	200000000000000655	136936796
N@DESHIKO	3583	119028993
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	87339312
新月会	700000000000004707	79034473
お体に触りますよ&hellip;	200000000000000148	66713559
H@PPYPIECE	1701	64168746
arcadia	100000000000000151	62145437
10/4ラウンジ	400000000000004740	51210464
奥義☆Growing Storm!	1100000000000003942	43221816
mayちゃん家(空き家)	700000000000000877	41832594
猫ちぐら	800000000000003230	39647697
オカズラウンジ	1000000000000000171	39398815
天真浪漫	1500000000000003702	37004792
※02/20 23:57 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	468717649
中二病でも恋がしたい・戀	200000000000001454	358910021
7144@掲示板確認	1100000000000000441	323395799
TrySail	1500000000000003422	252002170
プロジェクトイオリー	200000000000000623	250440949
HHV(仮)コミュチェック	500000000000000502	224390151
ロコワールド	500000000000000853	147178024
KisS	200000000000000655	136899142
N@DESHIKO	3583	119003912
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	85611719
新月会	700000000000004707	78331551
お体に触りますよ&hellip;	200000000000000148	66713559
H@PPYPIECE	1701	62910608
arcadia	100000000000000151	62139740
10/4ラウンジ	400000000000004740	49939877
奥義☆Growing Storm!	1100000000000003942	42778091
mayちゃん家(空き家)	700000000000000877	41832594
オカズラウンジ	1000000000000000171	39398815
猫ちぐら	800000000000003230	38718152
天真浪漫	1500000000000003702	37000999
※02/20 23:56 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	466641415
中二病でも恋がしたい・戀	200000000000001454	358861342
7144@掲示板確認	1100000000000000441	323343330
プロジェクトイオリー	200000000000000623	250430031
TrySail	1500000000000003422	250230521
HHV(仮)コミュチェック	500000000000000502	224350023
ロコワールド	500000000000000853	145043300
KisS	200000000000000655	136876893
N@DESHIKO	3583	118967503
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	83875989
新月会	700000000000004707	77626240
お体に触りますよ&hellip;	200000000000000148	66710339
arcadia	100000000000000151	62136723
H@PPYPIECE	1701	61803270
10/4ラウンジ	400000000000004740	49000791
奥義☆Growing Storm!	1100000000000003942	42276616
mayちゃん家(空き家)	700000000000000877	41832594
オカズラウンジ	1000000000000000171	39396064
猫ちぐら	800000000000003230	37554483
天真浪漫	1500000000000003702	37000999
※02/20 23:55 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	463734072
中二病でも恋がしたい・戀	200000000000001454	355857460
7144@掲示板確認	1100000000000000441	323244640
プロジェクトイオリー	200000000000000623	248885844
TrySail	1500000000000003422	247595189
HHV(仮)コミュチェック	500000000000000502	224296312
ロコワールド	500000000000000853	142879152
KisS	200000000000000655	136832441
N@DESHIKO	3583	118943631
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	81105037
新月会	700000000000004707	76597830
お体に触りますよ&hellip;	200000000000000148	66684455
arcadia	100000000000000151	62118504
H@PPYPIECE	1701	59876743
10/4ラウンジ	400000000000004740	47519574
mayちゃん家(空き家)	700000000000000877	41832594
奥義☆Growing Storm!	1100000000000003942	41565534
オカズラウンジ	1000000000000000171	39396064
天真浪漫	1500000000000003702	36997850
もっとﾐﾘﾏｽ楽しみ隊	1400000000000002342	36886845
※02/20 23:54 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	461292794
中二病でも恋がしたい・戀	200000000000001454	352521142
7144@掲示板確認	1100000000000000441	323171219
プロジェクトイオリー	200000000000000623	246789854
TrySail	1500000000000003422	245628441
HHV(仮)コミュチェック	500000000000000502	224253754
ロコワールド	500000000000000853	140911736
KisS	200000000000000655	136782394
N@DESHIKO	3583	118903308
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	78771440
新月会	700000000000004707	75231200
お体に触りますよ&hellip;	200000000000000148	66671699
arcadia	100000000000000151	62099366
H@PPYPIECE	1701	58433387
10/4ラウンジ	400000000000004740	46199410
mayちゃん家(空き家)	700000000000000877	41828306
奥義☆Growing Storm!	1100000000000003942	41024075
オカズラウンジ	1000000000000000171	39396064
天真浪漫	1500000000000003702	36997850
もっとﾐﾘﾏｽ楽しみ隊	1400000000000002342	36867647
※02/20 23:53 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	458946800
中二病でも恋がしたい・戀	200000000000001454	349167054
7144@掲示板確認	1100000000000000441	323106789
プロジェクトイオリー	200000000000000623	244939979
TrySail	1500000000000003422	243467739
HHV(仮)コミュチェック	500000000000000502	224196711
ロコワールド	500000000000000853	138981544
KisS	200000000000000655	136737388
N@DESHIKO	3583	118869850
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	76422334
新月会	700000000000004707	73673368
お体に触りますよ&hellip;	200000000000000148	66655824
arcadia	100000000000000151	62070751
H@PPYPIECE	1701	56579647
10/4ラウンジ	400000000000004740	44970803
mayちゃん家(空き家)	700000000000000877	41828306
奥義☆Growing Storm!	1100000000000003942	40410972
オカズラウンジ	1000000000000000171	39396064
天真浪漫	1500000000000003702	36997850
もっとﾐﾘﾏｽ楽しみ隊	1400000000000002342	36850151
※02/20 23:52 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	455391737
中二病でも恋がしたい・戀	200000000000001454	345120725
7144@掲示板確認	1100000000000000441	323024918
プロジェクトイオリー	200000000000000623	242643469
TrySail	1500000000000003422	240245325
HHV(仮)コミュチェック	500000000000000502	224160268
KisS	200000000000000655	136689997
ロコワールド	500000000000000853	136456298
N@DESHIKO	3583	118838961
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	73805977
新月会	700000000000004707	71274347
お体に触りますよ&hellip;	200000000000000148	66642976
arcadia	100000000000000151	62030194
H@PPYPIECE	1701	54383130
10/4ラウンジ	400000000000004740	43440426
mayちゃん家(空き家)	700000000000000877	41825382
奥義☆Growing Storm!	1100000000000003942	39595681
オカズラウンジ	1000000000000000171	39396064
天真浪漫	1500000000000003702	36995545
もっとﾐﾘﾏｽ楽しみ隊	1400000000000002342	36834393
※02/20 23:51 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	452525517
中二病でも恋がしたい・戀	200000000000001454	341215818
7144@掲示板確認	1100000000000000441	322938183
プロジェクトイオリー	200000000000000623	240742560
TrySail	1500000000000003422	237129853
HHV(仮)コミュチェック	500000000000000502	224127100
KisS	200000000000000655	136636921
ロコワールド	500000000000000853	135169945
N@DESHIKO	3583	118805590
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	71624810
新月会	700000000000004707	69002294
お体に触りますよ&hellip;	200000000000000148	66619299
arcadia	100000000000000151	62021275
H@PPYPIECE	1701	52315690
10/4ラウンジ	400000000000004740	42043826
mayちゃん家(空き家)	700000000000000877	41813374
オカズラウンジ	1000000000000000171	39387510
奥義☆Growing Storm!	1100000000000003942	38691897
天真浪漫	1500000000000003702	36992471
もっとﾐﾘﾏｽ楽しみ隊	1400000000000002342	36816375
※02/20 23:50 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	452001008
中二病でも恋がしたい・戀	200000000000001454	336627475
7144@掲示板確認	1100000000000000441	322850555
プロジェクトイオリー	200000000000000623	239047540
TrySail	1500000000000003422	234078551
HHV(仮)コミュチェック	500000000000000502	224106127
KisS	200000000000000655	136586219
ロコワールド	500000000000000853	133332818
N@DESHIKO	3583	118768454
961の挑戦状　ｽﾍﾞﾗｳ	300000000000004806	71362670
新月会	700000000000004707	68931607
お体に触りますよ&hellip;	200000000000000148	66616243
arcadia	100000000000000151	61951790
H@PPYPIECE	1701	50232896
10/4ラウンジ	400000000000004740	41960246
mayちゃん家(空き家)	700000000000000877	41790042
オカズラウンジ	1000000000000000171	39381730
奥義☆Growing Storm!	1100000000000003942	38688789
天真浪漫	1500000000000003702	36992471
