7144プロ	1100000000000000441	837542208
中二病でも恋がしたい・戀	200000000000001454	698365715
アイドルと機関銃	400000000000000749	667792738
天模様	1500000000000003422	610953558
HHV(仮)	500000000000000502	507802267
プロジェクトイオリー	200000000000000623	449581327
N@DESHIKO	3583	434917892
H@PPYPIECE	1701	399311566
KisS	200000000000000655	377906214
ロコワールド	500000000000000853	321560124
ﾗｳﾒﾝ殿募集中 ｽﾍﾞﾗｳ	300000000000004806	206178237
新月会	700000000000004707	196487904
arcadia	100000000000000151	180249651
mayちゃん家	700000000000000877	165116453
猫ちぐら	800000000000003230	152426170
Growing Storm!	1100000000000003942	148447918
アイドルマスターHome	200000000000000148	136217357
風雲765城	400000000000000741	133689673
みんなとしあき	500000000000000431	127429210
10/4ラウンジ	400000000000004740	125860283
※02/24 00:01 集計時点 BYそくどん


7144プロ	1100000000000000441	836834989
TrySailさんありがとう	200000000000001454	697833536
っしゃラスパー！機関銃	400000000000000749	667326209
TrySail	1500000000000003422	610481810
HHV(仮)	500000000000000502	507627942
プロジェクトイオリー	200000000000000623	449416337
N@DESHIKO	3583	434495954
H@PPYPIECE	1701	399278804
KisS	200000000000000655	377612539
ロコワールド	500000000000000853	321506256
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	205876634
新月会	700000000000004707	196317986
イナバウアー(長め)	100000000000000151	180131320
お体に触りますよ&hellip;	700000000000000877	164422834
猫ちぐら	800000000000003230	152290408
秘奥儀！Growing Storm!	1100000000000003942	148447918
自転車！自転車！自転車！	200000000000000148	136159810
風雲765城	400000000000000741	133443798
みんなとしあき	500000000000000431	127258935
10/4ラウンジ	400000000000004740	125631491
※02/23 23:59 集計時点 BYそくどん

7144プロ	1100000000000000441	835957482
TrySailさんありがとう	200000000000001454	697111374
っしゃラスパー！機関銃	400000000000000749	666195330
TrySail	1500000000000003422	609909410
HHV(仮)	500000000000000502	507408556
プロジェクトイオリー	200000000000000623	449272936
N@DESHIKO	3583	434031317
H@PPYPIECE	1701	399248881
KisS	200000000000000655	377394581
ロコワールド	500000000000000853	321448986
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	205427742
新月会	700000000000004707	196026889
イナバウアー(長め)	100000000000000151	179943561
お体に触りますよ&hellip;	700000000000000877	163824356
猫ちぐら	800000000000003230	152128707
秘奥儀！Growing Storm!	1100000000000003942	148447918
自転車！自転車！自転車！	200000000000000148	136095330
風雲765城	400000000000000741	133227918
みんなとしあき	500000000000000431	126944619
10/4ラウンジ	400000000000004740	125464080
※02/23 23:58 集計時点 BYそくどん

7144プロ	1100000000000000441	835389589
TrySailさんありがとう	200000000000001454	696538060
っしゃラスパー！機関銃	400000000000000749	665232914
１位おめでとうございます	1500000000000003422	609611010
HHV(仮)	500000000000000502	507292978
プロジェクトイオリー	200000000000000623	449117337
N@DESHIKO	3583	433383904
H@PPYPIECE	1701	399177741
KisS	200000000000000655	377130917
ロコワールド	500000000000000853	321373241
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	205052211
新月会	700000000000004707	195638588
イナバウアー(長め)	100000000000000151	179811003
お体に触りますよ&hellip;	700000000000000877	162885534
猫ちぐら	800000000000003230	151928447
秘奥儀！Growing Storm!	1100000000000003942	148447918
自転車！自転車！自転車！	200000000000000148	136052139
風雲765城	400000000000000741	132686153
みんなとしあき	500000000000000431	126737230
10/4ラウンジ	400000000000004740	125052094
※02/23 23:57 集計時点 BYそくどん

7144プロ	1100000000000000441	834457063
TrySailさんありがとう	200000000000001454	696016505
っしゃラスパー！機関銃	400000000000000749	663603107
１位おめでとうございます	1500000000000003422	609090340
HHV(仮)	500000000000000502	507219060
プロジェクトイオリー	200000000000000623	449025925
N@DESHIKO	3583	433048141
H@PPYPIECE	1701	399067423
KisS	200000000000000655	376724712
ロコワールド	500000000000000853	321288789
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	204318697
新月会	700000000000004707	195226313
イナバウアー(長め)	100000000000000151	179690167
お体に触りますよ&hellip;	700000000000000877	161779482
猫ちぐら	800000000000003230	151562252
秘奥儀！Growing Storm!	1100000000000003942	148447918
自転車！自転車！自転車！	200000000000000148	135994485
風雲765城	400000000000000741	132054465
みんなとしあき	500000000000000431	126591690
10/4ラウンジ	400000000000004740	124903007
※02/23 23:56 集計時点 BYそくどん

7144プロ	1100000000000000441	833112076
TrySailさんありがとう	200000000000001454	694836237
っしゃラスパー！機関銃	400000000000000749	660222217
１位おめでとうございます	1500000000000003422	608366399
HHV(仮)	500000000000000502	507101386
プロジェクトイオリー	200000000000000623	448839801
N@DESHIKO	3583	432330181
H@PPYPIECE	1701	398999749
KisS	200000000000000655	375830283
ロコワールド	500000000000000853	321194503
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	203198794
新月会	700000000000004707	194116553
イナバウアー(長め)	100000000000000151	179079738
お体に触りますよ&hellip;	700000000000000877	160659950
猫ちぐら	800000000000003230	151160558
秘奥儀！Growing Storm!	1100000000000003942	148395881
自転車！自転車！自転車！	200000000000000148	135320414
風雲765城	400000000000000741	131104421
みんなとしあき	500000000000000431	126375229
10/4ラウンジ	400000000000004740	124394004
※02/23 23:55 集計時点 BYそくどん

7144プロ	1100000000000000441	833112076
TrySailさんありがとう	200000000000001454	694836237
っしゃラスパー！機関銃	400000000000000749	660222217
TrySail	1500000000000003422	608366399
HHV(仮)	500000000000000502	507101386
プロジェクトイオリー	200000000000000623	448839801
N@DESHIKO	3583	432330181
H@PPYPIECE	1701	398999749
KisS	200000000000000655	375830283
ロコワールド	500000000000000853	321194503
※02/23 23:54 集計時点 BYそくどん

7144プロ	1100000000000000441	832067392
TrySailさんありがとう	200000000000001454	693607648
っしゃラスパー！機関銃	400000000000000749	658598115
TrySail	1500000000000003422	607949742
HHV(仮)	500000000000000502	507034947
プロジェクトイオリー	200000000000000623	448784484
N@DESHIKO	3583	431695389
H@PPYPIECE	1701	398962605
KisS	200000000000000655	375329740
ロコワールド	500000000000000853	321127113
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	202660103
新月会	700000000000004707	193773563
イナバウアー(長め)	100000000000000151	178617690
お体に触りますよ&hellip;	700000000000000877	160117534
猫ちぐら	800000000000003230	150964557
秘奥儀！Growing Storm!	1100000000000003942	148364933
自転車！自転車！自転車！	200000000000000148	134559919
風雲765城	400000000000000741	130831387
みんなとしあき	500000000000000431	126318953
10/4ラウンジ	400000000000004740	124299201
※02/23 23:53 集計時点 BYそくどん

7144プロ	1100000000000000441	831083000
中二病でも恋がしたい・戀	200000000000001454	692549582
っしゃラスパー！機関銃	400000000000000749	657391869
TrySail	1500000000000003422	607494911
HHV(仮)	500000000000000502	507012655
プロジェクトイオリー	200000000000000623	448742360
N@DESHIKO	3583	431025854
H@PPYPIECE	1701	398926559
KisS	200000000000000655	374705414
ロコワールド	500000000000000853	321079079
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	202233918
新月会	700000000000004707	193491698
イナバウアー(長め)	100000000000000151	178488380
お体に触りますよ&hellip;	700000000000000877	159691390
猫ちぐら	800000000000003230	150534493
秘奥儀！Growing Storm!	1100000000000003942	148311656
自転車！自転車！自転車！	200000000000000148	133984366
風雲765城	400000000000000741	130332525
みんなとしあき	500000000000000431	126274391
10/4ラウンジ	400000000000004740	124146556
※02/23 23:52 集計時点 BYそくどん

7144プロ	1100000000000000441	829786372
中二病でも恋がしたい・戀	200000000000001454	692128500
っしゃラスパー！機関銃	400000000000000749	655534385
TrySail	1500000000000003422	607163612
HHV(仮)	500000000000000502	506969238
プロジェクトイオリー	200000000000000623	448712465
N@DESHIKO	3583	430548149
H@PPYPIECE	1701	398901564
KisS	200000000000000655	374231026
ロコワールド	500000000000000853	321058974
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	201711877
新月会	700000000000004707	193280524
イナバウアー(長め)	100000000000000151	178356888
お体に触りますよ&hellip;	700000000000000877	159232843
猫ちぐら	800000000000003230	150064465
秘奥儀！Growing Storm!	1100000000000003942	148250173
自転車！自転車！自転車！	200000000000000148	133495918
風雲765城	400000000000000741	129853704
みんなとしあき	500000000000000431	126236470
10/4ラウンジ	400000000000004740	123990867
※02/23 23:51 集計時点 BYそくどん

7144プロ	1100000000000000441	828754655
中二病でも恋がしたい・戀	200000000000001454	691047144
機関銃モリリ兄貴ラスMRを	400000000000000749	652958492
TrySail	1500000000000003422	606669414
HHV(仮)	500000000000000502	506929867
プロジェクトイオリー	200000000000000623	446981281
N@DESHIKO	3583	429571350
H@PPYPIECE	1701	398242084
KisS	200000000000000655	373912180
ロコワールド	500000000000000853	320043452
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	200593874
新月会	700000000000004707	192374095
イナバウアー(長め)	100000000000000151	178013623
お体に触りますよ&hellip;	700000000000000877	158269979
猫ちぐら	800000000000003230	149271880
秘奥儀！Growing Storm!	1100000000000003942	148123450
自転車！自転車！自転車！	200000000000000148	132546998
風雲765城	400000000000000741	128717328
みんなとしあき	500000000000000431	126160549
10/4ラウンジ	400000000000004740	123590602
※02/23 23:50 集計時点 BYそくどん

7144プロ	1100000000000000441	828754655
中二病でも恋がしたい・戀	200000000000001454	691047144
アイドルと機関銃🍬💥💥	400000000000000749	652958492
TrySail	1500000000000003422	606669414
HHV(仮)	500000000000000502	506929867
プロジェクトイオリー	200000000000000623	446981281
N@DESHIKO	3583	429571350
H@PPYPIECE	1701	398242084
KisS	200000000000000655	373912180
ロコワールド	500000000000000853	320043452
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	200593874
新月会	700000000000004707	192374095
イナバウアー(長め)	100000000000000151	178013623
お体に触りますよ&hellip;	700000000000000877	158269979
猫ちぐら	800000000000003230	149271880
秘奥儀！Growing Storm!	1100000000000003942	148123450
自転車！自転車！自転車！	200000000000000148	132546998
風雲765城	400000000000000741	128717328
みんなとしあき	500000000000000431	126160549
10/4ラウンジ	400000000000004740	123590602
※02/23 23:49 集計時点 BYそくどん

7144プロ	1100000000000000441	828735748
中二病でも恋がしたい・戀	200000000000001454	690360677
アイドルと機関銃🍬💥💥	400000000000000749	651586596
TrySail	1500000000000003422	606513936
HHV(仮)	500000000000000502	506913681
プロジェクトイオリー	200000000000000623	445293956
N@DESHIKO	3583	428969787
H@PPYPIECE	1701	396977900
KisS	200000000000000655	373909158
ロコワールド	500000000000000853	319010924
※02/23 23:48 集計時点 BYそくどん

7144プロ	1100000000000000441	828716788
中二病でも恋がしたい・戀	200000000000001454	689402414
アイドルと機関銃🍬💥💥	400000000000000749	650234571
TrySail	1500000000000003422	606356175
