2 FOR ALL	200000000000003737	439463049
765飯店～IMC支店～	1000000000000000962	395606654
HHV(仮)コミュ確認	500000000000000502	388633806
7144プロ【MR17:30】	1100000000000000441	387454874
プロジェクトイオリー	200000000000000623	375485080
KisS@コミュ確認	200000000000000655	359950454
機関銃☆業務連絡5ッ！	400000000000000749	319210212
とかち組[もちょ]	3	305560491
765PRO	600000000000000108	303264084
ドリームプレイヤーズ	1000000000000001301	293039637
アイ...カツ...	400000000000000489	286643943
72LOVERS@掲示板要確認	200000000000000245	175790737
七色の雪まつり	700000000000003195	116019308
(●・▽・●)&lt;掲示板確認！	10	114690559
&quot;HELLO!!&quot;	300000000000001206	98500651
ナムコ	600000000000001545	97086263
ココ・ジャンボ	200000000000000148	93620949
MiDN@要掲示板確認	200000000000001167	80039174
世界一可愛いよ！	900000000000000369	70935301
arcadia	100000000000000151	69326456
※10/25 11:50 集計時点 BYそくどん

2 FOR ALL	200000000000003737	439463049
765飯店～IMC支店～	1000000000000000962	395606654
HHV(仮)コミュ確認	500000000000000502	388633806
7144プロ【MR17:30】	1100000000000000441	387454874
プロジェクトイオリー	200000000000000623	375485080
KisS@コミュ確認	200000000000000655	359950454
機関銃☆業務連絡5ッ！	400000000000000749	319210212
とかち組[もちょ]	3	305560491
765PRO	600000000000000108	303264084
ドリームプレイヤーズ	1000000000000001301	293039637
アイ...カツ...	400000000000000489	286643943
72LOVERS@掲示板要確認	200000000000000245	175790737
七色の雪まつり	700000000000003195	116019308
(●・▽・●)&lt;掲示板確認！	10	114690559
&quot;HELLO!!&quot;	300000000000001206	98500651
ナムコ	600000000000001545	97086263
ココ・ジャンボ	200000000000000148	93620949
MiDN@要掲示板確認	200000000000001167	80039174
世界一可愛いよ！	900000000000000369	70935301
arcadia	100000000000000151	69326456
※10/25 11:51 集計時点 BYそくどん

2 FOR ALL	200000000000003737	439463049
765飯店～IMC支店～	1000000000000000962	395606654
HHV(仮)コミュ確認	500000000000000502	388633806
7144プロ【MR17:30】	1100000000000000441	387454874
プロジェクトイオリー	200000000000000623	375485080
KisS@コミュ確認	200000000000000655	359950454
機関銃☆業務連絡5ッ！	400000000000000749	319210212
とかち組[もちょ]	3	305560491
765PRO	600000000000000108	303264084
ドリームプレイヤーズ	1000000000000001301	293039637
アイ...カツ...	400000000000000489	286643943
