KisS@常駐2名募集	200000000000000655	720879852
プロジェクトイオリー	200000000000000623	704570631
765飯店	1000000000000000962	704559776
HHV(仮)コミュ確認	500000000000000502	701712194
2FA@常駐メンバー募集	200000000000003737	697148298
機関銃＆満足同盟♂連合	400000000000000749	690659352
7144プロ@入替中	1100000000000000441	681792537
765PRO	600000000000000108	677649842
とかち組[もちょ]	3	672506837
ドリームプレイヤーズ	1000000000000001301	657778301
私達のアツいアイドル活動	400000000000000489	637198231
72LOVERS	200000000000000245	337923285
ナムコ	600000000000001545	225780286
&quot;HELLO!!&quot;＠募集中	300000000000001206	200443316
もちょ(●・▽・●)	10	192506076
七色の雪まつり@P募集中	700000000000003195	185255578
決着ゥゥ―――――ッ！！	200000000000000148	156667030
世界一可愛いよ！	900000000000000369	129428618
M@IDEN	200000000000001167	123916261
arcadia	100000000000000151	117437754
※10/27 00:11 集計時点 BYそくどん(おわり)

KisS@常駐2名募集	200000000000000655	720879852
プロジェクトイオリー	200000000000000623	704570631
765飯店	1000000000000000962	704559776
HHV(仮)コミュ確認	500000000000000502	701712194
2FA@常駐メンバー募集	200000000000003737	697148298
機関銃＆満足同盟♂連合	400000000000000749	690659352
7144プロ@入替中	1100000000000000441	681792537
765PRO	600000000000000108	677649842
とかち組[もちょ]	3	672506837
ドリームプレイヤーズ	1000000000000001301	657778301
私達のアツいアイドル活動	400000000000000489	637198231
72LOVERS	200000000000000245	337923285
ナムコ	600000000000001545	225780286
&quot;HELLO!!&quot;＠募集中	300000000000001206	200443316
もちょ(●・▽・●)	10	192506076
七色の雪まつり@P募集中	700000000000003195	185255578
決着ゥゥ―――――ッ！！	200000000000000148	156667030
世界一可愛いよ！	900000000000000369	129428618
M@IDEN	200000000000001167	123916261
arcadia	100000000000000151	117437754
※10/27 00:10 集計時点 BYそくどん(おわり)

KisS@常駐2名募集	200000000000000655	720879852
プロジェクトイオリー	200000000000000623	704570631
765飯店	1000000000000000962	704559776
HHV(仮)コミュ確認	500000000000000502	701712194
2FA@常駐メンバー募集	200000000000003737	697148298
機関銃＆満足同盟♂連合	400000000000000749	690659352
7144プロ@入替中	1100000000000000441	681792537
765PRO	600000000000000108	677649842
とかち組[もちょ]	3	672506837
ドリームプレイヤーズ	1000000000000001301	657778301
私達のアツいアイドル活動	400000000000000489	637198231
72LOVERS	200000000000000245	337923285
ナムコ	600000000000001545	225780286
&quot;HELLO!!&quot;＠募集中	300000000000001206	200443316
もちょ(●・▽・●)	10	192506076
七色の雪まつり@P募集中	700000000000003195	185255578
決着ゥゥ―――――ッ！！	200000000000000148	156667030
世界一可愛いよ！	900000000000000369	129428618
M@IDEN	200000000000001167	123916261
arcadia	100000000000000151	117437754
※10/27 00:01 集計時点 BYそくどん(おわり)

KisS@メンバー募集中	200000000000000655	719735103
プロジェクトイオリー	200000000000000623	704465772
765飯店～IMC支店～	1000000000000000962	703162698
HHV(仮)コミュ確認	500000000000000502	701669712
2 FOR ALL AEtoEE	200000000000003737	697069795
