72LOVERS@掲示板要確認	200000000000000245	71319949
765PRO	600000000000000108	70143281
&quot;HELLO!!&quot;	300000000000001206	59703893
パッショーネ	200000000000000148	56190638
もちょ(●・▽・●)	10	52849432
七色の雪まつり@IMC♪	700000000000003195	52437307
ナムコ	600000000000001545	47935186
arcadia	100000000000000151	43248533
IMCラウンジ	700000000000002573	33429600
ソプラノ歌劇団	200000000000001721	30978093
2 FOR ALL	200000000000003737	225898207
私達のアツいアイドル活動	400000000000000489	200782113
機関銃☆業務連絡3	400000000000000749	194046223
KisS@コミュ確認	200000000000000655	148240059
765飯店-IMC支店-	1000000000000000962	144602088
ドリームプレイヤーズ	1000000000000001301	137649372
HHV(仮)	500000000000000502	134466335
プロジェクトイオリー	200000000000000623	100829479
とかち組[もちょ]	3	89923281
7144プロ@【昼夕MR無】	1100000000000000441	79278513
※10/23 13:07 集計時点 BYそくどん

72LOVERS@掲示板要確認	200000000000000245	71319949
765PRO	600000000000000108	70143281
&quot;HELLO!!&quot;	300000000000001206	59703893
パッショーネ	200000000000000148	56190638
もちょ(●・▽・●)	10	52849432
七色の雪まつり@IMC♪	700000000000003195	52437307
ナムコ	600000000000001545	47935186
arcadia	100000000000000151	43248533
IMCラウンジ	700000000000002573	33429600
ソプラノ歌劇団	200000000000001721	30978093
2 FOR ALL	200000000000003737	225898207
私達のアツいアイドル活動	400000000000000489	200782113
機関銃☆業務連絡3	400000000000000749	194046223
KisS@コミュ確認	200000000000000655	148240059
765飯店-IMC支店-	1000000000000000962	144602088
ドリームプレイヤーズ	1000000000000001301	137649372
HHV(仮)	500000000000000502	134466335
プロジェクトイオリー	200000000000000623	100829479
とかち組[もちょ]	3	89923281
7144プロ@【昼夕MR無】	1100000000000000441	79278513
※10/23 13:04 集計時点 BYそくどん

72LOVERS@掲示板要確認	200000000000000245	71319949
765PRO	600000000000000108	70143281
&quot;HELLO!!&quot;	300000000000001206	59703893
パッショーネ	200000000000000148	56190638
もちょ(●・▽・●)	10	52849432
七色の雪まつり@IMC♪	700000000000003195	52437307
ナムコ	600000000000001545	47935186
arcadia	100000000000000151	43248533
IMCラウンジ	700000000000002573	33429600
ソプラノ歌劇団	200000000000001721	30978093
2 FOR ALL	200000000000003737	225898207
私達のアツいアイドル活動	400000000000000489	200782113
機関銃☆業務連絡3	400000000000000749	194046223
KisS@コミュ確認	200000000000000655	148240059
765飯店-IMC支店-	1000000000000000962	144602088
ドリームプレイヤーズ	1000000000000001301	137649372
HHV(仮)	500000000000000502	134466335
プロジェクトイオリー	200000000000000623	100829479
とかち組[もちょ]	3	89923281
7144プロ@【昼夕MR無】	1100000000000000441	79278513
※10/23 13:03 集計時点 BYそくどん

72LOVERS@掲示板要確認	200000000000000245	71319949
765PRO	600000000000000108	70143281
&quot;HELLO!!&quot;	300000000000001206	59703893
パッショーネ	200000000000000148	56190638
もちょ(●・▽・●)	10	52849432
七色の雪まつり@IMC♪	700000000000003195	52437307
ナムコ	600000000000001545	47935186
arcadia	100000000000000151	43248533
IMCラウンジ	700000000000002573	33429600
ソプラノ歌劇団	200000000000001721	30978093
2 FOR ALL	200000000000003737	225898207
私達のアツいアイドル活動	400000000000000489	200782113
機関銃☆業務連絡3	400000000000000749	194046223
KisS@コミュ確認	200000000000000655	148240059
765飯店-IMC支店-	1000000000000000962	144602088
ドリームプレイヤーズ	1000000000000001301	137649372
HHV(仮)	500000000000000502	134466335
プロジェクトイオリー	200000000000000623	100829479
とかち組[もちょ]	3	89923281
7144プロ@【昼夕MR無】	1100000000000000441	79278513
※10/23 13:02 集計時点 BYそくどん

72LOVERS@掲示板要確認	200000000000000245	71319949
765PRO	600000000000000108	70143281
&quot;HELLO!!&quot;	300000000000001206	59703893
パッショーネ	200000000000000148	56190638
もちょ(●・▽・●)	10	52849432
七色の雪まつり@IMC♪	700000000000003195	52437307
ナムコ	600000000000001545	47935186
arcadia	100000000000000151	43248533
IMCラウンジ	700000000000002573	33429600
ソプラノ歌劇団	200000000000001721	30978093
2 FOR ALL	200000000000003737	225898207
私達のアツいアイドル活動	400000000000000489	200782113
機関銃☆業務連絡3	400000000000000749	194046223
KisS@コミュ確認	200000000000000655	148240059
765飯店-IMC支店-	1000000000000000962	144602088
ドリームプレイヤーズ	1000000000000001301	137649372
HHV(仮)	500000000000000502	134466335
プロジェクトイオリー	200000000000000623	100829479
とかち組[もちょ]	3	89923281
7144プロ@【昼夕MR無】	1100000000000000441	79278513
※10/23 13:00 集計時点 BYそくどん

72LOVERS@掲示板要確認	200000000000000245	71229193
765PRO	600000000000000108	70085085
&quot;HELLO!!&quot;	300000000000001206	59647159
パッショーネ	200000000000000148	56161477
もちょ(●・▽・●)	10	52819593
七色の雪まつり@IMC♪	700000000000003195	51275161
ナムコ	600000000000001545	47865567
arcadia	100000000000000151	43241697
IMCラウンジ	700000000000002573	33391869
ソプラノ歌劇団	200000000000001721	30970843
2 FOR ALL	200000000000003737	225823167
私達のアツいアイドル活動	400000000000000489	200567957
機関銃☆業務連絡3	400000000000000749	193964778
KisS@コミュ確認	200000000000000655	148124243
765飯店-IMC支店-	1000000000000000962	144431046
ドリームプレイヤーズ	1000000000000001301	137558266
HHV(仮)	500000000000000502	134425503
プロジェクトイオリー	200000000000000623	100713536
とかち組[もちょ]	3	89815811
7144プロ@【昼夕MR無】	1100000000000000441	79151477
※10/23 12:59 集計時点 BYそくどん

72LOVERS@掲示板要確認	200000000000000245	71191817
765PRO	600000000000000108	70059735
&quot;HELLO!!&quot;	300000000000001206	59615556
パッショーネ	200000000000000148	56130642
もちょ(●・▽・●)	10	52797554
七色の雪まつり@IMC♪	700000000000003195	50436454
ナムコ	600000000000001545	47815209
arcadia	100000000000000151	43241697
IMCラウンジ	700000000000002573	33382951
ソプラノ歌劇団	200000000000001721	30970843
2 FOR ALL	200000000000003737	225782104
私達のアツいアイドル活動	400000000000000489	200432794
機関銃☆業務連絡3	400000000000000749	193917018
KisS@コミュ確認	200000000000000655	148038176
765飯店-IMC支店-	1000000000000000962	144354364
ドリームプレイヤーズ	1000000000000001301	137484957
HHV(仮)	500000000000000502	134376718
プロジェクトイオリー	200000000000000623	100654490
とかち組[もちょ]	3	89761986
7144プロ@【昼夕MR無】	1100000000000000441	79073792
※10/23 12:58 集計時点 BYそくどん

72LOVERS@掲示板要確認	200000000000000245	71159692
765PRO	600000000000000108	70021426
&quot;HELLO!!&quot;	300000000000001206	59578954
パッショーネ	200000000000000148	56104908
もちょ(●・▽・●)	10	52774229
七色の雪まつり@IMC♪	700000000000003195	49674128
ナムコ	600000000000001545	47768400
arcadia	100000000000000151	43227848
IMCラウンジ	700000000000002573	33359890
ソプラノ歌劇団	200000000000001721	30970843
2 FOR ALL	200000000000003737	225750739
私達のアツいアイドル活動	400000000000000489	200330672
機関銃☆業務連絡3	400000000000000749	193879235
KisS@コミュ確認	200000000000000655	147958846
765飯店-IMC支店-	1000000000000000962	144279852
ドリームプレイヤーズ	1000000000000001301	137407251
HHV(仮)	500000000000000502	134336265
プロジェクトイオリー	200000000000000623	100588172
とかち組[もちょ]	3	89695427
7144プロ@【昼夕MR無】	1100000000000000441	79033934
※10/23 12:57 集計時点 BYそくどん

72LOVERS@掲示板要確認	200000000000000245	71117298
765PRO	600000000000000108	69985994
&quot;HELLO!!&quot;	300000000000001206	59542641
パッショーネ	200000000000000148	56083778
もちょ(●・▽・●)	10	52743512
七色の雪まつり@IMC♪	700000000000003195	48623939
ナムコ	600000000000001545	47733395
arcadia	100000000000000151	43216196
IMCラウンジ	700000000000002573	33350415
ソプラノ歌劇団	200000000000001721	30970843
2 FOR ALL	200000000000003737	225692746
私達のアツいアイドル活動	400000000000000489	200213657
機関銃☆業務連絡3	400000000000000749	193851917
KisS@コミュ確認	200000000000000655	147899557
765飯店-IMC支店-	1000000000000000962	144180642
ドリームプレイヤーズ	1000000000000001301	137342106
HHV(仮)	500000000000000502	134313201
プロジェクトイオリー	200000000000000623	100549395
とかち組[もちょ]	3	89631503
7144プロ@【昼夕MR無】	1100000000000000441	78965066
※10/23 12:55 集計時点 BYそくどん

72LOVERS@掲示板要確認	200000000000000245	71047486
765PRO	600000000000000108	69899139
&quot;HELLO!!&quot;	300000000000001206	59484753
パッショーネ	200000000000000148	56017192
もちょ(●・▽・●)	10	52646703
ナムコ	600000000000001545	47647481
七色の雪まつり@IMC♪	700000000000003195	46420050
arcadia	100000000000000151	43196444
IMCラウンジ	700000000000002573	33304791
