765PRO	600000000000000108	74422696
72LOVERS@掲示板要確認	200000000000000245	73750821
タイガーバームガーデン	200000000000000148	71060419
ナムコ	600000000000001545	62495144
&quot;HELLO!!&quot;	300000000000001206	61916896
もちょ(●・▽・●)	10	55925878
七色の雪まつり@A-5♪	700000000000003195	53986375
arcadia	100000000000000151	45465496
もやしPRO	1200000000000003458	36209434
M@iDEN	200000000000001167	35602201
2 FOR ALL	200000000000003737	232798510
私達のアツいアイドル活動	400000000000000489	211436995
機関銃☆業務連絡3	400000000000000749	200803142
765飯店-IMC支店-	1000000000000000962	179580736
KisS@コミュ確認	200000000000000655	171617874
ドリームプレイヤーズ	1000000000000001301	147388333
HHV(仮)	500000000000000502	140250437
プロジェクトイオリー	200000000000000623	110217549
とかち組[もちょ]	3	95176755
7144プロ@【MR23:00】	1100000000000000441	84932922
※10/23 19:09 集計時点 BYそくどん

765PRO	600000000000000108	74422696
72LOVERS@掲示板要確認	200000000000000245	73750821
タイガーバームガーデン	200000000000000148	71060419
ナムコ	600000000000001545	62495144
&ququot;HELLO!!&quot;	300000000000001206	61916896
もちょ(●・▽・●)	10	55925878
七色の雪まつり@A-5♪	700000000000003195	53986375
arcadia	100000000000000151	45465496
もやしPRO	1200000000000003458	36209434
M@iDEN	200000000000001167	35602201
2 FOR ALL	200000000000003737	232798510
私達のアツいアイドル活動	400000000000000489	211436995
機関銃☆業務連絡3	400000000000000749	200803142
765飯店-IMC支店-	1000000000000000962	179580736
KisS@コミュ確認	200000000000000655	171617874
ドリームプレイヤーズ	1000000000000001301	147388333
HHV(仮)	500000000000000502	140250437
プロジェクトイオリー	200000000000000623	110217549
とかち組[もちょ]	3	95176755
7144プロ@【MR23:00】	1100000000000000441	84932922
※10/23 19:08 集計時点 BYそくどん

765PRO	600000000000000108	74422696
72LOVERS@掲示板要確認	200000000000000245	73750821
タイガーバームガーデン	200000000000000148	71060419
ナムコ	600000000000001545	62495144
&quot;HELLO!!&quot;	300000000000001206	61916896
もちょ(●・▽・●)	10	55925878
七色の雪まつり@A-5♪	700000000000003195	53986375
arcadia	100000000000000151	45465496
もやしPRO	1200000000000003458	36209434
M@iDEN	200000000000001167	35602201
2 FOR ALL	200000000000003737	232798510
私達のアツいアイドル活動	400000000000000489	211436995
機関銃☆業務連絡3	400000000000000749	200803142
765飯店-IMC支店-	1000000000000000962	179580736
KisS@コミュ確認	200000000000000655	171617874
ドリームプレイヤーズ	1000000000000001301	147388333
HHV(仮)	500000000000000502	140250437
プロジェクトイオリー	200000000000000623	110217549
とかち組[もちょ]	3	95176755
7144プロ@【MR23:00】	1100000000000000441	84932922
※10/23 19:07 集計時点 BYそくどん

765PRO	600000000000000108	74422696
72LOVERS@掲示板要確認	200000000000000245	73750821
S市杜王町	200000000000000148	71060419
ナムコ	600000000000001545	62495144
&quot;HELLO!!&quot;	300000000000001206	61916896
もちょ(●・▽・●)	10	55925878
七色の雪まつり@A-5♪	700000000000003195	53986375
arcadia	100000000000000151	45465496
もやしPRO	1200000000000003458	36209434
M@iDEN	200000000000001167	35602201
2 FOR ALL	200000000000003737	232798510
私達のアツいアイドル活動	400000000000000489	211436995
機関銃☆業務連絡3	400000000000000749	200803142
765飯店-IMC支店-	1000000000000000962	179580736
KisS@コミュ確認	200000000000000655	171617874
ドリームプレイヤーズ	1000000000000001301	147388333
HHV(仮)	500000000000000502	140250437
プロジェクトイオリー	200000000000000623	110217549
とかち組[もちょ]	3	95176755
7144プロ@【MR23:00】	1100000000000000441	84932922
※10/23 19:06 集計時点 BYそくどん

765PRO	600000000000000108	74422696
72LOVERS@掲示板要確認	200000000000000245	73750821
S市杜王町	200000000000000148	71060419
ナムコ	600000000000001545	62495144
&quot;HELLO!!&quot;	300000000000001206	61916896
