7144プロ@MR終了	1100000000000000441	134157436
72LOVERS@掲示板要確認	200000000000000245	121590751
&quot;HELLO!!&quot;	300000000000001206	90150494
七雪@有難う御座いました	700000000000003195	88433666
タイガーバームガーデン	200000000000000148	86996250
ナムコ	600000000000001545	80234672
もちょ(●・▽・●)	10	76735886
arcadia	100000000000000151	58172177
謎の組織	1300000000000000321	55275027
M@iDEN	200000000000001167	54664226
機関銃☆業務連絡準備中	400000000000000749	296096387
2 FOR ALL	200000000000003737	288401854
KisS@コミュ確認	200000000000000655	275312192
私達のアツいアイドル活動	400000000000000489	260318964
765飯店～IMC支店～	1000000000000000962	223716424
HHV(仮)	500000000000000502	221721394
765PRO	600000000000000108	221297728
プロジェクトイオリー	200000000000000623	206016315
とかち組[もちょ]	3	205161457
ドリームプレイヤーズ	1000000000000001301	201442604
※10/24 00:08 集計時点 BYそくどん

7144プロ@MR終了	1100000000000000441	134157436
72LOVERS@掲示板要確認	200000000000000245	121590751
&quot;HELLO!!&quot;	300000000000001206	90150494
七雪@有難う御座いました	700000000000003195	88433666
タイガーバームガーデン	200000000000000148	86996250
ナムコ	600000000000001545	80234672
もちょ(●・▽・●)	10	76735886
arcadia	100000000000000151	58172177
謎の組織	1300000000000000321	55275027
M@iDEN	200000000000001167	54664226
機関銃☆業務連絡準備中	400000000000000749	296096387
2 FOR ALL	200000000000003737	288401854
KisS@コミュ確認	200000000000000655	275312192
私達のアツいアイドル活動	400000000000000489	260318964
765飯店～IMC支店～	1000000000000000962	223716424
HHV(仮)	500000000000000502	221721394
765PRO	600000000000000108	221297728
プロジェクトイオリー	200000000000000623	206016315
とかち組[もちょ]	3	205161457
ドリームプレイヤーズ	1000000000000001301	201442604
※10/24 00:07 集計時点 BYそくどん

7144プロ@MR終了	1100000000000000441	134157436
72LOVERS@掲示板要確認	200000000000000245	121590751
&quot;HELLO!!&quot;	300000000000001206	90150494
七雪@有難う御座いました	700000000000003195	88433666
タイガーバームガーデン	200000000000000148	86996250
ナムコ	600000000000001545	80234672
もちょ(●・▽・●)	10	76735886
arcadia	100000000000000151	58172177
謎の組織	1300000000000000321	55275027
M@iDEN	200000000000001167	54664226
機関銃☆業務連絡準備中	400000000000000749	296096387
2 FOR ALL	200000000000003737	288401854
KisS@コミュ確認	200000000000000655	275312192
私達のアツいアイドル活動	400000000000000489	260318964
765飯店～IMC支店～	1000000000000000962	223716424
HHV(仮)	500000000000000502	221721394
765PRO	600000000000000108	221297728
プロジェクトイオリー	200000000000000623	206016315
とかち組[もちょ]	3	205161457
ドリームプレイヤーズ	1000000000000001301	201442604
※10/24 00:06 集計時点 BYそくどん

7144プロ@MR終了	1100000000000000441	134157436
72LOVERS@掲示板要確認	200000000000000245	121590751
&quot;HELLO!!&quot;	300000000000001206	90150494
七雪@有難う御座いました	700000000000003195	88433666
タイガーバームガーデン	200000000000000148	86996250
ナムコ	600000000000001545	80234672
もちょ(●・▽・●)	10	76735886
arcadia	100000000000000151	58172177
謎の組織	1300000000000000321	55275027
M@iDEN	200000000000001167	54664226
機関銃☆業務連絡準備中	400000000000000749	296096387
2 FOR ALL	200000000000003737	288401854
KisS@コミュ確認	200000000000000655	275312192
私達のアツいアイドル活動	400000000000000489	260318964
765飯店～IMC支店～	1000000000000000962	223716424
HHV(仮)	500000000000000502	221721394
765PRO	600000000000000108	221297728
プロジェクトイオリー	200000000000000623	206016315
とかち組[もちょ]	3	205161457
ドリームプレイヤーズ	1000000000000001301	201442604
※10/24 00:05 集計時点 BYそくどん

7144プロ@MR終了	1100000000000000441	134157436
72LOVERS@掲示板要確認	200000000000000245	121590751
&quot;HELLO!!&quot;	300000000000001206	90150494
七雪@有難う御座いました	700000000000003195	88433666
タイガーバームガーデン	200000000000000148	86996250
ナムコ	600000000000001545	80234672
もちょ(●・▽・●)	10	76735886
arcadia	100000000000000151	58172177
謎の組織	1300000000000000321	55275027
M@iDEN	200000000000001167	54664226
機関銃☆業務連絡準備中	400000000000000749	296096387
2 FOR ALL	200000000000003737	288401854
KisS@コミュ確認	200000000000000655	275312192
私達のアツいアイドル活動	400000000000000489	260318964
765飯店～IMC支店～	1000000000000000962	223716424
HHV(仮)	500000000000000502	221721394
765PRO	600000000000000108	221297728
プロジェクトイオリー	200000000000000623	206016315
とかち組[もちょ]	3	205161457
ドリームプレイヤーズ	1000000000000001301	201442604
※10/24 00:04 集計時点 BYそくどん

7144プロ@MR終了	1100000000000000441	134157436
72LOVERS@掲示板要確認	200000000000000245	121590751
&quot;HELLO!!&quot;	300000000000001206	90150494
七雪@有難う御座いました	700000000000003195	88433666
タイガーバームガーデン	200000000000000148	86996250
ナムコ	600000000000001545	80234672
もちょ(●・▽・●)	10	76735886
arcadia	100000000000000151	58172177
謎の組織	1300000000000000321	55275027
M@iDEN	200000000000001167	54664226
機関銃☆業務連絡準備中	400000000000000749	296096387
2 FOR ALL	200000000000003737	288401854
KisS@コミュ確認	200000000000000655	275312192
私達のアツいアイドル活動	400000000000000489	260318964
765飯店～IMC支店～	1000000000000000962	223716424
HHV(仮)	500000000000000502	221721394
765PRO	600000000000000108	221297728
プロジェクトイオリー	200000000000000623	206016315
とかち組[もちょ]	3	205161457
ドリームプレイヤーズ	1000000000000001301	201442604
※10/24 00:03 集計時点 BYそくどん

7144プロ@MR終了	1100000000000000441	134157436
72LOVERS@掲示板要確認	200000000000000245	121590751
&quot;HELLO!!&quot;	300000000000001206	90150494
七雪@有難う御座いました	700000000000003195	88433666
タイガーバームガーデン	200000000000000148	86996250
ナムコ	600000000000001545	80234672
もちょ(●・▽・●)	10	76735886
arcadia	100000000000000151	58172177
