2000ˆÊ
2015/10/24 16:59	10546720
2015/10/24 17:00	10549043(+2323)
2015/10/24 17:01	10549043(+0)
2015/10/24 17:02	10550218(+1175)
2015/10/24 17:03	10550218(+0)
2015/10/24 17:04	10550218(+0)
2015/10/24 17:05	10554410(+4192)
2015/10/24 17:06	10558471(+4061)
2015/10/24 17:07	10558471(+0)
2015/10/24 17:08	10560098(+1627)
2015/10/24 17:09	10567612(+7514)
2015/10/24 17:10	10567612(+0)
2015/10/24 17:11	10567612(+0)
2015/10/24 17:12	10568128(+516)
2015/10/24 17:13	10568128(+0)
2015/10/24 17:14	10568128(+0)
2015/10/24 17:15	10568128(+0)
2015/10/24 17:16	10568128(+0)
2015/10/24 17:17	10568128(+0)
2015/10/24 17:18	10568128(+0)
2015/10/24 17:19	10568128(+0)
2015/10/24 17:20	10568128(+0)
2015/10/24 17:21	10568128(+0)
2015/10/24 17:22	10568128(+0)
2015/10/24 17:23	10568128(+0)
2015/10/24 17:24	10568128(+0)
2015/10/24 17:25	10568128(+0)
2015/10/24 17:26	10568128(+0)
2015/10/24 17:27	10568128(+0)
2015/10/24 17:28	10568128(+0)
2015/10/24 17:29	10568128(+0)
2015/10/24 17:30	10572240(+4112)
2015/10/24 17:31	10588921(+16681)
2015/10/24 17:32	10588921(+0)
2015/10/24 17:33	10588921(+0)
2015/10/24 17:34	10588921(+0)
2015/10/24 17:35	10588921(+0)
2015/10/24 17:36	10588921(+0)
2015/10/24 17:37	10588921(+0)
2015/10/24 17:38	10588921(+0)
2015/10/24 17:39	10588921(+0)
2015/10/24 17:40	10588921(+0)
2015/10/24 17:41	10592236(+3315)
2015/10/24 17:42	10592236(+0)
2015/10/24 17:43	10592236(+0)
2015/10/24 17:44	10592236(+0)
2015/10/24 17:45	10592236(+0)
2015/10/24 17:46	10592925(+689)
2015/10/24 17:47	10604615(+11690)
2015/10/24 17:48	10604615(+0)
2015/10/24 17:49	10604615(+0)
2015/10/24 17:50	10604615(+0)
2015/10/24 17:51	10604615(+0)
2015/10/24 17:52	10604615(+0)
2015/10/24 17:53	10604615(+0)
2015/10/24 17:54	10604615(+0)
2015/10/24 17:55	10604615(+0)
2015/10/24 17:56	10604615(+0)
2015/10/24 17:57	10607221(+2606)
2015/10/24 17:58	10607221(+0)
2015/10/24 17:59	10609068(+1847)
2015/10/24 18:00	10609068(+0)
2015/10/24 18:01	10613061(+3993)
2015/10/24 18:02	10613061(+0)
2015/10/24 18:03	10613061(+0)
2015/10/24 18:04	10613061(+0)
2015/10/24 18:05	10613061(+0)
2015/10/24 18:06	10615604(+2543)
2015/10/24 18:07	10616767(+1163)
2015/10/24 18:08	10617259(+492)
2015/10/24 18:09	10617259(+0)
2015/10/24 18:10	10617259(+0)
2015/10/24 18:11	10617259(+0)
2015/10/24 18:12	10617259(+0)
2015/10/24 18:13	10617259(+0)
2015/10/24 18:14	10617259(+0)
2015/10/24 18:15	10617259(+0)
2015/10/24 18:16	10617259(+0)
2015/10/24 18:17	10617259(+0)
2015/10/24 18:18	10617259(+0)
2015/10/24 18:19	10620269(+3010)
2015/10/24 18:20	10627236(+6967)
2015/10/24 18:21	10627236(+0)
2015/10/24 18:22	10631311(+4075)
2015/10/24 18:23	10631316(+5)
2015/10/24 18:24	10631316(+0)
2015/10/24 18:25	10631316(+0)
2015/10/24 18:26	10631316(+0)
2015/10/24 18:27	10641110(+9794)
2015/10/24 18:28	10641110(+0)
2015/10/24 18:29	10641110(+0)
2015/10/24 18:30	10641110(+0)
2015/10/24 18:31	10656132(+15022)
2015/10/24 18:32	10656132(+0)
2015/10/24 18:33	10656132(+0)
2015/10/24 18:34	10656132(+0)
2015/10/24 18:35	10656132(+0)
2015/10/24 18:36	10656132(+0)
2015/10/24 18:37	10656132(+0)
2015/10/24 18:38	10656132(+0)
2015/10/24 18:39	10670612(+14480)
2015/10/24 18:40	10670612(+0)
2015/10/24 18:41	10670612(+0)
2015/10/24 18:42	10670612(+0)
2015/10/24 18:43	10670612(+0)
2015/10/24 18:44	10707477(+36865)
2015/10/24 18:45	10707477(+0)
2015/10/24 18:46	10707477(+0)
