
20位	Dreaming!(🔥)	600000000000004925	40892870
※10/22 22:46 集計時点

1位	H@PPYPIECE	1701	400349728
2位	アイドルと機関銃	400000000000000749	331536874
3位	闇鍋	1500000000000005373	271121898
4位	光鍋	100000000000005060	269512120
5位	ミューレ最高！	1100000000000000441	238521635
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217346863
7位	新月会	700000000000004707	125169910
8位	TrySail	300000000000005227	121546816
9位	頭乙女ストーム！	500000000000005337	114772672
10位	ホワイトボードフェスタ	1000000000000005146	114625008
11位	スピカ	5183	64437984
12位	ツキノワ熊の会	200000000000005393	55604018
13位	Starlight*	1500000000000005236	49347160
14位	まったりラウンジ	1000000000000004988	47524338
15位	Future The@ter	200000000000005235	46685832
16位	🌱もやし生活始めました🌱	200000000000001168	46678482
17位	ミリPの集い	100000000000003573	46042108
18位	いち◯いち	500000000000005285	42269909
19位	サービス残業	1000000000000004785	40940335
20位	Dreaming!(🔥)	600000000000004925	40709270
※10/22 22:45 集計時点

1位	H@PPYPIECE	1701	398697328
2位	アイドルと機関銃	400000000000000749	331169674
3位	光鍋	100000000000005060	269470120
4位	闇鍋	1500000000000005373	269464098
5位	ミューレ最高！	1100000000000000441	237231035
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217339863
7位	新月会	700000000000004707	124980850
8位	TrySail	300000000000005227	121546816
9位	ホワイトボードフェスタ	1000000000000005146	114525208
10位	頭乙女ストーム！	500000000000005337	113849272
11位	スピカ	5183	64437984
12位	ツキノワ熊の会	200000000000005393	55604018
13位	Starlight*	1500000000000005236	49347160
14位	まったりラウンジ	1000000000000004988	47524338
15位	🌱もやし生活始めました🌱	200000000000001168	46677482
16位	Future The@ter	200000000000005235	46671832
17位	ミリPの集い	100000000000003573	46035808
18位	いち◯いち	500000000000005285	42269909
19位	サービス残業	1000000000000004785	40940335
20位	Dreaming!(🔥)	600000000000004925	39602270
※10/22 22:44 集計時点

1位	H@PPYPIECE	1701	396494128
2位	アイドルと機関銃	400000000000000749	329780274
3位	光鍋	100000000000005060	269237520
4位	闇鍋	1500000000000005373	268637898
5位	ミューレ最高！	1100000000000000441	237132235
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217325863
7位	新月会	700000000000004707	124973850
8位	TrySail	300000000000005227	121539816
9位	ホワイトボードフェスタ	1000000000000005146	113945408
10位	頭乙女ストーム！	500000000000005337	113206672
11位	スピカ	5183	64436984
12位	ツキノワ熊の会	200000000000005393	55603208
13位	Starlight*	1500000000000005236	49280146
14位	まったりラウンジ	1000000000000004988	47522338
15位	🌱もやし生活始めました🌱	200000000000001168	46667482
16位	Future The@ter	200000000000005235	46664832
17位	ミリPの集い	100000000000003573	46029788
18位	いち◯いち	500000000000005285	42262909
19位	サービス残業	1000000000000004785	40926335
20位	アダルトの星	200000000000005261	38999920
※10/22 22:43 集計時点

1位	H@PPYPIECE	1701	394096528
2位	アイドルと機関銃	400000000000000749	329413074
3位	光鍋	100000000000005060	269153520
4位	闇鍋	1500000000000005373	267903498
5位	ミューレ最高！	1100000000000000441	236489635
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217304863
7位	新月会	700000000000004707	124423050
8位	TrySail	300000000000005227	121539816
9位	ホワイトボードフェスタ	1000000000000005146	113752808
10位	頭乙女ストーム！	500000000000005337	112924272
11位	スピカ	5183	64436984
12位	ツキノワ熊の会	200000000000005393	55603208
13位	Starlight*	1500000000000005236	49209080
14位	まったりラウンジ	1000000000000004988	47522338
15位	Future The@ter	200000000000005235	46664832
16位	🌱もやし生活始めました🌱	200000000000001168	46656482
17位	ミリPの集い	100000000000003573	46023698
18位	いち◯いち	500000000000005285	42262909
19位	サービス残業	1000000000000004785	40919335
20位	アダルトの星	200000000000005261	38992920
※10/22 22:42 集計時点

1位	H@PPYPIECE	1701	392255128
2位	アイドルと機関銃	400000000000000749	328495074
3位	光鍋	100000000000005060	269012720
4位	闇鍋	1500000000000005373	267169098
5位	ミューレ最高！	1100000000000000441	235938835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217297863
7位	新月会	700000000000004707	124140650
8位	TrySail	300000000000005227	121525816
9位	ホワイトボードフェスタ	1000000000000005146	113193888
10位	頭乙女ストーム！	500000000000005337	112281672
11位	スピカ	5183	64436984
12位	ツキノワ熊の会	200000000000005393	55603208
13位	Starlight*	1500000000000005236	49209080
14位	まったりラウンジ	1000000000000004988	47522338
15位	Future The@ter	200000000000005235	46657832
16位	🌱もやし生活始めました🌱	200000000000001168	46646482
17位	ミリPの集い	100000000000003573	46017608
18位	いち◯いち	500000000000005285	42262909
19位	サービス残業	1000000000000004785	40919335
20位	アダルトの星	200000000000005261	38992920
※10/22 22:41 集計時点

1位	H@PPYPIECE	1701	390694528
2位	アイドルと機関銃	400000000000000749	327944274
3位	光鍋	100000000000005060	268892920
4位	闇鍋	1500000000000005373	266251098
5位	ミューレ最高！	1100000000000000441	235931835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217297863
7位	新月会	700000000000004707	123222650
8位	TrySail	300000000000005227	121511816
9位	頭乙女ストーム！	500000000000005337	112098072
10位	ホワイトボードフェスタ	1000000000000005146	112080048
11位	スピカ	5183	64436984
12位	ツキノワ熊の会	200000000000005393	55596889
13位	Starlight*	1500000000000005236	49209080
14位	まったりラウンジ	1000000000000004988	47522338
15位	🌱もやし生活始めました🌱	200000000000001168	46645482
16位	Future The@ter	200000000000005235	46643832
17位	ミリPの集い	100000000000003573	46017608
18位	いち◯いち	500000000000005285	42262909
19位	サービス残業	1000000000000004785	40919335
20位	アダルトの星	200000000000005261	38964920
※10/22 22:40 集計時点

1位	H@PPYPIECE	1701	389317528
2位	アイドルと機関銃	400000000000000749	326934474
3位	光鍋	100000000000005060	268132120
4位	闇鍋	1500000000000005373	265424898
5位	ミューレ最高！	1100000000000000441	235924835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217290863
7位	新月会	700000000000004707	122488250
8位	TrySail	300000000000005227	121504816
9位	頭乙女ストーム！	500000000000005337	111822672
10位	ホワイトボードフェスタ	1000000000000005146	110697648
11位	スピカ	5183	64436984
12位	ツキノワ熊の会	200000000000005393	55596889
13位	Starlight*	1500000000000005236	49204250
14位	まったりラウンジ	1000000000000004988	47520338
15位	🌱もやし生活始めました🌱	200000000000001168	46645482
16位	Future The@ter	200000000000005235	46636832
17位	ミリPの集い	100000000000003573	46017608
18位	いち◯いち	500000000000005285	42262909
19位	サービス残業	1000000000000004785	40919335
20位	アダルトの星	200000000000005261	38936920
※10/22 22:39 集計時点

1位	H@PPYPIECE	1701	386833528
2位	アイドルと機関銃	400000000000000749	325460274
3位	光鍋	100000000000005060	267659120
4位	闇鍋	1500000000000005373	264690498
5位	ミューレ最高！	1100000000000000441	235924835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217269863
7位	TrySail	300000000000005227	121490816
8位	新月会	700000000000004707	121473050
9位	頭乙女ストーム！	500000000000005337	111074272
10位	ホワイトボードフェスタ	1000000000000005146	109498848
11位	スピカ	5183	64436984
12位	ツキノワ熊の会	200000000000005393	55596889
13位	Starlight*	1500000000000005236	49204250
14位	まったりラウンジ	1000000000000004988	47513338
15位	🌱もやし生活始めました🌱	200000000000001168	46645482
16位	Future The@ter	200000000000005235	46629832
17位	ミリPの集い	100000000000003573	46017608
18位	いち◯いち	500000000000005285	42255909
19位	サービス残業	1000000000000004785	40905335
20位	アダルトの星	200000000000005261	38936920
※10/22 22:38 集計時点

1位	H@PPYPIECE	1701	384257728
2位	アイドルと機関銃	400000000000000749	324817674
3位	光鍋	100000000000005060	267200120
4位	闇鍋	1500000000000005373	264584698
5位	ミューレ最高！	1100000000000000441	235903835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217262863
7位	TrySail	300000000000005227	121469816
8位	新月会	700000000000004707	121105850
9位	頭乙女ストーム！	500000000000005337	110424672
10位	ホワイトボードフェスタ	1000000000000005146	108397248
11位	スピカ	5183	64422984
12位	ツキノワ熊の会	200000000000005393	55596889
13位	Starlight*	1500000000000005236	49204250
14位	まったりラウンジ	1000000000000004988	47492338
15位	🌱もやし生活始めました🌱	200000000000001168	46645482
16位	Future The@ter	200000000000005235	46608832
17位	ミリPの集い	100000000000003573	46017608
18位	いち◯いち	500000000000005285	42248909
19位	サービス残業	1000000000000004785	40891335
20位	アダルトの星	200000000000005261	38907920
※10/22 22:37 集計時点

1位	H@PPYPIECE	1701	382506528
2位	アイドルと機関銃	400000000000000749	323716074
3位	光鍋	100000000000005060	265535320
4位	闇鍋	1500000000000005373	264556698
5位	ミューレ最高！	1100000000000000441	235896835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217234863
7位	TrySail	300000000000005227	121469816
8位	新月会	700000000000004707	120555050
9位	頭乙女ストーム！	500000000000005337	109409472
10位	ホワイトボードフェスタ	1000000000000005146	107657178
11位	スピカ	5183	64408984
12位	ツキノワ熊の会	200000000000005393	55596889
13位	Starlight*	1500000000000005236	49204250
14位	まったりラウンジ	1000000000000004988	47485338
15位	🌱もやし生活始めました🌱	200000000000001168	46645482
16位	Future The@ter	200000000000005235	46580832
17位	ミリPの集い	100000000000003573	46011588
18位	いち◯いち	500000000000005285	42248909
19位	サービス残業	1000000000000004785	40884335
20位	アダルトの星	200000000000005261	38900920
※10/22 22:36 集計時点

1位	H@PPYPIECE	1701	379833528
2位	アイドルと機関銃	400000000000000749	322058274
3位	闇鍋	1500000000000005373	264521698
4位	光鍋	100000000000005060	263051320
5位	ミューレ最高！	1100000000000000441	235896835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217227863
7位	TrySail	300000000000005227	121462816
8位	新月会	700000000000004707	119356250
9位	頭乙女ストーム！	500000000000005337	108858672
10位	ホワイトボードフェスタ	1000000000000005146	106274778
11位	スピカ	5183	64408984
12位	ツキノワ熊の会	200000000000005393	55591849
13位	Starlight*	1500000000000005236	49199630
14位	まったりラウンジ	1000000000000004988	47471338
15位	🌱もやし生活始めました🌱	200000000000001168	46645482
16位	Future The@ter	200000000000005235	46559832
17位	ミリPの集い	100000000000003573	46011588
18位	いち◯いち	500000000000005285	42248909
19位	サービス残業	1000000000000004785	40884335
20位	アダルトの星	200000000000005261	38886920
※10/22 22:35 集計時点

1位	H@PPYPIECE	1701	378083928
2位	アイドルと機関銃	400000000000000749	320584074
3位	闇鍋	1500000000000005373	264514698
4位	光鍋	100000000000005060	261857920
5位	ミューレ最高！	1100000000000000441	235847835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217199863
7位	TrySail	300000000000005227	121462816
8位	新月会	700000000000004707	118989050
9位	頭乙女ストーム！	500000000000005337	108399672
10位	ホワイトボードフェスタ	1000000000000005146	105167778
11位	スピカ	5183	64379984
12位	ツキノワ熊の会	200000000000005393	55591849
13位	Starlight*	1500000000000005236	49199630
14位	まったりラウンジ	1000000000000004988	47457338
15位	🌱もやし生活始めました🌱	200000000000001168	46645482
16位	Future The@ter	200000000000005235	46552832
17位	ミリPの集い	100000000000003573	46011588
18位	いち◯いち	500000000000005285	42248909
19位	サービス残業	1000000000000004785	40884335
20位	アダルトの星	200000000000005261	38877920
※10/22 22:34 集計時点

1位	H@PPYPIECE	1701	376523328
2位	アイドルと機関銃	400000000000000749	319390674
3位	闇鍋	1500000000000005373	264479698
4位	光鍋	100000000000005060	260572720
5位	ミューレ最高！	1100000000000000441	235826835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217171863
7位	TrySail	300000000000005227	121448816
8位	新月会	700000000000004707	118438250
9位	頭乙女ストーム！	500000000000005337	107017272
10位	ホワイトボードフェスタ	1000000000000005146	104433378
11位	スピカ	5183	64339994
12位	ツキノワ熊の会	200000000000005393	55591849
13位	Starlight*	1500000000000005236	49199630
14位	まったりラウンジ	1000000000000004988	47443338
15位	🌱もやし生活始めました🌱	200000000000001168	46631482
16位	Future The@ter	200000000000005235	46531832
17位	ミリPの集い	100000000000003573	46011588
18位	いち◯いち	500000000000005285	42234909
19位	サービス残業	1000000000000004785	40863335
20位	アダルトの星	200000000000005261	38863920
※10/22 22:33 集計時点

1位	H@PPYPIECE	1701	374590128
2位	アイドルと機関銃	400000000000000749	318105474
3位	闇鍋	1500000000000005373	264458698
4位	光鍋	100000000000005060	258731320
5位	ミューレ最高！	1100000000000000441	235819835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217146173
7位	TrySail	300000000000005227	121427816
8位	新月会	700000000000004707	118071050
9位	頭乙女ストーム！	500000000000005337	106466472
10位	ホワイトボードフェスタ	1000000000000005146	103875578
11位	スピカ	5183	64302404
12位	ツキノワ熊の会	200000000000005393	55591079
13位	Starlight*	1500000000000005236	49194940
14位	まったりラウンジ	1000000000000004988	47428338
15位	🌱もやし生活始めました🌱	200000000000001168	46624482
16位	Future The@ter	200000000000005235	46523832
17位	ミリPの集い	100000000000003573	46011588
18位	いち◯いち	500000000000005285	42227909
19位	サービス残業	1000000000000004785	40856335
20位	アダルトの星	200000000000005261	38856920
※10/22 22:32 集計時点

1位	H@PPYPIECE	1701	371738928
2位	アイドルと機関銃	400000000000000749	315984428
3位	闇鍋	1500000000000005373	264423698
4位	光鍋	100000000000005060	256051320
5位	ミューレ最高！	1100000000000000441	235791835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217118173
7位	TrySail	300000000000005227	121420816
8位	新月会	700000000000004707	117331250
9位	頭乙女ストーム！	500000000000005337	105915672
10位	ホワイトボードフェスタ	1000000000000005146	103854578
11位	スピカ	5183	64273004
12位	ツキノワ熊の会	200000000000005393	55591079
13位	Starlight*	1500000000000005236	49194940
14位	まったりラウンジ	1000000000000004988	47421338
15位	🌱もやし生活始めました🌱	200000000000001168	46603482
16位	Future The@ter	200000000000005235	46509832
17位	ミリPの集い	100000000000003573	46005638
18位	いち◯いち	500000000000005285	42213909
19位	サービス残業	1000000000000004785	40849335
20位	アダルトの星	200000000000005261	38842920
※10/22 22:31 集計時点

1位	H@PPYPIECE	1701	370361928
2位	アイドルと機関銃	400000000000000749	314602028
3位	闇鍋	1500000000000005373	264395698
4位	光鍋	100000000000005060	254118120
5位	ミューレ最高！	1100000000000000441	235763835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217069173
7位	TrySail	300000000000005227	121414096
8位	新月会	700000000000004707	117324250
9位	頭乙女ストーム！	500000000000005337	105273072
10位	ホワイトボードフェスタ	1000000000000005146	103854578
11位	スピカ	5183	64256205
12位	ツキノワ熊の会	200000000000005393	55585069
13位	Starlight*	1500000000000005236	49194940
14位	まったりラウンジ	1000000000000004988	47407338
15位	🌱もやし生活始めました🌱	200000000000001168	46603482
16位	Future The@ter	200000000000005235	46494832
17位	ミリPの集い	100000000000003573	46004798
18位	いち◯いち	500000000000005285	42213909
19位	サービス残業	1000000000000004785	40848335
20位	アダルトの星	200000000000005261	38828920
※10/22 22:30 集計時点

1位	H@PPYPIECE	1701	367510728
2位	アイドルと機関銃	400000000000000749	313775828
3位	闇鍋	1500000000000005373	264372698
4位	光鍋	100000000000005060	251725920
5位	ミューレ最高！	1100000000000000441	235749835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217041173
7位	TrySail	300000000000005227	121393376
8位	新月会	700000000000004707	117317250
9位	頭乙女ストーム！	500000000000005337	104538672
10位	ホワイトボードフェスタ	1000000000000005146	103840578
11位	スピカ	5183	64234785
12位	ツキノワ熊の会	200000000000005393	55574779
13位	Starlight*	1500000000000005236	49194940
14位	まったりラウンジ	1000000000000004988	47386338
15位	🌱もやし生活始めました🌱	200000000000001168	46603482
16位	Future The@ter	200000000000005235	46466832
17位	ミリPの集い	100000000000003573	45993068
18位	いち◯いち	500000000000005285	42206909
19位	サービス残業	1000000000000004785	40834335
20位	アダルトの星	200000000000005261	38814920
※10/22 22:29 集計時点

1位	H@PPYPIECE	1701	365032128
2位	アイドルと機関銃	400000000000000749	313041428
3位	闇鍋	1500000000000005373	264358698
4位	光鍋	100000000000005060	250716120
5位	ミューレ最高！	1100000000000000441	235728835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	217027173
7位	TrySail	300000000000005227	121386376
8位	新月会	700000000000004707	117133650
9位	ホワイトボードフェスタ	1000000000000005146	103791578
10位	頭乙女ストーム！	500000000000005337	103156272
11位	スピカ	5183	64218925
12位	ツキノワ熊の会	200000000000005393	55574779
13位	Starlight*	1500000000000005236	49194940
14位	まったりラウンジ	1000000000000004988	47379338
15位	🌱もやし生活始めました🌱	200000000000001168	46603482
16位	Future The@ter	200000000000005235	46452832
17位	ミリPの集い	100000000000003573	45993068
18位	いち◯いち	500000000000005285	42206909
19位	サービス残業	1000000000000004785	40827335
20位	アダルトの星	200000000000005261	38814920
※10/22 22:28 集計時点

1位	H@PPYPIECE	1701	360517728
2位	アイドルと機関銃	400000000000000749	311939828
3位	闇鍋	1500000000000005373	264309698
4位	光鍋	100000000000005060	249234920
5位	ミューレ最高！	1100000000000000441	235728835
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216985173
7位	TrySail	300000000000005227	121372516
8位	新月会	700000000000004707	116491050
9位	ホワイトボードフェスタ	1000000000000005146	103784578
10位	頭乙女ストーム！	500000000000005337	101957472
11位	スピカ	5183	64190575
12位	ツキノワ熊の会	200000000000005393	55574779
13位	Starlight*	1500000000000005236	49194270
14位	まったりラウンジ	1000000000000004988	47365338
15位	🌱もやし生活始めました🌱	200000000000001168	46547622
16位	Future The@ter	200000000000005235	46431832
17位	ミリPの集い	100000000000003573	45989928
18位	いち◯いち	500000000000005285	42206909
19位	サービス残業	1000000000000004785	40817335
20位	アダルトの星	200000000000005261	38779920
※10/22 22:27 集計時点

1位	H@PPYPIECE	1701	357933328
2位	アイドルと機関銃	400000000000000749	310838228
3位	闇鍋	1500000000000005373	264288698
4位	光鍋	100000000000005060	249115120
5位	ミューレ最高！	1100000000000000441	235717705
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216978173
7位	TrySail	300000000000005227	121365726
8位	新月会	700000000000004707	116215650
9位	ホワイトボードフェスタ	1000000000000005146	103763578
10位	頭乙女ストーム！	500000000000005337	101314872
11位	スピカ	5183	64190575
12位	ツキノワ熊の会	200000000000005393	55574779
13位	Starlight*	1500000000000005236	49189650
14位	まったりラウンジ	1000000000000004988	47358338
15位	🌱もやし生活始めました🌱	200000000000001168	46547622
16位	Future The@ter	200000000000005235	46424832
17位	ミリPの集い	100000000000003573	45979358
18位	いち◯いち	500000000000005285	42206909
19位	サービス残業	1000000000000004785	40817335
20位	アダルトの星	200000000000005261	38772920
※10/22 22:26 集計時点

1位	H@PPYPIECE	1701	355362928
2位	アイドルと機関銃	400000000000000749	308905028
3位	闇鍋	1500000000000005373	264260698
4位	光鍋	100000000000005060	249094120
5位	ミューレ最高！	1100000000000000441	235696705
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216957173
7位	TrySail	300000000000005227	121351936
8位	新月会	700000000000004707	115297650
9位	ホワイトボードフェスタ	1000000000000005146	103749578
10位	頭乙女ストーム！	500000000000005337	99932472
11位	スピカ	5183	64181685
12位	ツキノワ熊の会	200000000000005393	55574779
13位	Starlight*	1500000000000005236	49189650
14位	まったりラウンジ	1000000000000004988	47337338
15位	🌱もやし生活始めました🌱	200000000000001168	46540622
16位	Future The@ter	200000000000005235	46424832
17位	ミリPの集い	100000000000003573	45979358
18位	いち◯いち	500000000000005285	42199909
19位	サービス残業	1000000000000004785	40810335
20位	アダルトの星	200000000000005261	38751920
※10/22 22:25 集計時点

1位	H@PPYPIECE	1701	351593728
2位	アイドルと機関銃	400000000000000749	307155428
3位	闇鍋	1500000000000005373	264232698
4位	光鍋	100000000000005060	249024120
5位	ミューレ最高！	1100000000000000441	235647705
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216922173
7位	TrySail	300000000000005227	121347386
8位	新月会	700000000000004707	113634450
9位	ホワイトボードフェスタ	1000000000000005146	103714578
10位	頭乙女ストーム！	500000000000005337	99198072
11位	スピカ	5183	64181065
12位	ツキノワ熊の会	200000000000005393	55570089
13位	Starlight*	1500000000000005236	49189650
14位	まったりラウンジ	1000000000000004988	47316338
15位	🌱もやし生活始めました🌱	200000000000001168	46526902
16位	Future The@ter	200000000000005235	46396832
17位	ミリPの集い	100000000000003573	45979358
18位	いち◯いち	500000000000005285	42192909
19位	サービス残業	1000000000000004785	40789685
20位	アダルトの星	200000000000005261	38716920
※10/22 22:24 集計時点

1位	H@PPYPIECE	1701	348737128
2位	アイドルと機関銃	400000000000000749	305864828
3位	闇鍋	1500000000000005373	264225698
4位	光鍋	100000000000005060	248961120
5位	ミューレ最高！	1100000000000000441	235626705
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216894453
7位	TrySail	300000000000005227	121340666
8位	新月会	700000000000004707	113267250
9位	ホワイトボードフェスタ	1000000000000005146	103707578
10位	頭乙女ストーム！	500000000000005337	98371872
11位	スピカ	5183	64176795
12位	ツキノワ熊の会	200000000000005393	55570089
13位	Starlight*	1500000000000005236	49189650
14位	まったりラウンジ	1000000000000004988	47295338
15位	🌱もやし生活始めました🌱	200000000000001168	46526902
16位	Future The@ter	200000000000005235	46350002
17位	ミリPの集い	100000000000003573	45979358
18位	いち◯いち	500000000000005285	42185909
19位	サービス残業	1000000000000004785	40789685
20位	アダルトの星	200000000000005261	38658920
※10/22 22:23 集計時点

1位	H@PPYPIECE	1701	346809328
2位	アイドルと機関銃	400000000000000749	304763228
3位	闇鍋合同でｲｴｯﾀｲｶﾞ-!	1500000000000005373	264204698
4位	光鍋	100000000000005060	248905120
5位	ミューレ最高！	1100000000000000441	235598705
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216873453
7位	TrySail	300000000000005227	121340666
8位	新月会	700000000000004707	112624650
9位	ホワイトボードフェスタ	1000000000000005146	103686578
10位	頭乙女ストーム！	500000000000005337	97637472
11位	スピカ	5183	64176795
12位	ツキノワ熊の会	200000000000005393	55565119
13位	Starlight*	1500000000000005236	49189650
14位	まったりラウンジ	1000000000000004988	47266338
15位	🌱もやし生活始めました🌱	200000000000001168	46526902
16位	Future The@ter	200000000000005235	46336002
17位	ミリPの集い	100000000000003573	45974178
18位	いち◯いち	500000000000005285	42164909
19位	サービス残業	1000000000000004785	40788715
20位	アダルトの星	200000000000005261	38616920
※10/22 22:22 集計時点

1位	H@PPYPIECE	1701	342392128
2位	アイドルと機関銃	400000000000000749	302549228
3位	闇鍋合同でｲｴｯﾀｲｶﾞ-!	1500000000000005373	264190698
4位	光鍋	100000000000005060	248814120
5位	ミューレ最高！	1100000000000000441	235549705
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216859453
7位	TrySail	300000000000005227	121334086
8位	新月会	700000000000004707	111975050
9位	ホワイトボードフェスタ	1000000000000005146	103665578
10位	頭乙女ストーム！	500000000000005337	96811272
11位	スピカ	5183	64176795
12位	ツキノワ熊の会	200000000000005393	55565119
13位	Starlight*	1500000000000005236	49189650
14位	まったりラウンジ	1000000000000004988	47259338
15位	🌱もやし生活始めました🌱	200000000000001168	46512652
16位	Future The@ter	200000000000005235	46329002
17位	ミリPの集い	100000000000003573	45974178
18位	いち◯いち	500000000000005285	42164909
19位	サービス残業	1000000000000004785	40781995
20位	アダルトの星	200000000000005261	38609920
※10/22 22:21 集計時点

1位	H@PPYPIECE	1701	338066728
2位	アイドルと機関銃	400000000000000749	301166828
3位	闇鍋合同でｲｴｯﾀｲｶﾞ-!	1500000000000005373	264183698
4位	光鍋	100000000000005060	248758120
5位	ミューレ最高！	1100000000000000441	235521705
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216831523
7位	TrySail	300000000000005227	121327506
8位	新月会	700000000000004707	111607850
9位	ホワイトボードフェスタ	1000000000000005146	103651578
10位	頭乙女ストーム！	500000000000005337	95985072
11位	スピカ	5183	64176195
12位	ツキノワ熊の会	200000000000005393	55561129
13位	Starlight*	1500000000000005236	49185100
14位	まったりラウンジ	1000000000000004988	47238338
15位	🌱もやし生活始めました🌱	200000000000001168	46504412
16位	Future The@ter	200000000000005235	46301002
17位	ミリPの集い	100000000000003573	45974178
18位	いち◯いち	500000000000005285	42150909
19位	サービス残業	1000000000000004785	40781045
20位	アダルトの星	200000000000005261	38567920
※10/22 22:20 集計時点

1位	H@PPYPIECE	1701	334572928
2位	アイドルと機関銃	400000000000000749	299973428
3位	闇鍋合同でｲｴｯﾀｲｶﾞ-!	1500000000000005373	264155698
4位	光鍋	100000000000005060	248688120
5位	ミューレ最高！	1100000000000000441	235500705
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216824593
7位	TrySail	300000000000005227	121296356
8位	新月会	700000000000004707	110965250
9位	ホワイトボードフェスタ	1000000000000005146	103630578
10位	頭乙女ストーム！	500000000000005337	95250672
11位	スピカ	5183	64176195
12位	ツキノワ熊の会	200000000000005393	55561129
13位	Starlight*	1500000000000005236	49180620
14位	まったりラウンジ	1000000000000004988	47217338
15位	🌱もやし生活始めました🌱	200000000000001168	46498042
16位	Future The@ter	200000000000005235	46280002
17位	ミリPの集い	100000000000003573	45964238
18位	いち◯いち	500000000000005285	42150909
19位	サービス残業	1000000000000004785	40781045
20位	アダルトの星	200000000000005261	38539920
※10/22 22:19 集計時点

1位	H@PPYPIECE	1701	330895528
2位	アイドルと機関銃	400000000000000749	298963628
3位	闇鍋合同でｲｴｯﾀｲｶﾞ-!	1500000000000005373	264121608
4位	光鍋	100000000000005060	248590120
5位	ミューレ最高！	1100000000000000441	235480545
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216811223
7位	TrySail	300000000000005227	121285996
8位	新月会	700000000000004707	110506250
9位	ホワイトボードフェスタ	1000000000000005146	103623578
10位	頭乙女ストーム！	500000000000005337	94516272
11位	スピカ	5183	64176195
12位	ツキノワ熊の会	200000000000005393	55560439
13位	Starlight*	1500000000000005236	49180620
14位	まったりラウンジ	1000000000000004988	47202338
15位	🌱もやし生活始めました🌱	200000000000001168	46491742
16位	Future The@ter	200000000000005235	46266002
17位	ミリPの集い	100000000000003573	45954438
18位	いち◯いち	500000000000005285	42150909
19位	サービス残業	1000000000000004785	40761935
20位	アダルトの星	200000000000005261	38509920
※10/22 22:18 集計時点

1位	H@PPYPIECE	1701	327670128
2位	アイドルと機関銃	400000000000000749	297305828
3位	闇鍋合同でｲｴｯﾀｲｶﾞ-!	1500000000000005373	264098608
4位	光鍋	100000000000005060	248513120
5位	ミューレ最高！	1100000000000000441	235440645
6位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	216787493
7位	TrySail	300000000000005227	121245607
8位	新月会	700000000000004707	110230850
9位	ホワイトボードフェスタ	1000000000000005146	103616578
10位	頭乙女ストーム！	500000000000005337	93690072
11位	スピカ	5183	64176195
12位	ツキノワ熊の会	200000000000005393	55560439
13位	Starlight*	1500000000000005236	49180620
14位	まったりラウンジ	1000000000000004988	47194338
15位	🌱もやし生活始めました🌱	200000000000001168	46485582
16位	Future The@ter	200000000000005235	46237002
17位	ミリPの集い	100000000000003573	45954438
18位	いち◯いち	500000000000005285	42136909
19位	サービス残業	1000000000000004785	40749335
