2000位
2016/03/05 15:30	16,874,177
2016/03/05 15:40	16,897,297(+23,120)
2016/03/05 15:50	16,920,932(+23,635)
2016/03/05 16:00	16,934,563(+13,631)
2016/03/05 16:10	16,934,563(+0)
2016/03/05 16:20	16,950,373(+15,810)
2016/03/05 16:30	16,984,548(+34,175)
2016/03/05 16:40	17,010,997(+26,449)
2016/03/05 16:50	17,013,486(+2,489)
2016/03/05 17:00	17,082,500(+69,014)
2016/03/05 17:10	17,086,675(+4,175)
2016/03/05 17:20	17,098,927(+12,252)
2016/03/05 17:30	17,112,010(+13,083)
2016/03/05 17:40	17,131,716(+19,706)
2016/03/05 17:50	17,152,836(+21,120)
2016/03/05 18:00	17,164,076(+11,240)
2016/03/05 18:10	17,193,579(+29,503)
2016/03/05 18:20	17,225,712(+32,133)
2016/03/05 18:30	17,227,850(+2,138)
2016/03/05 18:40	17,229,462(+1,612)
2016/03/05 18:50	17,238,635(+9,173)
2016/03/05 19:00	17,241,057(+2,422)
2016/03/05 19:10	17,249,352(+8,295)
2016/03/05 19:20	17,275,545(+26,193)
2016/03/05 19:30	17,305,250(+29,705)
2016/03/05 19:40	17,305,497(+247)
2016/03/05 19:50	17,305,497(+0)
2016/03/05 20:00	17,318,657(+13,160)
2016/03/05 20:10	17,373,092(+54,435)
2016/03/05 20:20	17,397,915(+24,823)
2016/03/05 20:30	17,400,363(+2,448)
2016/03/05 20:40	17,400,363(+0)
2016/03/05 20:50	17,402,455(+2,092)
2016/03/05 21:00	17,444,858(+42,403)
2016/03/05 21:10	17,455,924(+11,066)
2016/03/05 21:20	17,571,715(+115,791)
2016/03/05 21:30	17,618,641(+46,926)
2016/03/05 21:40	17,647,871(+29,230)
2016/03/05 21:50	17,647,871(+0)
2016/03/05 22:00	17,647,871(+0)
2016/03/05 22:10	17,667,139(+19,268)
2016/03/05 22:20	17,682,020(+14,881)
2016/03/05 22:30	17,689,880(+7,860)
2016/03/05 22:40	17,693,896(+4,016)
2016/03/05 22:50	17,727,191(+33,295)
2016/03/05 23:00	17,751,332(+24,141)
2016/03/05 23:10	17,793,444(+42,112)
2016/03/05 23:20	17,793,444(+0)
2016/03/05 23:30	17,830,231(+36,787)
2016/03/05 23:40	17,830,231(+0)
2016/03/05 23:50	18,119,288(+289,057)
2016/03/06 00:00	18,131,550(+12,262)
2016/03/06 00:10	18,321,939(+190,389)
2016/03/06 00:20	18,524,447(+202,508)
2016/03/06 00:30	18,588,201(+63,754)
2016/03/06 00:40	18,762,202(+174,001)
2016/03/06 00:50	18,807,827(+45,625)
2016/03/06 01:00	18,899,539(+91,712)
2016/03/06 01:10	18,977,180(+77,641)
2016/03/06 01:20	19,014,900(+37,720)
2016/03/06 01:30	19,086,323(+71,423)
2016/03/06 01:40	19,106,637(+20,314)
2016/03/06 01:50	19,156,036(+49,399)
2016/03/06 02:00	19,170,105(+14,069)
2016/03/06 02:10	19,201,745(+31,640)
2016/03/06 02:20	19,291,961(+90,216)
2016/03/06 02:30	19,313,605(+21,644)
2016/03/06 02:40	19,332,161(+18,556)
2016/03/06 02:50	19,346,168(+14,007)
2016/03/06 03:00	19,367,345(+21,177)
2016/03/06 03:10	19,378,183(+10,838)
2016/03/06 03:20	19,407,861(+29,678)
2016/03/06 03:30	19,417,373(+9,512)
2016/03/06 03:40	19,429,849(+12,476)
2016/03/06 03:50	19,429,849(+0)
2016/03/06 04:00	19,432,270(+2,421)
2016/03/06 04:10	19,455,355(+23,085)
2016/03/06 04:20	19,505,012(+49,657)
2016/03/06 04:30	19,505,012(+0)
2016/03/06 04:40	19,527,414(+22,402)
2016/03/06 04:50	19,540,946(+13,532)
2016/03/06 05:00	19,554,596(+13,650)
2016/03/06 05:10	19,554,596(+0)
2016/03/06 05:20	19,554,596(+0)
2016/03/06 05:30	19,554,596(+0)
2016/03/06 05:40	19,593,370(+38,774)
2016/03/06 05:50	19,593,370(+0)
2016/03/06 06:00	19,598,745(+5,375)
2016/03/06 06:10	19,598,745(+0)
2016/03/06 06:20	19,598,745(+0)
2016/03/06 06:30	19,598,745(+0)
2016/03/06 06:40	19,598,745(+0)
2016/03/06 06:50	19,638,523(+39,778)
2016/03/06 07:00	19,649,157(+10,634)
2016/03/06 07:10	19,661,227(+12,070)
2016/03/06 07:20	19,661,227(+0)
2016/03/06 07:30	19,719,056(+57,829)
2016/03/06 07:40	19,719,056(+0)
2016/03/06 07:50	19,756,639(+37,583)
2016/03/06 08:00	19,847,694(+91,055)
2016/03/06 08:10	19,874,943(+27,249)
2016/03/06 08:20	19,878,091(+3,148)
2016/03/06 08:30	19,899,519(+21,428)
2016/03/06 08:40	19,951,627(+52,108)
2016/03/06 08:50	19,951,627(+0)
2016/03/06 09:00	19,981,287(+29,660)
2016/03/06 09:10	19,985,851(+4,564)
2016/03/06 09:20	19,994,402(+8,551)
2016/03/06 09:30	20,038,328(+43,926)
2016/03/06 09:40	20,038,328(+0)
2016/03/06 09:50	20,043,706(+5,378)
2016/03/06 10:00	20,072,808(+29,102)
2016/03/06 10:10	20,086,646(+13,838)
2016/03/06 10:20	20,123,948(+37,302)
2016/03/06 10:30	20,126,494(+2,546)
2016/03/06 10:40	20,160,513(+34,019)
2016/03/06 10:50	20,230,607(+70,094)
2016/03/06 11:00	20,260,829(+30,222)
2016/03/06 11:10	20,274,158(+13,329)
2016/03/06 11:20	20,307,820(+33,662)
2016/03/06 11:30	20,332,051(+24,231)
2016/03/06 11:40	20,365,798(+33,747)
2016/03/06 11:50	20,393,318(+27,520)
