2000位
2015/05/05 16:12	12763587
2015/05/05 16:13	12763587(+0)
2015/05/05 16:14	12763587(+0)
2015/05/05 16:15	12763587(+0)
2015/05/05 16:17	12763587(+0)
2015/05/05 16:18	12763587(+0)
2015/05/05 16:19	12763587(+0)
2015/05/05 16:20	12763587(+0)
2015/05/05 16:21	12763587(+0)
2015/05/05 16:22	12771170(+7583)
2015/05/05 16:23	12771170(+0)
2015/05/05 16:24	12771170(+0)
2015/05/05 16:25	12771170(+0)
2015/05/05 16:26	12771170(+0)
2015/05/05 16:27	12771170(+0)
2015/05/05 16:28	12771170(+0)
2015/05/05 16:29	12771170(+0)
2015/05/05 16:30	12771170(+0)
2015/05/05 16:31	12771170(+0)
2015/05/05 16:32	12771170(+0)
2015/05/05 16:33	12771170(+0)
2015/05/05 16:34	12779221(+8051)
2015/05/05 16:35	12779221(+0)
2015/05/05 16:36	12779221(+0)
2015/05/05 16:37	12779221(+0)
2015/05/05 16:38	12779221(+0)
2015/05/05 16:39	12779221(+0)
2015/05/05 16:40	12779221(+0)
2015/05/05 16:41	12779221(+0)
2015/05/05 16:42	12779221(+0)
2015/05/05 16:43	12779321(+100)
2015/05/05 16:44	12779321(+0)
2015/05/05 16:45	12779357(+36)
2015/05/05 16:46	12779357(+0)
2015/05/05 16:47	12779357(+0)
2015/05/05 16:48	12779357(+0)
2015/05/05 16:49	12779357(+0)
2015/05/05 16:50	12779357(+0)
2015/05/05 16:51	12779357(+0)
2015/05/05 16:52	12779357(+0)
2015/05/05 16:53	12779357(+0)
2015/05/05 16:54	12779357(+0)
2015/05/05 16:55	12779357(+0)
2015/05/05 16:56	12779357(+0)
2015/05/05 16:57	12779357(+0)
2015/05/05 16:58	12779357(+0)
2015/05/05 16:59	12779357(+0)
2015/05/05 17:00	12779357(+0)
2015/05/05 17:01	12779357(+0)
2015/05/05 17:02	12779357(+0)
2015/05/05 17:03	12779357(+0)
2015/05/05 17:04	12779357(+0)
2015/05/05 17:05	12779357(+0)
2015/05/05 17:06	12779357(+0)
2015/05/05 17:07	12779357(+0)
2015/05/05 17:08	12784308(+4951)
2015/05/05 17:09	12784308(+0)
2015/05/05 17:10	12784308(+0)
2015/05/05 17:11	12784308(+0)
2015/05/05 17:12	12784308(+0)
2015/05/05 17:13	12784308(+0)
2015/05/05 17:14	12784308(+0)
2015/05/05 17:15	12784308(+0)
2015/05/05 17:16	12784308(+0)
2015/05/05 17:17	12784308(+0)
2015/05/05 17:18	12784308(+0)
2015/05/05 17:19	12784308(+0)
2015/05/05 17:20	12784308(+0)
2015/05/05 17:21	12784308(+0)
2015/05/05 17:22	12784308(+0)
2015/05/05 17:23	12784308(+0)
2015/05/05 17:24	12784308(+0)
2015/05/05 17:25	12784308(+0)
2015/05/05 17:26	12784308(+0)
2015/05/05 17:27	12784308(+0)
2015/05/05 17:28	12784308(+0)
2015/05/05 17:29	12784308(+0)
2015/05/05 17:30	12784308(+0)
2015/05/05 17:31	12784308(+0)
2015/05/05 17:32	12785374(+1066)
2015/05/05 17:33	12786174(+800)
2015/05/05 17:34	12786174(+0)
2015/05/05 17:35	12786174(+0)
2015/05/05 17:36	12786174(+0)
2015/05/05 17:37	12786174(+0)
2015/05/05 17:38	12786174(+0)
2015/05/05 17:39	12786174(+0)
2015/05/05 17:40	12786174(+0)
2015/05/05 17:41	12786174(+0)
2015/05/05 17:42	12786174(+0)
2015/05/05 17:43	12786174(+0)
2015/05/05 17:44	12786174(+0)
2015/05/05 17:45	12786174(+0)
2015/05/05 17:46	12786174(+0)
2015/05/05 17:47	12786174(+0)
2015/05/05 17:48	12786174(+0)
2015/05/05 17:49	12786174(+0)
2015/05/05 17:50	12791683(+5509)
2015/05/05 17:51	12791683(+0)
2015/05/05 17:52	12791683(+0)
2015/05/05 17:53	12791683(+0)
2015/05/05 17:54	12791683(+0)
2015/05/05 17:55	12791683(+0)
2015/05/05 17:56	12791683(+0)
2015/05/05 17:57	12791683(+0)
