72LOVERS	200000000000000245	257947309
N@DESHIKO	3583	229639982
5/23TrySail	1100000000000000441	226730118
kiss&times;siri	200000000000000655	200509019
世界一可愛いよ！	900000000000000369	196823896
HHV(仮)	500000000000000502	196240769
ドリームプレイヤーズ	1000000000000001301	140330537
私達のアツいアイドル活動	400000000000000489	133821570
翔べ！ 海よりも激しく	100000000000000151	123089050
マケドニア王国	900000000000000466	116844231
H@PPYPIECE	1701	98327591
天模様	1500000000000003422	79329003
みんなと、いっしょに！	400000000000001061	76845126
LMG	200000000000000705	73997890
中二病でも必ず掲示板確認	200000000000001454	71053819
mayちゃん家	700000000000000877	70563183
桃子の､踏み台でしょ？	1124	68095436
※04/24 23:58 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	351483113
🔪アイドルと機関銃💥🔫	400000000000000749	335638089
M@iDEN コミュ確認	200000000000001167	277634665
72LOVERS	200000000000000245	257867688
N@DESHIKO	3583	229515617
5/23TrySail	1100000000000000441	224665043
kiss&times;siri	200000000000000655	200468182
HHV(仮)	500000000000000502	196147259
世界一可愛いよ！	900000000000000369	193830922
ドリームプレイヤーズ	1000000000000001301	140299555
私達のアツいアイドル活動	400000000000000489	133821570
翔べ！ 海よりも激しく	100000000000000151	121813474
マケドニア王国	900000000000000466	116844231
H@PPYPIECE	1701	96432936
みんなと、いっしょに！	400000000000001061	76839696
天模様	1500000000000003422	76006100
LMG	200000000000000705	73992202
中二病でも必ず掲示板確認	200000000000001454	71033098
mayちゃん家	700000000000000877	70549507
桃子の､踏み台でしょ？	1124	67997885
※04/24 23:56 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	351357489
🔪アイドルと機関銃💥🔫	400000000000000749	335561831
M@iDEN コミュ確認	200000000000001167	272832192
72LOVERS	200000000000000245	257751167
N@DESHIKO	3583	229401182
5/23TrySail	1100000000000000441	220023804
kiss&times;siri	200000000000000655	200439014
HHV(仮)	500000000000000502	196057772
世界一可愛いよ！	900000000000000369	190964342
ドリームプレイヤーズ	1000000000000001301	140281298
私達のアツいアイドル活動	400000000000000489	133815999
翔べ！ 海よりも激しく	100000000000000151	120933315
マケドニア王国	900000000000000466	116844231
H@PPYPIECE	1701	95290873
みんなと、いっしょに！	400000000000001061	76836960
天模様	1500000000000003422	74367033
LMG	200000000000000705	73992202
中二病でも必ず掲示板確認	200000000000001454	71018695
mayちゃん家	700000000000000877	70542964
桃子の､踏み台でしょ？	1124	67937018
※04/24 23:55 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	351357489
🔪アイドルと機関銃💥🔫	400000000000000749	335561831
M@iDEN コミュ確認	200000000000001167	272832192
72LOVERS	200000000000000245	257751167
N@DESHIKO	3583	229401182
5/23TrySail	1100000000000000441	220023804
kiss&times;siri	200000000000000655	200439014
HHV(仮)	500000000000000502	196057772
世界一可愛いよ！	900000000000000369	190964342
ドリームプレイヤーズ	1000000000000001301	140281298
私達のアツいアイドル活動	400000000000000489	133813219
翔べ！ 海よりも激しく	100000000000000151	120105820
マケドニア王国	900000000000000466	116844231
H@PPYPIECE	1701	94117518
みんなと、いっしょに！	400000000000001061	76834184
LMG	200000000000000705	73992202
天模様	1500000000000003422	72717205
中二病でも必ず掲示板確認	200000000000001454	71008507
mayちゃん家	700000000000000877	70539996
桃子の､踏み台でしょ？	1124	67890453
※04/24 23:54 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	351307219
🔪アイドルと機関銃💥🔫	400000000000000749	335542275
M@iDEN コミュ確認	200000000000001167	270332939
72LOVERS	200000000000000245	257706469
N@DESHIKO	3583	229369137
5/23TrySail	1100000000000000441	217032717
kiss&times;siri	200000000000000655	200421024
HHV(仮)	500000000000000502	196013768
世界一可愛いよ！	900000000000000369	189632839
ドリームプレイヤーズ	1000000000000001301	140257926
私達のアツいアイドル活動	400000000000000489	133799921
翔べ！ 海よりも激しく	100000000000000151	119166816
マケドニア王国	900000000000000466	116840944
H@PPYPIECE	1701	92789695
みんなと、いっしょに！	400000000000001061	76831420
LMG	200000000000000705	73984043
天模様	1500000000000003422	71142783
中二病でも必ず掲示板確認	200000000000001454	71002457
mayちゃん家	700000000000000877	70528594
桃子の､踏み台でしょ？	1124	67806182
※04/24 23:53 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	351191207
🔪アイドルと機関銃💥🔫	400000000000000749	335477432
M@iDEN コミュ確認	200000000000001167	265624243
72LOVERS	200000000000000245	257588780
N@DESHIKO	3583	229259274
5/23TrySail	1100000000000000441	211788025
kiss&times;siri	200000000000000655	200413232
HHV(仮)	500000000000000502	195889749
世界一可愛いよ！	900000000000000369	187359292
ドリームプレイヤーズ	1000000000000001301	140226837
私達のアツいアイドル活動	400000000000000489	133566175
