プロジェクトイオリー	200000000000000623	354520674
🔪アイドルと機関銃💥🔫	400000000000000749	337718548
M@iDEN コミュ確認	200000000000001167	289113125
72LOVERS	200000000000000245	260985599
N@DESHIKO	3583	240776311
5/23TrySail	1100000000000000441	238385408
世界一可愛いよ！	900000000000000369	202570737
kiss&times;siri	200000000000000655	201527570
HHV(仮)	500000000000000502	199055979
ドリプレ＠掲示板確認	1000000000000001301	146706076
私達のアツいアイドル活動	400000000000000489	134063916
arcadia	100000000000000151	126401834
マケドニア王国	900000000000000466	117394236
H@PPYPIECE	1701	101766617
天模様	1500000000000003422	92672602
LMG	200000000000000705	79149407
みんなと、いっしょに！	400000000000001061	77692699
つきの☆プリンセスさまっ♪	1124	77159139
salon de btmt	400000000000000946	77109170
mayちゃん家	700000000000000877	73271386
※04/25 13:04 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	354520674
🔪アイドルと機関銃💥🔫	400000000000000749	337718548
M@iDEN コミュ確認	200000000000001167	289113125
72LOVERS	200000000000000245	260985599
N@DESHIKO	3583	240776311
5/23TrySail	1100000000000000441	238385408
世界一可愛いよ！	900000000000000369	202570737
kiss&times;siri	200000000000000655	201527570
HHV(仮)	500000000000000502	199055979
ドリプレ＠掲示板確認	1000000000000001301	146706076
私達のアツいアイドル活動	400000000000000489	134063916
arcadia	100000000000000151	126401834
マケドニア王国	900000000000000466	117394236
H@PPYPIECE	1701	101766617
天模様	1500000000000003422	92672602
LMG	200000000000000705	79149407
みんなと、いっしょに！	400000000000001061	77692699
つきの☆プリンセスさまっ♪	1124	77159139
salon de btmt	400000000000000946	77109170
mayちゃん家	700000000000000877	73271386
※04/25 13:03 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	354520674
🔪アイドルと機関銃💥🔫	400000000000000749	337718548
M@iDEN コミュ確認	200000000000001167	289113125
72LOVERS	200000000000000245	260985599
N@DESHIKO	3583	240776311
5/23TrySail	1100000000000000441	238385408
世界一可愛いよ！	900000000000000369	202570737
kiss&times;siri	200000000000000655	201527570
HHV(仮)	500000000000000502	199055979
ドリプレ＠掲示板確認	1000000000000001301	146706076
私達のアツいアイドル活動	400000000000000489	134063916
arcadia	100000000000000151	126401834
マケドニア王国	900000000000000466	117394236
H@PPYPIECE	1701	101766617
天模様	1500000000000003422	92672602
LMG	200000000000000705	79149407
みんなと、いっしょに！	400000000000001061	77692699
つきの☆プリンセスさまっ♪	1124	77159139
salon de btmt	400000000000000946	77109170
mayちゃん家	700000000000000877	73271386
※04/25 13:01 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	354494922
🔪アイドルと機関銃💥🔫	400000000000000749	337704690
M@iDEN コミュ確認	200000000000001167	289075330
72LOVERS	200000000000000245	260895066
N@DESHIKO	3583	240761644
5/23TrySail	1100000000000000441	238355050
世界一可愛いよ！	900000000000000369	202543509
kiss&times;siri	200000000000000655	201527570
HHV(仮)	500000000000000502	199024747
ドリプレ＠掲示板確認	1000000000000001301	146618820
私達のアツいアイドル活動	400000000000000489	134050537
arcadia	100000000000000151	126390692
マケドニア王国	900000000000000466	117394236
H@PPYPIECE	1701	101762514
天模様	1500000000000003422	92669866
LMG	200000000000000705	79149407
みんなと、いっしょに！	400000000000001061	77682317
つきの☆プリンセスさまっ♪	1124	77143538
salon de btmt	400000000000000946	77080335
mayちゃん家	700000000000000877	73271386
※04/25 13:00 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	354444886
🔪アイドルと機関銃💥🔫	400000000000000749	337689826
M@iDEN コミュ確認	200000000000001167	289019176
72LOVERS	200000000000000245	260796744
N@DESHIKO	3583	240744063
5/23TrySail	1100000000000000441	238306034
世界一可愛いよ！	900000000000000369	202522137
kiss&times;siri	200000000000000655	201509197
HHV(仮)	500000000000000502	198977265
ドリプレ＠掲示板確認	1000000000000001301	146571139
私達のアツいアイドル活動	400000000000000489	134042684
arcadia	100000000000000151	126343153
マケドニア王国	900000000000000466	117390599
H@PPYPIECE	1701	101762514
天模様	1500000000000003422	92644176
LMG	200000000000000705	79134661
みんなと、いっしょに！	400000000000001061	77677113
つきの☆プリンセスさまっ♪	1124	77111473
salon de btmt	400000000000000946	76739039
mayちゃん家	700000000000000877	73266369
※04/25 12:59 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	354407116
🔪アイドルと機関銃💥🔫	400000000000000749	337666986
M@iDEN コミュ確認	200000000000001167	288962463
72LOVERS	200000000000000245	260730989
N@DESHIKO	3583	240698407
5/23TrySail	1100000000000000441	238282278
世界一可愛いよ！	900000000000000369	202508461
kiss&times;siri	200000000000000655	201492745
HHV(仮)	500000000000000502	198915916
ドリプレ＠掲示板確認	1000000000000001301	146488096
私達のアツいアイドル活動	400000000000000489	134037414
arcadia	100000000000000151	126326528
マケドニア王国	900000000000000466	117377336
H@PPYPIECE	1701	101759882
天模様	1500000000000003422	92632397
LMG	200000000000000705	79134661
みんなと、いっしょに！	400000000000001061	77672212
つきの☆プリンセスさまっ♪	1124	76420312
salon de btmt	400000000000000946	76313388
mayちゃん家	700000000000000877	73263723
※04/25 12:58 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	354309804
🔪アイドルと機関銃💥🔫	400000000000000749	337627601
M@iDEN コミュ確認	200000000000001167	288854579
72LOVERS	200000000000000245	260570213
N@DESHIKO	3583	240657571
5/23TrySail	1100000000000000441	238180480
世界一可愛いよ！	900000000000000369	202481528
kiss&times;siri	200000000000000655	201479260
HHV(仮)	500000000000000502	198820981
ドリプレ＠掲示板確認	1000000000000001301	146310517
私達のアツいアイドル活動	400000000000000489	134037414
arcadia	100000000000000151	126304630
マケドニア王国	900000000000000466	117372269
H@PPYPIECE	1701	101729873
天模様	1500000000000003422	92580791
LMG	200000000000000705	79123989
みんなと、いっしょに！	400000000000001061	77654123
salon de btmt	400000000000000946	75621422
つきの☆プリンセスさまっ♪	1124	74813456
mayちゃん家	700000000000000877	73253057
※04/25 12:56 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	354248243
🔪アイドルと機関銃💥🔫	400000000000000749	337613485
M@iDEN コミュ確認	200000000000001167	288816717
72LOVERS	200000000000000245	260490697
N@DESHIKO	3583	240637127
5/23TrySail	1100000000000000441	237850802
世界一可愛いよ！	900000000000000369	202473135
kiss&times;siri	200000000000000655	201465646
HHV(仮)	500000000000000502	198762322
ドリプレ＠掲示板確認	1000000000000001301	146212444
私達のアツいアイドル活動	400000000000000489	134027800
arcadia	100000000000000151	126301867
マケドニア王国	900000000000000466	117367599
H@PPYPIECE	1701	101720085
天模様	1500000000000003422	92558619
LMG	200000000000000705	79123989
