プロジェクトイオリー	200000000000000623	362439893
🔪アイドルと機関銃💥🔫	400000000000000749	339568241
M@iDEN コミュ確認	200000000000001167	315578778
72LOVERS	200000000000000245	293049148
5/23TrySail	1100000000000000441	263468519
N@DESHIKO	3583	257397568
HHV(仮)	500000000000000502	211427956
世界一可愛いよ！	900000000000000369	205458358
kiss&times;siri	200000000000000655	204254330
ドリームプレイヤーズ	1000000000000001301	152431091
来いよすぎりょー！	200000000000000148	143650166
私達のアツいアイドル活動	400000000000000489	134530996
arcadia	100000000000000151	128084286
マケドニア王国	900000000000000466	118932783
H@PPYPIECE	1701	116485132
猫ちぐら	800000000000003230	108041878
風雲765城	400000000000000741	96588879
天模様	1500000000000003422	93730251
中二病でも恋がしたい・戀	200000000000001454	88538236
つきの☆プリンセスさまっ♪	1124	84071627
※04/25 19:16 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	362439893
🔪アイドルと機関銃💥🔫	400000000000000749	339568241
M@iDEN コミュ確認	200000000000001167	315578778
72LOVERS	200000000000000245	293049148
5/23TrySail	1100000000000000441	263468519
N@DESHIKO	3583	257397568
HHV(仮)	500000000000000502	211427956
世界一可愛いよ！	900000000000000369	205458358
kiss&times;siri	200000000000000655	204254330
ドリームプレイヤーズ	1000000000000001301	152431091
来いよすぎりょー！	200000000000000148	143650166
私達のアツいアイドル活動	400000000000000489	134530996
arcadia	100000000000000151	128084286
マケドニア王国	900000000000000466	118932783
H@PPYPIECE	1701	116485132
猫ちぐら	800000000000003230	108041878
風雲765城	400000000000000741	96588879
天模様	1500000000000003422	93730251
中二病でも恋がしたい・戀	200000000000001454	88538236
つきの☆プリンセスさまっ♪	1124	84071627
※04/25 19:15 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	362439893
🔪アイドルと機関銃💥🔫	400000000000000749	339568241
M@iDEN コミュ確認	200000000000001167	315578778
72LOVERS	200000000000000245	293049148
5/23TrySail	1100000000000000441	263468519
N@DESHIKO	3583	257397568
HHV(仮)	500000000000000502	211427956
世界一可愛いよ！	900000000000000369	205458358
kiss&times;siri	200000000000000655	204254330
ドリームプレイヤーズ	1000000000000001301	152431091
来いよすぎりょー！	200000000000000148	143650166
私達のアツいアイドル活動	400000000000000489	134530996
arcadia	100000000000000151	128084286
マケドニア王国	900000000000000466	118932783
H@PPYPIECE	1701	116485132
猫ちぐら	800000000000003230	108041878
風雲765城	400000000000000741	96588879
天模様	1500000000000003422	93730251
中二病でも恋がしたい・戀	200000000000001454	88538236
つきの☆プリンセスさまっ♪	1124	84071627
※04/25 19:14 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	362439893
🔪アイドルと機関銃💥🔫	400000000000000749	339568241
M@iDEN コミュ確認	200000000000001167	315578778
72LOVERS	200000000000000245	293049148
5/23TrySail	1100000000000000441	263468519
N@DESHIKO	3583	257397568
HHV(仮)	500000000000000502	211427956
世界一可愛いよ！	900000000000000369	205458358
kiss&times;siri	200000000000000655	204254330
ドリームプレイヤーズ	1000000000000001301	152431091
来いよすぎりょー！	200000000000000148	143650166
私達のアツいアイドル活動	400000000000000489	134530996
arcadia	100000000000000151	128084286
マケドニア王国	900000000000000466	118932783
H@PPYPIECE	1701	116485132
猫ちぐら	800000000000003230	108041878
風雲765城	400000000000000741	96588879
天模様	1500000000000003422	93730251
中二病でも恋がしたい・戀	200000000000001454	88538236
つきの☆プリンセスさまっ♪	1124	84071627
※04/25 19:13 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	362439893
🔪アイドルと機関銃💥🔫	400000000000000749	339568241
M@iDEN コミュ確認	200000000000001167	315578778
72LOVERS	200000000000000245	293049148
5/23TrySail	1100000000000000441	263468519
N@DESHIKO	3583	257397568
HHV(仮)	500000000000000502	211427956
世界一可愛いよ！	900000000000000369	205458358
kiss&times;siri	200000000000000655	204254330
ドリームプレイヤーズ	1000000000000001301	152431091
来いよすぎりょー！	200000000000000148	143650166
私達のアツいアイドル活動	400000000000000489	134530996
arcadia	100000000000000151	128084286
マケドニア王国	900000000000000466	118932783
H@PPYPIECE	1701	116485132
猫ちぐら	800000000000003230	108041878
風雲765城	400000000000000741	96588879
天模様	1500000000000003422	93730251
中二病でも恋がしたい・戀	200000000000001454	88538236
つきの☆プリンセスさまっ♪	1124	84071627
※04/25 19:11 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	362439893
🔪アイドルと機関銃💥🔫	400000000000000749	339568241
M@iDEN コミュ確認	200000000000001167	315578778
72LOVERS	200000000000000245	293049148
5/23TrySail	1100000000000000441	263468519
N@DESHIKO	3583	257397568
HHV(仮)	500000000000000502	211427956
世界一可愛いよ！	900000000000000369	205458358
kiss&times;siri	200000000000000655	204254330
ドリームプレイヤーズ	1000000000000001301	152431091
来いよすぎりょー！	200000000000000148	143650166
私達のアツいアイドル活動	400000000000000489	134530996
arcadia	100000000000000151	128084286
マケドニア王国	900000000000000466	118932783
H@PPYPIECE	1701	116485132
猫ちぐら	800000000000003230	108041878
風雲765城	400000000000000741	96588879
天模様	1500000000000003422	93730251
中二病でも恋がしたい・戀	200000000000001454	88538236
