プロジェクトイオリー	200000000000000623	382456674
🔪アイドルと機関銃💥🔫	400000000000000749	369896154
72LOVERS	200000000000000245	349587523
M@iDEN コミュ確認	200000000000001167	320111084
5/23TrySail	1100000000000000441	299405105
ドリームプレイヤーズ	1000000000000001301	293145519
N@DESHIKO	3583	279686340
世界一可愛いよ！	900000000000000369	255353058
HHV(仮)	500000000000000502	240324393
kiss&times;siri	200000000000000655	226526684
Electrical Parade	200000000000000148	153339182
arcadia	100000000000000151	151558519
H@PPYPIECE	1701	149687848
私達のアツいアイドル活動	400000000000000489	143961212
マケドニア王国	900000000000000466	130686421
天模様	1500000000000003422	126801765
中二病でも恋がしたい・戀	200000000000001454	116867251
猫ちぐら	800000000000003230	116858815
風雲765城	400000000000000741	105258867
LMG	200000000000000705	100637094
※04/26 00:06 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	382456674
🔪アイドルと機関銃💥🔫	400000000000000749	369896154
72LOVERS	200000000000000245	349587523
M@iDEN コミュ確認	200000000000001167	320111084
5/23TrySail	1100000000000000441	299405105
ドリームプレイヤーズ	1000000000000001301	293145519
N@DESHIKO	3583	279686340
世界一可愛いよ！	900000000000000369	255353058
HHV(仮)	500000000000000502	240324393
kiss&times;siri	200000000000000655	226526684
Electrical Parade	200000000000000148	153339182
arcadia	100000000000000151	151558519
H@PPYPIECE	1701	149687848
私達のアツいアイドル活動	400000000000000489	143961212
マケドニア王国	900000000000000466	130686421
天模様	1500000000000003422	126801765
中二病でも恋がしたい・戀	200000000000001454	116867251
猫ちぐら	800000000000003230	116858815
風雲765城	400000000000000741	105258867
LMG	200000000000000705	100637094
※04/26 00:05 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	382456674
🔪アイドルと機関銃💥🔫	400000000000000749	369896154
72LOVERS	200000000000000245	349587523
M@iDEN コミュ確認	200000000000001167	320111084
5/23TrySail	1100000000000000441	299405105
ドリームプレイヤーズ	1000000000000001301	293145519
N@DESHIKO	3583	279686340
世界一可愛いよ！	900000000000000369	255353058
HHV(仮)	500000000000000502	240324393
kiss&times;siri	200000000000000655	226526684
Electrical Parade	200000000000000148	153339182
arcadia	100000000000000151	151558519
H@PPYPIECE	1701	149687848
私達のアツいアイドル活動	400000000000000489	143961212
マケドニア王国	900000000000000466	130686421
天模様	1500000000000003422	126801765
中二病でも恋がしたい・戀	200000000000001454	116867251
猫ちぐら	800000000000003230	116858815
風雲765城	400000000000000741	105258867
LMG	200000000000000705	100637094
※04/26 00:04 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	382456674
🔪アイドルと機関銃💥🔫	400000000000000749	369896154
72LOVERS	200000000000000245	349587523
M@iDEN コミュ確認	200000000000001167	320111084
5/23TrySail	1100000000000000441	299405105
ドリームプレイヤーズ	1000000000000001301	293145519
N@DESHIKO	3583	279686340
世界一可愛いよ！	900000000000000369	255353058
HHV(仮)	500000000000000502	240324393
kiss&times;siri	200000000000000655	226526684
