[2016]
秋月律子	8	420593286
三浦あずさ	10	373874108
※10/30 23:43 集計時点 BYそくどん

田中琴葉	11	312635749
宮尾美也	1	1068685466
真壁瑞希	2	868401946
高山紗代子	3	851943751
百瀬莉緒	5	708719488
双海真美	6	568564269
ジュリア	4	546921689
松田亜利沙	7	517629651
野々原茜	9	444662679
秋月律子	8	420521544
三浦あずさ	10	373728123
※10/30 23:42 集計時点 BYそくどん

田中琴葉	11	312427224
宮尾美也	1	1068087291
真壁瑞希	2	867800365
高山紗代子	3	851447373
百瀬莉緒	5	708176662
双海真美	6	568302959
ジュリア	4	546483361
松田亜利沙	7	517435324
野々原茜	9	444256388
秋月律子	8	420167289
三浦あずさ	10	373522430
※10/30 23:41 集計時点 BYそくどん

田中琴葉	11	312075701
宮尾美也	1	1066784968
真壁瑞希	2	866435006
高山紗代子	3	850460320
百瀬莉緒	5	707267585
双海真美	6	567778893
ジュリア	4	545626033
松田亜利沙	7	517028223
野々原茜	9	443307658
秋月律子	8	419768469
三浦あずさ	10	372892935
※10/30 23:40 集計時点 BYそくどん

田中琴葉	11	312075701
宮尾美也	1	1066784968
真壁瑞希	2	866435006
高山紗代子	3	850460320
百瀬莉緒	5	707267585
双海真美	6	567778893
ジュリア	4	545626033
松田亜利沙	7	517028223
野々原茜	9	443307658
秋月律子	8	419768469
三浦あずさ	10	372892935
※10/30 23:39 集計時点 BYそくどん

田中琴葉	11	311932020
宮尾美也	1	1066264773
真壁瑞希	2	865969370
高山紗代子	3	850046737
百瀬莉緒	5	706661887
双海真美	6	567463799
ジュリア	4	545215517
松田亜利沙	7	516838552
野々原茜	9	442967353
秋月律子	8	419618864
三浦あずさ	10	372681746
※10/30 23:38 集計時点 BYそくどん

田中琴葉	11	311846667
宮尾美也	1	1065558422
真壁瑞希	2	865380363
高山紗代子	3	849587681
百瀬莉緒	5	706156408
双海真美	6	567235011
ジュリア	4	544740507
松田亜利沙	7	516688716
野々原茜	9	442536356
秋月律子	8	419470825
三浦あずさ	10	372496812
※10/30 23:37 集計時点 BYそくどん

田中琴葉	11	311704331
宮尾美也	1	1064997674
真壁瑞希	2	864662586
高山紗代子	3	849066004
百瀬莉緒	5	705685729
双海真美	6	566829505
ジュリア	4	544309612
松田亜利沙	7	516463974
野々原茜	9	442207543
秋月律子	8	419340278
三浦あずさ	10	372240928
※10/30 23:36 集計時点 BYそくどん

田中琴葉	11	311502057
宮尾美也	1	1064132000
真壁瑞希	2	863811637
高山紗代子	3	848463549
百瀬莉緒	5	704993628
双海真美	6	566362370
ジュリア	4	543666697
松田亜利沙	7	516080029
野々原茜	9	441752112
秋月律子	8	419083846
三浦あずさ	10	371865137
※10/30 23:35 集計時点 BYそくどん

田中琴葉	11	311396431
宮尾美也	1	1063830928
真壁瑞希	2	863476037
高山紗代子	3	848230493
百瀬莉緒	5	704782904
双海真美	6	566276021
ジュリア	4	543422250
松田亜利沙	7	515981738
野々原茜	9	441550396
秋月律子	8	418970754
三浦あずさ	10	371760536
※10/30 23:34 集計時点 BYそくどん

田中琴葉	11	311247887
宮尾美也	1	1063205907
真壁瑞希	2	862867582
高山紗代子	3	847853976
百瀬莉緒	5	704262324
双海真美	6	565969939
ジュリア	4	542948373
松田亜利沙	7	515685390
野々原茜	9	441221145
秋月律子	8	418565840
三浦あずさ	10	371444735
※10/30 23:33 集計時点 BYそくどん

田中琴葉	11	311134155
宮尾美也	1	1062476529
真壁瑞希	2	862356297
高山紗代子	3	847365233
百瀬莉緒	5	703791229
双海真美	6	565725275
ジュリア	4	542460981
松田亜利沙	7	515468481
野々原茜	9	440797599
秋月律子	8	418400682
三浦あずさ	10	371163677
※10/30 23:32 集計時点 BYそくどん

田中琴葉	11	311014990
宮尾美也	1	1061761289
真壁瑞希	2	861742298
高山紗代子	3	846896853
百瀬莉緒	5	703419964
双海真美	6	565462242
ジュリア	4	541921655
松田亜利沙	7	515255129
野々原茜	9	440461330
秋月律子	8	418218735
三浦あずさ	10	370965644
※10/30 23:31 集計時点 BYそくどん

田中琴葉	11	310789703
宮尾美也	1	1061186876
真壁瑞希	2	861155005
高山紗代子	3	846576587
百瀬莉緒	5	702956602
双海真美	6	565217438
ジュリア	4	541501749
松田亜利沙	7	514987316
野々原茜	9	440032082
秋月律子	8	418032335
三浦あずさ	10	370789211
※10/30 23:30 集計時点 BYそくどん

田中琴葉	11	310597513
