1200位
2014/12/07 15:50	32028601
2014/12/07 16:00	32028601(+0)
2014/12/07 16:10	32098346(+69745)
2014/12/07 16:40	32619344(+520998)
2014/12/07 16:50	32863442(+244098)
2014/12/07 17:00	32863442(+0)
2014/12/07 17:10	32922079(+58637)
2014/12/07 17:20	33064135(+142056)
2014/12/07 17:30	33185029(+120894)
2014/12/07 17:40	33185029(+0)
2014/12/07 17:50	33451776(+266747)
2014/12/07 18:00	33451776(+0)
2014/12/07 18:10	33526465(+74689)
2014/12/07 18:20	33588420(+61955)
2014/12/07 18:30	33588420(+0)
2014/12/07 18:40	33682906(+94486)
2014/12/07 18:50	34060141(+377235)
2014/12/07 19:00	34236999(+176858)
2014/12/07 19:10	34263619(+26620)
2014/12/07 19:20	34366640(+103021)
2014/12/07 19:30	34498768(+132128)
2014/12/07 19:40	34498768(+0)
2014/12/07 19:50	34498768(+0)
2014/12/07 20:00	34664570(+165802)
2014/12/07 20:10	34749019(+84449)
2014/12/07 20:20	34798038(+49019)
2014/12/07 20:30	34890214(+92176)
2014/12/07 20:40	35242942(+352728)
2014/12/07 20:50	35242942(+0)
2014/12/07 21:00	35365648(+122706)
2014/12/07 21:10	35483964(+118316)
2014/12/07 21:20	36006436(+522472)
2014/12/07 22:00	36363591(+357155)
2014/12/07 22:10	36512826(+149235)
2014/12/07 22:20	36921460(+408634)
2014/12/07 22:30	37456480(+535020)
2014/12/07 22:40	37666571(+210091)
2014/12/07 22:50	37813500(+146929)
2014/12/07 23:00	38010190(+196690)
2014/12/07 23:10	38312908(+302718)
2014/12/07 23:20	38497376(+184468)
2014/12/07 23:30	38761337(+263961)
2014/12/07 23:40	38790035(+28698)
2014/12/07 23:50	39126759(+336724)
2014/12/08 00:00	39638038(+511279)
2014/12/08 00:10	39918563(+280525)
2014/12/08 00:20	40083982(+165419)
2014/12/08 00:30	40471142(+387160)
2014/12/08 00:40	40576376(+105234)
2014/12/08 00:50	40700235(+123859)
2014/12/08 01:00	40815266(+115031)
2014/12/08 01:10	41017643(+202377)
2014/12/08 01:20	41326787(+309144)
2014/12/08 01:30	41484098(+157311)
2014/12/08 01:40	41579418(+95320)
2014/12/08 01:50	42072691(+493273)
2014/12/08 02:00	42313047(+240356)
2014/12/08 02:10	42476900(+163853)
2014/12/08 02:20	42732202(+255302)
2014/12/08 02:30	42879316(+147114)
2014/12/08 02:40	43309669(+430353)
2014/12/08 02:50	43510320(+200651)
2014/12/08 03:00	43815028(+304708)
2014/12/08 03:10	43937344(+122316)
2014/12/08 03:20	43937344(+0)
2014/12/08 03:30	44127045(+189701)
2014/12/08 03:40	44201027(+73982)
2014/12/08 03:50	44256486(+55459)
2014/12/08 04:00	44256486(+0)
2014/12/08 04:10	44273892(+17406)
2014/12/08 04:20	44279139(+5247)
2014/12/08 04:30	44279139(+0)
2014/12/08 04:40	44279139(+0)
2014/12/08 04:50	44404255(+125116)
2014/12/08 05:00	44404255(+0)
2014/12/08 05:10	44635002(+230747)
2014/12/08 05:20	44816357(+181355)
2014/12/08 05:30	44816357(+0)
2014/12/08 05:40	45242334(+425977)
2014/12/08 05:50	45312316(+69982)
2014/12/08 06:00	45574278(+261962)
2014/12/08 06:10	45736413(+162135)
2014/12/08 06:20	45833948(+97535)
2014/12/08 06:30	46050788(+216840)
2014/12/08 06:40	46394419(+343631)
2014/12/08 06:50	46586255(+191836)
2014/12/08 07:00	46802310(+216055)
2014/12/08 07:10	47142988(+340678)
2014/12/08 07:20	47154322(+11334)
2014/12/08 07:30	47353747(+199425)
2014/12/08 07:40	47413527(+59780)
2014/12/08 07:50	47518064(+104537)
2014/12/08 08:00	47746864(+228800)
2014/12/08 08:10	47972514(+225650)
2014/12/08 08:20	48591887(+619373)
2014/12/08 08:30	48716290(+124403)
2014/12/08 08:40	48728370(+12080)
2014/12/08 08:50	48993934(+265564)
2014/12/08 09:00	48993934(+0)
2014/12/08 09:10	49314398(+320464)
2014/12/08 09:20	49641772(+327374)
2014/12/08 09:30	49658065(+16293)
2014/12/08 09:40	49879961(+221896)
2014/12/08 09:50	50079792(+199831)
2014/12/08 10:00	50260105(+180313)
2014/12/08 10:10	50732190(+472085)
2014/12/08 10:20	51044867(+312677)
2014/12/08 10:30	51144737(+99870)
2014/12/08 10:40	51156203(+11466)
2014/12/08 10:50	51405567(+249364)
2014/12/08 11:00	51761500(+355933)
2014/12/08 11:10	52006133(+244633)
2014/12/08 11:20	52006133(+0)
2014/12/08 11:30	52429067(+422934)
2014/12/08 11:40	52607228(+178161)
2014/12/08 11:50	52643138(+35910)
2014/12/08 12:00	52767122(+123984)
2014/12/08 12:10	52928090(+160968)
2014/12/08 12:20	52932193(+4103)
2014/12/08 12:30	53086705(+154512)
2014/12/08 12:40	54495315(+1408610)
2014/12/08 12:50	54993639(+498324)
2014/12/08 13:00	55504457(+510818)
2014/12/08 13:10	56067125(+562668)
2014/12/08 13:20	56093254(+26129)
2014/12/08 13:30	56321697(+228443)
2014/12/08 13:40	56536457(+214760)
2014/12/08 13:50	57033310(+496853)
2014/12/08 14:00	57156960(+123650)
2014/12/08 14:10	57630933(+473973)
2014/12/08 14:20	58214138(+583205)
2014/12/08 14:30	58359900(+145762)
2014/12/08 14:40	58551955(+192055)
2014/12/08 14:50	59295804(+743849)
2014/12/08 15:00	59737489(+441685)
2014/12/08 15:10	60597994(+860505)
2014/12/08 15:20	61263818(+665824)
2014/12/08 15:30	61872078(+608260)
2014/12/08 15:40	62456420(+584342)
2014/12/08 15:50	63435231(+978811)
2014/12/08 16:00	63785874(+350643)
2014/12/08 16:10	64511851(+725977)
2014/12/08 16:20	65202593(+690742)
2014/12/08 16:30	66274345(+1071752)
2014/12/08 16:40	67751683(+1477338)
2014/12/08 16:50	68640814(+889131)
2014/12/08 17:00	70874423(+2233609)

300位
2014/12/07 15:50	93432632
2014/12/07 16:00	93910049(+477417)
2014/12/07 16:10	93910049(+0)
2014/12/07 16:40	94032253(+122204)
2014/12/07 16:50	94328175(+295922)
