201506011200(201506011200	箱崎星梨花	129,451,524	129,214,246	126,536,890	123,369,521	122,855,475	122,419,924	122,376,391	120,031,511	119,936,760	118,983,833	
201506011200(201506011200	所恵美	175,911,756	175,574,083	174,817,638	174,002,020	173,611,410	172,136,469	171,136,679	170,538,273	170,363,225	169,022,450	
201506011200(201506011200	佐竹美奈子	157,657,794	157,419,020	157,336,519	155,150,087	154,734,420	153,578,701	151,840,507	151,479,487	150,382,979	147,977,569	
201506011200(201506011200	伊吹翼	108,150,005	107,718,449	107,351,984	105,291,508	104,830,645	103,271,280	103,183,357	102,939,176	102,195,371	101,697,146	
201506011200(201506011200	最上静香	145,669,072	144,248,083	142,573,495	141,111,639	140,334,958	140,197,398	139,365,043	137,269,924	135,223,186	133,522,149	
201506011200(201506011200	春日未来	123,493,105	122,668,949	118,189,890	118,144,980	116,339,642	115,053,997	114,675,341	112,349,811	111,144,163	108,660,672	
201506011157(201506011157	ジュリア	104,324,538	103,932,351	103,514,854	103,346,135	102,334,739	101,693,206	97,283,820	97,044,999	96,009,176	94,328,114	
201506011157(201506011157	百瀬莉緒	106,497,197	106,210,004	103,923,350	103,759,852	103,581,666	100,963,757	100,853,437	100,349,638	100,316,500	100,091,373	
201506011157(201506011157	篠宮可憐	98,298,183	97,387,117	96,985,976	96,726,603	95,973,876	94,942,356	93,884,882	93,489,963	92,964,462	92,607,116	
201506011157(201506011157	豊川風花	125,085,232	123,387,222	118,529,660	117,630,215	115,963,363	114,607,849	113,190,856	111,136,425	111,076,727	109,669,552	
201506011156(201506011156	馬場このみ	121,637,720	121,427,158	120,744,927	119,992,353	119,715,718	118,683,803	117,698,281	117,340,956	116,615,921	116,163,494	
201506011156(201506011156	横山奈緒	140,998,933	140,266,979	138,677,428	137,620,417	136,753,849	136,365,811	134,663,506	133,809,665	133,292,558	130,771,864	
201506011156(201506011156	矢吹可奈	122,002,425	121,590,735	121,415,439	120,654,515	120,106,861	117,470,681	117,277,428	116,761,303	116,690,669	115,910,562	
201506011156(201506011156	舞浜歩	79,256,692	77,607,986	77,046,248	76,589,264	76,172,082	72,175,969	71,373,152	71,171,138	70,477,547	67,574,860	
201506011156(201506011156	北沢志保	148,063,884	144,669,902	143,708,931	142,882,762	142,713,086	141,922,720	138,417,804	137,603,560	137,297,354	136,577,836	
201506011156(201506011156	天空橋朋花	121,102,859	120,108,728	118,788,616	117,878,082	117,633,145	116,709,994	116,152,332	115,055,583	114,318,806	113,199,398	
201506011156(201506011156	高坂海美	151,177,757	149,667,913	147,514,042	145,707,520	144,171,291	142,974,261	142,667,596	141,007,845	139,650,188	138,428,688	
201506011156(201506011156	松田亜利沙	123,037,001	121,488,326	121,202,335	119,234,077	118,806,869	117,936,002	116,691,482	116,583,157	115,298,043	112,222,729	
201506011156(201506011156	高山紗代子	140,452,190	139,662,774	136,862,294	132,974,473	132,020,565	129,899,625	128,067,429	125,586,437	125,153,846	124,823,120	
201506011156(201506011156	七尾百合子	244,347,183	244,317,228	243,098,394	239,601,883	230,361,696	228,971,399	221,781,472	216,597,522	216,402,075	212,381,610	
201506011155(201506011155	望月杏奈	179,386,603	176,159,619	175,921,947	175,426,274	174,470,789	172,348,714	170,859,927	170,376,918	169,898,251	168,853,059	
201506011155(201506011155	箱崎星梨花	129,451,524	129,214,246	126,536,890	123,369,521	122,855,475	122,419,924	122,376,391	120,002,163	119,936,760	118,983,833	
201506011155(201506011155	所恵美	175,911,756	175,574,083	174,817,638	174,002,020	173,611,410	172,108,605	171,119,954	170,538,273	170,363,225	169,022,450	
201506011155(201506011155	佐竹美奈子	157,657,794	157,419,020	157,317,559	155,150,087	154,734,420	153,578,701	151,840,507	151,479,487	150,382,979	147,977,569	
201506011155(201506011155	伊吹翼	108,150,005	107,718,449	107,351,984	105,291,508	104,830,645	103,183,357	102,939,176	102,472,502	102,195,371	101,697,146	
201506011155(201506011155	最上静香	145,669,072	144,248,083	142,573,495	141,111,639	140,334,958	140,119,998	139,365,043	137,269,924	135,223,186	133,522,149	
201506011155(201506011155	春日未来	123,493,105	122,668,769	118,189,890	118,144,980	116,339,642	115,053,997	114,675,341	112,289,439	111,144,163	108,660,672	
201506011152(201506011152	ジュリア	104,324,538	103,932,351	103,514,854	103,346,135	102,334,739	101,693,206	97,283,820	97,044,999	96,009,176	94,328,114	
201506011152(201506011152	百瀬莉緒	106,357,837	106,210,004	103,923,350	103,759,852	103,581,666	100,963,757	100,853,437	100,349,638	100,316,500	100,091,373	
201506011152(201506011152	篠宮可憐	98,298,183	97,387,117	96,985,836	96,726,603	95,973,876	94,942,356	93,489,963	93,127,376	92,964,462	92,607,116	
201506011152(201506011152	豊川風花	125,085,232	123,387,222	118,529,660	117,630,215	115,963,363	114,607,849	113,190,856	111,136,425	111,076,727	109,669,552	
201506011151(201506011151	馬場このみ	121,637,720	121,427,158	120,744,927	119,966,811	119,715,718	118,683,803	117,698,281	117,340,956	116,387,770	116,163,494	
201506011151(201506011151	横山奈緒	140,998,933	140,266,919	138,677,428	137,620,417	136,654,777	136,365,811	134,663,506	133,809,665	133,292,558	130,771,864	
201506011151(201506011151	矢吹可奈	122,002,425	121,590,735	121,415,439	120,654,515	120,106,861	117,470,561	117,277,428	116,761,303	116,690,669	115,910,562	
201506011151(201506011151	舞浜歩	79,256,692	77,607,986	77,046,248	76,172,082	76,057,700	72,175,969	71,373,152	71,171,138	70,266,328	67,353,261	
201506011151(201506011151	北沢志保	148,063,884	144,669,902	143,708,931	142,882,762	142,713,066	141,922,720	138,417,804	137,603,560	137,297,354	136,577,836	
201506011151(201506011151	天空橋朋花	121,102,859	120,108,728	118,788,616	117,878,082	117,555,705	116,469,583	116,152,332	115,055,583	114,318,806	113,199,398	
201506011151(201506011151	高坂海美	151,177,757	149,667,913	147,514,042	145,707,520	144,171,291	142,974,261	142,667,596	141,007,845	139,617,680	138,428,688	
201506011151(201506011151	松田亜利沙	123,037,001	121,488,326	121,202,335	119,234,077	118,806,869	117,936,002	116,691,482	116,583,157	115,298,043	112,222,729	
201506011151(201506011151	高山紗代子	140,452,190	139,662,774	136,862,294	132,974,473	132,020,565	129,899,625	128,067,429	125,586,437	125,153,846	124,823,120	
201506011151(201506011151	七尾百合子	244,347,183	244,317,228	243,098,394	239,601,883	230,361,696	228,971,399	221,781,472	216,597,522	216,402,075	212,381,610	
201506011150(201506011150	望月杏奈	179,386,603	176,159,619	175,921,947	175,426,274	174,470,789	172,348,714	170,859,927	170,376,918	169,898,251	167,752,351	
201506011150(201506011150	箱崎星梨花	129,451,524	129,214,246	126,536,890	123,369,521	122,855,475	122,419,924	122,376,391	119,936,760	119,748,422	118,983,833	
201506011150(201506011150	所恵美	175,911,756	175,574,083	174,817,638	174,002,020	173,611,410	172,108,605	171,119,954	170,538,273	169,598,845	169,022,450	
201506011150(201506011150	佐竹美奈子	157,657,794	157,419,020	157,285,051	155,150,087	154,734,420	153,578,701	151,840,507	151,479,487	150,382,979	147,977,569	
201506011150(201506011150	伊吹翼	108,150,005	107,718,449	107,351,984	105,291,508	104,830,645	103,183,357	102,939,176	102,195,371	101,697,146	101,574,744	
201506011150(201506011150	最上静香	145,669,072	144,248,083	142,573,495	141,111,639	140,334,958	140,119,998	139,365,043	137,269,924	135,223,186	133,522,149	
201506011150(201506011150	春日未来	123,493,105	122,668,769	118,189,890	118,144,980	116,339,642	115,053,997	114,675,341	112,232,937	111,144,163	108,660,672	
201506011147(201506011147	ジュリア	104,324,538	103,932,351	103,514,854	103,314,381	102,334,739	101,693,206	97,283,820	97,044,999	96,009,176	93,949,349	
201506011147(201506011147	百瀬莉緒	106,357,837	106,210,004	103,923,350	103,759,852	103,581,666	100,963,757	100,853,437	100,349,638	100,091,373	100,042,416	
201506011147(201506011147	篠宮可憐	98,298,183	97,387,117	96,908,436	96,726,603	95,973,876	94,942,356	93,489,963	92,964,462	92,607,116	92,427,948	
201506011147(201506011147	豊川風花	125,085,232	123,387,222	118,529,660	117,630,215	115,963,363	114,538,963	113,190,856	111,136,425	111,076,727	109,669,552	
201506011146(201506011146	馬場このみ	121,637,720	121,427,158	120,744,927	119,966,811	119,715,718	118,683,803	117,698,201	117,340,956	116,163,494	116,047,620	
201506011146(201506011146	横山奈緒	140,968,824	140,266,919	138,677,428	137,620,417	136,622,269	135,822,585	134,663,506	133,809,665	133,292,558	130,771,864	
201506011146(201506011146	矢吹可奈	122,002,425	121,590,735	121,415,439	120,654,515	120,106,861	117,470,561	117,277,428	116,761,303	116,690,669	115,910,562	
201506011146(201506011146	舞浜歩	79,256,692	77,607,986	77,046,248	76,172,082	75,798,038	72,175,969	71,373,152	71,171,138	69,780,632	67,353,261	
201506011146(201506011146	北沢志保	148,063,884	144,604,886	143,708,931	142,882,762	142,713,066	141,922,720	138,417,804	137,603,560	137,297,354	136,577,836	
201506011146(201506011146	天空橋朋花	121,102,859	120,108,728	118,788,616	117,878,082	117,555,605	116,469,503	116,152,332	115,055,583	114,318,806	113,199,398	
201506011146(201506011146	高坂海美	150,742,243	149,297,188	147,514,042	145,707,520	144,171,291	142,974,261	142,667,596	141,007,845	139,523,252	138,428,688	
201506011146(201506011146	松田亜利沙	123,037,001	121,488,326	121,202,335	119,234,077	118,806,869	117,936,002	116,691,482	116,583,157	115,298,043	112,222,729	
201506011146(201506011146	高山紗代子	140,452,190	139,662,774	136,862,294	132,974,473	132,020,565	129,899,625	128,067,429	125,586,437	125,153,846	124,823,120	
201506011146(201506011146	七尾百合子	244,347,183	244,317,228	242,993,130	239,601,883	230,361,696	228,971,399	221,781,472	216,597,522	216,402,075	212,381,610	
201506011145(201506011145	望月杏奈	179,386,603	176,159,619	175,921,947	175,426,274	174,470,789	172,348,714	170,859,927	170,376,918	169,898,251	167,487,870	
201506011145(201506011145	箱崎星梨花	129,451,524	129,214,246	126,536,890	123,369,521	122,855,475	122,419,924	122,376,391	119,936,760	119,708,948	118,983,833	
201506011145(201506011145	所恵美	175,911,756	175,574,083	174,817,638	174,002,020	173,611,410	172,108,605	171,119,954	170,538,273	169,022,450	168,884,327	
201506011145(201506011145	佐竹美奈子	157,657,794	157,419,020	157,285,051	155,150,087	154,734,420	153,578,701	151,840,507	151,479,487	150,382,979	147,977,569	
201506011145(201506011145	伊吹翼	108,150,005	107,718,449	107,351,984	105,291,508	104,565,971	103,183,357	102,939,176	102,195,371	101,697,146	101,257,970	
201506011145(201506011145	最上静香	145,669,072	144,248,083	142,573,495	141,111,639	140,334,958	140,119,998	139,365,043	137,269,924	135,202,288	133,522,149	
201506011145(201506011145	春日未来	123,493,105	122,668,629	118,189,890	118,144,960	116,339,642	115,053,997	114,675,341	112,174,887	111,144,163	108,660,672	
201506011142(201506011142	ジュリア	104,324,538	103,932,351	103,514,854	103,314,381	102,334,739	101,693,206	97,283,820	97,044,999	96,009,176	93,949,289	
201506011142(201506011142	百瀬莉緒	106,315,267	106,210,004	103,923,350	103,759,852	103,581,666	100,963,757	100,853,437	100,349,638	100,091,373	100,042,416	
201506011142(201506011142	篠宮可憐	98,298,183	97,387,117	96,908,436	96,726,603	95,973,876	94,942,356	93,489,963	92,964,462	92,607,116	91,943,727	
201506011142(201506011142	豊川風花	124,339,235	123,387,222	118,529,640	117,630,215	115,162,685	114,522,709	113,190,856	111,136,425	111,076,727	109,669,552	
201506011141(201506011141	馬場このみ	121,637,720	121,427,158	120,744,927	119,966,811	119,715,718	118,683,803	117,698,141	117,340,956	116,163,494	116,047,620	
201506011141(201506011141	横山奈緒	140,968,824	140,266,919	138,677,428	137,620,417	136,622,269	135,822,585	134,663,506	133,809,665	133,292,558	130,771,864	
201506011141(201506011141	矢吹可奈	122,002,425	121,590,735	121,415,439	120,654,515	120,106,861	117,470,561	117,277,428	116,761,303	116,690,669	115,910,562	
201506011141(201506011141	舞浜歩	79,256,692	77,607,986	77,046,248	76,172,082	75,797,202	72,175,969	71,373,152	71,171,138	69,737,288	67,353,261	
201506011141(201506011141	北沢志保	148,063,884	144,547,610	143,708,931	142,882,762	142,713,066	141,922,720	138,417,804	137,603,560	137,297,354	136,577,836	
201506011141(201506011141	天空橋朋花	121,102,859	120,108,728	118,788,616	117,878,082	117,555,605	116,469,503	116,152,332	115,055,583	114,318,806	113,199,398	
201506011141(201506011141	高坂海美	150,742,163	147,753,136	147,514,042	145,707,520	144,087,598	142,974,261	142,667,596	141,007,845	139,523,252	138,428,688	
201506011141(201506011141	松田亜利沙	123,037,001	121,488,326	121,202,335	119,234,077	118,806,869	117,936,002	116,691,482	116,583,157	115,298,043	112,222,729	
201506011141(201506011141	高山紗代子	140,452,190	139,662,774	136,862,294	132,974,473	132,020,565	129,899,625	128,067,429	125,586,437	125,153,846	124,823,120	
201506011141(201506011141	七尾百合子	244,347,183	244,317,228	242,993,130	239,601,883	230,361,696	228,971,399	221,781,472	216,597,522	216,402,075	212,381,610	
201506011140(201506011140	望月杏奈	179,386,603	176,159,619	175,921,947	175,124,343	174,470,789	172,348,714	170,859,927	170,376,918	169,898,251	167,388,399	
201506011140(201506011140	箱崎星梨花	129,451,524	129,214,246	126,536,890	123,369,521	122,855,475	122,419,924	122,376,391	119,936,760	119,708,948	118,983,833	
201506011140(201506011140	所恵美	175,911,756	175,574,083	174,817,638	174,002,020	173,611,410	172,108,605	171,119,954	170,538,273	169,022,450	168,884,327	
201506011140(201506011140	佐竹美奈子	157,657,794	157,419,020	157,013,652	155,150,087	154,734,420	153,578,701	151,840,507	151,479,487	150,382,979	147,977,569	
201506011140(201506011140	伊吹翼	108,150,005	107,718,449	107,351,984	105,291,508	104,565,971	103,183,357	102,939,176	102,195,371	101,372,284	101,257,970	
201506011140(201506011140	最上静香	145,669,072	144,248,083	142,573,495	141,111,639	140,334,958	140,119,998	139,365,043	137,269,924	135,202,288	133,522,149	
201506011140(201506011140	春日未来	123,493,105	122,668,469	118,189,890	118,144,960	116,339,642	115,053,997	114,675,341	112,092,069	111,144,163	108,660,672	
201506011137(201506011137	ジュリア	104,324,538	103,932,351	103,514,854	103,283,421	102,334,739	101,693,206	97,283,820	97,044,999	96,009,176	93,949,289	
201506011137(201506011137	百瀬莉緒	106,315,267	106,210,004	103,923,350	103,759,852	103,581,666	100,963,757	100,853,437	100,349,638	100,091,373	100,042,416	
201506011137(201506011137	篠宮可憐	98,298,183	97,387,117	96,908,436	96,726,603	95,973,876	94,942,356	93,489,963	92,964,462	92,607,116	91,943,727	
201506011137(201506011137	豊川風花	123,995,223	123,387,222	118,529,640	117,630,215	114,556,643	114,522,709	113,190,856	111,136,425	111,076,727	109,669,552	
201506011136(201506011136	馬場このみ	121,637,720	121,427,158	120,744,927	119,966,811	119,715,718	118,683,803	117,665,593	117,340,956	116,163,494	116,046,713	
201506011136(201506011136	横山奈緒	140,654,962	140,266,919	138,677,428	137,620,417	136,592,083	135,822,585	134,663,506	133,809,665	133,292,558	130,771,864	
201506011136(201506011136	矢吹可奈	122,002,425	121,590,735	121,415,439	120,654,515	120,106,861	117,470,561	117,277,428	116,761,303	116,690,669	115,910,562	
201506011136(201506011136	舞浜歩	79,256,692	77,607,986	77,046,248	76,172,082	75,780,928	72,175,969	71,373,152	71,171,138	69,695,250	67,353,261	
201506011136(201506011136	北沢志保	148,063,884	144,547,610	143,708,931	142,882,762	142,713,066	141,922,720	138,417,804	137,603,560	137,297,354	136,577,836	
201506011136(201506011136	天空橋朋花	121,102,859	120,108,728	118,788,616	117,878,082	117,555,605	116,469,503	116,152,332	115,055,583	114,318,806	113,199,398	
201506011136(201506011136	高坂海美	150,293,172	147,753,036	147,514,042	145,707,520	144,087,598	142,974,261	142,636,616	141,007,845	139,492,292	138,428,688	
201506011136(201506011136	松田亜利沙	123,037,001	121,488,326	121,202,335	119,234,077	118,806,869	117,936,002	116,691,482	116,583,157	115,298,043	112,222,729	
201506011136(201506011136	高山紗代子	140,452,190	139,662,774	136,862,294	132,859,147	132,020,565	129,899,625	128,067,429	125,586,437	125,153,846	124,823,120	
201506011136(201506011136	七尾百合子	244,317,228	243,802,395	242,993,130	239,601,883	230,361,696	228,971,399	221,781,472	216,597,522	216,402,075	212,381,610	
201506011135(201506011135	望月杏奈	179,386,603	176,159,619	175,921,947	174,470,789	173,954,839	172,348,714	170,859,927	170,376,918	169,898,251	167,388,399	
201506011135(201506011135	箱崎星梨花	129,451,524	129,214,246	126,536,890	123,369,521	122,855,475	122,419,924	122,376,391	119,936,760	119,708,948	118,983,833	
201506011135(201506011135	所恵美	175,911,756	175,574,083	174,817,638	174,002,020	173,611,410	171,741,134	171,119,954	170,538,273	169,022,450	168,884,327	
201506011135(201506011135	佐竹美奈子	157,657,794	157,419,020	157,013,652	155,150,087	154,734,420	153,092,112	151,840,507	151,479,487	150,382,979	147,977,569	
201506011135(201506011135	伊吹翼	108,150,005	107,718,449	107,351,984	105,291,508	104,565,971	103,183,357	102,939,176	102,195,371	101,372,284	101,257,970	
201506011135(201506011135	最上静香	145,669,072	144,248,083	142,573,495	141,111,639	140,334,958	140,092,908	139,365,043	137,269,924	135,202,288	133,522,149	
201506011135(201506011135	春日未来	123,493,105	122,668,409	118,189,890	118,144,960	116,339,642	115,053,997	114,675,341	112,092,069	111,144,163	108,660,672	
201506011132(201506011132	ジュリア	104,324,538	103,932,351	103,514,854	103,164,150	102,334,739	101,693,206	97,283,820	97,044,999	96,009,176	93,949,289	
201506011132(201506011132	百瀬莉緒	106,315,267	106,210,004	103,923,350	103,759,852	103,581,666	100,963,757	100,853,437	100,349,638	100,091,373	100,042,416	
201506011132(201506011132	篠宮可憐	98,298,183	97,387,117	96,908,436	96,726,603	95,973,876	94,942,356	93,489,963	92,964,462	92,607,116	91,943,667	
201506011132(201506011132	豊川風花	123,387,222	123,009,170	118,529,640	117,630,215	114,522,709	113,860,043	113,190,856	111,136,425	111,076,687	109,669,552	
201506011131(201506011131	馬場このみ	121,637,720	121,427,158	120,744,927	119,715,718	119,545,435	118,683,803	117,665,593	117,340,956	116,163,494	116,046,713	
201506011131(201506011131	横山奈緒	140,654,962	140,266,919	138,677,428	137,620,417	136,592,083	135,822,585	134,663,506	133,809,665	133,292,558	130,771,864	
201506011131(201506011131	矢吹可奈	122,002,425	121,590,735	121,415,439	120,654,515	120,106,861	117,470,561	117,277,428	116,761,283	116,690,669	115,910,562	
201506011131(201506011131	舞浜歩	79,256,692	77,607,986	77,046,248	76,172,082	75,746,812	72,175,969	71,373,152	71,171,138	69,674,352	67,353,261	
201506011131(201506011131	北沢志保	148,063,884	144,547,610	143,708,931	142,882,762	142,713,066	141,922,720	138,417,804	137,603,560	137,204,474	136,577,836	
201506011131(201506011131	天空橋朋花	121,102,859	120,108,728	118,788,616	117,878,082	117,555,605	116,469,503	116,152,332	115,055,583	114,318,806	113,199,398	
201506011131(201506011131	高坂海美	150,017,955	147,753,016	147,514,042	145,630,120	144,087,598	142,974,261	142,636,616	141,007,845	139,492,292	138,428,688	
201506011131(201506011131	松田亜利沙	123,037,001	121,488,326	121,202,335	119,234,077	118,806,869	117,741,085	116,691,482	116,583,157	115,298,043	112,222,729	
201506011131(201506011131	高山紗代子	140,452,190	139,662,774	136,663,555	132,782,521	132,020,565	129,899,625	128,067,429	125,586,437	125,153,846	124,823,120	
201506011131(201506011131	七尾百合子	244,317,228	243,802,395	242,993,130	239,601,883	230,361,696	228,971,399	221,781,472	216,597,522	216,402,075	212,381,610	
201506011130(201506011130	望月杏奈	179,386,603	176,159,619	175,921,947	174,470,789	173,954,839	172,348,714	170,859,927	170,376,918	169,898,251	167,388,399	
201506011130(201506011130	箱崎星梨花	129,451,524	129,214,246	126,536,890	123,329,948	122,855,475	122,419,924	122,376,391	119,936,760	119,480,797	118,983,833	
201506011130(201506011130	所恵美	175,911,756	175,574,083	174,817,638	174,002,020	173,611,410	171,707,852	171,119,954	170,538,273	169,022,450	168,884,327	
201506011130(201506011130	佐竹美奈子	157,657,794	157,419,020	157,013,652	155,150,087	154,734,420	153,092,112	151,840,507	151,479,487	150,382,979	147,977,569	
201506011130(201506011130	伊吹翼	108,150,005	107,718,449	107,351,984	105,291,508	104,565,971	103,183,357	102,939,176	102,195,371	101,372,284	101,257,970	
201506011130(201506011130	最上静香	145,669,072	144,248,063	142,573,495	141,111,639	140,334,958	140,010,090	139,365,043	137,269,924	135,202,288	133,522,149	
201506011130(201506011130	春日未来	123,493,105	122,668,189	118,189,890	118,144,960	116,339,642	115,053,997	114,675,341	112,092,069	111,144,163	108,660,672	
201506011127(201506011127	ジュリア	104,324,538	103,932,351	103,514,854	103,164,150	102,334,739	101,693,206	97,283,820	97,044,999	96,009,176	93,949,289	
201506011127(201506011127	百瀬莉緒	106,315,267	106,210,004	103,923,350	103,759,852	103,581,666	100,963,757	100,853,437	100,349,638	100,091,373	100,042,416	
201506011127(201506011127	篠宮可憐	98,298,183	97,387,117	96,908,436	96,726,603	95,973,876	94,942,356	93,489,963	92,964,462	92,607,116	91,943,667	
201506011127(201506011127	豊川風花	122,900,517	122,143,807	118,529,640	117,630,215	114,522,709	113,240,843	113,190,856	111,136,425	111,076,567	109,669,552	
201506011126(201506011126	馬場このみ	121,637,720	121,427,158	120,744,927	119,715,718	119,354,340	118,683,803	117,340,956	117,257,861	116,163,494	116,046,713	
201506011126(201506011126	横山奈緒	140,654,962	140,266,919	138,677,428	137,620,417	136,592,083	135,822,585	134,663,506	133,809,665	133,292,558	130,771,864	
201506011126(201506011126	矢吹可奈	122,002,425	121,590,735	121,415,439	120,654,515	120,106,861	117,470,561	117,277,428	116,761,163	116,690,669	115,910,562	
201506011126(201506011126	舞浜歩	79,256,692	77,607,986	77,046,248	76,172,082	75,746,812	72,175,969	71,373,152	71,171,138	69,674,352	67,353,261	
201506011126(201506011126	北沢志保	148,063,884	144,514,328	143,708,931	142,882,762	142,713,066	141,922,720	138,417,804	137,603,560	137,204,474	136,577,836	
201506011126(201506011126	天空橋朋花	121,102,859	120,108,728	118,788,616	117,878,082	117,555,605	116,469,503	116,152,332	115,055,583	114,318,806	113,199,398	
201506011126(201506011126	高坂海美	150,017,915	147,753,016	147,514,042	145,630,120	144,087,598	142,974,261	142,593,986	141,007,845	139,492,292	138,428,688	
