3000位
2015/05/26 16:10	371173
2015/05/26 16:20	371355(+182)
2015/05/26 16:30	371574(+219)
2015/05/26 16:40	371760(+186)
2015/05/26 16:50	371879(+119)
2015/05/26 17:00	372017(+138)
2015/05/26 17:10	372161(+144)
2015/05/26 17:20	372531(+370)
2015/05/26 17:30	372647(+116)
2015/05/26 17:40	373127(+480)
2015/05/26 17:50	373262(+135)
2015/05/26 18:00	373534(+272)
2015/05/26 18:10	374075(+541)
2015/05/26 18:20	374441(+366)
2015/05/26 18:30	374766(+325)
2015/05/26 18:40	374918(+152)
2015/05/26 18:50	375209(+291)
2015/05/26 19:00	375711(+502)
2015/05/26 19:10	376129(+418)
2015/05/26 19:20	376176(+47)
2015/05/26 19:30	376440(+264)
2015/05/26 19:40	376740(+300)
2015/05/26 19:50	377074(+334)
2015/05/26 20:00	377318(+244)
2015/05/26 20:10	377690(+372)
2015/05/26 20:20	378569(+879)
2015/05/26 20:30	378800(+231)
2015/05/26 20:40	379315(+515)
2015/05/26 20:50	379570(+255)
2015/05/26 21:00	380034(+464)
2015/05/26 21:10	380881(+847)
2015/05/26 21:20	381162(+281)
2015/05/26 21:30	381685(+523)
2015/05/26 21:40	382188(+503)
2015/05/26 21:50	382654(+466)
2015/05/26 22:00	383316(+662)
2015/05/26 22:10	383769(+453)
2015/05/26 22:20	384204(+435)
2015/05/26 22:30	384934(+730)
2015/05/26 22:40	384993(+59)
2015/05/26 22:50	385200(+207)
2015/05/26 23:00	385493(+293)
2015/05/26 23:10	386025(+532)
2015/05/26 23:20	386521(+496)
2015/05/26 23:30	387082(+561)
2015/05/26 23:40	388074(+992)
2015/05/26 23:50	388271(+197)
2015/05/27 00:00	388591(+320)
2015/05/27 00:10	391205(+2614)
2015/05/27 00:20	393305(+2100)
2015/05/27 00:30	394604(+1299)
2015/05/27 00:40	396643(+2039)
2015/05/27 00:50	397861(+1218)
2015/05/27 01:00	399715(+1854)
2015/05/27 01:10	400001(+286)
2015/05/27 01:20	400555(+554)
2015/05/27 01:30	401386(+831)
2015/05/27 01:40	401912(+526)
2015/05/27 01:50	402569(+657)
2015/05/27 02:00	402806(+237)
2015/05/27 02:10	403459(+653)
2015/05/27 02:20	403679(+220)
2015/05/27 02:30	404713(+1034)
2015/05/27 02:40	404867(+154)
2015/05/27 02:50	405394(+527)
2015/05/27 03:00	405890(+496)
2015/05/27 03:10	406216(+326)
2015/05/27 03:20	406584(+368)
2015/05/27 03:30	406963(+379)
2015/05/27 03:40	407156(+193)
2015/05/27 03:50	407227(+71)
2015/05/27 04:00	407479(+252)
2015/05/27 04:10	407801(+322)
2015/05/27 04:20	407908(+107)
2015/05/27 04:30	408112(+204)
2015/05/27 04:40	408258(+146)
2015/05/27 04:50	408800(+542)
2015/05/27 05:00	409065(+265)
2015/05/27 05:10	409403(+338)
2015/05/27 05:20	409853(+450)
2015/05/27 05:30	410226(+373)
2015/05/27 05:40	410767(+541)
2015/05/27 05:50	411300(+533)
2015/05/27 06:00	412427(+1127)
2015/05/27 06:10	412756(+329)
2015/05/27 06:20	413437(+681)
2015/05/27 06:30	414207(+770)
2015/05/27 06:40	414453(+246)
2015/05/27 06:50	415615(+1162)
2015/05/27 07:00	415923(+308)
2015/05/27 07:10	417038(+1115)
2015/05/27 07:20	417689(+651)
2015/05/27 07:30	418311(+622)
2015/05/27 07:40	419574(+1263)
2015/05/27 07:50	420030(+456)
2015/05/27 08:00	420884(+854)
2015/05/27 08:10	421095(+211)
2015/05/27 08:20	421408(+313)
2015/05/27 08:30	421600(+192)
2015/05/27 08:40	421980(+380)
2015/05/27 08:50	422317(+337)
2015/05/27 09:00	422658(+341)
2015/05/27 09:10	423091(+433)
2015/05/27 09:20	423540(+449)
2015/05/27 09:30	424257(+717)
2015/05/27 09:40	424793(+536)
2015/05/27 09:50	424959(+166)
2015/05/27 10:00	425419(+460)
2015/05/27 10:10	426423(+1004)
2015/05/27 10:20	427102(+679)
2015/05/27 10:30	427405(+303)
2015/05/27 10:40	428037(+632)
2015/05/27 10:50	428326(+289)
2015/05/27 11:00	428499(+173)
2015/05/27 11:10	428919(+420)
2015/05/27 11:20	429037(+118)
2015/05/27 11:30	429485(+448)
2015/05/27 11:40	429813(+328)
2015/05/27 11:50	430133(+320)
2015/05/27 12:00	430482(+349)
2015/05/27 12:10	431589(+1107)
2015/05/27 12:20	432571(+982)
2015/05/27 12:30	433384(+813)
2015/05/27 12:40	434090(+706)
2015/05/27 12:50	434530(+440)
2015/05/27 13:00	434765(+235)
2015/05/27 13:10	435114(+349)
2015/05/27 13:20	436134(+1020)
2015/05/27 13:30	436725(+591)
2015/05/27 13:40	437166(+441)
2015/05/27 13:50	437460(+294)
2015/05/27 14:00	437896(+436)
2015/05/27 14:10	437999(+103)
2015/05/27 14:20	438369(+370)
2015/05/27 14:30	438808(+439)
2015/05/27 14:40	438930(+122)
2015/05/27 14:50	439335(+405)
2015/05/27 15:00	439547(+212)
2015/05/27 15:10	439915(+368)
2015/05/27 15:20	440455(+540)
2015/05/27 15:30	440783(+328)
2015/05/27 15:40	441000(+217)
2015/05/27 15:50	442030(+1030)
2015/05/27 16:00	442556(+526)
