1300ˆÊ
2015/11/01 20:50	6206478
2015/11/01 21:00	6206478(+0)
2015/11/01 21:10	6270993(+64515)
2015/11/01 21:20	6417197(+146204)
2015/11/01 21:30	6546445(+129248)
2015/11/01 21:40	6744858(+198413)
2015/11/01 21:50	6957990(+213132)
2015/11/01 22:00	7055076(+97086)
2015/11/01 22:10	7682475(+627399)
2015/11/01 22:20	7863809(+181334)
2015/11/01 22:30	8021773(+157964)
2015/11/01 22:40	8534525(+512752)
2015/11/01 22:50	8727559(+193034)
2015/11/01 23:00	8939282(+211723)
2015/11/01 23:10	9583584(+644302)
2015/11/01 23:20	9878336(+294752)
2015/11/01 23:30	10411499(+533163)
2015/11/01 23:40	11082946(+671447)
2015/11/01 23:50	11690632(+607686)
2015/11/02 00:00	12078517(+387885)
1200ˆÊ
2015/11/01 20:50	7028179
2015/11/01 21:00	7028179(+0)
2015/11/01 21:10	7080303(+52124)
2015/11/01 21:20	7294462(+214159)
2015/11/01 21:30	7454502(+160040)
2015/11/01 21:40	7735425(+280923)
2015/11/01 21:50	7855480(+120055)
2015/11/01 22:00	7949735(+94255)
2015/11/01 22:10	8429187(+479452)
2015/11/01 22:20	8699347(+270160)
2015/11/01 22:30	8870647(+171300)
2015/11/01 22:40	9397482(+526835)
2015/11/01 22:50	9575399(+177917)
2015/11/01 23:00	9839599(+264200)
2015/11/01 23:10	10465056(+625457)
2015/11/01 23:20	10826254(+361198)
2015/11/01 23:30	11219722(+393468)
2015/11/01 23:40	12080002(+860280)
2015/11/01 23:50	12743854(+663852)
2015/11/02 00:00	13435646(+691792)
20ˆÊ
2015/11/01 20:50	17297054
2015/11/01 21:00	17297054(+0)
2015/11/01 21:10	17299524(+2470)
2015/11/01 21:20	17370289(+70765)
2015/11/01 21:30	17498983(+128694)
2015/11/01 21:40	17596296(+97313)
2015/11/01 21:50	17613026(+16730)
2015/11/01 22:00	17635144(+22118)
2015/11/01 22:10	17916966(+281822)
2015/11/01 22:20	18260510(+343544)
2015/11/01 22:30	18260510(+0)
2015/11/01 22:40	18604212(+343702)
2015/11/01 22:50	18826591(+222379)
2015/11/01 23:00	18850628(+24037)
2015/11/01 23:10	19171027(+320399)
2015/11/01 23:20	19171027(+0)
2015/11/01 23:30	19588328(+417301)
2015/11/01 23:40	20275055(+686727)
2015/11/01 23:50	20397996(+122941)
2015/11/02 00:00	20525878(+127882)
1ˆÊ
2015/11/01 20:50	53164983
2015/11/01 21:00	53164983(+0)
2015/11/01 21:10	53164983(+0)
2015/11/01 21:20	53834823(+669840)
2015/11/01 21:30	53965414(+130591)
2015/11/01 21:40	54081834(+116420)
2015/11/01 21:50	54198686(+116852)
2015/11/01 22:00	57118313(+2919627)
2015/11/01 22:10	57118313(+0)
2015/11/01 22:20	60573676(+3455363)
2015/11/01 22:30	60573676(+0)
2015/11/01 22:40	63350266(+2776590)
2015/11/01 22:50	63475929(+125663)
2015/11/01 23:00	68778280(+5302351)
2015/11/01 23:10	68778280(+0)
2015/11/01 23:20	71241135(+2462855)
2015/11/01 23:30	72835185(+1594050)
2015/11/01 23:40	73533045(+697860)
2015/11/01 23:50	73824109(+291064)
2015/11/02 00:00	74702829(+878720)
500ˆÊ
2015/11/01 20:50	166806516
2015/11/01 21:00	166806516(+0)
2015/11/01 21:10	167026517(+220001)
2015/11/01 21:20	167364103(+337586)
2015/11/01 21:30	167697416(+333313)
2015/11/01 21:40	168019411(+321995)
2015/11/01 21:50	168353255(+333844)
2015/11/01 22:00	168686036(+332781)
2015/11/01 22:10	169016082(+330046)
2015/11/01 22:20	169369468(+353386)
2015/11/01 22:30	169672459(+302991)
2015/11/01 22:40	177866895(+8194436)
2015/11/01 22:50	178170903(+304008)
2015/11/01 23:00	178521299(+350396)
2015/11/01 23:10	178854412(+333113)
2015/11/01 23:20	179025201(+170789)
2015/11/01 23:30	186293579(+7268378)
2015/11/01 23:40	190033632(+3740053)
2015/11/01 23:50	190261799(+228167)
2015/11/02 00:00	190439008(+177209)
