TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーのすくつ	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:13 集計時点 BYそくどん

TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーのすくつ	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:11 集計時点 BYそくどん

TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーのすくつ	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:10 集計時点 BYそくどん

TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーのすくつ	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:09 集計時点 BYそくどん

TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーのすくつ	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:08 集計時点 BYそくどん

TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーのすくつ	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:06 集計時点 BYそくどん

TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーのすくつ	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:05 集計時点 BYそくどん

TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーのすくつ	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:04 集計時点 BYそくどん

TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーのすくつ	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:03 集計時点 BYそくどん

TrySail	1500000000000003422	345209709
7144プロ	1100000000000000441	341625530
N@DESHIKO	3583	306963515
プロジェクトイオリー	200000000000000623	260215079
72LOVERS	200000000000000245	248604122
私達のアツいアイドル活動	400000000000000489	239224284
アイドルと機関銃	400000000000000749	239178863
あいどるますたーほも	200000000000000148	175662682
やんでれカリバーの	500000000000000080	143135112
KisS	200000000000000655	139425508
HHV(仮)	500000000000000502	109772413
謎の組織	1300000000000000321	76859563
中二病でも恋がしたい・戀	200000000000001454	72290419
MIN@MI	800000000000004401	66704055
arcadia	100000000000000151	62775190
H@PPYPIECE	1701	57868151
ｒｅｌａｔｉｏｎｓ	300000000000000077	56425162
ニラハカマムキ	100000000000000377	56348992
mayちゃん家	700000000000000877	54489252
七色の雪まつり	700000000000003195	47940318
※06/21 19:01 集計時点 BYそくどん

同僚になってください！	1500000000000003422	345181463
7144プロ	1100000000000000441	340074245
N@DESHIKO	3583	304603697
プロジェクトイオリー	200000000000000623	260157103
72LOVERS	200000000000000245	248557629
私達のアツいアイドル活動	400000000000000489	239195459
アイドルと機関銃	400000000000000749	239143702
トリックだよ	200000000000000148	175641917
やんでれカリバー	500000000000000080	143111814
KisS	200000000000000655	139338264
HHV(仮)	500000000000000502	109761524
謎の組織	1300000000000000321	76853021
中二病でも恋がしたい・戀	200000000000001454	72285611
MIN@MI	800000000000004401	65841437
arcadia	100000000000000151	62759897
H@PPYPIECE	1701	57859935
ｒｅｌａｔｉｏｎｓ	300000000000000077	56418298
ニラハカマムキ	100000000000000377	55778849
mayちゃん家	700000000000000877	54225151
七色の雪まつり	700000000000003195	47940318
※06/21 19:00 集計時点 BYそくどん

同僚になってください！	1500000000000003422	345181463
7144プロ	1100000000000000441	340074245
N@DESHIKO	3583	304603697
プロジェクトイオリー	200000000000000623	260157103
72LOVERS	200000000000000245	248557629
私達のアツいアイドル活動	400000000000000489	239195459
アイドルと機関銃	400000000000000749	239143702
トリックだよ	200000000000000148	175641917
やんでれカリバー	500000000000000080	143111814
KisS	200000000000000655	139338264
HHV(仮)	500000000000000502	109744839
謎の組織	1300000000000000321	76836330
中二病でも恋がしたい・戀	200000000000001454	72270229
MIN@MI	800000000000004401	64469443
arcadia	100000000000000151	62751666
H@PPYPIECE	1701	57846596
ｒｅｌａｔｉｏｎｓ	300000000000000077	56414942
ニラハカマムキ	100000000000000377	54966612
mayちゃん家	700000000000000877	53927188
七色の雪まつり	700000000000003195	47940318
※06/21 18:59 集計時点 BYそくどん

同僚になってください！	1500000000000003422	345166684
7144プロ	1100000000000000441	338130148
N@DESHIKO	3583	303498212
プロジェクトイオリー	200000000000000623	260128361
72LOVERS	200000000000000245	248525361
