7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:26 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:25 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia(instrumental)	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:25 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia(instrumental)	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:24 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia(instrumental)	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:23 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia(instrumental)	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:21 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia(instrumental)	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:20 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia(instrumental)	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:19 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:18 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:16 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:15 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:14 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
ｒｅｌａｔｉｏｎｓ	300000000000000077	109153638
arcadia	100000000000000151	90482699
MIN@MI	800000000000004401	84663617
mayDOLM@STER	1200000000000000514	80894117
ニラハカマムキ	100000000000000377	79120129
mayちゃん家	700000000000000877	77864250
🎀春閣下の巣窟🎀	900000000000000066	72542414
※06/22 19:13 集計時点 BYそくどん

7144プロ	1100000000000000441	426273710
TrySail	1500000000000003422	413165720
私達のアツいアイドル活動	400000000000000489	399863732
72LOVERS	200000000000000245	369672112
N@DESHIKO	3583	361015276
プロジェクトイオリー	200000000000000623	343664563
アイドルと機関銃	400000000000000749	303143331
やんでれカリバー	500000000000000080	228102570
ほも	200000000000000148	220065571
KisS	200000000000000655	195363402
HHV(仮)	500000000000000502	139346916
謎の組織	1300000000000000321	112741109
中二病でも恋がしたい・戀	200000000000001454	111302561
