TrySail	1500000000000003422	319187550
7144プロ	1100000000000000441	276771008
アイドルと機関銃	400000000000000749	233992307
プロジェクトイオリー	200000000000000623	226585272
N@DESHIKO	3583	223744953
72LOVERS	200000000000000245	217154386
私達のアツいアイドル活動	400000000000000489	213887110
やんでれカリバー	500000000000000080	126490605
アイドルマスターHome	200000000000000148	114858383
KisS	200000000000000655	114807402
HHV(仮)	500000000000000502	92773989
謎の組織	1300000000000000321	75591515
中二病でも恋がしたい・戀	200000000000001454	65072079
ｒｅｌａｔｉｏｎｓ	300000000000000077	54967054
MIN@MI	800000000000004401	52770927
H@PPYPIECE	1701	49382137
ニラハカマムキ	100000000000000377	47200510
mayちゃん家	700000000000000877	44364108
arcadia	100000000000000151	42772479
893プロ	103	41264118
※06/21 13:06 集計時点 BYそくどん

TrySail	1500000000000003422	319187550
7144プロ	1100000000000000441	276771008
アイドルと機関銃	400000000000000749	233992307
プロジェクトイオリー	200000000000000623	226585272
N@DESHIKO	3583	223744953
72LOVERS	200000000000000245	217154386
私達のアツいアイドル活動	400000000000000489	213887110
やんでれカリバー	500000000000000080	126490605
アイドルマスターHome	200000000000000148	114858383
KisS	200000000000000655	114807402
HHV(仮)	500000000000000502	92773989
謎の組織	1300000000000000321	75591515
中二病でも恋がしたい・戀	200000000000001454	65072079
ｒｅｌａｔｉｏｎｓ	300000000000000077	54967054
MIN@MI	800000000000004401	52770927
H@PPYPIECE	1701	49382137
ニラハカマムキ	100000000000000377	47200510
mayちゃん家	700000000000000877	44364108
arcadia	100000000000000151	42772479
893プロ	103	41264118
※06/21 13:05 集計時点 BYそくどん

TrySail	1500000000000003422	319187550
7144プロ	1100000000000000441	276771008
アイドルと機関銃	400000000000000749	233992307
プロジェクトイオリー	200000000000000623	226585272
N@DESHIKO	3583	223744953
72LOVERS	200000000000000245	217154386
私達のアツいアイドル活動	400000000000000489	213887110
やんでれカリバー	500000000000000080	126490605
アイドルマスターHome	200000000000000148	114858383
KisS	200000000000000655	114807402
HHV(仮)	500000000000000502	92773989
謎の組織	1300000000000000321	75591515
中二病でも恋がしたい・戀	200000000000001454	65072079
ｒｅｌａｔｉｏｎｓ	300000000000000077	54967054
MIN@MI	800000000000004401	52770927
H@PPYPIECE	1701	49382137
ニラハカマムキ	100000000000000377	47200510
mayちゃん家	700000000000000877	44364108
arcadia	100000000000000151	42772479
893プロ	103	41264118
※06/21 13:04 集計時点 BYそくどん

TrySail	1500000000000003422	319187550
7144プロ	1100000000000000441	276771008
アイドルと機関銃	400000000000000749	233992307
プロジェクトイオリー	200000000000000623	226585272
N@DESHIKO	3583	223744953
72LOVERS	200000000000000245	217154386
私達のアツいアイドル活動	400000000000000489	213887110
やんでれカリバー	500000000000000080	126490605
アイドルマスターHome	200000000000000148	114858383
KisS	200000000000000655	114807402
HHV(仮)	500000000000000502	92773989
謎の組織	1300000000000000321	75591515
中二病でも恋がしたい・戀	200000000000001454	65072079
ｒｅｌａｔｉｏｎｓ	300000000000000077	54967054
MIN@MI	800000000000004401	52770927
H@PPYPIECE	1701	49382137
ニラハカマムキ	100000000000000377	47200510
mayちゃん家	700000000000000877	44364108
arcadia	100000000000000151	42772479
893プロ	103	41264118
※06/21 13:03 集計時点 BYそくどん

TrySail	1500000000000003422	319187550
7144プロ	1100000000000000441	276771008
アイドルと機関銃	400000000000000749	233992307
プロジェクトイオリー	200000000000000623	226585272
N@DESHIKO	3583	223744953
72LOVERS	200000000000000245	217154386
私達のアツいアイドル活動	400000000000000489	213887110
やんでれカリバー	500000000000000080	126490605
アイドルマスターHome	200000000000000148	114858383
KisS	200000000000000655	114807402
HHV(仮)	500000000000000502	92773989
謎の組織	1300000000000000321	75591515
中二病でも恋がしたい・戀	200000000000001454	65072079
ｒｅｌａｔｉｏｎｓ	300000000000000077	54967054
MIN@MI	800000000000004401	52770927
H@PPYPIECE	1701	49382137
ニラハカマムキ	100000000000000377	47200510
mayちゃん家	700000000000000877	44364108
arcadia	100000000000000151	42772479
893プロ	103	41264118
※06/21 13:01 集計時点 BYそくどん

TrySail	1500000000000003422	319187550
7144プロ	1100000000000000441	276771008
アイドルと機関銃	400000000000000749	233992307
プロジェクトイオリー	200000000000000623	226585272
N@DESHIKO	3583	223744953
72LOVERS	200000000000000245	217154386
私達のアツいアイドル活動	400000000000000489	213887110
やんでれカリバー	500000000000000080	126490605
アイドルマスターHome	200000000000000148	114858383
KisS	200000000000000655	114807402
HHV(仮)	500000000000000502	92773989
謎の組織	1300000000000000321	75591515
中二病でも恋がしたい・戀	200000000000001454	65072079
ｒｅｌａｔｉｏｎｓ	300000000000000077	54967054
MIN@MI	800000000000004401	52770927
H@PPYPIECE	1701	49382137
ニラハカマムキ	100000000000000377	47200510
mayちゃん家	700000000000000877	44364108
arcadia	100000000000000151	42772479
893プロ	103	41264118
※06/21 13:00 集計時点 BYそくどん

TrySail	1500000000000003422	319178919
7144プロ	1100000000000000441	275706987
アイドルと機関銃	400000000000000749	233942473
プロジェクトイオリー	200000000000000623	226519195
N@DESHIKO	3583	223286570
72LOVERS	200000000000000245	217136566
私達のアツいアイドル活動	400000000000000489	213800568
やんでれカリバー	500000000000000080	125380887
アイドルマスターHome	200000000000000148	114846997
KisS	200000000000000655	114780775
HHV(仮)	500000000000000502	92773989
謎の組織	1300000000000000321	75591515
中二病でも恋がしたい・戀	200000000000001454	65042831
ｒｅｌａｔｉｏｎｓ	300000000000000077	54934236
MIN@MI	800000000000004401	52189100
H@PPYPIECE	1701	49373742
ニラハカマムキ	100000000000000377	47198085
mayちゃん家	700000000000000877	44358696
arcadia	100000000000000151	42756061
893プロ	103	41239975
※06/21 13:00 集計時点 BYそくどん

TrySail	1500000000000003422	319178919
7144プロ	1100000000000000441	275706987
アイドルと機関銃	400000000000000749	233942473
プロジェクトイオリー	200000000000000623	226519195
N@DESHIKO	3583	223286570
72LOVERS	200000000000000245	217136566
私達のアツいアイドル活動	400000000000000489	213800568
やんでれカリバー	500000000000000080	125380887
アイドルマスターHome	200000000000000148	114846997
KisS	200000000000000655	114780775
HHV(仮)	500000000000000502	92773989
謎の組織	1300000000000000321	75591515
中二病でも恋がしたい・戀	200000000000001454	65042831
ｒｅｌａｔｉｏｎｓ	300000000000000077	54934236
MIN@MI	800000000000004401	52189100
H@PPYPIECE	1701	49373742
ニラハカマムキ	100000000000000377	47198085
mayちゃん家	700000000000000877	44358696
arcadia	100000000000000151	42756061
893プロ	103	41239975
※06/21 12:59 集計時点 BYそくどん

TrySail	1500000000000003422	319170074
7144プロ	1100000000000000441	273682460
