7144プロ	1100000000000000441	403592082
TrySail	1500000000000003422	401469297
私達のアツいアイドル活動	400000000000000489	394668394
72LOVERS	200000000000000245	346763564
N@DESHIKO	3583	333400494
プロジェクトイオリー	200000000000000623	320178677
アイドルと機関銃	400000000000000749	300792666
やんでれカリバー	500000000000000080	226192532
KisS	200000000000000655	194605703
アイドルマスターHome	200000000000000148	186461400
HHV(仮)	500000000000000502	137831142
謎の組織	1300000000000000321	111678880
ｒｅｌａｔｉｏｎｓ	300000000000000077	108097151
中二病でも恋がしたい・戀	200000000000001454	93389825
arcadia	100000000000000151	81148689
mayDOLM@STER	1200000000000000514	80034098
MIN@MI	800000000000004401	75763333
ニラハカマムキ	100000000000000377	72919769
🎀春閣下の巣窟🎀	900000000000000066	71833541
mayちゃん家	700000000000000877	71378548
※06/22 13:06 集計時点 BYそくどん

7144プロ	1100000000000000441	403592082
TrySail	1500000000000003422	401469297
私達のアツいアイドル活動	400000000000000489	394668394
72LOVERS	200000000000000245	346763564
N@DESHIKO	3583	333400494
プロジェクトイオリー	200000000000000623	320178677
アイドルと機関銃	400000000000000749	300792666
やんでれカリバー	500000000000000080	226192532
KisS	200000000000000655	194605703
アイドルマスターHome	200000000000000148	186461400
HHV(仮)	500000000000000502	137831142
謎の組織	1300000000000000321	111678880
ｒｅｌａｔｉｏｎｓ	300000000000000077	108097151
中二病でも恋がしたい・戀	200000000000001454	93389825
arcadia	100000000000000151	81148689
mayDOLM@STER	1200000000000000514	80034098
MIN@MI	800000000000004401	75763333
ニラハカマムキ	100000000000000377	72919769
🎀春閣下の巣窟🎀	900000000000000066	71833541
mayちゃん家	700000000000000877	71378548
※06/22 13:05 集計時点 BYそくどん

7144プロ	1100000000000000441	403592082
TrySail	1500000000000003422	401469297
私達のアツいアイドル活動	400000000000000489	394668394
72LOVERS	200000000000000245	346763564
N@DESHIKO	3583	333400494
プロジェクトイオリー	200000000000000623	320178677
アイドルと機関銃	400000000000000749	300792666
やんでれカリバー	500000000000000080	226192532
KisS	200000000000000655	194605703
アイドルマスターHome	200000000000000148	186461400
HHV(仮)	500000000000000502	137831142
謎の組織	1300000000000000321	111678880
ｒｅｌａｔｉｏｎｓ	300000000000000077	108097151
中二病でも恋がしたい・戀	200000000000001454	93389825
arcadia	100000000000000151	81148689
mayDOLM@STER	1200000000000000514	80034098
MIN@MI	800000000000004401	75763333
ニラハカマムキ	100000000000000377	72919769
🎀春閣下の巣窟🎀	900000000000000066	71833541
mayちゃん家	700000000000000877	71378548
※06/22 13:04 集計時点 BYそくどん

7144プロ	1100000000000000441	403592082
TrySail	1500000000000003422	401469297
私達のアツいアイドル活動	400000000000000489	394668394
72LOVERS	200000000000000245	346763564
N@DESHIKO	3583	333400494
プロジェクトイオリー	200000000000000623	320178677
アイドルと機関銃	400000000000000749	300792666
やんでれカリバー	500000000000000080	226192532
KisS	200000000000000655	194605703
アイドルマスターHome	200000000000000148	186461400
HHV(仮)	500000000000000502	137831142
謎の組織	1300000000000000321	111678880
ｒｅｌａｔｉｏｎｓ	300000000000000077	108097151
中二病でも恋がしたい・戀	200000000000001454	93389825
arcadia	100000000000000151	81148689
mayDOLM@STER	1200000000000000514	80034098
MIN@MI	800000000000004401	75763333
ニラハカマムキ	100000000000000377	72919769
🎀春閣下の巣窟🎀	900000000000000066	71833541
mayちゃん家	700000000000000877	71378548
※06/22 13:03 集計時点 BYそくどん

7144プロ	1100000000000000441	403592082
TrySail	1500000000000003422	401469297
私達のアツいアイドル活動	400000000000000489	394668394
72LOVERS	200000000000000245	346763564
N@DESHIKO	3583	333400494
プロジェクトイオリー	200000000000000623	320178677
アイドルと機関銃	400000000000000749	300792666
やんでれカリバー	500000000000000080	226192532
KisS	200000000000000655	194605703
アイドルマスターHome	200000000000000148	186461400
HHV(仮)	500000000000000502	137831142
謎の組織	1300000000000000321	111678880
ｒｅｌａｔｉｏｎｓ	300000000000000077	108097151
中二病でも恋がしたい・戀	200000000000001454	93389825
arcadia	100000000000000151	81148689
mayDOLM@STER	1200000000000000514	80034098
MIN@MI	800000000000004401	75763333
ニラハカマムキ	100000000000000377	72919769
🎀春閣下の巣窟🎀	900000000000000066	71833541
mayちゃん家	700000000000000877	71378548
※06/22 13:01 集計時点 BYそくどん

7144プロ	1100000000000000441	403586350
TrySail	1500000000000003422	401448386
私達のアツいアイドル活動	400000000000000489	394622387
72LOVERS	200000000000000245	346763564
N@DESHIKO	3583	333362942
プロジェクトイオリー	200000000000000623	320152144
アイドルと機関銃	400000000000000749	300737329
やんでれカリバー	500000000000000080	226145466
KisS	200000000000000655	194605703
アイドルマスターHome	200000000000000148	186447854
HHV(仮)	500000000000000502	137825495
謎の組織	1300000000000000321	111667565
ｒｅｌａｔｉｏｎｓ	300000000000000077	108097151
中二病でも恋がしたい・戀	200000000000001454	93172414
arcadia	100000000000000151	81135883
mayDOLM@STER	1200000000000000514	80027306
MIN@MI	800000000000004401	75737966
ニラハカマムキ	100000000000000377	72501495
🎀春閣下の巣窟🎀	900000000000000066	71833541
mayちゃん家	700000000000000877	71378548
※06/22 13:00 集計時点 BYそくどん

7144プロ	1100000000000000441	403586350
TrySail	1500000000000003422	401448386
私達のアツいアイドル活動	400000000000000489	394622387
72LOVERS	200000000000000245	346763564
N@DESHIKO	3583	333362942
プロジェクトイオリー	200000000000000623	320152144
アイドルと機関銃	400000000000000749	300737329
やんでれカリバー	500000000000000080	226145466
KisS	200000000000000655	194605703
アイドルマスターHome	200000000000000148	186447854
HHV(仮)	500000000000000502	137825495
謎の組織	1300000000000000321	111667565
ｒｅｌａｔｉｏｎｓ	300000000000000077	108097151
中二病でも恋がしたい・戀	200000000000001454	93172414
arcadia	100000000000000151	81135883
mayDOLM@STER	1200000000000000514	80027306
MIN@MI	800000000000004401	75737966
ニラハカマムキ	100000000000000377	72501495
🎀春閣下の巣窟🎀	900000000000000066	71833541
mayちゃん家	700000000000000877	71378548
※06/22 12:59 集計時点 BYそくどん

7144プロ	1100000000000000441	402757367
TrySail	1500000000000003422	401409974
私達のアツいアイドル活動	400000000000000489	394496158
72LOVERS	200000000000000245	346749530
N@DESHIKO	3583	333323120
プロジェクトイオリー	200000000000000623	320143771
アイドルと機関銃	400000000000000749	300704803
やんでれカリバー	500000000000000080	226145466
KisS	200000000000000655	194594172
アイドルマスターHome	200000000000000148	186294842
HHV(仮)	500000000000000502	137805825
謎の組織	1300000000000000321	111654590
ｒｅｌａｔｉｏｎｓ	300000000000000077	108091251
中二病でも恋がしたい・戀	200000000000001454	92849217
arcadia	100000000000000151	81126954
mayDOLM@STER	1200000000000000514	80022391
MIN@MI	800000000000004401	75727413
ニラハカマムキ	100000000000000377	71865544
🎀春閣下の巣窟🎀	900000000000000066	71833541
mayちゃん家	700000000000000877	71378548
※06/22 12:59 集計時点 BYそくどん

7144プロ	1100000000000000441	401641515
TrySail	1500000000000003422	401398513
私達のアツいアイドル活動	400000000000000489	394409135
72LOVERS	200000000000000245	346737660
N@DESHIKO	3583	333282358
プロジェクトイオリー	200000000000000623	320132452
アイドルと機関銃	400000000000000749	300673646
やんでれカリバー	500000000000000080	226131103
KisS	200000000000000655	194594172
アイドルマスターHome	200000000000000148	186067918
HHV(仮)	500000000000000502	137782569
謎の組織	1300000000000000321	111633695
ｒｅｌａｔｉｏｎｓ	300000000000000077	108082449
中二病でも恋がしたい・戀	200000000000001454	92543068
arcadia	100000000000000151	81122057
mayDOLM@STER	1200000000000000514	80022391
MIN@MI	800000000000004401	75704986
🎀春閣下の巣窟🎀	900000000000000066	71825319
mayちゃん家	700000000000000877	71378548
ニラハカマムキ	100000000000000377	71321512
※06/22 12:57 集計時点 BYそくどん

TrySail	1500000000000003422	401383768
7144プロ	1100000000000000441	400627238
私達のアツいアイドル活動	400000000000000489	394267296
72LOVERS	200000000000000245	346729174
N@DESHIKO	3583	333228110
プロジェクトイオリー	200000000000000623	320109371
アイドルと機関銃	400000000000000749	300629669
やんでれカリバー	500000000000000080	226115214
