

280位	800000000000097239	大鍋	456213239

281位	200000000000084604	ホッジス	455794568
282位	700000000000079998	あはら	455738274
283位	900000000000007158	＠せみ	455379942
284位	5838	イブキ  TYS恵美百合子ロコ翼まつり奈緒志保	455250679
285位	300000000000084647	ﾄﾓｸﾝP2	455222352
286位	1300000000000007679	おがっち	454818601
287位	1500000000000075794	りな	454255160
288位	1000000000000056825	古葉。	454232314
289位	1100000000000038052	ohon	453661926
290位	400000000000000097	プラトー	453428367

291位	1300000000000103334	川縁	452821509
292位	1500000000000052004	羅針盤	452679029
293位	1200000000000074789	ray	452582231
294位	600000000000035068	チャン	452474456
295位	600000000000000172	アキ	452423506
296位	900000000000080340	ほふ	452419719
297位	700000000000053387	リスター	451871406
298位	100000000000035325	院長先生	451800461
299位	1500000000000061396	アリア	451797748
300位	400000000000041571	TK	450672793

301位	400000000000004600	あー	449440166
302位	26097	ver2	449103401
303位	300000000000094822	micoto	448866672
304位	100000000000004451	taka	448405019
305位	1300000000000087061	裏助	447958655
306位	900000000000078647	ミミ	447946904
307位	98130	くすぽら	447016824
308位	600000000000074130	たかお	446448476
309位	1400000000000000678	おっさん	445122374
310位	700000000000052715	teralympic	443624634

311位	200000000000007542	さいとぅー	443509225
312位	700000000000002762	ぴよぴよ	442906484
313位	200000000000024468	リク	442825353
314位	1400000000000097941	middle	441900891
315位	900000000000026956	わ～や	441404070
316位	1500000000000077774	柚@山デューサー	441267475
317位	800000000000084155	はつかねずみ	440944973
318位	800000000000101454	ことか@琴葉LTP求	440729144
319位	500000000000021931	真水	440147998
320位	1500000000000000880	ザキザキ	439673146

321位	600000000000024409	今日からシャカちゃんリベンジだぞっ♪(未来ちゃん全所持)上位入賞７５回	438847018
322位	500000000000039046	コジコジ	438525767
323位	95351	tkr	438495644
324位	800000000000093819	vice	437742866
325位	600000000000023357	夜鳥	437300204
326位	500000000000026888	すぴねる	435678397
327位	400000000000000051	妖狐	435581486
328位	400000000000007792	ちゃばね	435276776
329位	1300000000000024137	しらの	432548311
330位	100000000000039753	餡子	431462962

331位	400000000000055655	天気職人	430070484
332位	900000000000000347	ぷりに@ありがとうThank you	429774482
333位	200000000000078397	角の丸いまな板	429736334
334位	400000000000054104	いちご大福	429624864
335位	300000000000098334	通行人B	429603184
336位	1400000000000004538	リュウ	429264872
337位	200000000000024836	ミスティ	429118281
338位	1500000000000051980	枝花 @らうめん募集	428676657
339位	200000000000045780	まうてん	428450520
340位	100000000000012696	ボルヘッティ	428007190

341位	1200000000000036590	くらのせ	427917201
342位	46360	へーさく	427742716
343位	1000000000000000251	jonah	427370609
344位	1500000000000102305	ソニック	427294413
345位	1400000000000079127	ジョナサン	427221901
346位	1200000000000000774	てるあき	426849547
347位	1300000000000079628	ジョカ	426795732
348位	1100000000000000928	AGP	426314443
349位	400000000000009358	どらすけ	426067690
350位	1000000000000037434	root	426054139

351位	1300000000000009448	とも	425466634
352位	1400000000000006148	ゆうさん	424607494
353位	200000000000083589	照山	424603505
354位	700000000000094884	Tomas	424433404
355位	600000000000004350	ねこの	424402219
356位	500000000000047584	へなち	424215445
357位	800000000000002247	ユニ	424207888
358位	1000000000000013425	ひろ	424088292
359位	1300000000000002008	META	423562245
360位	1500000000000077858	大友輝	423332198

361位	400000000000000213	メリア	423169429
362位	1000000000000027066	草薙丸	423040738
363位	1300000000000001443	Snivy	422128164
364位	1100000000000004889	みかぜ	422052663
365位	1400000000000082165	瞬一	421623141
366位	1500000000000004263	こず	421258541
367位	700000000000000688	フラジャイル@しずしほ	421191474
368位	300000000000076893	塩	420623872
369位	200000000000097424	NG-5	420428699
370位	1300000000000025291	シャオ	420012313

371位	1500000000000052509	まこP	419672356
372位	800000000000081736	らいでぃお	419650286
373位	100000000000052334	Noir	418226347
374位	800000000000005026	みょん提督@ラウメン募集	418121817
375位	1200000000000007097	Den [今迄道場御利用感謝♪]	417886594
376位	300000000000093811	Ｋ	417790292
377位	700000000000081562	もじか	417660770
378位	800000000000011904	タンス	417632800
379位	200000000000006613	dodo	417226680
380位	300000000000004967	藤井セラ	416870489

381位	700000000000002072	真下Ｐ：道場はマイコメ参照	416245121
382位	900000000000097498	彌亜琉	416182968
383位	500000000000001034	葉室タケ	416094897
384位	1400000000000075522	悶絶するピスタチオ	415879977
385位	1400000000000037919	炙り焦げ鮪 ~ 薺を添えて~	415620499
386位	500000000000053478	ねこすけ	415549495
387位	800000000000031133	aqua	414455731
388位	700000000000010042	ニニクマ	414181446
389位	1500000000000023604	あやりんP@ミリシタ専用機検討中	414008456
390位	1300000000000005283	クロエ	413900884

391位	800000000000000805	ちこ	413208061
392位	1000000000000003971	オワ	412431161
393位	800000000000052000	ばんぞう	411720145
394位	200000000000075939	マスターリブラ	411588800
395位	1400000000000057454	ジャンボ	411543255
396位	600000000000081764	琢磨	411507768
397位	500000000000000045	朝霧@真ハーレム	411471584
398位	1500000000000100296	take	411031165
399位	1400000000000079446	とも	410918263
400位	600000000000037098	tsq@真全所持	410683811

401位	100000000000011857	康一	410468579
402位	600000000000058405	えむえむ	410021061
403位	1200000000000062614	Puding	409508446
404位	400000000000077887	しゃれあむ	408941515
405位	1400000000000009954	たこちゃん	408425429
406位	800000000000013814	すぷもーに	408305270
407位	900000000000022708	なかやん	408167405
408位	1500000000000055162	豊P	408157207
409位	1200000000000052546	古呂兵衛	407982952
410位	400000000000096993	高順	407844082

411位	500000000000093280	ちゃそ	407722621
412位	1000000000000081385	まめぞー	407382039
413位	1300000000000053740	風次郎	407313680
414位	900000000000053759	たったた	407066958
415位	1100000000000003035	GoE	406955623
416位	1400000000000012005	そぉい	406881900
417位	1000000000000098024	くらぱら	406650441
418位	600000000000053866	十代（オッＰ）	406577355
419位	1300000000000098777	うたみず@同僚募集中	405812955
420位	900000000000085666	ちさ(21)	405517898

421位	900000000000008706	黒兎	404911656
422位	1400000000000026239	きゅーぶ	404733894
423位	74304	いいんちょさん	404666264
424位	700000000000002714	はちみつ	404355003
425位	1500000000000000172	月火憐	403481198
426位	82080	なちゃ	403258032
427位	1400000000000012168	ぢる	403137582
428位	400000000000086536	火鳥	402959528
429位	1500000000000000898	yusaku	402139031
430位	300000000000080378	もっさP	401729753

431位	300000000000037522	竜之介	401723675
432位	1200000000000035653	らったった	401704315
433位	500000000000007213	サワーＰ	400800330
434位	500000000000005719	マルマ	400719554
435位	400000000000004916	えしとかよすとか。	400548775
436位	700000000000091625	きのみん	400470768
437位	1100000000000075754	y8m	400391748
438位	100000000000009274	カツ丼	400009329
439位	300000000000101330	Archi	400000085
440位	400000000000004911	葵☆中川　椿姫(剣心解放状態)	399621026

441位	1100000000000056498	ともぼ	399602095
442位	1500000000000010496	獅子闘十嵐	399390364
443位	1400000000000003807	森久保	399225282
444位	1100000000000008484	Peko	399223742
445位	200000000000056001	みー(ФωФ)	399142040
446位	800000000000095978	なお	398656510
447位	1400000000000005339	ABzou	398579845
448位	200000000000011822	お茶好き@taxi	398443125
449位	1000000000000042465	志賀	398074846
450位	800000000000094660	TrainP	397953154

451位	700000000000029004	おのて	397746112
452位	1300000000000036873	Demacia	397298190
453位	300000000000037333	ハム太郎	397005858
454位	900000000000100560	だる	396970125
