3000ˆÊ
2015/01/26 16:22	960840
2015/01/26 16:23	960840(+0)
2015/01/26 16:24	960840(+0)
2015/01/26 16:25	960840(+0)
2015/01/26 16:26	960840(+0)
2015/01/26 16:27	960840(+0)
2015/01/26 16:28	960840(+0)
2015/01/26 16:29	960840(+0)
2015/01/26 16:30	960840(+0)
2015/01/26 16:31	960840(+0)
2015/01/26 16:32	960840(+0)
2015/01/26 16:33	960840(+0)
2015/01/26 16:34	960840(+0)
2015/01/26 16:35	960840(+0)
2015/01/26 16:36	960840(+0)
2015/01/26 16:37	960840(+0)
2015/01/26 16:38	961505(+665)
2015/01/26 16:39	961505(+0)
2015/01/26 16:40	961505(+0)
2015/01/26 16:41	961505(+0)
2015/01/26 16:42	961505(+0)
2015/01/26 16:43	961505(+0)
2015/01/26 16:44	961505(+0)
2015/01/26 16:45	961505(+0)
2015/01/26 16:46	961505(+0)
2015/01/26 16:47	961505(+0)
2015/01/26 16:48	961505(+0)
2015/01/26 16:49	961505(+0)
2015/01/26 16:50	961505(+0)
2015/01/26 16:51	961505(+0)
2015/01/26 16:52	961505(+0)
2015/01/26 16:53	961505(+0)
2015/01/26 16:54	961573(+68)
2015/01/26 16:55	961573(+0)
2015/01/26 16:56	961573(+0)
2015/01/26 16:57	961870(+297)
2015/01/26 16:58	961870(+0)
2015/01/26 16:59	961870(+0)
2015/01/26 17:00	961870(+0)
2015/01/26 17:01	961870(+0)
2015/01/26 17:02	961870(+0)
2015/01/26 17:03	961870(+0)
2015/01/26 17:04	961870(+0)
2015/01/26 17:05	961870(+0)
2015/01/26 17:06	961870(+0)
2015/01/26 17:07	961870(+0)
2015/01/26 17:08	961870(+0)
2015/01/26 17:09	961870(+0)
2015/01/26 17:10	961870(+0)
2015/01/26 17:11	961870(+0)
2015/01/26 17:12	961870(+0)
2015/01/26 17:13	961870(+0)
2015/01/26 17:14	961870(+0)
2015/01/26 17:15	961870(+0)
2015/01/26 17:16	961870(+0)
2015/01/26 17:17	961870(+0)
2015/01/26 17:18	961870(+0)
2015/01/26 17:19	961870(+0)
2015/01/26 17:20	961870(+0)
2015/01/26 17:21	961870(+0)
2015/01/26 17:22	961870(+0)
2015/01/26 17:23	961870(+0)
2015/01/26 17:24	961870(+0)
2015/01/26 17:25	961870(+0)
2015/01/26 17:26	961870(+0)
2015/01/26 17:27	961870(+0)
2015/01/26 17:28	961870(+0)
2015/01/26 17:29	961870(+0)
2015/01/26 17:30	961870(+0)
2015/01/26 17:31	961870(+0)
2015/01/26 17:32	961870(+0)
2015/01/26 17:33	961870(+0)
2015/01/26 17:34	961915(+45)
2015/01/26 17:35	961915(+0)
2015/01/26 17:36	961915(+0)
2015/01/26 17:37	961915(+0)
2015/01/26 17:38	961915(+0)
2015/01/26 17:39	961915(+0)
2015/01/26 17:40	961915(+0)
2015/01/26 17:41	961915(+0)
2015/01/26 17:42	961915(+0)
2015/01/26 17:43	961915(+0)
2015/01/26 17:44	961915(+0)
2015/01/26 17:45	961915(+0)
2015/01/26 17:46	962154(+239)
2015/01/26 17:47	962154(+0)
2015/01/26 17:48	962154(+0)
2015/01/26 17:49	962154(+0)
2015/01/26 17:50	962154(+0)
2015/01/26 17:51	962154(+0)
2015/01/26 17:52	962154(+0)
2015/01/26 17:53	962154(+0)
2015/01/26 17:54	962154(+0)
2015/01/26 17:55	962154(+0)
2015/01/26 17:56	962154(+0)
2015/01/26 17:57	962154(+0)
2015/01/26 17:58	962154(+0)
2015/01/26 17:59	962154(+0)
2015/01/26 18:00	962154(+0)
2015/01/26 18:01	962154(+0)
2015/01/26 18:02	962154(+0)
2015/01/26 18:03	962154(+0)
2015/01/26 18:04	962661(+507)
2015/01/26 18:05	962661(+0)
2015/01/26 18:06	962661(+0)
2015/01/26 18:07	962726(+65)
2015/01/26 18:08	962973(+247)
2015/01/26 18:09	963052(+79)
2015/01/26 18:10	963275(+223)
2015/01/26 18:11	963275(+0)
2015/01/26 18:12	963275(+0)
2015/01/26 18:13	963275(+0)
2015/01/26 18:14	963275(+0)
2015/01/26 18:15	963275(+0)
2015/01/26 18:16	963275(+0)
2015/01/26 18:17	963275(+0)
2015/01/26 18:18	963575(+300)
2015/01/26 18:19	963575(+0)
2015/01/26 18:20	963575(+0)
2015/01/26 18:21	963575(+0)
2015/01/26 18:22	963575(+0)
2015/01/26 18:23	963575(+0)
2015/01/26 18:24	963575(+0)
2015/01/26 18:25	963575(+0)
2015/01/26 18:26	963575(+0)
2015/01/26 18:27	963575(+0)
2015/01/26 18:28	963575(+0)
2015/01/26 18:29	963575(+0)
2015/01/26 18:30	963575(+0)
2015/01/26 18:31	963575(+0)
2015/01/26 18:32	963575(+0)
2015/01/26 18:33	963575(+0)
2015/01/26 18:34	963575(+0)
2015/01/26 18:35	963575(+0)
2015/01/26 18:36	963575(+0)
2015/01/26 18:37	963575(+0)
2015/01/26 18:38	963575(+0)
2015/01/26 18:39	963575(+0)
2015/01/26 18:40	963575(+0)
2015/01/26 18:41	963575(+0)
2015/01/26 18:42	963575(+0)
2015/01/26 18:43	963575(+0)
2015/01/26 18:44	963575(+0)
2015/01/26 18:45	963575(+0)
2015/01/26 18:46	963734(+159)
2015/01/26 18:47	963734(+0)
2015/01/26 18:48	963734(+0)
2015/01/26 18:49	963734(+0)
2015/01/26 18:50	963734(+0)
2015/01/26 18:51	963734(+0)
2015/01/26 18:52	963734(+0)
2015/01/26 18:53	963734(+0)
2015/01/26 18:54	963734(+0)
2015/01/26 18:55	963734(+0)
2015/01/26 18:56	963734(+0)
2015/01/26 18:57	963734(+0)
2015/01/26 18:58	963734(+0)
2015/01/26 18:59	963734(+0)
2015/01/26 19:00	963734(+0)
2015/01/26 19:01	963734(+0)
2015/01/26 19:02	963734(+0)
2015/01/26 19:03	963734(+0)
2015/01/26 19:04	963734(+0)
2015/01/26 19:05	963734(+0)
2015/01/26 19:06	963734(+0)
2015/01/26 19:07	963734(+0)
2015/01/26 19:08	963734(+0)
2015/01/26 19:09	963734(+0)
2015/01/26 19:10	963734(+0)
2015/01/26 19:11	963734(+0)
2015/01/26 19:12	963734(+0)
2015/01/26 19:13	963734(+0)
2015/01/26 19:14	963734(+0)
2015/01/26 19:15	963734(+0)
2015/01/26 19:16	963734(+0)
2015/01/26 19:17	963734(+0)
2015/01/26 19:18	964354(+620)
2015/01/26 19:19	964681(+327)
2015/01/26 19:20	964681(+0)
2015/01/26 19:21	964681(+0)
2015/01/26 19:22	964772(+91)
2015/01/26 19:23	966098(+1326)
2015/01/26 19:24	966194(+96)
2015/01/26 19:25	966194(+0)
2015/01/26 19:26	966194(+0)
2015/01/26 19:27	966226(+32)
2015/01/26 19:28	966226(+0)
2015/01/26 19:29	966321(+95)
2015/01/26 19:30	966321(+0)
2015/01/26 19:31	966321(+0)
2015/01/26 19:32	966385(+64)
2015/01/26 19:33	966385(+0)
2015/01/26 19:34	966385(+0)
2015/01/26 19:35	966385(+0)
2015/01/26 19:36	966385(+0)
2015/01/26 19:37	966385(+0)
2015/01/26 19:38	966385(+0)
2015/01/26 19:39	966385(+0)
2015/01/26 19:40	966385(+0)
2015/01/26 19:41	966385(+0)
2015/01/26 19:42	966385(+0)
2015/01/26 19:43	966385(+0)
2015/01/26 19:44	966385(+0)
2015/01/26 19:45	966385(+0)
2015/01/26 19:46	966385(+0)
2015/01/26 19:47	966385(+0)
2015/01/26 19:48	966385(+0)
2015/01/26 19:49	966385(+0)
2015/01/26 19:50	966385(+0)
2015/01/26 19:51	966385(+0)
2015/01/26 19:52	966431(+46)
2015/01/26 19:53	966431(+0)
2015/01/26 19:54	966431(+0)
2015/01/26 19:55	966431(+0)
2015/01/26 19:56	966431(+0)
2015/01/26 19:57	966431(+0)
2015/01/26 19:58	966431(+0)
2015/01/26 19:59	966431(+0)
2015/01/26 20:00	966431(+0)
2015/01/26 20:01	966431(+0)
2015/01/26 20:02	966431(+0)
2015/01/26 20:03	967370(+939)
2015/01/26 20:04	967370(+0)
2015/01/26 20:05	967370(+0)
2015/01/26 20:06	967370(+0)
2015/01/26 20:07	967370(+0)
2015/01/26 20:08	967370(+0)
2015/01/26 20:09	967370(+0)
2015/01/26 20:10	967370(+0)
2015/01/26 20:11	967370(+0)
2015/01/26 20:12	967370(+0)
2015/01/26 20:13	967370(+0)
2015/01/26 20:14	967370(+0)
2015/01/26 20:15	967370(+0)
2015/01/26 20:16	967370(+0)
2015/01/26 20:17	967370(+0)
2015/01/26 20:18	967370(+0)
2015/01/26 20:19	967370(+0)
2015/01/26 20:20	967440(+70)
2015/01/26 20:21	967440(+0)
2015/01/26 20:22	967612(+172)
2015/01/26 20:23	967855(+243)
2015/01/26 20:24	968333(+478)
2015/01/26 20:25	968333(+0)
2015/01/26 20:26	968433(+100)
2015/01/26 20:27	968433(+0)
2015/01/26 20:28	968433(+0)
2015/01/26 20:29	968433(+0)
2015/01/26 20:30	968433(+0)
2015/01/26 20:31	968433(+0)
2015/01/26 20:32	968433(+0)
2015/01/26 20:33	968433(+0)
2015/01/26 20:34	968433(+0)
2015/01/26 20:35	968462(+29)
2015/01/26 20:36	968462(+0)
2015/01/26 20:37	968876(+414)
2015/01/26 20:38	968876(+0)
2015/01/26 20:39	968876(+0)
2015/01/26 20:40	968876(+0)
2015/01/26 20:41	969607(+731)
2015/01/26 20:42	970007(+400)
2015/01/26 20:43	970007(+0)
2015/01/26 20:44	970007(+0)
2015/01/26 20:45	970093(+86)
2015/01/26 20:46	970093(+0)
2015/01/26 20:47	970138(+45)
2015/01/26 20:48	970138(+0)
2015/01/26 20:49	970138(+0)
2015/01/26 20:50	970138(+0)
2015/01/26 20:51	970138(+0)
2015/01/26 20:52	970138(+0)
2015/01/26 20:53	970138(+0)
2015/01/26 20:54	970138(+0)
2015/01/26 20:55	970138(+0)
2015/01/26 20:56	970138(+0)
2015/01/26 20:57	970525(+387)
2015/01/26 20:58	970525(+0)
2015/01/26 20:59	970666(+141)
2015/01/26 21:00	970666(+0)
