2000ˆÊ
2015/11/16 16:50	1322822
2015/11/16 17:00	1322918(+96)
2015/11/16 17:10	1323309(+391)
2015/11/16 17:20	1324746(+1437)
2015/11/16 17:30	1325748(+1002)
2015/11/16 17:40	1325748(+0)
2015/11/16 17:50	1325988(+240)
2015/11/16 18:00	1327099(+1111)
2015/11/16 18:10	1335064(+7965)
2015/11/16 18:20	1336471(+1407)
2015/11/16 18:30	1336471(+0)
2015/11/16 18:40	1338508(+2037)
2015/11/16 18:50	1343474(+4966)
2015/11/16 19:00	1347384(+3910)
2015/11/16 19:10	1348683(+1299)
2015/11/16 19:20	1348809(+126)
2015/11/16 19:30	1360894(+12085)
2015/11/16 19:40	1361280(+386)
2015/11/16 19:50	1362386(+1106)
2015/11/16 20:00	1367278(+4892)
2015/11/16 20:10	1377450(+10172)
2015/11/16 20:20	1382830(+5380)
2015/11/16 20:30	1387295(+4465)
2015/11/16 20:40	1390323(+3028)
2015/11/16 20:50	1398301(+7978)
2015/11/16 21:00	1401437(+3136)
2015/11/16 21:10	1405697(+4260)
2015/11/16 21:20	1405980(+283)
2015/11/16 21:30	1415959(+9979)
2015/11/16 21:40	1423072(+7113)
2015/11/16 21:50	1425118(+2046)
2015/11/16 22:00	1429963(+4845)
2015/11/16 22:10	1433916(+3953)
2015/11/16 22:20	1440489(+6573)
2015/11/16 22:30	1447054(+6565)
2015/11/16 22:40	1450631(+3577)
2015/11/16 22:50	1455338(+4707)
2015/11/16 23:00	1460092(+4754)
2015/11/16 23:10	1467983(+7891)
2015/11/16 23:20	1476841(+8858)
2015/11/16 23:30	1481137(+4296)
2015/11/16 23:40	1485821(+4684)
2015/11/16 23:50	1491095(+5274)
2015/11/17 00:00	1498485(+7390)
2015/11/17 00:10	1521227(+22742)
2015/11/17 00:20	1526177(+4950)
2015/11/17 00:30	1529581(+3404)
2015/11/17 00:40	1534368(+4787)
2015/11/17 00:50	1541561(+7193)
2015/11/17 01:00	1544565(+3004)
2015/11/17 01:10	1551219(+6654)
2015/11/17 01:20	1557858(+6639)
2015/11/17 01:30	1559115(+1257)
2015/11/17 01:40	1561609(+2494)
2015/11/17 01:50	1563321(+1712)
2015/11/17 02:00	1565949(+2628)
2015/11/17 02:10	1566471(+522)
2015/11/17 02:20	1566607(+136)
2015/11/17 02:30	1568181(+1574)
2015/11/17 02:40	1569597(+1416)
2015/11/17 02:50	1570864(+1267)
2015/11/17 03:00	1571178(+314)
2015/11/17 03:10	1571573(+395)
2015/11/17 03:20	1573822(+2249)
2015/11/17 03:30	1577122(+3300)
2015/11/17 03:40	1577667(+545)
2015/11/17 03:50	1579140(+1473)
2015/11/17 04:00	1580212(+1072)
2015/11/17 04:10	1580728(+516)
2015/11/17 04:20	1580958(+230)
2015/11/17 04:30	1580958(+0)
2015/11/17 04:40	1580958(+0)
2015/11/17 04:50	1581793(+835)
2015/11/17 05:00	1581793(+0)
2015/11/17 05:10	1582300(+507)
2015/11/17 05:20	1582461(+161)
2015/11/17 05:30	1584091(+1630)
2015/11/17 05:40	1585510(+1419)
2015/11/17 05:50	1585951(+441)
2015/11/17 06:00	1586737(+786)
2015/11/17 06:10	1588403(+1666)
2015/11/17 06:20	1591614(+3211)
2015/11/17 06:30	1594871(+3257)
2015/11/17 06:40	1596334(+1463)
2015/11/17 06:50	1596334(+0)
2015/11/17 07:00	1600035(+3701)
2015/11/17 07:10	1600771(+736)
2015/11/17 07:20	1601978(+1207)
2015/11/17 07:30	1604471(+2493)
2015/11/17 07:40	1606470(+1999)
2015/11/17 07:50	1611569(+5099)
2015/11/17 08:00	1612442(+873)
2015/11/17 08:10	1617957(+5515)
2015/11/17 08:20	1619363(+1406)
2015/11/17 08:30	1621258(+1895)
2015/11/17 08:40	1621609(+351)
2015/11/17 08:50	1621820(+211)
2015/11/17 09:00	1623854(+2034)
2015/11/17 09:10	1626409(+2555)
2015/11/17 09:20	1626734(+325)
2015/11/17 09:30	1628503(+1769)
2015/11/17 09:40	1629371(+868)
2015/11/17 09:50	1630679(+1308)
2015/11/17 10:00	1631496(+817)
2015/11/17 10:10	1634593(+3097)
2015/11/17 10:20	1635445(+852)
2015/11/17 10:30	1636473(+1028)
2015/11/17 10:40	1637013(+540)
2015/11/17 10:50	1637097(+84)
2015/11/17 11:00	1640890(+3793)
2015/11/17 11:10	1642533(+1643)
2015/11/17 11:20	1644616(+2083)
2015/11/17 11:30	1645731(+1115)
2015/11/17 11:40	1646744(+1013)
2015/11/17 11:50	1648826(+2082)
2015/11/17 12:00	1650083(+1257)
2015/11/17 12:10	1653301(+3218)
2015/11/17 12:20	1656771(+3470)
2015/11/17 12:30	1661058(+4287)
2015/11/17 12:40	1665993(+4935)
2015/11/17 12:50	1668737(+2744)
2015/11/17 13:00	1670816(+2079)
2015/11/17 13:10	1671182(+366)
2015/11/17 13:20	1672794(+1612)
2015/11/17 13:30	1675164(+2370)
2015/11/17 13:40	1677154(+1990)
2015/11/17 13:50	1678444(+1290)
2015/11/17 14:00	1679428(+984)
2015/11/17 14:10	1680561(+1133)
2015/11/17 14:20	1680561(+0)
2015/11/17 14:30	1681582(+1021)
2015/11/17 14:40	1682308(+726)
2015/11/17 14:50	1682743(+435)
2015/11/17 15:00	1683079(+336)
2015/11/17 15:10	1684666(+1587)
2015/11/17 15:20	1686850(+2184)
2015/11/17 15:30	1687542(+692)
2015/11/17 15:40	1690158(+2616)
2015/11/17 15:50	1691304(+1146)
2015/11/17 16:00	1692370(+1066)
2015/11/17 16:10	1692370(+0)
2015/11/17 16:20	1694229(+1859)
2015/11/17 16:30	1695569(+1340)
2015/11/17 16:40	1697006(+1437)
