私達の激アツアイドル活動	400000000000000489	105315605
7144プロ@星梨花誕生祭	1100000000000000441	68791300
プロジェクトイオリー	200000000000000623	67441276
ラビットカリバー	500000000000000080	59172970
N@DESHIKO	3583	44185567
72LOVERS@掲示板要確認	200000000000000245	38617786
オカズラウンジ	1000000000000000171	35007983
HHV(仮)コミュチェック	500000000000000502	26384237
ネオ・すかいぽ	1500000000000001373	24887963
arcadia	100000000000000151	20825428
ClariS	1300000000000001111	20129086
RE&rarr;ST@RT	100000000000000861	20078022
🎀春閣下の巣窟🎀	900000000000000066	19425288
猫ちぐら	800000000000003230	18328989
天模様	1500000000000003422	16346634
もやしPRO	1200000000000003458	16035629
世界の天海	1500000000000000292	13991687
Cinderella Girls	200000000000000148	13655093
中二病でも恋がしたい！戀	200000000000001454	13415312
ヴィクトリーノヴァ	1000000000000003173	13367265
※02/20 19:01 集計時点 BYそくどん


私達の激アツアイドル活動	400000000000000489	0
7144プロ@星梨花誕生祭	1100000000000000441	0
プロジェクトイオリー	200000000000000623	0
ラビットカリバー	500000000000000080	0
N@DESHIKO	3583	0
72LOVERS@掲示板要確認	200000000000000245	0
オカズラウンジ	1000000000000000171	0
HHV(仮)コミュチェック	500000000000000502	0
ネオ・すかいぽ	1500000000000001373	0
arcadia	100000000000000151	0
ClariS	1300000000000001111	0
RE&rarr;ST@RT	100000000000000861	0
🎀春閣下の巣窟🎀	900000000000000066	0
猫ちぐら	800000000000003230	0
天模様	1500000000000003422	0
もやしPRO	1200000000000003458	0
世界の天海	1500000000000000292	0
Cinderella Girls	200000000000000148	0
中二病でも恋がしたい！戀	200000000000001454	0
ヴィクトリーノヴァ	1000000000000003173	0
※02/20 17:01 集計時点 BYそくどん


