10000ˆÊ
2016/01/31 16:00	415,465
2016/01/31 17:00	416,816(+1,351)
2016/01/31 18:00	418,191(+1,375)
2016/01/31 19:00	419,560(+1,369)
2016/01/31 20:00	422,338(+2,778)
2016/01/31 21:00	425,171(+2,833)
2016/01/31 22:00	428,204(+3,033)
2016/01/31 23:00	431,833(+3,629)
2016/02/01 00:00	436,231(+4,398)
2016/02/01 01:00	442,858(+6,627)
2016/02/01 02:00	446,645(+3,787)
2016/02/01 03:00	448,088(+1,443)
2016/02/01 04:00	448,849(+761)
2016/02/01 05:00	449,862(+1,013)
2016/02/01 06:00	450,927(+1,065)
2016/02/01 07:00	452,697(+1,770)
2016/02/01 08:00	456,202(+3,505)
2016/02/01 09:00	459,401(+3,199)
2016/02/01 10:00	461,511(+2,110)
2016/02/01 11:00	463,481(+1,970)
2016/02/01 12:00	465,500(+2,019)
2016/02/01 13:00	468,570(+3,070)
2016/02/01 14:00	470,334(+1,764)
2016/02/01 15:00	472,249(+1,915)
2016/02/01 16:00	473,862(+1,613)
2016/02/01 17:00	476,564(+2,702)
2016/02/01 18:00	479,023(+2,459)
2016/02/01 19:00	482,432(+3,409)
2016/02/01 20:00	486,497(+4,065)
2016/02/01 22:00	499,436(+12,939)
2016/02/01 23:00	510,344(+10,908)
2016/02/02 00:00	525,622(+15,278)
4000ˆÊ
2016/01/31 16:00	722,219
2016/01/31 17:00	723,971(+1,752)
2016/01/31 18:00	725,368(+1,397)
2016/01/31 19:00	727,176(+1,808)
2016/01/31 20:00	731,313(+4,137)
2016/01/31 21:00	734,081(+2,768)
2016/01/31 22:00	737,369(+3,288)
2016/01/31 23:00	740,152(+2,783)
2016/02/01 00:00	744,792(+4,640)
2016/02/01 01:00	762,199(+17,407)
2016/02/01 02:00	770,713(+8,514)
2016/02/01 03:00	773,744(+3,031)
2016/02/01 04:00	775,357(+1,613)
2016/02/01 05:00	777,650(+2,293)
2016/02/01 06:00	779,358(+1,708)
2016/02/01 07:00	785,604(+6,246)
2016/02/01 08:00	792,815(+7,211)
2016/02/01 09:00	795,846(+3,031)
2016/02/01 10:00	799,374(+3,528)
2016/02/01 11:00	802,801(+3,427)
2016/02/01 12:00	805,125(+2,324)
2016/02/01 13:00	811,789(+6,664)
2016/02/01 14:00	816,390(+4,601)
2016/02/01 15:00	819,193(+2,803)
2016/02/01 16:00	820,799(+1,606)
2016/02/01 17:00	823,846(+3,047)
2016/02/01 18:00	828,276(+4,430)
2016/02/01 19:00	834,763(+6,487)
2016/02/01 20:00	841,691(+6,928)
2016/02/01 22:00	864,652(+22,961)
2016/02/01 23:00	879,404(+14,752)
2016/02/02 00:00	906,886(+27,482)
2000ˆÊ
2016/01/31 16:00	1,240,664
2016/01/31 17:00	1,242,180(+1,516)
2016/01/31 18:00	1,245,655(+3,475)
2016/01/31 19:00	1,250,243(+4,588)
2016/01/31 20:00	1,257,298(+7,055)
2016/01/31 21:00	1,263,722(+6,424)
2016/01/31 22:00	1,269,006(+5,284)
2016/01/31 23:00	1,277,894(+8,888)
2016/02/01 00:00	1,291,445(+13,551)
2016/02/01 01:00	1,312,179(+20,734)
2016/02/01 02:00	1,324,384(+12,205)
2016/02/01 03:00	1,338,538(+14,154)
2016/02/01 04:00	1,340,617(+2,079)
2016/02/01 05:00	1,349,545(+8,928)
2016/02/01 06:00	1,352,899(+3,354)
2016/02/01 07:00	1,355,232(+2,333)
2016/02/01 08:00	1,367,446(+12,214)
2016/02/01 09:00	1,377,662(+10,216)
2016/02/01 10:00	1,384,327(+6,665)
2016/02/01 11:00	1,392,753(+8,426)
2016/02/01 12:00	1,396,976(+4,223)
2016/02/01 13:00	1,405,643(+8,667)
2016/02/01 14:00	1,407,613(+1,970)
2016/02/01 15:00	1,408,903(+1,290)
2016/02/01 16:00	1,412,939(+4,036)
2016/02/01 17:00	1,417,862(+4,923)
2016/02/01 18:00	1,425,477(+7,615)
2016/02/01 19:00	1,436,873(+11,396)
2016/02/01 20:00	1,453,143(+16,270)
2016/02/01 22:00	1,500,842(+47,699)
2016/02/01 23:00	1,544,360(+43,518)
2016/02/02 00:00	1,696,477(+152,117)
1200ˆÊ
2016/01/31 16:00	3,629,479
2016/01/31 17:00	3,657,015(+27,536)
2016/01/31 18:00	3,668,743(+11,728)
2016/01/31 19:00	3,690,460(+21,717)
2016/01/31 20:00	3,700,331(+9,871)
2016/01/31 21:00	3,725,974(+25,643)
2016/01/31 22:00	3,784,331(+58,357)
2016/01/31 23:00	3,822,093(+37,762)
2016/02/01 00:00	3,884,196(+62,103)
2016/02/01 01:00	3,984,955(+100,759)
2016/02/01 02:00	4,040,347(+55,392)
2016/02/01 03:00	4,072,899(+32,552)
2016/02/01 04:00	4,105,499(+32,600)
2016/02/01 05:00	4,120,137(+14,638)
2016/02/01 06:00	4,128,848(+8,711)
2016/02/01 07:00	4,150,701(+21,853)
2016/02/01 08:00	4,211,575(+60,874)
2016/02/01 09:00	4,254,871(+43,296)
2016/02/01 10:00	4,287,065(+32,194)
2016/02/01 11:00	4,315,013(+27,948)
2016/02/01 12:00	4,356,769(+41,756)
2016/02/01 13:00	4,403,099(+46,330)
2016/02/01 14:00	4,438,632(+35,533)
2016/02/01 15:00	4,464,779(+26,147)
2016/02/01 16:00	4,533,870(+69,091)
2016/02/01 17:00	4,589,583(+55,713)
2016/02/01 18:00	4,654,004(+64,421)
2016/02/01 19:00	4,702,199(+48,195)
2016/02/01 20:00	4,859,523(+157,324)
2016/02/01 22:00	5,269,838(+410,315)
2016/02/01 23:00	5,732,796(+462,958)
2016/02/02 00:00	6,723,671(+990,875)
500ˆÊ
2016/01/31 16:00	6,059,847
2016/01/31 17:00	6,078,143(+18,296)
2016/01/31 18:00	6,103,728(+25,585)
2016/01/31 19:00	6,110,884(+7,156)
2016/01/31 20:00	6,150,946(+40,062)
2016/01/31 21:00	6,182,457(+31,511)
2016/01/31 22:00	6,230,983(+48,526)
2016/01/31 23:00	6,330,660(+99,677)
2016/02/01 00:00	6,445,490(+114,830)
2016/02/01 01:00	6,494,868(+49,378)
2016/02/01 02:00	6,565,333(+70,465)
2016/02/01 03:00	6,616,064(+50,731)
2016/02/01 04:00	6,621,169(+5,105)
2016/02/01 05:00	6,639,032(+17,863)
2016/02/01 06:00	6,654,554(+15,522)
2016/02/01 07:00	6,679,233(+24,679)
2016/02/01 08:00	6,701,705(+22,472)
2016/02/01 09:00	6,719,042(+17,337)
2016/02/01 10:00	6,750,266(+31,224)
2016/02/01 11:00	6,759,733(+9,467)
2016/02/01 12:00	6,810,147(+50,414)
2016/02/01 13:00	6,872,507(+62,360)
2016/02/01 14:00	6,924,675(+52,168)
2016/02/01 15:00	6,986,090(+61,415)
2016/02/01 16:00	7,006,785(+20,695)
2016/02/01 17:00	7,017,806(+11,021)
2016/02/01 18:00	7,040,901(+23,095)
2016/02/01 19:00	7,084,806(+43,905)
2016/02/01 20:00	7,176,980(+92,174)
2016/02/01 22:00	7,445,549(+268,569)
2016/02/01 23:00	7,816,708(+371,159)
2016/02/02 00:00	8,780,689(+963,981)
300ˆÊ
2016/01/31 16:00	7,151,717
2016/01/31 17:00	7,170,788(+19,071)
2016/01/31 18:00	7,181,818(+11,030)
2016/01/31 19:00	7,208,171(+26,353)
2016/01/31 20:00	7,239,700(+31,529)
2016/01/31 21:00	7,319,517(+79,817)
2016/01/31 22:00	7,377,323(+57,806)
2016/01/31 23:00	7,440,385(+63,062)
2016/02/01 00:00	7,545,418(+105,033)
2016/02/01 01:00	7,597,655(+52,237)
2016/02/01 02:00	7,641,957(+44,302)
2016/02/01 03:00	7,653,980(+12,023)
2016/02/01 04:00	7,663,033(+9,053)
2016/02/01 05:00	7,669,253(+6,220)
2016/02/01 06:00	7,697,714(+28,461)
