10000ˆÊ
2016/01/31 15:09	414,021
2016/01/31 15:10	414,030(+9)
2016/01/31 15:11	414,130(+100)
2016/01/31 15:12	414,145(+15)
2016/01/31 15:14	414,168(+23)
2016/01/31 15:15	414,249(+81)
2016/01/31 15:16	414,251(+2)
2016/01/31 15:18	414,252(+1)
2016/01/31 15:20	414,315(+63)
2016/01/31 15:21	414,329(+14)
2016/01/31 15:23	414,332(+3)
2016/01/31 15:25	414,352(+20)
2016/01/31 15:32	414,356(+4)
2016/01/31 15:33	414,385(+29)
2016/01/31 15:34	414,391(+6)
2016/01/31 15:35	414,396(+5)
2016/01/31 15:36	414,647(+251)
2016/01/31 15:37	414,692(+45)
2016/01/31 15:38	414,706(+14)
2016/01/31 15:39	414,716(+10)
2016/01/31 15:40	414,744(+28)
2016/01/31 15:41	414,787(+43)
2016/01/31 15:43	414,912(+125)
2016/01/31 15:44	414,984(+72)
2016/01/31 15:47	415,056(+72)
2016/01/31 15:48	415,100(+44)
2016/01/31 15:49	415,113(+13)
2016/01/31 15:51	415,207(+94)
2016/01/31 15:52	415,232(+25)
2016/01/31 15:53	415,244(+12)
2016/01/31 15:55	415,343(+99)
2016/01/31 15:56	415,394(+51)
2016/01/31 15:57	415,402(+8)
2016/01/31 16:00	415,465(+63)
2016/01/31 16:02	415,553(+88)
2016/01/31 16:03	415,586(+33)
2016/01/31 16:04	415,589(+3)
2016/01/31 16:05	415,608(+19)
2016/01/31 16:06	415,682(+74)
2016/01/31 16:07	415,697(+15)
2016/01/31 16:10	415,806(+109)
2016/01/31 16:11	415,853(+47)
2016/01/31 16:12	415,861(+8)
2016/01/31 16:16	415,888(+27)
2016/01/31 16:18	415,912(+24)
2016/01/31 16:19	415,988(+76)
2016/01/31 16:20	415,997(+9)
2016/01/31 16:23	416,043(+46)
2016/01/31 16:24	416,050(+7)
2016/01/31 16:26	416,086(+36)
2016/01/31 16:28	416,116(+30)
2016/01/31 16:29	416,176(+60)
2016/01/31 16:32	416,181(+5)
2016/01/31 16:34	416,186(+5)
2016/01/31 16:35	416,203(+17)
2016/01/31 16:36	416,214(+11)
2016/01/31 16:38	416,231(+17)
2016/01/31 16:39	416,248(+17)
2016/01/31 16:40	416,267(+19)
2016/01/31 16:43	416,290(+23)
2016/01/31 16:46	416,425(+135)
2016/01/31 16:47	416,462(+37)
2016/01/31 16:48	416,485(+23)
2016/01/31 16:49	416,509(+24)
2016/01/31 16:50	416,515(+6)
2016/01/31 16:51	416,559(+44)
2016/01/31 16:54	416,625(+66)
2016/01/31 16:55	416,667(+42)
2016/01/31 17:00	416,816(+149)
2016/01/31 17:01	416,822(+6)
2016/01/31 17:02	416,830(+8)
2016/01/31 17:03	416,831(+1)
2016/01/31 17:05	416,865(+34)
2016/01/31 17:06	416,920(+55)
2016/01/31 17:07	416,990(+70)
2016/01/31 17:09	417,123(+133)
2016/01/31 17:11	417,130(+7)
2016/01/31 17:15	417,167(+37)
2016/01/31 17:21	417,172(+5)
2016/01/31 17:24	417,226(+54)
2016/01/31 17:25	417,261(+35)
2016/01/31 17:26	417,307(+46)
2016/01/31 17:27	417,310(+3)
2016/01/31 17:29	417,353(+43)
2016/01/31 17:30	417,407(+54)
2016/01/31 17:31	417,456(+49)
2016/01/31 17:33	417,461(+5)
2016/01/31 17:35	417,463(+2)
2016/01/31 17:36	417,465(+2)
2016/01/31 17:38	417,526(+61)
2016/01/31 17:41	417,607(+81)
2016/01/31 17:44	417,625(+18)
2016/01/31 17:45	417,643(+18)
2016/01/31 17:46	417,705(+62)
2016/01/31 17:48	417,707(+2)
2016/01/31 17:49	417,711(+4)
2016/01/31 17:50	417,717(+6)
2016/01/31 17:51	417,743(+26)
2016/01/31 17:53	417,802(+59)
2016/01/31 17:54	417,865(+63)
2016/01/31 17:55	417,997(+132)
2016/01/31 17:56	418,008(+11)
2016/01/31 17:58	418,033(+25)
2016/01/31 17:59	418,191(+158)
2016/01/31 18:03	418,197(+6)
2016/01/31 18:04	418,231(+34)
2016/01/31 18:07	418,315(+84)
2016/01/31 18:08	418,335(+20)
2016/01/31 18:09	418,366(+31)
2016/01/31 18:10	418,380(+14)
2016/01/31 18:11	418,409(+29)
2016/01/31 18:14	418,422(+13)
2016/01/31 18:15	418,464(+42)
2016/01/31 18:16	418,489(+25)
2016/01/31 18:18	418,594(+105)
2016/01/31 18:19	418,629(+35)
2016/01/31 18:20	418,632(+3)
2016/01/31 18:21	418,647(+15)
2016/01/31 18:24	418,694(+47)
2016/01/31 18:26	418,845(+151)
2016/01/31 18:29	418,895(+50)
2016/01/31 18:32	418,983(+88)
2016/01/31 18:34	418,986(+3)
2016/01/31 18:35	419,006(+20)
2016/01/31 18:36	419,132(+126)
2016/01/31 18:37	419,139(+7)
2016/01/31 18:40	419,187(+48)
2016/01/31 18:41	419,200(+13)
2016/01/31 18:42	419,213(+13)
2016/01/31 18:44	419,218(+5)
2016/01/31 18:46	419,262(+44)
2016/01/31 18:47	419,341(+79)
2016/01/31 18:50	419,365(+24)
2016/01/31 18:52	419,422(+57)
2016/01/31 18:53	419,438(+16)
2016/01/31 18:55	419,548(+110)
2016/01/31 19:00	419,560(+12)
2016/01/31 19:01	419,561(+1)
2016/01/31 19:02	419,569(+8)
2016/01/31 19:03	419,685(+116)
2016/01/31 19:04	419,839(+154)
2016/01/31 19:05	419,855(+16)
2016/01/31 19:07	419,914(+59)
2016/01/31 19:08	419,924(+10)
2016/01/31 19:09	420,090(+166)
2016/01/31 19:10	420,227(+137)
2016/01/31 19:12	420,256(+29)
2016/01/31 19:13	420,315(+59)
2016/01/31 19:14	420,330(+15)
2016/01/31 19:15	420,357(+27)
2016/01/31 19:16	420,407(+50)
2016/01/31 19:17	420,434(+27)
2016/01/31 19:18	420,471(+37)
2016/01/31 19:19	420,575(+104)
2016/01/31 19:20	420,609(+34)
2016/01/31 19:21	420,664(+55)
2016/01/31 19:23	420,739(+75)
2016/01/31 19:24	420,755(+16)
2016/01/31 19:25	420,772(+17)
2016/01/31 19:26	420,825(+53)
2016/01/31 19:27	420,844(+19)
2016/01/31 19:28	420,935(+91)
2016/01/31 19:30	420,977(+42)
2016/01/31 19:32	421,020(+43)
2016/01/31 19:33	421,090(+70)
2016/01/31 19:34	421,142(+52)
2016/01/31 19:35	421,156(+14)
2016/01/31 19:36	421,226(+70)
2016/01/31 19:37	421,244(+18)
2016/01/31 19:39	421,342(+98)
2016/01/31 19:40	421,491(+149)
2016/01/31 19:41	421,498(+7)
2016/01/31 19:43	421,654(+156)
2016/01/31 19:44	421,661(+7)
2016/01/31 19:45	421,673(+12)
2016/01/31 19:46	421,679(+6)
2016/01/31 19:47	421,736(+57)
2016/01/31 19:48	421,776(+40)
2016/01/31 19:50	421,782(+6)
2016/01/31 19:51	421,854(+72)
2016/01/31 19:52	421,931(+77)
2016/01/31 19:53	421,939(+8)
2016/01/31 19:54	421,979(+40)
2016/01/31 19:55	422,050(+71)
2016/01/31 19:56	422,150(+100)
2016/01/31 19:57	422,225(+75)
2016/01/31 19:58	422,332(+107)
2016/01/31 19:59	422,338(+6)
2016/01/31 20:01	422,344(+6)
2016/01/31 20:03	422,426(+82)
2016/01/31 20:04	422,433(+7)
2016/01/31 20:05	422,466(+33)
2016/01/31 20:06	422,469(+3)
2016/01/31 20:07	422,568(+99)
2016/01/31 20:08	422,572(+4)
2016/01/31 20:10	422,596(+24)
2016/01/31 20:11	422,728(+132)
2016/01/31 20:12	422,736(+8)
2016/01/31 20:13	422,753(+17)
2016/01/31 20:14	422,821(+68)
2016/01/31 20:16	422,884(+63)
2016/01/31 20:17	422,931(+47)
2016/01/31 20:18	422,933(+2)
2016/01/31 20:19	422,942(+9)
2016/01/31 20:20	423,108(+166)
2016/01/31 20:21	423,170(+62)
2016/01/31 20:22	423,178(+8)
2016/01/31 20:23	423,282(+104)
2016/01/31 20:24	423,384(+102)
2016/01/31 20:25	423,394(+10)
2016/01/31 20:27	423,423(+29)
2016/01/31 20:28	423,466(+43)
2016/01/31 20:30	423,477(+11)
2016/01/31 20:31	423,508(+31)
2016/01/31 20:32	423,509(+1)
2016/01/31 20:33	423,702(+193)
2016/01/31 20:34	423,835(+133)
2016/01/31 20:35	423,842(+7)
2016/01/31 20:37	423,846(+4)
2016/01/31 20:38	423,907(+61)
2016/01/31 20:39	423,975(+68)
2016/01/31 20:40	424,077(+102)
2016/01/31 20:41	424,175(+98)
2016/01/31 20:42	424,185(+10)
