201408051255(201408051255	野々原茜	551,884	550,808	550,061	544,395	543,931	540,966	534,883	529,364	528,660	518,555	
201408051255(201408051255	望月杏奈	1,944,875	1,943,428	1,920,169	1,892,850	1,889,539	1,859,777	1,856,513	1,838,120	1,832,828	1,824,690	
201408051256(201408051256	ロコ	917,694	905,644	903,716	875,358	868,786	858,729	796,197	776,236	739,028	647,575	
201408051256(201408051256	七尾百合子	2,375,655	2,370,355	2,366,632	2,361,960	2,361,835	2,347,848	2,343,873	2,343,796	2,331,130	2,328,909	
201408051256(201408051256	高山紗代子	1,318,873	1,314,426	1,300,438	1,294,426	1,293,566	1,293,009	1,291,491	1,291,160	1,290,379	1,266,469	
201408051256(201408051256	松田亜利沙	908,793	905,216	900,500	895,219	885,116	883,672	880,046	875,503	833,838	831,555	
201408051256(201408051256	高坂海美	884,989	873,610	871,847	867,859	861,344	852,872	851,432	845,455	831,650	830,886	
201408051256(201408051256	中谷育	787,506	766,711	753,480	753,243	748,933	729,914	723,205	723,112	723,011	706,138	
201408051256(201408051256	天空橋朋花	857,027	854,321	848,411	837,844	836,269	835,295	832,702	830,885	824,611	819,301	
201408051256(201408051256	エミリー	850,234	849,611	848,974	847,248	845,874	838,621	834,586	832,652	828,341	826,785	
201408051256(201408051256	北沢志保	1,802,121	1,801,818	1,781,415	1,778,604	1,771,779	1,767,605	1,746,824	1,737,284	1,692,621	1,690,597	
201408051256(201408051256	舞浜歩	601,957	593,143	591,799	591,317	581,458	578,613	573,036	570,075	559,873	557,191	
201408051257(201408051257	木下ひなた	674,067	670,117	663,966	662,828	660,421	651,345	649,040	636,389	633,665	632,270	
201408051257(201408051257	矢吹可奈	804,520	803,644	786,070	784,718	773,629	765,285	757,111	731,847	728,099	725,696	
201408051257(201408051257	横山奈緒	1,159,526	1,158,354	1,135,169	1,131,201	1,131,171	1,123,855	1,122,900	1,119,952	1,105,249	1,070,980	
201408051257(201408051257	二階堂千鶴	901,650	885,735	866,345	866,138	861,849	858,959	846,942	840,782	839,677	837,117	
201408051257(201408051257	馬場このみ	882,081	875,379	874,961	873,858	869,392	862,371	855,658	853,663	849,669	839,531	
201408051257(201408051257	大神環	755,268	752,490	741,573	737,168	735,009	725,696	720,900	713,367	709,395	698,574	
201408051257(201408051257	豊川風花	1,101,560	1,101,079	1,086,893	1,075,665	1,074,936	1,073,376	1,062,575	1,060,749	1,058,973	1,046,124	
201408051257(201408051257	宮尾美也	721,460	720,310	711,272	708,832	707,339	703,851	693,377	683,999	676,011	659,248	
201408051257(201408051257	福田のり子	536,972	531,237	529,331	529,317	518,804	515,359	511,260	507,238	504,283	501,847	
201408051257(201408051257	真壁瑞希	1,002,023	1,001,674	989,729	985,348	954,707	950,526	940,160	916,218	908,079	902,930	
201408051257(201408051257	篠宮可憐	861,564	861,296	856,441	844,472	841,009	837,911	798,979	788,519	782,180	721,598	
201408051258(201408051258	百瀬莉緒	1,019,254	1,018,580	1,009,387	995,190	983,842	977,599	964,642	939,514	937,875	919,658	
201408051258(201408051258	永吉昴	1,117,687	1,113,412	1,111,176	1,090,775	1,085,851	1,074,126	1,072,425	1,066,733	1,055,794	1,054,537	
201408051258(201408051258	北上麗花	800,641	796,195	788,082	783,025	782,558	778,124	775,334	766,881	747,947	720,474	
201408051258(201408051258	周防桃子	1,690,023	1,664,228	1,656,067	1,640,541	1,630,982	1,629,164	1,623,315	1,623,027	1,614,162	1,608,109	
201408051258(201408051258	ジュリア	645,372	644,136	643,753	640,723	620,352	618,438	606,149	575,782	574,192	571,374	
201408051301(201408051301	春日未来	918,665	910,343	903,262	901,403	896,812	894,030	890,614	886,619	854,741	847,142	
201408051301(201408051301	最上静香	1,211,855	1,208,674	1,205,368	1,205,132	1,205,121	1,178,846	1,173,114	1,169,687	1,158,330	1,150,365	
201408051301(201408051301	伊吹翼	1,248,238	1,245,199	1,243,979	1,241,192	1,211,766	1,205,574	1,184,727	1,157,809	1,097,305	1,083,509	
201408051301(201408051301	田中琴葉	1,280,712	1,268,443	1,261,676	1,260,743	1,257,664	1,236,633	1,231,306	1,200,007	1,189,100	1,183,009	
201408051302(201408051302	島原エレナ	695,195	693,496	686,687	685,621	677,304	667,654	665,299	659,134	659,016	657,097	
201408051302(201408051302	佐竹美奈子	1,255,357	1,253,821	1,233,260	1,218,702	1,215,201	1,213,785	1,203,621	1,200,166	1,174,068	1,169,527	
201408051302(201408051302	所恵美	1,265,310	1,244,975	1,243,069	1,240,300	1,226,432	1,225,382	1,219,206	1,218,189	1,196,568	1,195,393	
201408051302(201408051302	徳川まつり	1,188,623	1,167,644	1,166,280	1,163,841	1,150,587	1,146,632	1,144,676	1,118,239	1,079,302	1,063,632	
201408051302(201408051302	箱崎星梨花	892,545	862,189	850,865	814,510	809,252	795,478	776,693	754,991	719,028	693,378	
201408051302(201408051302	野々原茜	551,884	550,808	550,061	544,395	543,931	540,966	534,883	529,364	528,660	523,950	
201408051302(201408051302	望月杏奈	1,944,875	1,943,428	1,920,169	1,892,850	1,889,810	1,859,777	1,856,513	1,838,120	1,832,828	1,824,690	
201408051302(201408051302	ロコ	917,694	905,644	903,716	875,358	868,786	858,729	796,197	776,236	739,028	647,780	
201408051302(201408051302	七尾百合子	2,380,088	2,375,854	2,366,632	2,361,960	2,361,835	2,347,848	2,343,873	2,343,796	2,331,130	2,328,915	
201408051302(201408051302	高山紗代子	1,318,873	1,314,426	1,300,438	1,294,426	1,293,568	1,293,009	1,291,491	1,291,160	1,290,379	1,266,469	
201408051302(201408051302	松田亜利沙	908,793	905,216	900,500	895,219	885,124	883,672	880,538	875,503	833,840	831,555	
201408051303(201408051303	高坂海美	887,516	884,989	871,847	867,859	861,344	852,872	851,432	845,455	837,488	831,650	
201408051303(201408051303	中谷育	787,506	768,801	753,480	753,243	748,933	734,630	723,205	723,112	723,011	706,138	
201408051303(201408051303	天空橋朋花	858,594	854,321	848,411	837,844	836,579	835,295	832,702	830,885	825,316	824,611	
201408051303(201408051303	エミリー	853,463	851,801	848,974	847,248	845,874	838,621	834,940	832,652	832,609	826,785	
201408051303(201408051303	北沢志保	1,802,121	1,801,818	1,781,415	1,778,604	1,771,779	1,767,605	1,748,695	1,737,284	1,692,621	1,690,597	
201408051303(201408051303	舞浜歩	602,527	593,143	591,799	591,317	581,458	580,180	575,272	570,075	559,873	557,191	
201408051303(201408051303	木下ひなた	674,067	670,117	665,606	662,828	660,421	651,355	649,040	647,057	633,675	632,270	
201408051303(201408051303	矢吹可奈	805,072	803,644	786,070	784,718	773,629	765,285	757,111	731,847	728,099	725,696	
201408051303(201408051303	横山奈緒	1,159,526	1,158,354	1,137,436	1,135,169	1,131,201	1,131,171	1,124,324	1,123,855	1,105,249	1,071,357	
201408051303(201408051303	二階堂千鶴	910,443	885,735	866,345	866,138	861,849	858,959	846,942	840,782	839,677	837,117	
201408051303(201408051303	馬場このみ	882,081	878,505	875,379	874,961	869,392	862,371	857,640	853,663	851,044	840,051	
201408051304(201408051304	大神環	755,268	752,490	741,573	737,168	735,009	725,696	720,900	713,367	712,144	706,829	
201408051304(201408051304	豊川風花	1,101,560	1,101,079	1,086,893	1,075,665	1,075,218	1,073,376	1,062,575	1,060,749	1,058,977	1,046,124	
201408051304(201408051304	宮尾美也	721,460	720,310	711,272	708,832	707,339	703,851	696,649	683,999	683,050	664,762	
201408051304(201408051304	福田のり子	537,606	536,972	530,541	529,317	518,804	515,359	511,260	507,238	506,504	501,847	
201408051304(201408051304	真壁瑞希	1,002,023	1,001,674	994,525	985,348	954,707	950,526	940,160	918,033	908,081	902,930	
201408051304(201408051304	篠宮可憐	861,564	861,296	856,441	844,472	841,009	837,911	798,979	788,519	782,182	742,121	
201408051304(201408051304	百瀬莉緒	1,019,254	1,018,580	1,011,799	995,190	983,842	982,035	965,027	939,514	937,875	919,658	
201408051304(201408051304	永吉昴	1,117,687	1,113,925	1,113,412	1,093,771	1,090,775	1,074,126	1,072,425	1,066,733	1,055,794	1,054,537	
201408051304(201408051304	北上麗花	800,641	796,195	788,082	783,025	782,558	778,124	775,334	766,881	747,947	720,474	
201408051304(201408051304	周防桃子	1,690,023	1,667,843	1,656,355	1,640,541	1,630,982	1,629,164	1,623,315	1,623,027	1,614,162	1,608,109	
201408051305(201408051305	ジュリア	645,372	644,305	644,136	642,952	620,352	618,438	606,149	579,360	577,377	574,192	
201408051311(201408051311	春日未来	919,046	910,343	907,408	903,262	902,629	901,403	894,030	890,614	854,741	847,142	
201408051311(201408051311	最上静香	1,217,426	1,211,855	1,208,674	1,205,368	1,205,132	1,187,615	1,186,105	1,178,846	1,173,114	1,158,330	
201408051311(201408051311	伊吹翼	1,248,238	1,245,199	1,243,979	1,241,192	1,211,766	1,205,574	1,186,432	1,157,809	1,097,305	1,083,509	
201408051311(201408051311	田中琴葉	1,280,712	1,268,969	1,261,676	1,260,743	1,259,314	1,236,633	1,231,306	1,200,007	1,189,100	1,183,009	
201408051312(201408051312	島原エレナ	695,195	693,496	686,687	685,621	677,304	667,654	665,299	659,134	659,016	657,097	
201408051312(201408051312	佐竹美奈子	1,255,357	1,253,821	1,236,143	1,224,393	1,217,638	1,215,201	1,203,621	1,200,166	1,174,068	1,169,533	
201408051312(201408051312	所恵美	1,265,310	1,244,979	1,243,799	1,243,069	1,240,300	1,226,432	1,221,653	1,218,189	1,198,197	1,196,568	
201408051312(201408051312	徳川まつり	1,188,623	1,167,644	1,166,280	1,163,841	1,150,587	1,146,632	1,144,676	1,119,834	1,079,302	1,063,632	
201408051312(201408051312	箱崎星梨花	892,545	862,189	850,865	814,510	809,252	797,802	776,693	754,991	724,376	705,478	
201408051312(201408051312	野々原茜	551,884	551,338	550,808	544,395	543,931	540,966	534,883	529,364	528,660	523,950	
201408051312(201408051312	望月杏奈	1,944,875	1,943,430	1,920,169	1,892,850	1,889,810	1,859,777	1,856,513	1,838,120	1,832,836	1,824,690	
201408051312(201408051312	ロコ	917,700	905,644	903,716	875,358	868,786	858,729	796,197	779,161	739,028	647,780	
201408051312(201408051312	七尾百合子	2,380,088	2,379,903	2,367,047	2,366,632	2,361,835	2,347,850	2,343,873	2,343,796	2,331,130	2,328,915	
201408051312(201408051312	高山紗代子	1,318,873	1,314,426	1,300,448	1,294,428	1,293,568	1,293,011	1,291,491	1,291,160	1,290,622	1,266,469	
201408051312(201408051312	松田亜利沙	909,345	905,216	900,500	895,219	888,044	885,124	883,672	875,503	833,840	831,555	
201408051313(201408051313	高坂海美	887,516	884,989	873,114	867,859	861,344	852,872	851,432	851,233	845,455	831,650	
201408051313(201408051313	中谷育	787,506	768,801	753,480	753,243	748,933	738,048	723,205	723,112	723,011	706,138	
201408051313(201408051313	天空橋朋花	858,594	854,321	848,411	837,844	836,579	835,295	832,702	831,819	826,201	824,611	
201408051313(201408051313	エミリー	854,522	853,463	848,974	848,091	847,248	838,621	834,940	832,652	832,609	826,785	
201408051313(201408051313	北沢志保	1,802,121	1,801,818	1,781,415	1,778,604	1,771,779	1,767,605	1,751,539	1,737,284	1,692,621	1,692,298	
201408051313(201408051313	舞浜歩	602,527	593,143	591,799	591,317	581,458	580,180	575,272	570,075	559,873	557,191	
201408051313(201408051313	木下ひなた	674,067	670,117	667,992	665,606	662,828	660,421	649,040	647,975	647,057	632,270	
201408051313(201408051313	矢吹可奈	805,072	803,648	788,792	784,718	773,629	765,285	757,111	731,847	728,099	725,696	
201408051313(201408051313	横山奈緒	1,159,526	1,158,354	1,156,768	1,135,169	1,131,201	1,131,171	1,130,764	1,128,833	1,105,249	1,071,357	
201408051313(201408051313	二階堂千鶴	910,445	885,735	866,345	866,138	861,849	858,959	846,942	840,782	839,677	837,117	
201408051313(201408051313	馬場このみ	882,081	878,505	875,379	874,961	869,392	865,119	862,371	853,663	851,044	840,051	
201408051314(201408051314	大神環	755,268	752,490	741,573	737,168	735,009	725,696	720,900	713,367	712,950	712,144	
201408051314(201408051314	豊川風花	1,101,560	1,101,079	1,086,893	1,075,665	1,075,218	1,073,376	1,063,266	1,062,585	1,060,749	1,046,124	
201408051314(201408051314	宮尾美也	721,460	720,310	711,272	708,832	707,339	703,851	700,086	689,700	683,999	680,134	
201408051314(201408051314	福田のり子	540,383	536,972	530,541	529,317	518,804	515,359	511,260	509,079	507,238	506,504	
201408051314(201408051314	真壁瑞希	1,002,023	1,001,674	994,525	985,348	954,707	950,526	940,160	918,033	908,081	902,930	
201408051314(201408051314	篠宮可憐	861,564	861,296	856,441	844,472	841,009	837,911	798,979	788,527	782,184	744,706	
201408051314(201408051314	百瀬莉緒	1,019,254	1,018,580	1,011,799	995,190	983,842	982,035	965,027	939,514	937,875	919,658	
201408051314(201408051314	永吉昴	1,117,687	1,113,925	1,113,412	1,093,771	1,090,775	1,074,126	1,072,425	1,066,733	1,055,794	1,054,537	
201408051314(201408051314	北上麗花	800,641	796,195	788,082	783,025	782,558	778,124	775,334	771,142	747,947	720,478	
201408051314(201408051314	周防桃子	1,690,023	1,670,398	1,667,843	1,640,541	1,630,982	1,629,371	1,623,315	1,623,031	1,614,716	1,608,109	
201408051315(201408051315	ジュリア	645,372	644,305	644,136	642,952	620,352	618,438	606,149	595,413	579,360	575,417	
201408051321(201408051321	春日未来	919,046	912,137	910,343	903,262	902,629	901,403	894,030	890,614	854,741	847,142	
201408051321(201408051321	最上静香	1,217,833	1,211,855	1,208,674	1,205,368	1,205,132	1,199,596	1,186,105	1,178,846	1,173,114	1,158,330	
201408051321(201408051321	伊吹翼	1,248,238	1,245,389	1,243,979	1,241,192	1,211,766	1,205,574	1,186,432	1,157,809	1,097,305	1,083,519	
201408051321(201408051321	田中琴葉	1,280,712	1,268,971	1,261,676	1,260,743	1,259,314	1,236,633	1,231,306	1,200,007	1,189,100	1,183,009	
201408051322(201408051322	島原エレナ	695,195	693,496	686,687	685,621	677,489	677,304	665,299	660,564	659,016	657,097	
201408051322(201408051322	佐竹美奈子	1,255,357	1,254,373	1,236,392	1,231,624	1,231,383	1,215,201	1,203,621	1,200,166	1,174,068	1,169,533	
201408051322(201408051322	所恵美	1,265,575	1,248,995	1,243,799	1,243,069	1,240,300	1,226,432	1,221,924	1,221,308	1,198,197	1,196,568	
201408051322(201408051322	徳川まつり	1,188,623	1,167,644	1,166,280	1,163,841	1,154,579	1,151,770	1,146,408	1,119,834	1,079,302	1,063,632	
201408051322(201408051322	箱崎星梨花	893,724	862,189	852,405	814,510	809,252	802,031	776,693	754,991	726,546	705,478	
201408051322(201408051322	野々原茜	551,884	551,338	550,808	544,401	543,931	540,966	534,883	529,364	528,660	523,950	
201408051322(201408051322	望月杏奈	1,944,875	1,943,430	1,920,169	1,892,850	1,891,652	1,859,777	1,856,513	1,838,120	1,832,842	1,824,690	
201408051322(201408051322	ロコ	917,706	905,644	903,716	875,358	868,786	858,729	812,149	796,197	739,028	650,411	
201408051322(201408051322	七尾百合子	2,382,521	2,380,088	2,369,325	2,366,632	2,361,835	2,347,850	2,343,873	2,343,796	2,331,130	2,328,915	
201408051322(201408051322	高山紗代子	1,318,873	1,314,426	1,303,805	1,300,819	1,294,425	1,293,011	1,291,491	1,291,368	1,291,160	1,266,469	
201408051322(201408051322	松田亜利沙	909,345	905,216	900,500	895,219	888,044	885,124	883,672	875,503	833,840	831,555	
201408051323(201408051323	高坂海美	887,516	884,989	874,681	867,859	867,727	861,344	852,872	851,432	845,455	832,109	
201408051323(201408051323	中谷育	787,506	768,801	753,480	753,243	748,933	738,048	723,205	723,112	723,011	706,138	
201408051323(201408051323	天空橋朋花	861,496	854,321	848,411	837,844	836,579	835,295	832,702	831,819	827,933	824,611	
201408051323(201408051323	エミリー	854,522	853,463	848,974	848,091	847,248	838,621	835,217	834,940	832,652	826,785	
201408051323(201408051323	北沢志保	1,803,513	1,801,818	1,781,415	1,778,604	1,771,779	1,767,605	1,751,539	1,737,284	1,692,621	1,692,298	
201408051323(201408051323	舞浜歩	602,527	593,143	591,799	591,317	581,458	580,180	577,472	570,075	559,873	557,191	
201408051323(201408051323	木下ひなた	674,067	670,117	667,998	665,606	662,828	660,421	656,712	649,040	647,057	632,270	
201408051323(201408051323	矢吹可奈	805,072	803,648	789,046	784,718	773,629	765,285	757,111	731,847	728,256	728,099	
201408051323(201408051323	横山奈緒	1,159,526	1,158,354	1,156,768	1,135,169	1,131,201	1,131,171	1,130,764	1,128,833	1,105,249	1,071,357	
201408051323(201408051323	二階堂千鶴	910,445	885,735	866,685	866,345	864,587	858,959	846,942	840,782	839,677	837,117	
201408051323(201408051323	馬場このみ	882,081	878,505	875,379	874,961	872,020	869,392	863,883	853,663	853,574	840,051	
201408051324(201408051324	大神環	755,268	752,490	741,573	737,168	735,009	725,696	720,900	713,367	712,950	712,144	
201408051324(201408051324	豊川風花	1,101,560	1,101,079	1,098,481	1,075,947	1,075,218	1,073,376	1,064,778	1,062,585	1,060,749	1,046,124	
201408051324(201408051324	宮尾美也	721,460	720,559	711,272	708,832	707,339	703,851	701,598	691,628	691,418	683,999	
201408051324(201408051324	福田のり子	540,383	536,972	530,541	530,522	518,804	515,359	511,260	510,583	507,238	506,504	
201408051324(201408051324	真壁瑞希	1,002,023	1,001,674	994,525	985,348	954,707	950,526	940,160	918,033	908,081	902,930	
201408051324(201408051324	篠宮可憐	861,564	861,296	856,441	844,472	842,626	841,009	804,312	798,979	788,527	770,336	
201408051324(201408051324	百瀬莉緒	1,019,254	1,018,580	1,011,799	995,190	983,842	982,035	965,027	939,514	937,875	922,943	
201408051324(201408051324	永吉昴	1,117,687	1,113,925	1,113,412	1,093,771	1,090,775	1,074,126	1,072,425	1,066,733	1,057,856	1,054,537	
201408051324(201408051324	北上麗花	800,641	796,195	788,082	783,025	782,558	778,124	775,334	771,142	747,947	721,578	
201408051324(201408051324	周防桃子	1,690,023	1,673,489	1,667,843	1,640,541	1,630,982	1,629,371	1,623,317	1,623,031	1,614,716	1,608,111	
201408051325(201408051325	ジュリア	645,372	644,305	644,136	642,952	620,352	618,438	606,149	601,386	579,360	575,417	
201408051331(201408051331	春日未来	930,064	919,046	910,343	903,262	902,841	902,629	894,030	890,614	854,741	847,142	
201408051331(201408051331	最上静香	1,217,843	1,213,450	1,208,674	1,205,368	1,205,132	1,199,596	1,186,105	1,182,226	1,178,852	1,158,330	
201408051331(201408051331	伊吹翼	1,248,238	1,245,391	1,243,979	1,241,192	1,211,766	1,205,574	1,186,432	1,157,809	1,097,305	1,089,552	
201408051331(201408051331	田中琴葉	1,280,712	1,269,495	1,261,676	1,260,743	1,259,314	1,245,214	1,236,635	1,200,007	1,189,100	1,183,009	
201408051332(201408051332	島原エレナ	695,195	693,496	686,687	685,621	681,497	679,266	677,304	665,299	660,564	659,016	
201408051332(201408051332	佐竹美奈子	1,255,357	1,254,407	1,236,392	1,234,759	1,231,935	1,215,201	1,203,621	1,200,166	1,174,068	1,169,533	
201408051332(201408051332	所恵美	1,265,575	1,254,467	1,243,799	1,243,069	1,240,300	1,226,432	1,221,924	1,221,308	1,198,197	1,196,568	
201408051332(201408051332	徳川まつり	1,188,623	1,168,232	1,167,644	1,163,841	1,154,579	1,151,986	1,146,414	1,119,834	1,079,302	1,063,632	
201408051332(201408051332	箱崎星梨花	893,724	862,189	852,405	814,510	809,252	802,585	776,701	754,991	726,546	705,478	
201408051332(201408051332	野々原茜	551,884	551,338	550,808	547,563	543,931	540,966	534,883	529,364	528,660	523,950	
201408051332(201408051332	望月杏奈	1,944,875	1,943,430	1,920,169	1,893,494	1,892,850	1,872,695	1,856,513	1,838,120	1,832,846	1,824,690	
201408051332(201408051332	ロコ	919,085	905,644	903,716	875,358	868,786	858,729	812,149	796,197	739,028	650,411	
201408051332(201408051332	七尾百合子	2,384,906	2,380,088	2,369,325	2,366,636	2,361,835	2,356,842	2,347,850	2,343,873	2,331,130	2,328,915	
201408051332(201408051332	高山紗代子	1,323,600	1,314,426	1,308,645	1,301,151	1,298,724	1,294,700	1,293,333	1,291,491	1,291,160	1,266,469	
201408051332(201408051332	松田亜利沙	909,345	905,216	900,500	895,481	888,044	885,124	883,672	875,503	833,840	831,555	
201408051333(201408051333	高坂海美	887,779	887,516	878,723	874,681	867,859	861,344	852,872	851,432	845,455	832,109	
201408051333(201408051333	中谷育	787,506	768,801	753,480	753,243	748,933	738,048	723,205	723,112	723,011	706,138	
201408051333(201408051333	天空橋朋花	861,496	854,321	848,411	837,844	836,579	835,295	832,702	832,295	831,889	824,611	
201408051333(201408051333	エミリー	854,522	853,463	848,974	848,091	847,248	840,889	838,621	835,426	832,652	830,229	
201408051333(201408051333	北沢志保	1,804,567	1,803,513	1,781,415	1,778,604	1,772,872	1,771,779	1,751,539	1,737,284	1,692,621	1,692,298	
201408051333(201408051333	舞浜歩	602,527	593,143	591,799	591,317	581,458	580,180	577,472	570,075	559,873	557,191	
201408051333(201408051333	木下ひなた	679,855	676,795	674,067	670,117	665,606	663,177	660,421	649,040	647,057	632,270	
201408051333(201408051333	矢吹可奈	805,072	803,648	789,046	784,718	773,629	765,285	757,111	731,847	728,256	728,144	
201408051333(201408051333	横山奈緒	1,160,110	1,159,526	1,156,768	1,135,169	1,131,201	1,131,171	1,130,764	1,128,833	1,105,249	1,089,486	
201408051333(201408051333	二階堂千鶴	910,445	885,735	866,950	866,345	864,587	858,959	846,942	840,782	839,677	837,117	
201408051333(201408051333	馬場このみ	883,098	878,505	875,379	874,961	874,125	872,020	868,063	853,663	853,574	840,970	
201408051334(201408051334	大神環	755,268	752,490	741,573	737,168	735,009	725,696	720,900	713,367	712,950	712,144	
