201408032233(201408032233	木下ひなた	456,875	456,234	449,347	440,851	440,127	436,038	428,386	423,109	412,977	372,955	
201408032233(201408032233	矢吹可奈	690,713	646,788	639,571	632,422	625,614	613,306	612,252	608,376	602,091	600,937	
201408032233(201408032233	横山奈緒	903,657	902,973	893,698	893,260	877,351	870,943	869,491	866,701	860,792	828,561	
201408032233(201408032233	二階堂千鶴	797,065	781,373	750,318	723,053	713,069	709,136	699,212	686,803	667,603	664,133	
201408032233(201408032233	馬場このみ	751,074	745,668	744,515	733,222	726,334	700,997	697,932	655,566	607,573	607,509	
201408032234(201408032234	大神環	614,188	610,092	607,746	598,651	595,535	568,895	558,857	546,711	526,095	505,855	
201408032234(201408032234	豊川風花	857,094	855,963	850,087	836,072	824,877	823,285	819,313	815,938	797,959	780,412	
201408032234(201408032234	宮尾美也	620,900	610,073	602,672	599,742	578,007	574,317	550,389	540,750	523,032	503,238	
201408032234(201408032234	福田のり子	377,672	375,922	355,916	355,553	354,809	350,313	339,888	321,361	321,355	318,295	
201408032234(201408032234	真壁瑞希	843,697	840,991	839,058	815,348	773,420	769,541	757,532	729,927	709,041	666,923	
201408032234(201408032234	篠宮可憐	728,594	727,609	721,392	703,357	681,381	674,428	664,897	638,811	628,319	615,834	
201408032234(201408032234	百瀬莉緒	791,653	772,721	744,247	717,157	684,345	680,153	674,581	666,857	666,232	623,786	
201408032234(201408032234	永吉昴	983,369	979,072	948,395	944,541	919,602	904,482	901,398	893,724	881,509	855,053	
201408032234(201408032234	北上麗花	666,434	666,243	657,303	594,088	590,209	589,980	585,568	578,016	551,618	530,337	
201408032234(201408032234	周防桃子	1,166,321	1,155,476	1,136,579	1,128,384	1,108,001	1,063,813	1,055,480	1,054,476	1,050,761	1,043,364	
201408032235(201408032235	ジュリア	518,483	512,001	496,796	489,467	440,918	429,090	428,673	416,656	404,010	393,954	
201408032241(201408032241	春日未来	795,999	786,004	779,186	758,924	753,654	750,858	728,494	709,882	695,635	670,425	
201408032241(201408032241	最上静香	896,654	889,177	883,965	860,051	859,559	858,403	842,084	839,507	820,478	817,829	
201408032241(201408032241	伊吹翼	915,523	895,136	870,885	837,440	831,829	816,630	794,328	789,856	783,556	775,470	
201408032241(201408032241	田中琴葉	996,750	990,524	956,283	933,569	919,745	915,488	912,497	877,551	876,465	869,236	
201408032242(201408032242	島原エレナ	511,101	507,188	500,926	466,120	455,809	443,845	435,707	428,945	420,680	397,915	
201408032242(201408032242	佐竹美奈子	1,007,034	1,001,414	999,681	994,395	991,445	958,771	950,430	908,921	881,129	878,424	
201408032242(201408032242	所恵美	958,531	957,312	957,217	952,603	936,090	925,805	917,464	902,046	885,814	848,028	
201408032242(201408032242	徳川まつり	903,917	899,334	894,249	871,701	869,191	858,033	856,706	849,841	816,043	812,142	
201408032242(201408032242	箱崎星梨花	705,330	675,670	663,629	644,403	616,505	562,163	554,255	515,937	497,145	473,335	
201408032242(201408032242	野々原茜	490,046	473,626	467,684	441,797	435,427	424,322	418,229	417,932	400,419	362,217	
201408032242(201408032242	望月杏奈	1,531,750	1,508,784	1,467,386	1,464,719	1,398,077	1,383,754	1,381,594	1,380,141	1,347,203	1,294,406	
201408032242(201408032242	ロコ	958,686	910,812	884,006	878,412	876,177	854,655	831,315	764,655	759,690	753,202	
201408032242(201408032242	七尾百合子	1,681,725	1,663,743	1,659,906	1,657,774	1,635,467	1,635,267	1,622,869	1,608,145	1,587,570	1,579,456	
201408032242(201408032242	高山紗代子	1,089,999	1,068,239	1,033,526	1,017,995	995,951	985,946	974,332	938,804	916,057	885,887	
201408032242(201408032242	松田亜利沙	717,956	705,146	698,825	680,931	658,162	640,660	630,455	600,051	595,463	568,993	
201408032243(201408032243	高坂海美	688,498	684,506	684,335	677,772	672,761	671,238	659,424	646,590	604,243	600,220	
201408032243(201408032243	中谷育	572,363	554,592	548,396	541,945	541,474	540,165	539,907	525,728	488,778	486,396	
201408032243(201408032243	天空橋朋花	677,376	627,453	624,723	618,471	599,822	591,293	582,828	582,688	571,353	562,480	
201408032243(201408032243	エミリー	584,380	578,454	570,107	566,280	553,199	549,325	532,120	517,138	505,149	500,369	
201408032243(201408032243	北沢志保	1,323,080	1,316,488	1,305,529	1,298,785	1,287,020	1,254,726	1,218,974	1,202,832	1,201,209	1,193,871	
201408032243(201408032243	舞浜歩	423,569	404,281	403,943	379,839	370,942	363,549	363,449	357,809	347,999	346,073	
201408032243(201408032243	木下ひなた	466,610	465,441	462,396	449,347	440,851	440,127	436,038	428,386	412,977	375,093	
201408032243(201408032243	矢吹可奈	690,713	651,045	649,814	643,211	641,681	626,079	613,306	608,376	602,091	600,937	
201408032243(201408032243	横山奈緒	907,089	906,630	903,657	900,233	898,702	890,249	877,351	868,681	860,792	857,884	
201408032243(201408032243	二階堂千鶴	797,065	790,639	763,353	723,053	715,815	713,617	699,212	686,803	668,735	664,133	
201408032243(201408032243	馬場このみ	757,505	747,954	745,668	733,222	726,334	702,785	700,997	655,566	622,738	607,573	
201408032244(201408032244	大神環	634,775	616,190	614,188	610,244	610,092	568,895	558,857	546,711	529,507	523,292	
201408032244(201408032244	豊川風花	869,772	857,094	850,087	836,072	831,778	823,550	819,313	815,938	797,959	794,088	
201408032244(201408032244	宮尾美也	633,036	610,073	603,672	602,672	578,007	576,682	550,389	540,750	538,404	523,032	
201408032244(201408032244	福田のり子	378,480	377,672	355,916	355,553	354,809	354,193	339,888	329,608	326,949	318,295	
201408032244(201408032244	真壁瑞希	843,697	840,991	839,058	815,348	773,420	769,541	757,532	741,219	733,144	667,835	
201408032244(201408032244	篠宮可憐	728,594	727,609	721,392	703,357	682,099	674,428	664,897	638,811	633,820	621,942	
201408032244(201408032244	百瀬莉緒	795,367	772,721	744,247	717,157	716,966	703,498	685,515	680,153	667,122	641,395	
201408032244(201408032244	永吉昴	984,222	983,369	949,687	948,395	919,602	907,307	904,482	901,398	892,358	873,970	
201408032244(201408032244	北上麗花	674,434	666,243	666,078	609,019	590,209	589,980	585,568	584,600	578,016	530,337	
201408032244(201408032244	周防桃子	1,166,321	1,163,254	1,144,525	1,139,294	1,108,001	1,063,813	1,056,021	1,054,685	1,050,761	1,049,631	
201408032245(201408032245	ジュリア	527,035	518,483	512,001	494,774	455,357	440,924	428,673	416,656	413,908	396,428	
201408032251(201408032251	春日未来	797,413	795,999	786,004	779,186	757,750	753,654	728,494	709,882	695,635	685,278	
201408032251(201408032251	最上静香	898,559	896,654	893,272	892,287	860,051	859,559	842,084	839,507	822,546	820,478	
201408032251(201408032251	伊吹翼	915,523	895,136	884,922	837,440	831,829	816,630	797,781	794,328	790,088	775,470	
201408032251(201408032251	田中琴葉	996,750	990,524	956,283	938,119	919,745	918,772	912,497	888,426	877,551	874,822	
201408032252(201408032252	島原エレナ	526,308	507,188	500,926	470,141	455,809	454,295	445,058	443,845	432,283	397,915	
201408032252(201408032252	佐竹美奈子	1,010,480	1,007,036	1,001,414	999,681	991,445	960,411	954,500	908,921	881,129	878,424	
201408032252(201408032252	所恵美	961,219	958,531	957,217	952,603	943,091	925,805	920,719	908,691	902,046	848,028	
201408032252(201408032252	徳川まつり	911,610	901,238	899,334	876,231	872,154	871,701	869,441	858,246	849,841	816,624	
201408032252(201408032252	箱崎星梨花	706,485	675,670	668,551	646,129	616,505	562,163	554,653	515,937	497,145	473,335	
201408032252(201408032252	野々原茜	490,050	473,626	467,684	448,862	443,309	435,427	432,233	424,322	417,932	370,077	
201408032252(201408032252	望月杏奈	1,531,750	1,508,784	1,496,778	1,467,646	1,466,121	1,420,595	1,396,973	1,391,547	1,380,141	1,294,406	
201408032252(201408032252	ロコ	958,686	910,812	884,006	878,412	876,177	854,655	831,315	764,655	759,690	753,202	
201408032252(201408032252	七尾百合子	1,682,602	1,681,725	1,663,743	1,659,906	1,655,388	1,635,481	1,622,869	1,609,994	1,587,570	1,582,374	
201408032252(201408032252	高山紗代子	1,090,640	1,068,239	1,033,526	1,026,778	999,113	986,147	974,332	938,804	916,057	907,274	
201408032252(201408032252	松田亜利沙	728,993	705,146	698,825	680,931	658,162	640,660	630,455	629,422	600,051	578,447	
201408032253(201408032253	高坂海美	690,275	688,499	688,103	684,506	678,194	672,761	667,292	646,590	605,435	600,220	
201408032253(201408032253	中谷育	574,176	560,138	554,594	547,762	541,474	540,320	539,907	525,728	488,778	486,396	
201408032253(201408032253	天空橋朋花	677,376	633,225	624,966	618,471	599,822	598,680	593,292	591,293	582,688	576,357	
201408032253(201408032253	エミリー	584,932	578,454	570,223	570,107	553,456	553,201	534,310	517,138	508,118	500,369	
201408032253(201408032253	北沢志保	1,323,080	1,318,392	1,313,880	1,305,529	1,287,020	1,254,744	1,233,680	1,230,002	1,211,136	1,193,871	
201408032253(201408032253	舞浜歩	423,569	409,818	403,943	388,739	382,699	378,135	370,942	363,714	348,423	347,999	
201408032253(201408032253	木下ひなた	473,392	470,212	465,441	459,607	449,351	440,851	440,127	436,038	428,386	378,961	
201408032253(201408032253	矢吹可奈	690,713	676,659	662,214	660,597	644,927	635,039	613,306	608,376	602,091	600,937	
201408032253(201408032253	横山奈緒	919,351	918,725	910,600	907,171	904,442	903,657	882,876	877,705	868,681	860,792	
201408032253(201408032253	二階堂千鶴	797,065	793,127	771,437	723,053	718,963	717,716	699,212	686,803	678,461	664,133	
201408032253(201408032253	馬場このみ	757,505	748,214	745,668	733,222	726,334	714,245	700,997	655,566	654,707	607,573	
201408032254(201408032254	大神環	634,775	630,349	614,188	613,997	610,092	568,895	558,857	546,711	529,507	523,762	
201408032254(201408032254	豊川風花	871,021	857,094	854,513	850,087	836,535	836,080	823,550	819,313	808,006	797,959	
201408032254(201408032254	宮尾美也	633,036	615,364	612,218	602,672	578,007	576,682	550,389	545,021	540,750	523,032	
201408032254(201408032254	福田のり子	391,989	384,579	377,672	373,592	364,280	355,553	355,125	354,809	341,779	339,888	
201408032254(201408032254	真壁瑞希	843,697	841,510	839,058	815,348	778,013	777,188	757,532	741,219	733,144	668,101	
201408032254(201408032254	篠宮可憐	729,231	728,904	721,392	703,357	703,261	674,428	664,897	639,265	638,811	622,473	
201408032254(201408032254	百瀬莉緒	795,369	772,721	752,359	744,247	717,157	711,904	689,856	680,153	667,122	651,298	
201408032254(201408032254	永吉昴	987,582	983,369	952,520	949,687	919,602	917,003	904,482	901,398	897,653	897,041	
201408032254(201408032254	北上麗花	675,758	674,434	666,243	653,537	630,872	590,209	589,980	585,568	578,016	545,169	
201408032254(201408032254	周防桃子	1,184,315	1,171,880	1,166,321	1,146,484	1,108,001	1,064,134	1,062,079	1,056,029	1,054,685	1,050,763	
201408032255(201408032255	ジュリア	536,777	518,483	512,001	506,671	484,013	440,924	439,679	428,673	416,656	396,428	
201408032301(201408032301	春日未来	797,413	795,999	786,004	779,186	760,987	753,662	728,494	709,882	695,635	687,175	
201408032301(201408032301	最上静香	914,612	905,379	898,559	896,654	860,051	859,559	842,084	839,507	830,447	820,478	
201408032301(201408032301	伊吹翼	916,186	895,136	891,878	839,346	831,829	816,630	816,440	801,028	794,328	790,088	
201408032301(201408032301	田中琴葉	996,750	990,524	979,415	956,283	923,856	919,745	912,497	888,426	877,932	876,952	
201408032302(201408032302	島原エレナ	526,330	514,481	507,188	473,304	462,296	459,391	455,809	443,845	438,910	421,562	
201408032302(201408032302	佐竹美奈子	1,016,374	1,007,036	1,001,430	999,681	991,953	982,479	969,628	908,921	881,129	878,424	
201408032302(201408032302	所恵美	962,873	958,813	957,217	952,603	944,195	925,805	920,739	908,691	906,860	851,122	
201408032302(201408032302	徳川まつり	924,767	913,015	901,238	899,334	879,227	872,154	871,701	865,285	849,841	826,632	
201408032302(201408032302	箱崎星梨花	706,497	684,855	675,670	651,882	616,505	562,163	555,018	515,937	502,094	475,535	
201408032302(201408032302	野々原茜	490,338	483,242	473,626	467,684	455,913	452,244	435,427	424,322	417,932	375,607	
