1200ˆÊ
2015/08/23 20:45	6215457
2015/08/23 20:46	6215457(+0)
2015/08/23 20:47	6215457(+0)
2015/08/23 20:48	6215457(+0)
2015/08/23 20:49	6215457(+0)
2015/08/23 20:50	6215457(+0)
2015/08/23 20:51	6215457(+0)
2015/08/23 20:52	6215457(+0)
2015/08/23 20:53	6215457(+0)
2015/08/23 20:54	6215457(+0)
2015/08/23 20:55	6215457(+0)
2015/08/23 20:56	6215457(+0)
2015/08/23 20:57	6215457(+0)
2015/08/23 20:58	6215457(+0)
2015/08/23 20:59	6215457(+0)
2015/08/23 21:00	6216226(+769)
2015/08/23 21:01	6216226(+0)
2015/08/23 21:02	6216226(+0)
2015/08/23 21:03	6216226(+0)
2015/08/23 21:04	6216226(+0)
2015/08/23 21:05	6216534(+308)
2015/08/23 21:06	6218617(+2083)
2015/08/23 21:07	6218617(+0)
2015/08/23 21:08	6218617(+0)
2015/08/23 21:09	6222368(+3751)
2015/08/23 21:10	6235318(+12950)
2015/08/23 21:11	6260150(+24832)
2015/08/23 21:12	6264664(+4514)
2015/08/23 21:13	6310297(+45633)
2015/08/23 21:14	6313069(+2772)
2015/08/23 21:15	6314509(+1440)
2015/08/23 21:16	6341607(+27098)
2015/08/23 21:17	6341607(+0)
2015/08/23 21:18	6350239(+8632)
2015/08/23 21:19	6357866(+7627)
2015/08/23 21:20	6375667(+17801)
2015/08/23 21:21	6388696(+13029)
2015/08/23 21:22	6403583(+14887)
2015/08/23 21:23	6403583(+0)
2015/08/23 21:24	6407357(+3774)
2015/08/23 21:25	6454221(+46864)
2015/08/23 21:26	6464871(+10650)
2015/08/23 21:27	6464871(+0)
2015/08/23 21:28	6482080(+17209)
2015/08/23 21:29	6502336(+20256)
2015/08/23 21:30	6510854(+8518)
2015/08/23 21:31	6510869(+15)
2015/08/23 21:32	6520644(+9775)
2015/08/23 21:33	6552284(+31640)
2015/08/23 21:34	6552780(+496)
2015/08/23 21:35	6571980(+19200)
2015/08/23 21:36	6663276(+91296)
2015/08/23 21:37	6663276(+0)
2015/08/23 21:38	6674519(+11243)
2015/08/23 21:39	6710459(+35940)
2015/08/23 21:40	6721786(+11327)
2015/08/23 21:41	6725378(+3592)
2015/08/23 21:42	6728084(+2706)
2015/08/23 21:43	6730738(+2654)
2015/08/23 21:44	6760883(+30145)
2015/08/23 21:45	6767198(+6315)
2015/08/23 21:46	6767198(+0)
2015/08/23 21:47	6775195(+7997)
2015/08/23 21:48	6777365(+2170)
2015/08/23 21:49	6792782(+15417)
2015/08/23 21:50	6792782(+0)
2015/08/23 21:51	6799857(+7075)
2015/08/23 21:52	6818995(+19138)
2015/08/23 21:53	6824606(+5611)
2015/08/23 21:54	6827722(+3116)
2015/08/23 21:55	6841062(+13340)
2015/08/23 21:56	6853498(+12436)
2015/08/23 21:57	6865870(+12372)
2015/08/23 21:58	6877065(+11195)
2015/08/23 21:59	6908915(+31850)
2015/08/23 22:00	6992534(+83619)
2015/08/23 22:01	6995292(+2758)
2015/08/23 22:02	7037172(+41880)
2015/08/23 22:03	7045680(+8508)
2015/08/23 22:04	7049178(+3498)
2015/08/23 22:05	7125094(+75916)
2015/08/23 22:06	7148180(+23086)
2015/08/23 22:07	7182735(+34555)
2015/08/23 22:08	7210525(+27790)
2015/08/23 22:09	7228422(+17897)
2015/08/23 22:10	7255968(+27546)
2015/08/23 22:11	7272987(+17019)
2015/08/23 22:12	7290395(+17408)
2015/08/23 22:13	7299246(+8851)
2015/08/23 22:14	7299246(+0)
2015/08/23 22:15	7299246(+0)
2015/08/23 22:16	7299246(+0)
2015/08/23 22:17	7314244(+14998)
2015/08/23 22:18	7347548(+33304)
2015/08/23 22:19	7351533(+3985)
2015/08/23 22:20	7359132(+7599)
2015/08/23 22:21	7366703(+7571)
2015/08/23 22:22	7400775(+34072)
2015/08/23 22:23	7400775(+0)
2015/08/23 22:24	7437175(+36400)
2015/08/23 22:25	7459820(+22645)
2015/08/23 22:26	7512968(+53148)
2015/08/23 22:27	7535321(+22353)
2015/08/23 22:28	7535321(+0)
2015/08/23 22:29	7535321(+0)
2015/08/23 22:30	7563656(+28335)
2015/08/23 22:31	7638652(+74996)
2015/08/23 22:32	7654805(+16153)
2015/08/23 22:33	7702429(+47624)
2015/08/23 22:34	7770781(+68352)
2015/08/23 22:35	7770781(+0)
2015/08/23 22:36	7862203(+91422)
2015/08/23 22:37	7896758(+34555)
2015/08/23 22:38	7926874(+30116)
2015/08/23 22:39	7926874(+0)
2015/08/23 22:40	7953669(+26795)
2015/08/23 22:41	7953669(+0)
2015/08/23 22:42	7955048(+1379)
2015/08/23 22:43	7992760(+37712)
2015/08/23 22:44	8039529(+46769)
2015/08/23 22:45	8048769(+9240)
2015/08/23 22:46	8057639(+8870)
2015/08/23 22:47	8083380(+25741)
2015/08/23 22:48	8108244(+24864)
2015/08/23 22:49	8126812(+18568)
2015/08/23 22:50	8126812(+0)
2015/08/23 22:51	8158621(+31809)
2015/08/23 22:52	8179041(+20420)
2015/08/23 22:53	8184993(+5952)
2015/08/23 22:54	8258250(+73257)
2015/08/23 22:55	8260606(+2356)
2015/08/23 22:56	8286580(+25974)
2015/08/23 22:57	8286580(+0)
2015/08/23 22:58	8306954(+20374)
2015/08/23 22:59	8311650(+4696)
2015/08/23 23:00	8382688(+71038)
2015/08/23 23:01	8458883(+76195)
2015/08/23 23:02	8495158(+36275)
2015/08/23 23:03	8533302(+38144)
2015/08/23 23:04	8577705(+44403)
2015/08/23 23:05	8613522(+35817)
2015/08/23 23:06	8670372(+56850)
2015/08/23 23:07	8722949(+52577)
2015/08/23 23:08	8804614(+81665)
2015/08/23 23:09	8860015(+55401)
2015/08/23 23:10	8964999(+104984)
2015/08/23 23:11	8971375(+6376)
2015/08/23 23:12	8990169(+18794)
2015/08/23 23:13	9001319(+11150)
2015/08/23 23:14	9085457(+84138)
2015/08/23 23:15	9118077(+32620)
2015/08/23 23:16	9190748(+72671)
2015/08/23 23:17	9197333(+6585)
2015/08/23 23:18	9244263(+46930)
2015/08/23 23:19	9290303(+46040)
2015/08/23 23:20	9318255(+27952)
2015/08/23 23:21	9319571(+1316)
2015/08/23 23:22	9384691(+65120)
2015/08/23 23:23	9490845(+106154)
2015/08/23 23:24	9547254(+56409)
2015/08/23 23:25	9636290(+89036)
2015/08/23 23:26	9685332(+49042)
2015/08/23 23:27	9732239(+46907)
2015/08/23 23:28	9791635(+59396)
2015/08/23 23:29	9851019(+59384)
2015/08/23 23:30	9853620(+2601)
2015/08/23 23:31	9902721(+49101)
2015/08/23 23:32	9962610(+59889)
2015/08/23 23:33	10052279(+89669)
2015/08/23 23:34	10141624(+89345)
2015/08/23 23:35	10201278(+59654)
2015/08/23 23:36	10248068(+46790)
2015/08/23 23:37	10284324(+36256)
2015/08/23 23:38	10305926(+21602)
2015/08/23 23:39	10376535(+70609)
2015/08/23 23:40	10432470(+55935)
2015/08/23 23:41	10480166(+47696)
2015/08/23 23:42	10535314(+55148)
2015/08/23 23:43	10578796(+43482)
2015/08/23 23:44	10638653(+59857)
2015/08/23 23:45	10692823(+54170)
2015/08/23 23:46	10737607(+44784)
2015/08/23 23:47	10815877(+78270)
2015/08/23 23:48	10838526(+22649)
2015/08/23 23:49	10881637(+43111)
2015/08/23 23:50	10948335(+66698)
2015/08/23 23:51	11014553(+66218)
2015/08/23 23:52	11090320(+75767)
2015/08/23 23:53	11185798(+95478)
2015/08/23 23:54	11245122(+59324)
2015/08/23 23:55	11306465(+61343)
2015/08/23 23:56	11377743(+71278)
2015/08/23 23:57	11450333(+72590)
2015/08/23 23:58	11502860(+52527)
2015/08/23 23:59	11570798(+67938)
2015/08/24 00:00	11651901(+81103)

100ˆÊ
2015/08/23 20:45	19222053
2015/08/23 20:46	19222053(+0)
2015/08/23 20:47	19222053(+0)
2015/08/23 20:48	19222053(+0)
2015/08/23 20:49	19222053(+0)
2015/08/23 20:50	19222053(+0)
2015/08/23 20:51	19222053(+0)
2015/08/23 20:52	19222053(+0)
2015/08/23 20:53	19222053(+0)
2015/08/23 20:54	19222053(+0)
2015/08/23 20:55	19222053(+0)
2015/08/23 20:56	19222053(+0)
2015/08/23 20:57	19222053(+0)
2015/08/23 20:58	19222053(+0)
2015/08/23 20:59	19222053(+0)
2015/08/23 21:00	19222053(+0)
2015/08/23 21:01	19222053(+0)
2015/08/23 21:02	19222053(+0)
2015/08/23 21:03	19222053(+0)
2015/08/23 21:04	19227536(+5483)
2015/08/23 21:05	19227536(+0)
2015/08/23 21:06	19227536(+0)
2015/08/23 21:07	19227536(+0)
2015/08/23 21:08	19227536(+0)
2015/08/23 21:09	19227536(+0)
2015/08/23 21:10	19227536(+0)
2015/08/23 21:11	19227536(+0)
2015/08/23 21:12	19233587(+6051)
2015/08/23 21:13	19237261(+3674)
2015/08/23 21:14	19237261(+0)
2015/08/23 21:15	19237261(+0)
2015/08/23 21:16	19252634(+15373)
2015/08/23 21:17	19364954(+112320)
2015/08/23 21:18	19399899(+34945)
2015/08/23 21:19	19437197(+37298)
2015/08/23 21:20	19442933(+5736)
2015/08/23 21:21	19442933(+0)
2015/08/23 21:22	19442933(+0)
2015/08/23 21:23	19442933(+0)
2015/08/23 21:24	19442933(+0)
2015/08/23 21:25	19468088(+25155)
