1200ˆÊ
2015/07/04 17:00	48474604
2015/07/04 17:01	48516685(+42081)
2015/07/04 17:02	48516685(+0)
2015/07/04 17:03	48516685(+0)
2015/07/04 17:04	48692493(+175808)
2015/07/04 17:05	48979096(+286603)
2015/07/04 17:06	48979096(+0)
2015/07/04 17:07	49120889(+141793)
2015/07/04 17:08	49120889(+0)
2015/07/04 17:09	49120889(+0)
2015/07/04 17:10	49120889(+0)
2015/07/04 17:11	49120889(+0)
2015/07/04 17:12	49120889(+0)
2015/07/04 17:13	49120889(+0)
2015/07/04 17:14	49120889(+0)
2015/07/04 17:15	49120889(+0)
2015/07/04 17:16	49208953(+88064)
2015/07/04 17:17	49239786(+30833)
2015/07/04 17:18	49239786(+0)
2015/07/04 17:19	49239786(+0)
2015/07/04 17:20	49239786(+0)
2015/07/04 17:21	49239786(+0)
2015/07/04 17:23	49239786(+0)
2015/07/04 17:24	49239786(+0)
2015/07/04 17:25	49239786(+0)
2015/07/04 17:26	49239786(+0)
2015/07/04 17:27	49239786(+0)
2015/07/04 17:28	49239786(+0)
2015/07/04 17:29	49239786(+0)
2015/07/04 17:30	49261396(+21610)
2015/07/04 17:31	49261396(+0)
2015/07/04 17:32	49261396(+0)
2015/07/04 17:33	49261396(+0)
2015/07/04 17:34	49261396(+0)
2015/07/04 17:35	49261396(+0)
2015/07/04 17:36	49261396(+0)
2015/07/04 17:37	49261396(+0)
2015/07/04 17:38	49261396(+0)
2015/07/04 17:39	49261396(+0)
2015/07/04 17:40	49261396(+0)
2015/07/04 17:41	49261396(+0)
2015/07/04 17:42	49261396(+0)
2015/07/04 17:43	49261396(+0)
2015/07/04 17:44	49261396(+0)
2015/07/04 17:45	49261396(+0)
2015/07/04 17:46	49287337(+25941)
2015/07/04 17:47	49287337(+0)
2015/07/04 17:48	49287337(+0)
2015/07/04 17:49	49287337(+0)
2015/07/04 17:50	49287337(+0)
2015/07/04 17:51	49287337(+0)
2015/07/04 17:52	49287337(+0)
2015/07/04 17:53	49287337(+0)
2015/07/04 17:54	49301336(+13999)
2015/07/04 17:55	49301336(+0)
2015/07/04 17:56	49301336(+0)
2015/07/04 17:57	49301336(+0)
2015/07/04 17:58	49301336(+0)
2015/07/04 17:59	49301336(+0)
2015/07/04 18:00	49467362(+166026)
2015/07/04 18:01	49467362(+0)
2015/07/04 18:02	49467362(+0)
2015/07/04 18:03	49467362(+0)
