2000ˆÊ
2015/11/28 16:50	1591204
2015/11/28 17:00	1591316(+112)
2015/11/28 17:10	1591316(+0)
2015/11/28 17:20	1593804(+2488)
2015/11/28 17:30	1594821(+1017)
2015/11/28 17:40	1595154(+333)
2015/11/28 17:50	1596402(+1248)
2015/11/28 18:00	1598416(+2014)
2015/11/28 18:10	1599167(+751)
2015/11/28 18:20	1599312(+145)
2015/11/28 18:30	1600048(+736)
2015/11/28 18:40	1600502(+454)
2015/11/28 18:50	1601089(+587)
2015/11/28 19:00	1601512(+423)
2015/11/28 19:10	1603380(+1868)
2015/11/28 19:20	1603391(+11)
2015/11/28 19:30	1605307(+1916)
2015/11/28 19:40	1605307(+0)
2015/11/28 19:50	1606875(+1568)
2015/11/28 20:00	1607299(+424)
2015/11/28 20:10	1608861(+1562)
2015/11/28 20:20	1611742(+2881)
2015/11/28 20:30	1612296(+554)
2015/11/28 20:40	1613197(+901)
2015/11/28 20:50	1613982(+785)
2015/11/28 21:00	1619977(+5995)
2015/11/28 21:10	1619977(+0)
2015/11/28 21:20	1621696(+1719)
2015/11/28 21:30	1622058(+362)
2015/11/28 21:40	1622058(+0)
2015/11/28 21:50	1623426(+1368)
2015/11/28 22:00	1623668(+242)
2015/11/28 22:10	1623836(+168)
2015/11/28 22:20	1624525(+689)
2015/11/28 22:30	1625298(+773)
2015/11/28 22:40	1625423(+125)
2015/11/28 22:50	1626371(+948)
2015/11/28 23:00	1626371(+0)
2015/11/28 23:10	1627527(+1156)
2015/11/28 23:20	1629203(+1676)
2015/11/28 23:30	1630525(+1322)
2015/11/28 23:40	1632562(+2037)
2015/11/28 23:50	1632951(+389)
2015/11/29 00:00	1635222(+2271)
2015/11/29 00:10	1642517(+7295)
2015/11/29 00:20	1653497(+10980)
2015/11/29 00:30	1656161(+2664)
2015/11/29 00:40	1659712(+3551)
2015/11/29 00:50	1668130(+8418)
2015/11/29 01:00	1673956(+5826)
2015/11/29 01:10	1677227(+3271)
2015/11/29 01:20	1680558(+3331)
2015/11/29 01:30	1683765(+3207)
2015/11/29 01:40	1687587(+3822)
2015/11/29 01:50	1690155(+2568)
2015/11/29 02:00	1692970(+2815)
2015/11/29 02:10	1693089(+119)
2015/11/29 02:20	1694073(+984)
2015/11/29 02:30	1697043(+2970)
2015/11/29 02:40	1697379(+336)
2015/11/29 02:50	1698407(+1028)
2015/11/29 03:00	1698407(+0)
2015/11/29 03:10	1701579(+3172)
2015/11/29 03:20	1701880(+301)
2015/11/29 03:30	1702145(+265)
2015/11/29 03:40	1702145(+0)
2015/11/29 03:50	1703278(+1133)
2015/11/29 04:00	1704052(+774)
2015/11/29 04:10	1704933(+881)
2015/11/29 04:20	1704933(+0)
2015/11/29 04:30	1706023(+1090)
2015/11/29 04:40	1706142(+119)
2015/11/29 04:50	1706142(+0)
2015/11/29 05:00	1708153(+2011)
2015/11/29 05:10	1708153(+0)
2015/11/29 05:20	1709181(+1028)
2015/11/29 05:30	1710758(+1577)
2015/11/29 05:40	1711962(+1204)
2015/11/29 05:50	1712986(+1024)
2015/11/29 06:00	1714506(+1520)
2015/11/29 06:10	1718450(+3944)
2015/11/29 06:20	1719935(+1485)
2015/11/29 06:30	1720213(+278)
2015/11/29 06:40	1722701(+2488)
2015/11/29 06:50	1724542(+1841)
2015/11/29 07:00	1725092(+550)
2015/11/29 07:10	1727519(+2427)
2015/11/29 07:20	1729159(+1640)
2015/11/29 07:30	1732265(+3106)
2015/11/29 07:40	1732647(+382)
2015/11/29 07:50	1734713(+2066)
2015/11/29 08:00	1739262(+4549)
2015/11/29 08:10	1742872(+3610)
2015/11/29 08:20	1745238(+2366)
2015/11/29 08:30	1746167(+929)
2015/11/29 08:40	1747796(+1629)
2015/11/29 08:50	1750320(+2524)
2015/11/29 09:00	1751474(+1154)
2015/11/29 09:10	1756383(+4909)
2015/11/29 09:20	1757223(+840)
2015/11/29 09:30	1758002(+779)
2015/11/29 09:40	1759998(+1996)
2015/11/29 09:50	1764612(+4614)
2015/11/29 10:00	1766570(+1958)
2015/11/29 10:10	1767948(+1378)
2015/11/29 10:20	1768692(+744)
2015/11/29 10:30	1769519(+827)
2015/11/29 10:40	1774930(+5411)
2015/11/29 10:50	1777627(+2697)
2015/11/29 11:00	1777627(+0)
2015/11/29 11:10	1778656(+1029)
2015/11/29 11:20	1779036(+380)
2015/11/29 11:30	1780436(+1400)
2015/11/29 11:40	1782426(+1990)
2015/11/29 11:50	1783211(+785)
2015/11/29 12:00	1783211(+0)
2015/11/29 12:10	1787116(+3905)
2015/11/29 12:20	1787630(+514)
2015/11/29 12:30	1789440(+1810)
2015/11/29 12:40	1791062(+1622)
2015/11/29 12:50	1791421(+359)
2015/11/29 13:00	1796769(+5348)
2015/11/29 13:10	1802742(+5973)
2015/11/29 13:20	1803572(+830)
2015/11/29 13:30	1806396(+2824)
2015/11/29 13:40	1807482(+1086)
2015/11/29 13:50	1810714(+3232)
2015/11/29 14:00	1813479(+2765)
2015/11/29 14:10	1815882(+2403)
2015/11/29 14:20	1816444(+562)
2015/11/29 14:30	1819300(+2856)
2015/11/29 14:40	1822031(+2731)
2015/11/29 14:50	1822999(+968)
2015/11/29 15:00	1824551(+1552)
2015/11/29 15:10	1824957(+406)
2015/11/29 15:20	1828183(+3226)
2015/11/29 15:30	1830354(+2171)
2015/11/29 15:40	1830595(+241)
2015/11/29 15:50	1833912(+3317)
2015/11/29 16:00	1835647(+1735)
2015/11/29 16:10	1837781(+2134)
2015/11/29 16:20	1838724(+943)
2015/11/29 16:30	1841013(+2289)
2015/11/29 16:40	1844851(+3838)
2015/11/29 16:50	1846726(+1875)
2015/11/29 17:00	1847040(+314)
2015/11/29 17:10	1848321(+1281)
2015/11/29 17:20	1852251(+3930)
2015/11/29 17:30	1853748(+1497)
2015/11/29 17:40	1858311(+4563)
2015/11/29 17:50	1859068(+757)
2015/11/29 18:00	1860122(+1054)
2015/11/29 18:10	1861418(+1296)
2015/11/29 18:20	1864179(+2761)
2015/11/29 18:30	1867923(+3744)
2015/11/29 18:40	1871376(+3453)
2015/11/29 18:50	1873751(+2375)
2015/11/29 19:00	1883376(+9625)
2015/11/29 19:10	1886370(+2994)
2015/11/29 19:20	1891382(+5012)
2015/11/29 19:30	1896716(+5334)
2015/11/29 19:40	1902392(+5676)
2015/11/29 19:50	1906886(+4494)
2015/11/29 20:00	1919805(+12919)
2015/11/29 20:10	1924643(+4838)
2015/11/29 20:20	1928821(+4178)
2015/11/29 20:30	1931608(+2787)
2015/11/29 20:40	1938239(+6631)
2015/11/29 20:50	1943459(+5220)
2015/11/29 21:00	1946607(+3148)
2015/11/29 21:10	1951618(+5011)
2015/11/29 21:20	1955227(+3609)
2015/11/29 21:30	1955539(+312)
2015/11/29 21:40	1957946(+2407)
2015/11/29 21:50	1965459(+7513)
2015/11/29 22:00	1967994(+2535)
2015/11/29 22:10	1972918(+4924)
2015/11/29 22:20	1989452(+16534)
2015/11/29 22:30	1995424(+5972)
2015/11/29 22:40	2002355(+6931)
2015/11/29 22:50	2015151(+12796)
2015/11/29 23:00	2031241(+16090)
2015/11/29 23:10	2042342(+11101)
2015/11/29 23:20	2058477(+16135)
2015/11/29 23:30	2078701(+20224)
2015/11/29 23:40	2107092(+28391)
2015/11/29 23:50	2147405(+40313)
2015/11/30 00:00	2209215(+61810)
1200ˆÊ
2015/11/28 16:50	4246479
2015/11/28 17:00	4252472(+5993)
2015/11/28 17:10	4252472(+0)
2015/11/28 17:20	4252472(+0)
2015/11/28 17:30	4252472(+0)
2015/11/28 17:40	4252472(+0)
2015/11/28 17:50	4256653(+4181)
2015/11/28 18:00	4258658(+2005)
2015/11/28 18:10	4259670(+1012)
2015/11/28 18:20	4260223(+553)
2015/11/28 18:30	4267018(+6795)
2015/11/28 18:40	4267018(+0)
2015/11/28 18:50	4267018(+0)
2015/11/28 19:00	4267865(+847)
2015/11/28 19:10	4270273(+2408)
2015/11/28 19:20	4270273(+0)
2015/11/28 19:30	4272762(+2489)
2015/11/28 19:40	4273770(+1008)
2015/11/28 19:50	4281111(+7341)
2015/11/28 20:00	4282658(+1547)
2015/11/28 20:10	4282658(+0)
2015/11/28 20:20	4286173(+3515)
2015/11/28 20:30	4286173(+0)
2015/11/28 20:40	4307888(+21715)
2015/11/28 20:50	4315532(+7644)
2015/11/28 21:00	4315532(+0)
2015/11/28 21:10	4318458(+2926)
2015/11/28 21:20	4320501(+2043)
2015/11/28 21:30	4357948(+37447)
2015/11/28 21:40	4363477(+5529)
2015/11/28 21:50	4365982(+2505)
