2000ˆÊ
2015/11/28 16:44	1591204
2015/11/28 16:45	1591204(+0)
2015/11/28 16:47	1591204(+0)
2015/11/28 16:48	1591204(+0)
2015/11/28 16:49	1591204(+0)
2015/11/28 16:50	1591204(+0)
2015/11/28 16:51	1591204(+0)
2015/11/28 16:52	1591204(+0)
2015/11/28 16:53	1591204(+0)
2015/11/28 16:54	1591204(+0)
2015/11/28 16:55	1591204(+0)
2015/11/28 16:56	1591204(+0)
2015/11/28 16:57	1591204(+0)
2015/11/28 16:58	1591204(+0)
2015/11/28 16:59	1591204(+0)
2015/11/28 17:00	1591316(+112)
2015/11/28 17:01	1591316(+0)
2015/11/28 17:02	1591316(+0)
2015/11/28 17:03	1591316(+0)
2015/11/28 17:04	1591316(+0)
2015/11/28 17:05	1591316(+0)
2015/11/28 17:06	1591316(+0)
2015/11/28 17:07	1591316(+0)
2015/11/28 17:08	1591316(+0)
2015/11/28 17:09	1591316(+0)
2015/11/28 17:10	1591316(+0)
2015/11/28 17:11	1591316(+0)
2015/11/28 17:12	1591316(+0)
2015/11/28 17:13	1591316(+0)
2015/11/28 17:14	1592887(+1571)
2015/11/28 17:15	1592887(+0)
2015/11/28 17:16	1592887(+0)
2015/11/28 17:17	1593378(+491)
2015/11/28 17:18	1593804(+426)
2015/11/28 17:19	1593804(+0)
2015/11/28 17:20	1593804(+0)
2015/11/28 17:21	1593804(+0)
2015/11/28 17:22	1593804(+0)
2015/11/28 17:23	1593821(+17)
2015/11/28 17:24	1593821(+0)
2015/11/28 17:25	1593821(+0)
2015/11/28 17:26	1593821(+0)
2015/11/28 17:27	1593821(+0)
2015/11/28 17:28	1593821(+0)
2015/11/28 17:29	1593821(+0)
2015/11/28 17:30	1594821(+1000)
2015/11/28 17:31	1594821(+0)
2015/11/28 17:32	1595154(+333)
2015/11/28 17:33	1595154(+0)
2015/11/28 17:34	1595154(+0)
2015/11/28 17:35	1595154(+0)
2015/11/28 17:36	1595154(+0)
2015/11/28 17:37	1595154(+0)
2015/11/28 17:38	1595154(+0)
2015/11/28 17:39	1595154(+0)
2015/11/28 17:40	1595154(+0)
2015/11/28 17:41	1595154(+0)
2015/11/28 17:42	1595154(+0)
2015/11/28 17:43	1595154(+0)
2015/11/28 17:44	1595154(+0)
2015/11/28 17:45	1595154(+0)
2015/11/28 17:46	1595154(+0)
2015/11/28 17:47	1596402(+1248)
2015/11/28 17:48	1596402(+0)
2015/11/28 17:49	1596402(+0)
2015/11/28 17:50	1596402(+0)
2015/11/28 17:51	1596402(+0)
2015/11/28 17:52	1596402(+0)
2015/11/28 17:53	1596402(+0)
2015/11/28 17:54	1597693(+1291)
2015/11/28 17:55	1597693(+0)
2015/11/28 17:56	1597693(+0)
2015/11/28 17:57	1597693(+0)
2015/11/28 17:58	1597693(+0)
2015/11/28 17:59	1598416(+723)
2015/11/28 18:00	1598416(+0)
2015/11/28 18:01	1598416(+0)
2015/11/28 18:02	1598416(+0)
2015/11/28 18:03	1598416(+0)
2015/11/28 18:04	1598416(+0)
2015/11/28 18:05	1599167(+751)
2015/11/28 18:06	1599167(+0)
2015/11/28 18:07	1599167(+0)
2015/11/28 18:08	1599167(+0)
2015/11/28 18:09	1599167(+0)
2015/11/28 18:10	1599167(+0)
2015/11/28 18:11	1599167(+0)
2015/11/28 18:12	1599167(+0)
2015/11/28 18:13	1599167(+0)
2015/11/28 18:14	1599167(+0)
2015/11/28 18:15	1599167(+0)
2015/11/28 18:16	1599167(+0)
2015/11/28 18:17	1599167(+0)
2015/11/28 18:18	1599167(+0)
2015/11/28 18:19	1599167(+0)
2015/11/28 18:20	1599312(+145)
2015/11/28 18:21	1599312(+0)
2015/11/28 18:22	1599312(+0)
2015/11/28 18:23	1599312(+0)
2015/11/28 18:24	1599312(+0)
2015/11/28 18:25	1599312(+0)
2015/11/28 18:26	1599803(+491)
2015/11/28 18:27	1600048(+245)
2015/11/28 18:28	1600048(+0)
2015/11/28 18:29	1600048(+0)
2015/11/28 18:30	1600048(+0)
2015/11/28 18:31	1600048(+0)
2015/11/28 18:32	1600048(+0)
2015/11/28 18:33	1600048(+0)
2015/11/28 18:34	1600048(+0)
2015/11/28 18:35	1600502(+454)
2015/11/28 18:36	1600502(+0)
2015/11/28 18:37	1600502(+0)
2015/11/28 18:38	1600502(+0)
2015/11/28 18:39	1600502(+0)
2015/11/28 18:40	1600502(+0)
2015/11/28 18:41	1601089(+587)
2015/11/28 18:42	1601089(+0)
2015/11/28 18:43	1601089(+0)
2015/11/28 18:44	1601089(+0)
2015/11/28 18:45	1601089(+0)
2015/11/28 18:46	1601089(+0)
2015/11/28 18:47	1601089(+0)
2015/11/28 18:48	1601089(+0)
2015/11/28 18:49	1601089(+0)
2015/11/28 18:50	1601089(+0)
2015/11/28 18:51	1601089(+0)
2015/11/28 18:52	1601089(+0)
2015/11/28 18:53	1601089(+0)
2015/11/28 18:54	1601089(+0)
2015/11/28 18:55	1601089(+0)
2015/11/28 18:56	1601089(+0)
2015/11/28 18:57	1601089(+0)
2015/11/28 18:58	1601089(+0)
2015/11/28 18:59	1601089(+0)
2015/11/28 19:00	1601512(+423)
2015/11/28 19:01	1601512(+0)
2015/11/28 19:02	1601966(+454)
2015/11/28 19:03	1602002(+36)
2015/11/28 19:04	1602247(+245)
2015/11/28 19:05	1602247(+0)
2015/11/28 19:06	1602247(+0)
2015/11/28 19:07	1602247(+0)
2015/11/28 19:08	1603268(+1021)
2015/11/28 19:09	1603268(+0)
2015/11/28 19:10	1603380(+112)
2015/11/28 19:11	1603380(+0)
2015/11/28 19:12	1603380(+0)
2015/11/28 19:13	1603380(+0)
2015/11/28 19:14	1603380(+0)
2015/11/28 19:15	1603380(+0)
2015/11/28 19:16	1603380(+0)
2015/11/28 19:17	1603380(+0)
2015/11/28 19:18	1603391(+11)
2015/11/28 19:19	1603391(+0)
2015/11/28 19:20	1603391(+0)
2015/11/28 19:21	1603391(+0)
2015/11/28 19:22	1603391(+0)
2015/11/28 19:23	1603391(+0)
2015/11/28 19:24	1603391(+0)
2015/11/28 19:25	1603391(+0)
2015/11/28 19:26	1603391(+0)
2015/11/28 19:27	1604856(+1465)
2015/11/28 19:28	1604856(+0)
2015/11/28 19:29	1605307(+451)
2015/11/28 19:30	1605307(+0)
2015/11/28 19:31	1605307(+0)
2015/11/28 19:32	1605307(+0)
2015/11/28 19:33	1605307(+0)
2015/11/28 19:34	1605307(+0)
2015/11/28 19:35	1605307(+0)
2015/11/28 19:36	1605307(+0)
